text,class
"Ha concluido con éxito la edición 2015 del Foro Económico Mundial sobre América Latina, espacio de diálogo y promoción regional WEFLA.",Mexico
Nuestro país reconoce el papel fundamental que desempeña la juventud en el crecimiento económico y el desarrollo social global.,Mexico
Una gran experiencia encontrarme y conversar con los Young Global Leaders @wef. Gracias a ellos por esta oportunidad: ,Mexico
"Lamento el fallecimiento de la integrante de la Policía Federal que resultó herida mientras cumplía su deber en Jalisco, el pasado 1 de mayo",Mexico
Esta es la 3ra reunión regional del WEFLA en nuestro país. Agradecemos la confianza del @wef para trabajar juntos.,Mexico
"Es un gusto recibir nuevamente en México, al Foro Económico Mundial sobre América Latina.",Mexico
Jóvenes del SMN: mantengan viva la emoción que sienten este día; mantengan vivos su compromiso y lealtad a México ,Mexico
"En su memoria, este 5deMayo más de 50 mil mujeres y hombres del Servicio Militar Nacional, rinden su Protesta de Bandera.",Mexico
Recordamos la valentía de aquellos mexicanos que protegieron nuestra independencia y soberanía 5deMayo.,Mexico
Este 5deMayo conmemoramos el 153 aniversario de la Batalla de Puebla.,Mexico
México hoy inicia una nueva etapa de transparencia y rendición de cuentas. La LeydeTransparencia cierra espacios de discrecionalidad.,Mexico
"Felicito a Senadores, Diputados y representantes de la sociedad civil, por su responsabilidad y compromiso con la LeyDeTransparencia.",Mexico
Los mexicanos tienen derecho a saber cómo y en qué se invierten los recursos públicos; qué hacen las autoridades y cuáles son sus resultados,Mexico
"Hoy promulgué la Ley Gral. de Transparencia y Acceso a la Información Pública, que fortalece a nuestra democracia.",Mexico
El @gobrep reconoce la importancia de la LibertadDePrensa y vela por el pleno ejercicio de este derecho. Mi reconocimiento a periodistas.,Mexico
"La libre manifestación de las ideas es una conquista social irrenunciable, que hoy forma parte de nuestra democracia LibertadDePrensa",Mexico
"Felicidades a todos los trabajadores de la construcción en este Día de la Santa Cruz. Con su trabajo, transforman a México.",Mexico
Los jaliscienses seguirán contando con el respaldo absoluto del @GobRep para recuperar la tranquilidad en su vida cotidiana.,Mexico
"El grupo delincuencial responsable de los hechos de hoy será desarticulado, como ocurre con las demás organizaciones del crimen organizado.",Mexico
"El @GobRep continuará trabajando en coordinación con las autoridades de Jalisco y entidades vecinas, para fortalecer el Estado de Derecho.",Mexico
Lamento el fallecimiento de los elementos del Ejército Mexicano en el cumplimiento de su deber en Jalisco.,Mexico
"Reconozco el valor y entrega de nuestras Fuerzas Federales, en favor de la seguridad de los mexicanos.",Mexico
Sigamos trabajando por un mercado laboral de mayor productividad y mejores ingresos; de igualdad y respeto a los derechos laborales.,Mexico
"Hoy, en el Día Internacional del Trabajo, expreso mi mayor reconocimiento a las y los trabajadores del país.",Mexico
"Con su esfuerzo diario desde el mercado laboral, 50 millones de mexicanos contribuyen al crecimiento, progreso y bienestar de nuestra nación",Mexico
"La fuerza más poderosa que tiene nuestro país, es el talento y el trabajo de todos y cada uno de sus habitantes DíaDelTrabajo.",Mexico
Felicidades a todos los que permitieron dar este paso decisivo. La LeyDeAutismo es una gran noticia:  (5),Mexico
"Esta Ley permitirá apoyar mejor a las personas con autismo, en aspectos esenciales como  salud, educación, trabajo y recreación (4)",Mexico
"México es uno de los pocos países en el mundo, con una Ley especialmente diseñada para lograr la inclusión social de personas con autismo(3)",Mexico
"Con Ley Gral. para la Atención y Protección a Personas con la Condición del Espectro Autista promulgada hoy, avanzamos en esa dirección (2)",Mexico
"Los niños y adultos con autismo merecen todo nuestro respeto, comprensión y respaldo. ",Mexico
En nuestras manos está que sus ganas de reír y de soñar no se pierdan nunca. ¡Felicidades a todos los niños y niñas de México en su día!,Mexico
"Un niño que hoy crece sano, feliz y preparado, el día de mañana será un ciudadano responsable y comprometido con su país.",Mexico
"Nuestra mayor esperanza para un mejor futuro para México, está puesta en nuestras niñas y niños DíadelNiñoylaNiña.",Mexico
Con la ReformaPolíticaDF la capital del país tendrá una democracia más vigorosa y representativa. Felicidades por este avance institucional,Mexico
Mi reconocimiento al @Senadomexicano por la aprobación de la ReformaPolíticaDF.,Mexico
México manifiesta su solidaridad con el gobierno de Nepal y con los familiares de las víctimas del terremoto que sacudió a este país.,Mexico
La reducción NO condicionada de 51% en las emisiones de carbono negro; y de 22% en las de Gases de Efecto Invernadero DíadelaTierra.,Mexico
"Rumbo a la COP21Paris, México recientemente anunció compromisos justos y audaces en materia de cambio climático, para el año 2030.",Mexico
"En el @GobRep reiteramos nuestro compromiso con el cuidado, respeto y preservación del medio ambiente DíadelaTierra.",Mexico
"El SistemaNacionalAnticorrupción fortalecerá la rendición de cuentas, la legalidad y la integridad en el servicio público.",Mexico
"Mi reconocimiento al @senadomexicano, por la aprobación del dictamen en materia de combate a la corrupción.",Mexico
"Con esta Ley histórica, construida en la pluralidad, se fortalece la rendición de cuentas del Estado Mexicano y el combate a la corrupción.",Mexico
Mi reconocimiento a los @Mx_Diputados por la aprobación de la Ley General de Transparencia y Acceso a la Información Pública.,Mexico
"Así, con el objetivo de evitar la extinción de la VaquitaMarina, iniciamos la estrategia para preservar el ecosistema del Alto Golfo de CA.",Mexico
Proteger nuestro entorno debe ser compromiso de toda la humanidad. Una causa en la que México actúa con responsabilidad global.,Mexico
"La OMT publica hoy el Barómetro del Turismo Mundial. Con 29.1M de visitantes, México es uno de los 10 países más visitados del mundo.",Mexico
"La semana pasada conocimos la creatividad de @jonathanalvarez. Esta, @yosoymexicano es @jesusbrisenog, joven empresario amante de la cerveza",Mexico
Le deseo el mayor de los éxitos. En el @gobrep compartimos el objetivo de trabajar por una auténtica sociedad de derechos.,Mexico
"Mi felicitación al Magistrado Constancio Carrasco Daza, por ser electo Presidente del TEPJF.",Mexico
"Dueño de su libertad, generador de ideas, maestro de muchas generaciones de jóvenes, Eduardo Galeano descansa en paz.",Mexico
"El diálogo y la cooperación orientaron esta CumbrePanamá, y alentarán la prosperidad con equidad que merecen nuestros pueblos.",Mexico
"Concluimos con éxito nuestra participación, con importantes acuerdos entre los estados participantes CumbrePanamá ",Mexico
"Fue un honor ser parte de la Sesión Plenaria de la VII Cumbre de las Américas, en torno al tema ProsperidadConEquidad.",Mexico
La CumbrePanamá es una excelente oportunidad para activar el diálogo inclusivo y propositivo entre las naciones que participamos.,Mexico
"Participo en esta histórica Cumbre de las Américas, la cual reúne por primera vez a los 35 Estados del hemisferio CumbrePanamá.",Mexico
Es un gusto estar en el hermano país de Panamá. Agradezco la hospitalidad de su Gobierno y de los panameños.,Mexico
Gracias a los estudiantes de la @Anahuac por el encuentro. Felicidades por los primeros 50 años de su Universidad: ,Mexico
"Gracias, Guille Camarena por promover a México. Bienvenida a @yosoymexicano @ljauregui, gran emprendedora impulsando a la mujer mexicana.",Mexico
Les comparto un mensaje con motivo de los próximos procesos electorales: ,Mexico
"También expreso mis condolencias a los familiares de Carles Milla, quien fuera esposo de una compatriota. Mi más sentido pésame para todos.",Mexico
"Expreso mi más sentido pésame a los familiares de Daniela Ayón y Dora Isela Salas, quienes fallecieron en el accidente aéreo en Francia.",Mexico
Los turistas representan más de 16 mil millones de dólares de derrama económica. Un reflejo de la confianza que hay en México.,Mexico
México es nuevamente una de las 10 naciones más visitadas en el mundo: ,Mexico
"2014 ha sido el mejor año en la historia del turismo en México. Los turistas crecieron un 20.5%, muy por encima del promedio mundial.",Mexico
"Conocimos el talento y la disciplina de Horacio Franco en @yosoymexicano. El turno ahora es de @dollanag, promover a México es su profesión.",Mexico
"Mi solidaridad con los familiares de las víctimas del accidente aéreo ocurrido en Francia, así como con los gobiernos de Alemania y España.",Mexico
"La pasión e ideales de un hombre como Luis Donaldo Colosio, a 21 años de su partida, son inspiración para trabajar por un mejor México.",Mexico
México reconoce su liderazgo y entrega a favor de la transformación y prosperidad de la sociedad singapurense.,Mexico
"Lamento el fallecimiento del ex Primer Ministro de Singapur, Lee Kuan Yew.",Mexico
"Toda persona tiene derecho a una vida plena, con igualdad de oportunidades y libertad para tomar decisiones. Trabajemos para esto DMSD15.",Mexico
"A partir de la LeyTransparencia, sociedad y gobierno sientan un nuevo equilibrio, más justo. Con ella nuestra democracia se fortalece.",Mexico
La LeyTransparencia se construyó a través de un diálogo enriquecedor e incluyente entre la sociedad civil y el @senadomexicano.,Mexico
Felicito al @senadomexicano por la aprobación de la Ley General de Transparencia; un gran avance para la rendición de cuentas.,Mexico
"Gracias a la ReformaTelecom, habrá una mayor oferta de contenidos en la televisión mexicana, favoreciendo directamente a las audiencias.",Mexico
"Mi reconocimiento al @IFT_MX, por el ejemplar proceso para definir a los concesionarios de las nuevas cadenas de televisión digital abierta.",Mexico
"Bienvenido a México, @AbrahamLevy. Hemos seguido de cerca tu hazaña y nos da mucho gusto que ya estés en aguas nacionales. ¡Buena mar!",Mexico
Felicito a Eduardo Medina Mora por haber sido designado por el Senado como Ministro de la @SCJN.,Mexico
Gracias a @AnaGuezmes de @ONUMujeresMX y a Marcia de Castro del @PNUD_Mexico. Los invito a conocer: ,Mexico
En el @GobRep nos unimos al movimiento @heforshe en favor de la equidad de género: ,Mexico
"Gracias, Embajador @gomezpickering por mostrarnos su pasión por México. Llega a @yosoymexicano la talentosa directora de orquesta @peradev.",Mexico
Hoy refrendo mi compromiso con las mexicanas de avanzar hacia la igualdad de género FelizDíaDeLaMujer.,Mexico
"Admiro su entrega, su amor, su incansable andar. Ustedes hacen de este, un mejor país. ¡Felicidades a todas las mujeres mexicanas en su día!",Mexico
"Muchas gracias Alan Yarrow @citylordmayor, Lord Mayor de la Corporación de la Ciudad de Londres, por recibirme esta noche en la cena de gala",Mexico
"Más tarde clausuré el Foro: Mexico’s Day, un espacio idóneo para conocer mejor el gran potencial de crecimiento de MéxicoGlobal.",Mexico
"Como socios estratégicos integrales, el Reino Unido y México hemos dado pasos para consolidar nuestra relación: ",Mexico
"Primer Ministro @David_Cameron, mi reconocimiento a su apoyo para acercar a México con el Reino Unido y Europa @Number10gov.",Mexico
"Tuve un encuentro con integrantes de la @Canning_House, que promueve el acercamiento del acontecer político, social y económico de AL.",Mexico
"En el segundo día de esta Visita de Estado, participé en la primera reunión del Grupo Empresarial de Alto Nivel México-Reino Unido GEAN.",Mexico
"Con acciones como esta, el @GobRep reafirma su compromiso con la legalidad y el Estado de Derecho.",Mexico
"La Visita coincide con el Año Dual México-Reino Unido, en el que habrán más de 100 eventos culturales y económicos MXUK2015 mexicouk2015.mx",Mexico
"Llegamos a Londres. Un honor realizar esta Visita de Estado a Reino Unido, para fortalecer la amistad y colaboración entre nuestros países.",Mexico
"Gracias, @JoseTrotamundos por mostrar la belleza de esta tierra. Ahora, desde UK, conoceremos al Embajador @gomezpickering en @yosoymexicano",Mexico
"Mi solidaridad con @MFBeltrones y su familia, por la sensible pérdida de su hermano, Alcide.",Mexico
"Con esta detención, se fortalece el Estado de Derecho en el país y seguimos avanzando hacia un México en Paz.",Mexico
"Mi reconocimiento a @SEDENAmx, @SEMAR_mx, @SEGOB_mx, @PGR_mx, @CNSeguridadMX, @PoliciaFedMX y al CISEN.",Mexico
Esto es resultado del intenso trabajo de inteligencia de las instituciones de seguridad del @GobRep.,Mexico
"Después de meses de investigación, hoy se detuvo a Servando Gómez Martínez, presunto líder de un grupo delictivo.",Mexico
"Reconozco a @Mx_Diputados por aprobar el Sistema Nacional Anticorrupción, pieza clave para fortalecer la integridad en el servicio público.",Mexico
Los coordinadores de las tres fuerzas políticas confirmaron que esta misma semana se discutirá en el pleno. ¡Excelente noticia para México!,Mexico
"Celebro el gran acuerdo alcanzado por los @Mx_Diputados del PAN, PRI y PRD en la discusión del Sistema Nacional Anticorrupción.",Mexico
"Durante casi 200 años, la Bandera nos ha inspirado a amar y respetar a México. Celebremos éste y todos los días el orgullo de ser mexicanos.",Mexico
"Desde entonces, el verde, blanco y rojo son los colores que nos identifican como mexicanos y distinguen ante el mundo ",Mexico
El 24 de febrero de 1821 ondeó por primera vez un estandarte que nos habría de dar identidad: la Bandera Trigarante.,Mexico
"Conocimos grandes talentos de la moda mexicana gracias a @SaraGalindoo. Ahora, el turno de @JoseTrotamundos y su cámara en @yosoymexicano.",Mexico
Mexicanos talentosos haciendo historia gracias a una vida de esfuerzo y dedicación. ¡Felicidades! Porque su trabajo los siga llevando lejos.,Mexico
"Alejandro González Iñárritu, qué merecido reconocimiento a tu trabajo, entrega y talento. ¡Felicidades! México lo celebra junto contigo.",Mexico
¡Felicidades a Emmanuel Lubezki por ese merecido Óscar! Su trabajo de fotografía en Birdman es extraordinario.,Mexico
"Para México, González Iñárritu, Lubezki y Hernández ya son ganadores. Éxito a Birdman y al cortometraje La Parka en esta gala del Óscar.",Mexico
"Como Comandante Supremo de las Fuerzas Armadas, reconozco en todos ellos a mexicanos y mexicanas ejemplares, valientes, leales y patriotas.",Mexico
"Todos hemos sido testigos del compromiso social, la vocación de servicio y el profundo amor a México de nuestros soldados y marinos.",Mexico
"Hoy conmemoramos el 102 aniversario del Ejército Mexicano, noble institución al servicio del pueblo de México: ",Mexico
"Esta inversión, reflejo de la confianza que hay en México, creará cerca de 56,200 empleos directos e indirectos. A México le irá muy bien.",Mexico
"El Consejo Ejecutivo de Empresas Globales anunció para este 2015 una inversión en nuestro país por más de 11,700 millones de dólares.",Mexico
"Reconozco y valoro su profesionalismo, servicio y lealtad. ",Mexico
"Felicidades en su día a los soldados, marinos y policías que forman parte del Estado Mayor Presidencial.",Mexico
"Gracias, @estebanfmh, por compartir tu talento en @yosoymexicano. Bienvenida ahora @saragalindoo, llevando a la moda mexicana a lo más alto.",Mexico
AmoAMéxico ,Mexico
"Mi mayor reconocimiento a nuestras Fuerzas Armadas, quienes merecen todo el respeto, la admiración y el afecto de los mexicanos.",Mexico
"Hoy rendimos homenaje a la Fuerza Aérea Mexicana por 100 años de servicio incondicional, valor y lealtad a México. ",Mexico
"Gracias, @AlejandroFranco por la música y el talento que conocimos en @yosoymexicano. Hoy arranca @Estebanfmh, joven muralista. ¡Bienvenido!",Mexico
"Don Mario, amigo y mexicano ejemplar, será recordado siempre como un incansable promotor del deporte y el periodismo.",Mexico
"Mis más sentidas condolencias por su partida a los familiares, amigos y compañeros de trabajo de Don Mario Vázquez Raña.",Mexico
"Asimismo, es responsable de aplicar las Acciones Ejecutivas para Prevenir la Corrupción y Evitar los Conflictos de Interés que presenté hoy.",Mexico
"Tiene indicaciones de reforzar procesos de control, fiscalización y auditoría del @GobRep, y vigilar que servidores públicos cumplan la ley.",Mexico
Hoy nombré a Virgilio Andrade Martínez como Secretario de la Función Pública @SFP_mx.,Mexico
"Estuve al teléfono con el Jefe de Gobierno @ManceraMiguelMX, a quien le reiteré todo el apoyo del @GobRep que ya trabaja en la zona.",Mexico
"RT @locatel_mx: Para mayor información acerca de la donación de sangre en el Centro Médico ABC Santa Fe, llama al 11031600. ",Mexico
RT @locatel_mx: LocatelTeInformaYOrienta: Lesionados de Hospital Materno Infantil de Cuajimalpa. ,Mexico
RT @locatel_mx: LocatelTeInformaYOrienta: Lesionados de Hospital Materno Infantil de Cuajimalpa. ,Mexico
El Coordinador Nacional de @PcSEGOB y elementos de la @SEDENA_mx participan en la búsqueda y atención de los heridos.,Mexico
Personal de distintas dependencias del @gobrep apoyan a las autoridades del DF en la atención de la emergencia.,Mexico
Mi tristeza y solidaridad a los heridos y familiares de quienes perdieron la vida esta mañana en el Hospital Materno Infantil de Cuajimalpa.,Mexico
Ayotzinapa nos obliga a cambiar. Que el dolor compartido nos inspire a trabajar por un México de justicia y libertad.,Mexico
Es doloroso aceptarlo. Hemos pasado por momentos de profunda tristeza. Ayotzinapa nos duele a todos.,Mexico
El @GobRep desplegó un esfuerzo sin precedentes de búsqueda e investigación para esclarecer el caso y castigar a los responsables.,Mexico
"La @PGR_mx presentó hoy los resultados de la investigación sobre los trágicos hechos ocurridos en Iguala, Guerrero.",Mexico
"Ejemplo de innovación mexicana: @SotoMJorge, encontrando soluciones a través de la tecnología. Fue un gusto conocerte en @yosoymexicano.",Mexico
"Esta cifra acredita que las Reformas Estructurales están en acción, mejorando desde ahora la economía de las familias mexicanas.",Mexico
El INEGI anunció ayer que la primera quincena de enero registramos la inflación más baja desde hace 25 años para este mismo periodo del año.,Mexico
"Con el pago de 13 dólares, una identificación oficial y su CURP, llenarán la solicitud del trámite y lo obtendrán en tan solo unos minutos.",Mexico
"Desde hoy, los mexicanos en el exterior podrán pedir copias certificadas de sus actas de nacimiento en los consulados y embajadas de México.",Mexico
"El estudiante del @CCCMexico, Gabriel Serra, tmb fue nominado al Óscar por el cortometraje “La Parka” ¡Felicidades! ",Mexico
"Tres talentosos mexicanos reconocidos con la nominación al Óscar por su trabajo en Birdman. ¡Éxito a Iñárritu, Lubezki y Hernández!",Mexico
"Visiten  Esta semana: @Daniel_Ovadia, joven cocinero, orgullo de nuestra tierra.",Mexico
"Les presento a @yosoymexicano: México, a través de su gente. Un mexicano distinto cada semana, contándonos su historia.",Mexico
Felicidades a un gran artista. Alejandro González Iñárritu ha hecho con Birdman una conquista personal que enorgullece a México.,Mexico
México condena el atentado contra el semanario Charlie Hebdo y expresa sus condolencias a la sociedad y al Gobierno de Francia.,Mexico
"Lamento el sensible fallecimiento de Julio Scherer García, un profesional del periodismo mexicano. Mis condolencias a su familia.",Mexico
"México y Estados Unidos seguiremos trabajando para que nuestra región sea más competitiva, con resultados positivos JuntosProsperamos.",Mexico
"También analizamos acciones y proyectos para lograr que nuestra frontera sea más ágil, segura y próspera.",Mexico
El Gobierno de México será un aliado para que estas medidas sean un éxito y beneficien al mayor número de migrantes mexicanos.,Mexico
"Reconocí su decisión audaz, de tomar medidas ejecutivas en favor de los migrantes que ya viven en Estados Unidos.",Mexico
En el encuentro con el Presidente @BarackObama acordamos seguir trabajando con una agenda de desarrollo amplia: ,Mexico
"Por su gran entrega y vocación en el cuidado de la salud, ¡felicidades en su día a las y los enfermeros de México! ",Mexico
"En esta Visita Oficial, el Presidente @BarackObama y yo revisaremos la asociación estratégica de nuestras naciones y las metas para 2015.",Mexico
Estoy en Washington D.C. Me reuniré con el Presidente @BarackObama como parte del momento positivo y de cooperación que viven MexicoEEUU,Mexico
"Además, instruí a @SEGOB_mx y a la Coord. de la Estrategia Dig. Nal., para que lo antes posible, se pueda consultar e imprimir vía Internet.",Mexico
"Los mexicanos tendrán importantes ahorros tanto de tiempo como de dinero, pues no tendrán que viajar a su lugar de nacimiento para obtenerla",Mexico
"Todo mexicano podrá tener su Acta de Nacimiento en cualquier Registro Civil o Representación de México, sin importar su origen o residencia.",Mexico
"Además, el @gobrep, a través de la @SRE_mx, tomará las medidas necesarias para que cualquier mexicano en el exterior pueda acceder a su Acta",Mexico
"Esta mañana, los gobiernos de las 32 entidades federativas y el @gobrep, hemos acordado interconectar todos los registros civiles del país.",Mexico
El Acta de Nacimiento es la llave para que los mexicanos ejerzan sus derechos y accedan a todo tipo de servicios.,Mexico
"Con unidad y ánimo, demostremos la fortaleza de los mexicanos. Que 2015 sea un año de salud, logros y realizaciones para todas sus familias",Mexico
El año que inicia demanda lo mejor de todos nosotros. Nos exige unidad y generosidad; trabajo en equipo y perseverancia Acciones2015.,Mexico
"7) A partir del 1er día del 2015, las actividades agropecuarias de Chiapas, Guerrero y Oaxaca ya cuentan con un trato fiscal preferencial.",Mexico
6) Este mes lanzaremos un Paquete de Medidas Fiscales y de Financiamiento para impulsar el desarrollo de vivienda Acciones2015.,Mexico
"5) Gracias a la Reforma Financiera, los jóvenes de 18 a 30 años que quieran abrir un negocio o hacer crecer el que tienen, recibirán apoyos",Mexico
"4) Este año, más de 10 millones de familias de escasos recursos recibirán una televisión digital, totalmente gratuita Acciones2015.",Mexico
"3) Gracias a la Reforma de Telecomunicaciones, por primera vez, toda llamada nacional será como una llamada local Acciones2015.",Mexico
"2) Gracias a la Reforma Hacendaria, por 1era. vez en 5 años, ya no habrá incrementos mensuales a los precios de la gasolina, diésel y gas LP",Mexico
"1) Por la Reforma Energética, al iniciar 2015, bajaron las tarifas de luz en todo el país, tanto para los hogares como para los negocios.",Mexico
"La prioridad de mi gobierno, es que a las familias les vaya bien. Iniciamos el año con 7 Acciones2015 en favor de la Economía Familiar.",Mexico
"Tanto lo bueno como lo malo, nos dejaron una lección: México NO puede seguir igual. El país debe seguir cambiando para bien Acciones2015",Mexico
"Terminó un año de contrastes. En 2014 México se atrevió a cambiar a través de 11 reformas, pero también sentimos dolor, indignación y coraje",Mexico
"Hoy, a las 9pm, les compartiré un mensaje por el inicio del 2015. Síganlo por Cadena Nacional y en ",Mexico
El Ejecutivo Federal seguirá trabajando con el máximo tribunal con irrestricto respeto a la división de poderes y colaboración institucional,Mexico
Felicito al ministro Luis María Aguilar Morales por su elección como Presidente de la Suprema Corte de Justicia de la Nación @SCJN.,Mexico
"Dejamos atrás un año de retos y aprendizajes. Con entereza y decisión, damos la bienvenida al 2015. ¡Feliz año nuevo! ",Mexico
"En 2015, trabajemos con todo el empeño por nuestro país. Demostremos la unidad, el carácter y la fortaleza de los mexicanos.",Mexico
"El México que queremos y podemos ser: justo, incluyente, próspero y en paz, lo construimos todos, todos los días.",Mexico
"Unámonos con el propósito y el deseo de tener un México fuerte y próspero, y un futuro de grandes oportunidades para todos los mexicanos.",Mexico
"Les deseo una Nochebuena de paz, unión y alegría. Que los hogares se llenen con el amor de nuestras familias.",Mexico
Refrendo nuestro apoyo a la Secretaría Pro-Témpore que asume Colombia. Estoy seguro que llegaremos a la XXV Cumbre con excelentes resultados,Mexico
"Los invito a conocer más sobre los acuerdos alcanzados en materia de educación, cultura e innovación: ",Mexico
"Fue un honor para MéxicoGlobal, ser sede de la XXIV Cumbre Iberoamericana, en Veracruz: ",Mexico
Se le recordará por su coherencia intelectual y los valores excepcionales de su obra.,Mexico
"Lamento el fallecimiento de Vicente Leñero, destacado escritor, periodista y dramaturgo mexicano.",Mexico
"En México, la ReformaTelecom promueve la accesibilidad para que todos los mexicanos se beneficien del uso de las TIC ",Mexico
"Este año, la @UN nos invita a reflexionar sobre el uso de la tecnología en favor de la participación igualitaria de todas las personas.",Mexico
"En el Día Internacional de las Personas con Discapacidad, refrendo el compromiso del @Gobrep con la inclusión plena de todos los mexicanos.",Mexico
"Además de haber sido un jurista excepcional, era un hombre comprometido con el Estado de Derecho y el absoluto respeto a la Constitución.",Mexico
"Expreso mi más sentido pésame a los familiares, colegas y amigos del Ministro Sergio Armando Valls Hernández.",Mexico
"México ha perdido a un ícono, cuyo trabajo ha trascendido generaciones y fronteras.",Mexico
"Lamento profundamente el fallecimiento de Don Roberto Gómez Bolaños,Chespirito. Mis condolencias a su familia.",Mexico
Los invito a conocer las 10 medidas presentadas hoy para fortalecer el Estado de Derecho  ,Mexico
"Por ello, hoy he decidido impulsar cambios de fondo, que permitan mejorar la seguridad, la justicia y el Estado de Derecho en México.",Mexico
"Como Presidente, asumo la responsabilidad de encabezar la labor de liberar a México de la criminalidad, la corrupción y la impunidad.",Mexico
"Después de Iguala, México debe cambiar. Como un mexicano más, me sumo al clamor ciudadano que exige justicia PorUnMéxicoEnPaz.",Mexico
He hecho pública la totalidad de mi declaración patrimonial y puede ser consultada en: ,Mexico
"Tenemos un gran trabajo por hacer, juntos, sociedad y gobierno, para recuperar y reconstruir lo que hemos perdido.",Mexico
"Por obligación y convicción, para hacer justicia y lograr un México en Paz, actuaremos con decisión y firmeza contra el crimen organizado.",Mexico
"A los padres de familia de los jóvenes desaparecidos, y a todos los mexicanos, tienen mi palabra: no pararemos hasta que se haga justicia.",Mexico
No basta con la captura de los autores intelectuales. Detendremos a todos los que participaron en este despreciable crimen.,Mexico
"Con firme determinación, este Gobierno trabajará, el tiempo que sea necesario, para el esclarecimiento total de los hechos.",Mexico
"Tras los hallazgos de la investigación sobre el caso Ayotzinapa presentados hoy por la @PGR_mx, México siente una profunda tristeza.",Mexico
"Al Jefe de Gobierno, @ManceraMiguelMx, mis mejores deseos para una pronta recuperación.",Mexico
"Mi reconocimiento al @senadomexicano y @Mx_diputados por la aprobación de la LeydeIngresos2015, un esfuerzo  en beneficio de los mexicanos.",Mexico
Las investigaciones llegarán hasta las últimas consecuencias. Seguiremos hablando con transparencia y buscando la verdad de los hechos.,Mexico
"Comparto una absoluta indignación por lo sucedido. Los padres, madres y compañeros de estos jóvenes, tienen toda mi solidaridad y respaldo.",Mexico
"En una reunión que duró casi 5 horas, escuché con atención las demandas y preocupaciones de los familiares de los estudiantes de Ayotzinapa.",Mexico
"Seguiremos impulsando el Plan de Acción Nuevo Guerrero que nos permitirá darle un rostro de modernidad, justicia y progreso al Estado.",Mexico
También pedí a la Secretaria de Desarrollo Social @Rosario_Robles_ su presencia constante en la entidad representando al @GobRep.,Mexico
Instruí al Gabinete de Seguridad definir las acciones para restablecer el orden y generar condiciones de tranquilidad y seguridad en el edo.,Mexico
Tengo el firme compromiso de trabajar con los guerrerenses para impulsar el desarrollo y el Estado de Derecho en la entidad.,Mexico
Felicito a la Presidenta Dilma Rousseff @dilmabr por su triunfo en las elecciones que se celebraron hoy en el hermano país de Brasil.,Mexico
El @gobrep trabajará con su administración para impulsar condiciones de seguridad y desarrollo para los guerrerenses.,Mexico
El Congreso de Guerrero ha designado a Rogelio Ortega como Titular del Ejecutivo Estatal; todo el éxito en esta elevada responsabilidad.,Mexico
"Felicidades a todos los médicos de @Mexico en su día. Su vocación, trabajo y profesionalismo, merecen nuestro reconocimiento.",Mexico
"Aunque no ha habido ningún caso, en México se han tomado las medidas necesarias para hacer frente a la enfermedad.",Mexico
Hoy presidí una reunión de trabajo del Grupo de Coordinación Interinstitucional para la Prevención del Ébola: ,Mexico
RT @PresidenciaMX: El Presidente @EPN se reúne con el Gabinete de Seguridad. ,Mexico
"Mi solidaridad está con sus padres, con el dolor que les embarga, con la consternación y la indignación que compartimos todos los mexicanos.",Mexico
"Que sus familiares, amigos y el pueblo de México sepa: seguiremos trabajando sin descanso en esta búsqueda.",Mexico
"En este momento, la prioridad del @gobrep y de todo el Gabinete de Seguridad, es buscar a los jóvenes estudiantes de Ayotzinapa.",Mexico
Celebro que su trabajo en favor de la educación y los derechos de la niñez sea reconocido con este galardón.,Mexico
Mi felicitación a Malala Yousafzai y a Kailash Satyarthi por haber sido reconocidos con el Premio Nobel de la Paz.,Mexico
"Reconozco la acción coordinada del Gabinete de Seguridad, que permitió la detención de Vicente Carrillo Fuentes.",Mexico
Mi reconocimiento a los casi 20 mil servidores públicos del @GobRep que han contribuido a recuperar la normalidad de Baja California Sur.,Mexico
"Los avances permiten cerrar la etapa de atención a la emergencia, pero se mantendrán las medidas para reactivar la economía local.",Mexico
"A 22 días del paso de Odile, hoy regresé a Los Cabos a evaluar personalmente las acciones de atención a la población: ",Mexico
A través del gabinete de seguridad se mantendrá informada a la sociedad sobre las investigaciones y avances hasta esclarecer esta situación.,Mexico
"Como toda la sociedad mexicana, me encuentro indignado y consternado ante esta situación, y les aseguro que no habrá impunidad.",Mexico
"Ante los lamentables hechos de violencia en Iguala, Guerrero, instruí al gabinete de seguridad del @GobRep esclarecer el acontecimiento.",Mexico
Esta acción acredita la eficacia de la Política Pública de Seguridad y Procuración de Justicia para lograr el México en Paz que deseamos.,Mexico
"Gracias al esfuerzo conjunto de las Fuerzas Armadas, la @PGR_mx, la @PoliciaFedMx y el CISEN, este día fue detenido Héctor Beltrán Leyva.",Mexico
"Esta legislación contribuirá al respeto, protección y promoción de los Derechos Humanos de los menores de edad.",Mexico
"Celebro la aprobación de la iniciativa de Ley General de los Derechos de las Niñas, Niños y Adolescentes en el @senadomexicano.",Mexico
"La obra de Nishizawa captó los paisajes e identidad de Mexico, y fue un puente de amistad con Japón.",Mexico
"Lamento el sensible fallecimiento del Maestro Luis Nishizawa, destacado exponente de la plástica mexicana. Mis condolencias a su familia.",Mexico
BCS está de pie y está en movimiento. Felicidades a todos los sudcalifornianos por los avances alcanzados. ,Mexico
