id_str,text,class
784491229471997952,El desempleo en Estados Unidos sube al 5% en septiembre ,Spain
784488547080343552,Los colombianos cuestionan la forma en que se llegó al pacto con las FARC ,Spain
784485993923706880,«Envidia de Uribe y Pastrana»  La opinión de Isabel San Sebastián ,Spain
784483580080717824,"La jornada electoral en Marruecos, marcada por la baja participación ",Spain
784480950398877698,Seis noticias para terminar el día informado  ,Spain
784478454091747328,Un estudio concluye que el 40% de los universitarios es bebedor de riesgo ,Spain
784476055444811776,Draghi abre la puerta a ampliar el programa de compra de activos «más allá de marzo de 2017» ,Spain
784473399255007234,Rajoy recibirá este jueves a Theresa May en su primera visita a España ,Spain
784470935780876289,La justicia belga libera «con condiciones» a un sospechoso de los atentados de París ,Spain
784468500471570433,"«No olviden a Anna Politkóvskaya», la periodista incómoda asesinada en el cumpleaños de Putin  Por @fj_calero",Spain
784465932194316288,"Instagram Stories, a la zaga de Snapchat: ya tiene 100 millones de usuarios ",Spain
784463371773042688,Sara Carbonero abandona «Quiero ser» en su segunda temporada «por problemas de agenda» ,Spain
784460922924531712,Ganemos y el Patio Maravillas cargan contra Carmena por no ceder a los okupas el palacio de Alberto Aguilera  Madrid,Spain
784458332534874112,«Doraemon» vuelve a ser señalada como una mala influencia para los niños ,Spain
784455790539210752,La NASA detecta una estrella disparando «balas de cañón» tan pesadas como planetas ,Spain
784453355443814400,Detenido tras degollar a su pareja ante una de sus hijas de 3 años en Arévalo ,Spain
784450802391941120,Una vaca embiste a tres buscadores de setas ,Spain
784448253081292801,Kerry pide investigar a Rusia y Siria por sus «crímenes de guerra» en Alepo ,Spain
784445834280796161,La Comunidad designa cinco hospitales para atender a los 23 refugiados ,Spain
784443198852763649,El balance de muertos en Haití se eleva a 842 tras el paso del huracán ,Spain
784440694186381312,Bruselas informará el lunes al Eurogrupo sobre la congelación de fondos a España por el déficit ,Spain
784435695721058304,📷 Fotogalería Sonrisas de película  DíaMundialdelaSonrisa,Spain
784433144183320576,Cisma en el tablero por el uso del hiyab  Ajedrez Por @FedericoMarin,Spain
784430661256024065,El Ibex amplía su caída semanal tras el desplome de la libra ,Spain
784428106790633472,Sánchez y su familia vuelan a Los Ángeles de vacaciones ,Spain
784427127382892545,"RT @abc_deportes: Después del empate de ayer de España ante Italia, así está la clasificación para el Mundial de Rusia - ",Spain
784425648613916672,"Un encargo de 1,2 millones de euros salva la Real Fábrica de Tapices  Por @Delsanz",Spain
784423203552784390,Ruth Ortiz: «Sería un alivio que José Bretón muriera quemado como mis hijos» ,Spain
784421825270968320,.@abc_es y @Trolls te invitan a pasar una noche en el Museo ABC  ¡Participa! Concurso,Spain
784420623682510849,Muere una orca por un fallo en el etiquetado para su seguimiento por satélite ,Spain
784418058932805632,Madrid reúne a las autoridades de 60 países especializadas en la lucha contra los cárteles  CártelWorkshop2016,Spain
784415663985164288,Los 9 principales problemas de WhatsApp ,Spain
784414079054147584,RT @abc_deportes: Nadal cae ante Dimitrov en los cuartos del ChinaOpen por 6-2 y 6-4 -  ,Spain
784413035985248256,Lluís Llach apoya el derribo del monolito dedicado a las víctimas del crucero «Baleares» ,Spain
784410493234675712,Un acusado por las «black» defiende que la Comunidad de Madrid conocía las tarjetas de la caja  Por @monchoveloso,Spain
784408144252432384,Rifirrafe en público entre la «sanchista» Sumelzo y un senador del PSOE ,Spain
784405470857531393,Por qué nunca veremos «Los Goonies 2» ,Spain
784404226093047808,.@abc_es y @Trolls te invitan a pasar una noche en el Museo ABC  ¡Entra y participa!… ,Spain
784402972524634112,Estúpidos datos  AjustedeLetras por @JaimeGMora,Spain
784400483482005504,La libra se desploma en solo cuatro minutos por el temor a un Brexit duro ,Spain
784399125966163968,"⚡️ Juan Manuel Santos, presidente de Colombia, Premio Nobel de la Paz",Spain
784397931541659648,Juncker: «La UE no va a arrodillarse ante Estados Unidos para negociar el acuerdo comercial» ,Spain
784395412736180225,Razones para sonreír (varias veces) cada día  DíaMundialdelaSonrisa,Spain
784392945843761152,Por primera vez en 50 años coexisten dos huracanes superiores a 2 en el Atlántico  Por @Araceli_Acosta_,Spain
784390357979172864,Noruega prohibirá el burka en colegios y universidades ,Spain
784387833951821824,La Guardia Civil salva la vida a un hombre en el incendio de su casa y descubre que es un traficante de drogas ,Spain
784385417974059013,Los ejecutivos de @Mercadona ya no tendrán que llevar corbata salvo que lo exija el protocolo ,Spain
784382842050666496,El embarazo tardío podría aumentar el riesgo de cáncer de mama en gestantes ,Spain
784380307332038656,"El Nobel de la Paz, el más controvertido y el que más veces ha quedado vacante ",Spain
784377936782696460,Te damos las claves para ahorrar hasta 5 euros por depósito al repostar combustible ,Spain
784375269687779328,Santos agradece el Nobel como «un gran estímulo» para la paz en Colombia ,Spain
784372740874723328,El PP se ofrece a apoyar al PSOE en Aragón ante «el chantaje» de Podemos ,Spain
784371479995637761,Iglesias tampoco acudirá este año al 12 de octubre ,Spain
784370309189210112,Todos los premiados con el Nobel de la Paz en la historia ,Spain
784367724608757760,"Una niña de ocho años, hospitalizada en Palma tras ser agredida por doce alumnos mayores de su colegio ",Spain
784365211360829445,"Rafael Amargo: «Los españoles debemos estar orgullosos de nuestros tópicos, la paella, el flamenco...»  Por @asmoya10",Spain
784363953942065152,¿Cómo elegir número para el Gordo? ,Spain
784362748587237376,"«Rajoy y Fernández han hablado y eso ya es un cambio positivo», afirma el Gobierno ",Spain
784360159774666752,"La ONU, sobre el Premio Nobel a José Manuel Santos: «Esperemos que esto dé un gran impulso al proceso de paz» ",Spain
784358867761106944,"Premio Nobel de la Paz para el presidente colombiano, Juan Manuel Santos  ",Spain
784357647877279744,Los tres (patéticos) intentos de suicidio de José Bretón  Por @abcdesevilla,Spain
784355187796434944,La Policía evita la difusión en internet de unas fotos de una niña de doce años desnuda  Por @ABC_CValenciana,Spain
784352602565775360,"Juan Manuel Santos, Premio Nobel de la Paz 2016, enimágenes 📷 ",Spain
784350102718672896,Las lágrimas de Calvin Harris por Taylor Swift que han dado la vuelta al mundo ,Spain
784347680709410817,Plácido Domingo dice que el PSOE debería abstenerse en la investidura de Rajoy ,Spain
784345066370367488,El juez procesa a seis ex altos cargos de la Junta en la tercera pieza de los ERE  Por @abcdesevilla,Spain
784342543169363968,El fiscal pide un año de cárcel para un hombre que drogó a su exmujer con burundanga ,Spain
784340069511405568,Así se ve el Huracán Mathew desde todos los ángulos  Internet ofrece decenas de recursos para realizar un seguimiento,Spain
784337559405023232,La familia de acogida del niño de Sueca presentará un recurso ante el Tribunal Constitucional ,Spain
784334989982769152,Mónica Oltra reconoce el error de no haber apoyado la investidura de Pedro Sánchez en marzo ,Spain
784334979195019264,Cronología del proceso de paz en Colombia ,Spain
784332575368110080,Hallan en un antiguo cementerio de China la primera mortaja de cannabis ,Spain
784332346140925952,"El Nobel de la Paz, un balón de oxígeno para Santos y el proceso de paz en Colombia ",Spain
784329971342856192,Los 20 foto-rojos que más multan en Madrid  La pena por rebasar uno de estos semáforos es de 200 euros,Spain
784329227671711744,"¿Estás de acuerdo con la concesión del premio Nobel de la Paz al presidente de Colombia, Juan Manuel Santos? ",Spain
784327451962777601,«La decisión socialista»  El @abc_astrolabio de @bieitorubido ,Spain
784327060747489280,Carmona apuesta por revisar el acuerdo entre el PSOE y Ahora Madrid: «Así no podemos seguir» ,Spain
784324976547475457,Cirugías estéticas y otros finales no tan felices de las princesas de Disney ,Spain
784322421956370433,La fragata «Cristóbal Colón»: un despliegue de 120 días en Australia en 2017  Por @Villarejo,Spain
784319896846864384,Sugieren que Próxima b podría ser un «mundo oceánico»  Por  @josemnieves,Spain
784319190362492928,"🔴 AMPLIACIÓN Premio Nobel de la Paz para el presidente colombiano, Juan Manuel Santos ",Spain
784318068721758208,"🔴 ÚLTIMAHORA Juan Manuel Santos, presidente de Colombia, gana el Premio Nobel de la Paz ",Spain
784317476519587843,"Kim Kardashian, traumatizada tras el robo en París, tiene pánico a salir a la calle  Por @abc_gente",Spain
784314854471376896,"Facebook se lanza a la ofensiva con la realidad virtual, «la próxima gran plataforma social» ",Spain
784312355773517826,"445 aniversario de la batalla de Lepanto: secretos que oculta  El bastardo real, el soldado… ",Spain
784311730893574144,RT @abc_deportes: ▶ Así evitó la policía que Enner Valencia se escapara en ambulancia  ,Spain
784309866399543297,García-Margallo: «Roza el absurdo querer que una colonia forme parte de la UE» ,Spain
784307304401219586,¿Cómo enviar dinero a un amigo con el móvil en 5 segundos? ,Spain
784304789962108928,"Construyen el transistor más pequeño de la historia, 500 veces más fino que una bacteria ",Spain
784302345316241408,¿Por qué disgusta tanto la cruz a la teología musulmana? ,Spain
784299785381564416,Las duras palabras de Kate Winslet a la mujer que la acosaba en el colegio ,Spain
784297235303452673,"El viaducto del Eje Atlántico sobre el río Ulla, la segunda mejor estructura de 2016 ",Spain
784294748865466368,El PSC propone que Cataluña sea reconocida como nación en medio del desafío secesionista ,Spain
784292197919133700,"Castilla-La Mancha, sin dinero para el sistema sanitario, anuncia recortes ",Spain
784289878456438785,"RT @abceconomia: La compraventa de viviendas se dispara un 20,3% en agosto y suma siete meses de subidas ",Spain
784289684071456768,Madrid: así te afectará el corte del tráfico en el centro ,Spain
784287229480833024,445 aniversario de la batalla de Lepanto: la humillación de Don Juan de Austria al Imperio Otomano… ,Spain
784284655797231616,Triple crimen de Usera: un alemán encargó a un sicario matar al abogado porque se acostaba con su mujer ,Spain
784282128808751104,Merkel pierde la paciencia ante los planes de May en el Brexit ,Spain
784279693931319296,David Bisbal se sincera sobre su abrazo con Chenoa en el reencuentro de «OT» ,Spain
784278648652111872,El huracán Matthew deja al menos 339 muertos a su paso por Haití y otras 5 noticias que debes saber hoy… ,Spain
784277110542053377,El huracán Matthew deja a su paso 339 muertos en Haití y azota Florida  ,Spain
784274580936372224,Margallo: «Roza el absurdo querer que una colonia forme parte de la UE» ,Spain
784272107744047104,Claves jurídicas de la decisión del Constitucional contra Carme Forcadell  ,Spain
784269562145492992,La @Fund_Affinity lanza la campaña NoSonUnaModa contra el abandono de animales ,Spain
784267035115085824,.@marianorajoy da tiempo al @PSOE pero quiere evitar las elecciones  ,Spain
784264590288760832,La mujer que aparece en el vídeo de los jugadores del Éibar denuncia a ambos ,Spain
784257076319006724,ElInvernaderoSB: un oasis urbano «underground»  Por @ADelgadoLeon,Spain
784253200379502593,Las terribles imágenes que deja a su paso el huracán Matthew  ,Spain
784249473266397184,Vivimos más años pero con más enfermedades y discapacidad ,Spain
784241958239760384,¿Acertó el Real Madrid al no fichar a Pogba por 120 millones? ,Spain
784234441958891520,Antonio Guterres promete servir «a los más vulnerables» como secretario general de la ONU ,Spain
784226885509214208,"Así es «Divorce», la nueva serie de Sarah Jessica Parker ",Spain
784211794520834049,Dos menores intentan quemar a un niño de 10 años en Texas ,Spain
784204187907268608,.@lorenzo99 se pasa a la Fórmula 1  F1,Spain
784196729793019904,"Tori Spelling, la actriz de «Sensación de vivir», espera su quinto hijo en su peor momento ",Spain
784189113801011208,Twitter se desploma un 19% en Wall Street al rumorearse que Google no la comprará ,Spain
784181626389528576,Jennifer López grabará su primer disco en español en diez años de la mano de Marc Anthony ,Spain
784177708720910337,El balance de muertos en Haití se eleva a 264 tras el paso del huracán Matthew  ,Spain
784174019566239745,"Construyen el transistor más pequeño de la historia, 500 veces más fino que una bacteria ",Spain
784170155798564864,Ramos: «Me han cogido la matrícula»  ,Spain
784166638253903872,"¿Qué futuro le deparará a Pascal Duvier, el guardaespaldas de Kim Kardashian? ",Spain
784158855378923520,Ya está disponible la primera edición de ABC del viernes 7 de octubre en @abckioskoymas  ,Spain
784155068002172928,El Parlamento como cuadrilátero: las batallas «a golpes» más memorables de la política  ,Spain
784151457805328384,📷 EnImágenes La destrucción del huracán Matthew desde Bahamas a Florida  ,Spain
784146258587975680,"Adicto al sexo y a la barbarie yihadista, la degeneración de Bouhlel empezó un año antes de atentar en Niza ",Spain
784143804383256577,La crisis de los refugiados marcará el mandato de Guterres en la ONU ,Spain
784142369243406341,"RT @abc_deportes: CRÓNICA España no remata del todo su recuperación, por Hughes -  ",Spain
784141222298411008,El juez ordena cárcel para los padres del bebé hallado muerto en un contenedor de basura en Alicante ,Spain
784138702654169088,Sindicatos y patronal se reúnen para analizar la situación económica ,Spain
784136378263150592,Una niña de 4 años muere en Alepo al confundir una bomba de racimo con un juguete ,Spain
784133672211451904,"Comunista, actor porno... Lo que no sabías de Jackie Chan ",Spain
784131163048861696,La Justicia vuelve a anular una multa de los semáforos foto-rojo del Ayuntamiento  Madrid,Spain
784130912304988160,RT @abc_deportes: DIRECTO Final del partido en Turín: Italia 1 - 1 España -  ,Spain
784128724128112640,.@cope_es habla con uno de los responsables del rescate de 10.000 personas en el Mediterráneo ,Spain
784126139841347584,"Picardo, a Margallo: «Ni en 4 ni en 4.000 años estará la bandera española en Gibraltar» ",Spain
784123618628399105,El hijo de Nicolas Sarkozy y sus vídeos sexuales ,Spain
784121222279888896,El vapor de los e-cigarrillos es hasta un 95% menos tóxico que el humo del tabaco ,Spain
784121094173298690,RT @abc_deportes: DIRECTO ¡¡Gol de España!! ¡¡Gol de Vitolo (55')!! Italia 0 - 1 España -  ,Spain
784119814663114752,Seis noticias que debes saber para terminar el jueves con la mejor información  ,Spain
784118594657452033,Ingresan por cuarta vez a la enfermera escocesa que contrajo el ébola en Sierra Leona en 2014 ,Spain
784116089328394241,Laura Pausini anula sus conciertos en Madrid y Barcelona por una faringitis ,Spain
784115488733429760,RT @abc_deportes: DIRECTO Final de la primera parte en Turín: Italia 0 - 0 España -  ,Spain
784113566660038657,Obama declara el estado de emergencia en Florida ante la amenaza del huracán Matthew ,Spain
784111064044675072,El consejo de la Duquesa de Alba a su hijo Cayetano Martínez de Irujo ,Spain
784108539337961472,El recorte de plantilla de @DeutscheBank no afectará a España ,Spain
784106105324593152,▶ Los simios saben lo que piensas... y que te equivocas  Por @judithdj,Spain
784103536909058049,Cabify celebra sus cinco años: «Estamos en el comienzo. Esto no frena»  Por @josedaze,Spain
784102212234600448,"«Truman», premio BorauRAE al mejor guión de un filme escrito en español ",Spain
784100949593878528,En el cerebro de los bebés sí nacen nuevas neuronas ,Spain
784100154244788225,RT @abc_deportes: Ya te estamos contando en directo el Italia-España - ,Spain
784098526213115904,La ONU advierte de que Alepo puede convertirse en otra Srebrenica o Ruanda ,Spain
784097166100955136,.@ManuelaCarmena recula en su bronca con @ccifuentes por la atención sanitaria a los refugiados… ,Spain
784095929443950592,Polonia da marcha atrás en la reforma más estricta de la ley del aborto ,Spain
784094674537545728,RT @abc_deportes: Te contamos en directo Valencia-Real Madrid -  - LigaEndesa,Spain
784093422051291136,Descubren una flor mentirosa que huele a muerte  Por @GonzaloSyldavia,Spain
784091164832038912,ÚLTIMAHORA El Parlament redobla su desafío al TC y acuerda la convocatoria de un referéndum en 2017 ,Spain
784091035735564289,«Hombres con buen ojo»  La opinión de Rosa Belmonte ,Spain
784088382825697280,La OTAN confirma que cazas rusos llegaron hasta Bilbao pero sin entrar en el espacio europeo ,Spain
784085860903976960,Zara aterriza en Nueva Zelanda ,Spain
784083410650365952,Al menos cinco heridos en una explosión cerca de una comisaría de Estambul ,Spain
784080821355483136,.@Balay_es alerta del riesgo de fuga de gas en algunas de sus cocinas ,Spain
784078308434739200,"Carlota Guerrero, la fotógrafa española que enamoró a Solange ",Spain
784075904750321664,El economista alemán Donges afirma que el parón político de España refleja su «inmadurez democrática» ,Spain
784073276653969409,Forcadell acusa al Estado de tener «miedo a la democracia» y «pánico a la libertad de expresión» ,Spain
784070775275945985,Carmena acusa a la Comunidad de negarse a prestar hospitales para atender a los refugiados ,Spain
784068306777112576,▶ Trucos para calentar bien la comida en el microondas  CómoSeHace ,Spain
784065739644932097,"Una mujer atropella a un menor, no le auxilia y vende el coche cinco días después para no dejar rastro ",Spain
784064938088271872,La familia de Ruth Ortiz cree que el intento de suicidio de Bretón solo es para llamar la atención ,Spain
784060836105052160,Un muerto y seis afectados por un brote de legionelosis en un hotel de Salou ,Spain
784058184331829248,Carmena restringirá el tráfico en todo el distrito Centro en enero de 2018 ,Spain
784055671893426177,Los presuntos violadores de sanfermines adecuaron sus declaraciones a las pruebas existentes  Por @pabloojer,Spain
784053227511767041,El Papa celebra con @JustinWelby y los primados anglicanos 50 años de hermandad  Por @juanvicenteboo,Spain
784051468642971648,🔴 ÚLTIMAHORA Un jurado popular considera a Munar culpable de soborno sin atenuantes ,Spain
784050617866125312,Guerra civil en Twitter: venta o exilio  Por @josedaze,Spain
784048107915018240,UGT pretende que el salario mínimo alcance los mil euros ,Spain
784045715534340096,Los escándalos sexuales más sonados del deporte ,Spain
784043092911517696,Seis policías niegan ayudas a la red china de Gao Ping a cambio de regalos ,Spain
784040566065655809,La Autoridad Fiscal cree que España cumplirá el objetivo de déficit en 2016 ,Spain
784038118764711936,Ellas son más solidarias: el 70% de los voluntarios universitarios son mujeres ,Spain
784035526139584516,"Ibáñez les baja el sueldo a Mortadelo y Filemón en «Sueldecitos más bien bajitos», su útimo álbum ",Spain
784033019640373249,Susana Díaz: «Rajoy pretenderá que sin mover una pestaña vaya a encontrar una salida razonable» ,Spain
784030607370293249,"Laura Pepon y Samira Wiley, dos actrices de «Orange Is The New Black», prometidas ",Spain
784027978674167809,Errejón: «No hay la menor contradicción entre la transversalidad y la radicalidad» ,Spain
784025465455599616,Investigan si la otra víctima de los acusados por violación en Sanfermines denunció la agresión ante la Policía ,Spain
784023000421138432,La Batalla de Bailén y la ruta de los Castillos y las Batallas de Jaén  Por @abcviajar,Spain
784020432303353856,Podemos activa su ofensiva contra el Gobierno aragonés del PSOE ,Spain
784017922113015808,Detenido en Puerto Lumbreras (Murcia) un concejal de IU por conducir ebrio ,Spain
784016429804847105,El favorito a sustituir a Diane James en el UKIP hospitalizado en estado «grave» ,Spain
784015541908475904,"Rumanía prohíbe los trofeos de caza de osos, lobos y linces ",Spain
784014217347301377,🔴 ÚLTIMAHORA El Supremo pide el Suplicatorio al Congreso para actuar contra Homs por el 9-N ,Spain
784012886788173824,Una profesora de educación especial invita a todos sus alumnos como pajes a su boda ,Spain
784010793817899008,🔴 ÚLTIMAHORA El TC deduce testimonio contra Forcadell por desobedecer sus resoluciones ,Spain
784010370994307072,La cámara de Pixel obtiene la mejor puntuación jamás lograda por un móvil  Del blog de @oleaga,Spain
784007932149137408,Las protestas de las mujeres frenan la prohibición total de aborto en Polonia ,Spain
784005324088938500,▶ El tierno abrazo de una niña de dos años a su hermana pequeña que arrasa en YouTube ,Spain
784004317229510656,Susana Díaz: «Rajoy pretenderá que sin mover una pestaña vaya a encontrar una salida razonable» ,Spain
784002817765801985,"La primera ministra de Noruega, pillada jugando a Pokémon Go en el Parlamento ",Spain
784000409312628736,Pablo Raez agradece el apoyo: «Me quiero casar contigo» ,Spain
783998864034525184,"El sindicalista Rodolfo Benito, sobre las «black»: «Estaban autorizadas, conocidas, controladas y consentidas» ",Spain
783997775230926848,Así se captura a la especie exótica invasora más perniciosa que existe en Europa  BiodiversidadABC,Spain
783995256727482370,¿Cuándo y cómo podremos ver la lluvia de estrellas de las Oriónidas? ,Spain
783994356000841728,Carmena restringirá el tráfico en todo el distrito Centro en enero de 2018 ,Spain
783993822636347392,RT @abceconomia: El Banco Popular reducirá sus direcciones territoriales y cerrará 302 sucursales  l,Spain
783992876187475972,"«El peligro no está en la inteligencia artificial sino en las decisiones que tomemos», el creador de la web 2.0 ",Spain
783990234438574080,Los escándalos sexuales más sonados del deporte  Por @abcdeportes,Spain
783988266479525888,Los Rolling Stones vuelven al blues en su primer disco en diez años ,Spain
783987724680327168,"Mercedes Milá, sobre la audiencia de Gran Hermano: «Los números cantan»  Por @laguia_tv",Spain
783986990601605120,"El PSOE prepara el terreno para una abstención técnica, sin estabilidad para el nuevo Gobierno ",Spain
783985310233456641,▶ Trucos para calentar bien la comida en el microondas ,Spain
783983447996006404,RT @abc_cultura: En apenas una hora se presenta el nuevo disco de los @RollingStones  ,Spain
783982673475887104,Un hospital de EE.UU. obliga a unos padres a pagar 35 euros por hacer el «piel con piel» con su recién nacido ,Spain
783980169618919424,El huracán Matthew alcanza las islas Bahamas y se intensifica en su avance hacia Florida ,Spain
783979467098222593,"📷 En imágenes: El Mediterráneo, un mar de muertos  ",Spain
783977694803398656,Altos cargos de Compromís celebran el «día nacional valenciano» con una bandera catalana gigante ,Spain
783975115331698688,Escocia podría perder entre 30.000 y 80.000 empleos por el Brexit ,Spain
783975114408861697,"De ajuste de cuentas a móvil pasional, cronología del crimen múltiple de Pioz ",Spain
783972605959270400,Muere a los 31 años el poeta Francisco Cortegoso  Fallece el mismo día que su último libro llegaba a las librerías,Spain
783970174642823168,Antonio Hugo de Omerique: el científico gaditano que fue admirado por Newton ,Spain
783967566591037440,"Monastrellísimo, el vino de los «vampiros leperos» ",Spain
783965059366154240,"«El beso frente al Hotel de Ville», el beso más famoso de la fotografía fue sin amor ",Spain
783962597406216192,Los diez novelistas más influyentes y ricos de Hollywood ,Spain
783960025828065280,¿Por qué es bueno que tu hijo se ensucie? ,Spain
783957512894701568,«Paradojas políticas»  El @abc_astrolabio de @bieitorubido ,Spain
783956504110071808,Así es el décimo de este año de la Lotería de Navidad  Por @arrizabalaga11,Spain
783955072627728384,Juan Manuel de Prada: «Estos pájaros del PSOE son cipayos de la plutocracia»  Por @imartinrodrigo,Spain
783952464835964928,Capturado un capo de la mafia en el búnker secreto donde se ocultaba desde 2011 ,Spain
783950105774727168,🔴 AMPLIACIÓN José Bretón se autolesiona en su celda con dos cortes en el cuello ,Spain
783949955778093056,"Descubren la galaxia más oscura, justo al lado de la Vía Láctea  Por @josemnieves",Spain
783948877347061760,🔴 ÚLTIMAHORA José Bretón se autolesiona con dos cortes en el cuello en la cárcel ,Spain
783947478840254464,.@Pablo_Iglesias_ afirma que el momento de «abandonar» el populismo es cuando se «llega a gobernar» ,Spain
783944916984553472,Un padre asesina al pediatra tras la muerte de su hija recién nacida en China ,Spain
783942412439789568,Los jugadores del Éibar Sergi Enrich y Luna se disculpan por la filtración de un vídeo porno ,Spain
783939962572079104,Venezuela anuncia que Leopoldo López será acusado de 43 homicidios ,Spain
783939330259705856,🔴 AMPLIACIÓN  Rajoy afirma que no pondrá condiciones al PSOE para lograr su investidura ,Spain
783937574284959744,🔴 ÚLTIMAHORA  Rajoy: «No voy a poner condiciones ni exigencias. Ir a terceras es un disparate» ,Spain
783937369397485568,¿Qué tipos de despidos que existen en España? ,Spain
783936363548803072,Detenida la miembro del GRAPO Manuela Ontanilla en París ,Spain
783934852802445312,105 años y una gran fortaleza  La leonesa Micaela López Alonso presume de una salud de hierro,Spain
783934206720245760,RT @ABC_Cultural: La Librería de Javier: la llamada de los libros ,Spain
783932365198458880,"La plaga gris, el fin del mundo provocado por nanomáquinas  Por @GonzaloSyldavia",Spain
783932008489713664,El huracán Matthew deja nueve muertos en Haití y obliga a aplazar las elecciones ,Spain
783929811697668096,Iglesias endurece el tono contra el PSOE y advierte que puede acabar «arrodillado frente al PP» ,Spain
783927300744151040,.@Cataescobarr:  «Salvar a un bebé en Colombia tiene un coste de 150 euros»  Por @emontanes,Spain
783924926541623296,Agustín Trigo: así fue la vida del alcalde de Valencia que inventó el Trinaranjus  @TriNaEspana,Spain
783923514260717568,Así es el café que sólo podrás beber en restaurantes con dos o tres estrellas Michelin  Por @salsadechiles,Spain
783921008084410368,La cinta que sellaba las bolsas con los cuerpos de Pioz tenía el ADN del asesino ,Spain
783918481888710656,El traumático divorcio entre Portugal y España que acabó con el sueño ibérico  Por @C_Cervera_M,Spain
783915965113372672,«Las prostitutas en Venezuela sacan más dinero por vender dólares que por sexo»  Por @fj_calero,Spain
783915852328529921,Rajoy quiere asegurarse el voto del PSOE a los presupuestos de 2017 y 2018 y otras 5 noticias que debes saber hoy… ,Spain
783913448484769792,Desde multas hasta la expulsión: así castiga el PSOE romper la disciplina de voto ,Spain
783911120998436864,"Margallo responde a Picardo: «La mano no, pondré la bandera y mucho antes de lo que él cree» ",Spain
783909806872625153,"El Papa, Ban Ki-moon y el presidente del COI inauguran el congreso por la humanidad y la limpieza del deporte ",Spain
783907154889703424,Así es el café que solo podrás beber en restaurantes con dos o tres estrellas Michelin ,Spain
783904642640019460,Cataluña invadió competencias del Estado al prohibir los toros ,Spain
783902195670511616,Desvelan fotografías inéditas de Antoni Gaudí ,Spain
783896241339965440,Venezuela anuncia que Leopoldo López será acusado de 43 homicidios  ,Spain
783894686989742080,Un estudio científico analiza el «fenómeno» de Podemos ,Spain
783887093185572866,Un municipio mallorquín sancionará con hasta 3.000 euros a quienes alimenten a animales en la calle  SaPobla,Spain
783879598299811842,¿Cuánto ganan las actrices mejor pagadas por episodio? ,Spain
783871993863102464,El FMI pone en duda la supervivencia de un tercio de la banca europea ,Spain
783864489913483264,▶ Siria utiliza la música de la serie «Juego de Tronos» para promocionar el turismo en Alepo ,Spain
783856888240799744,Un coleccionista paga casi 5.000 euros por uno de los primeros billetes de plástico de cinco libras ,Spain
783849498732793857,Estos son los BMW M3 más raros de la historia ,Spain
783841794350018562,Evacúan un vuelo de Southwes Airlines en Louisville tras el incendio de un Samsung Galaxy ,Spain
783837958763868161,«Salvar a un bebé en Colombia tiene un coste de 150 euros» ,Spain
783834330716114944,El bebé con pelo abundante y rebelde que se ha convertido en una estrella viral ,Spain
783830404491018240,«Las prostitutas en Venezuela sacan más dinero por vender dólares que por sexo» ,Spain
783826778443898881,El oficial que abastecía de medicinas a Kim Jong-un ha desertado ,Spain
783819345705234432,Darth Vader se retira  ,Spain
783811703750455297,El llanto desconsolado de Brad Pitt desde que se hiciera público su divorcio con Angelina Jolie  Por @abc_gente,Spain
783804161448173568,"Elfie Reigate, el primer fichaje de la agencia de Kate Moss ",Spain
783796470172508160,Ya está disponible la primera edición de ABC del jueves 6 de octubre en @abckioskoymas  ,Spain
783791410944307201,Sergi Enrich y Luna se disculpan por la filtración de un vídeo porno  ,Spain
783789030521577476,¿Por qué las manos tienen cinco dedos y no siete? ,Spain
783786416929140736,La Policía brasileña presenta nuevos cargos contra Lula por corrupción ,Spain
783783879287119872,Sheldon y Amy ¿viviendo juntos? ,Spain
783781501234192384,La policía que se tumbó junto a un niño porque estaba «pasando un mal día» ,Spain
783778838216077312,El problema que eres incapaz de apreciar en estas fotos de Instagram ,Spain
783776315312861185,Desalojan el aeropuerto y la estación de tren de Charleroi por amenaza de bomba ,Spain
783774103077543936,La última cruzada de la modelo «antiphotoshop» Iskra Lawrence ,Spain
783771315710861316,Al menos 50 inmigrantes muertos y más de 10.000 rescatados en las últimas 48 en el Mediterráneo ,Spain
783768774264619008,Ximo Puig reitera su «no» a Mariano Rajoy y mitiga las críticas de sus socios de Podemos ,Spain
783766338825256960,El FMI alerta de que la deuda mundial se sitúa en máximos históricos ,Spain
783763786759045120,Kim Kardashian siembra sospechas sobre el conserje del hotel y su posible implicación en el robo ,Spain
783761222973919233,Su «segundo» enseña a Trump cómo derrotar a Hillary Clinton ,Spain
783759966104616961,Seis personajes célebres que eran profesores antes de saltar a la fama  FrasesDeProfes,Spain
783758846108008448,May arrumba a Cameron y defiende un estado intervencionista ,Spain
783757618707849216,JpS y la CUP pactan observadores internacionales para la consulta  Por @alex_gubern,Spain
783756185317085185,"Detenido «otro Snowden» por robar códigos secretos de la NSA  Por @manuelerice, corresponsal en Washington",Spain
783754925411033088,Seis noticias del miércoles que debes saber para estar informado  ,Spain
783753664443904000,Rusia suspende el acuerdo de investigación nuclear con EE.UU. ,Spain
783752394433757184,Israel intercepta un barco de activistas que intentaba llegar a Gaza ,Spain
783751185861926912,La OCDE advierte del riesgo de exclusión social que corren 40 millones de «ninis» ,Spain
783748646567309312,"António Guterres, a un paso de ser secretario general de la ONU  ",Spain
