id_str,text,class
783021818319777792,La Selección Mexicana golea al equipo local y califica a cuartos de final del Mundial Femenil Sub-17 ,Mexico
783019576481067008,"El rechazo de los colombianos al acuerdo de paz ya produjo efectos económicos, dice Luis Miguel González con @lopezdoriga en @Radio_Formula",Mexico
783018790711861248,La Fiscalía de Jalisco revela detalles del suicidio de Luis González de Alba. DEP ,Mexico
783015010792386561,Acaban de inaugurarlo y ya vandalizaron hotel de Trump,Mexico
783012997635698689,Balacera frente a escuela de Oaxaca deja un muerto,Mexico
783012476619153408,En este enlace  usted puede escuchar el noticiario de @lopezdoriga en @Radio_Formula. De 13:30 a 15:30.,Mexico
783012094719385600,RT @Radio_Formula: Mantente informado con @lopezdoriga que está AlAire en 103.3 FM y  AbriendoLaConversación ,Mexico
783011380886540288,"Al aire ya en @Radio_Formula 103.3FM,970AM,sus estaciones locales y  AbriendoLaConversación ",Mexico
783010783483473920,Muchas gracias a esta casa @Radio_Formula Llevamos juntos 22 años y serán muchos más. ,Mexico
783010732325474304,Hombre asegura ser del ministerio Público para evitar que lo multen. ¿Otro Lord? (VIDEO),Mexico
783008504202137600,Por iniciar en @radio_formula  Los espero a las 13:30 AbriendoLaConversación ,Mexico
783007465025761280,Hoy se implementa el número de emergencias 911 en 16 entidades. Les cuento cuáles son,Mexico
783003694707060736,Detienen a jefe del Cártel del Noreste que operaba a través de WhatsApp. Así lo capturaron:,Mexico
782999910807396352,Otra millonaria oferta al Chicharito. ¿Será que ahora sí se va del Leverkusen? ,Mexico
782998001157562368,Alertan por nueva modalidad de robo a casa-habitación en la Ciudad de México,Mexico
782996143286390785,Favor de compartir. Alerta Amber por desaparición de bebé en Tamaulipas,Mexico
782994785757831169,Mueren baleados dos niños en diferentes accidentes en Estados Unidos,Mexico
782992360842014720,"Gabriel Peñalba, del Veracruz, explota contra el árbitro (VIDEO)",Mexico
782990348482023424,Facebook lanza nueva herramienta y muchos usuarios estarán agradecidos ,Mexico
782988592369000448,VIDEO Regresa el Buque Escuela Cuauhtémoc a Acapulco ,Mexico
782986465999323136,Baja el precio del dólar. Un respiro para el peso,Mexico
782984815389904897,Balacera en Guanajuato deja dos muertos,Mexico
782982797124177920,Actriz Lindsay Lohan pierde parte de su dedo en accidente,Mexico
782981038855172096,Importante diario de Estados Unidos arremete contra Trump,Mexico
782977573693161472,No tienen madre. Mujer ofrecía a su hijo de seis años  para encuentros sexuales a cambio de droga. Fue en México,Mexico
782975250900410368,Nadador mexicano se pierde Mundial “porque sale caro”. Él mismo pagó pasajes ante la falta de apoyo,Mexico
782973495215067137,Imparable la inseguridad en Veracruz. Ahora desaparecieron tres jóvenes ,Mexico
782972646065512452,RT @tomasweimar: Reserva esta fecha 26 y 27 Octubre esto fue el año pasado  2016 será mucho mejor ,Mexico
782969772338130944,Juan Gabriel tenía como pasatiempo comprar casas. Tenía más de 100,Mexico
782965940879233024,"Encuentran inconsciente a peleador de UFC junto a su compañero de cuarto, quien murió ",Mexico
782962163321217024,VIDEO Caos en la México-Pachuca por carambola de cinco vehículos,Mexico
782958397863829504,Otro país va contra WhatsApp y Facebook ,Mexico
782956131043807232,"Ahora sí me sorprendieron. El Benfica, donde juega Raúl Jiménez, ahora va a vender ¡vestidos de novia!",Mexico
782954612093427712,Espantoso. Jornada violenta en Tijuana deja varios muertos. Algunos fueron decapitados,Mexico
782951677531828224,Muere jugador profesional de videojuego ‘Call of Duty’ en accidente. El auto en el que viajaba quedó destrozado,Mexico
782949519503654912,Normalistas de Michoacán tienen en su poder 95 vehículos robados,Mexico
782947064858705920,"Pues sí, Kanye West detuvo su concierto tras enterarse del robo a mano armada que sufrió su esposa (VIDEO)",Mexico
782945052515446784,La reacción de Kanye West al enterarse del asalto que sufrió su esposa Kim Kardashian (VIDEO),Mexico
782943293491380225,Aumenta la deuda pública de México,Mexico
782940411597729792,¿Ya lo vieron? Les dejo el nuevo tráiler de la próxima película de Piratas del Caribe (VIDEO)… ,Mexico
782938072971214848,Los países más caros para viajar,Mexico
782936626242592768,Tengan cuidado. Alerta Condusef aumento de robo de identidad,Mexico
782933222372085760,Grupo de hombres vestidos de policías amenazan y roban joyas a Kim Kardashian,Mexico
782931963653058560,Kim Kardashian sufre millonario asalto a punta de pistola en París ,Mexico
782928207280353280,El japonés Yoshinori Ohsumi gana el Premio Nobel de Medicina,Mexico
782924416103559168,Les dejo el pronóstico del tiempo. Siguen las lluvias,Mexico
782920665250746368,Hoy se implementa el número de emergencias 911 en 16 estados de México. Les cuento cuáles son… ,Mexico
782917275129028609,Trump y su aparición en un video de Playboy ,Mexico
782913100899028992,Hijo de cantante grupero fue detenido por viajar en auto robado,Mexico
782909313866145792,"Tras discutir, mujer atropella a hombre y le fractura ambas piernas ",Mexico
782905540250710018,Terrible caso. Niño asesina por accidente a su hermana de tres años. Fue en México ,Mexico
782904389514043392,Buenos días,Mexico
782814942395117568,FOTOS Lindsay Lohan pierde parte del dedo en accidente,Mexico
782811169052516354,VIDEO Captan triple homicidio en Acapulco,Mexico
782807645623230464,LasMásLeídas Nace en México el primer bebé con ADN de tres personas,Mexico
782803616520253441,Gana el NO en el plebiscito por la paz en Colombia,Mexico
782799842825285632,Así es volar en el avión más lujoso del mundo,Mexico
782796067368820736,Futbolista profesional muere en accidente vial,Mexico
782792293249982466,Acaban de inaugurarlo y ya vandalizaron hotel de Trump,Mexico
782788520289021952,En extraño accidente pierde parte del dedo la actriz Lindsay Lohan,Mexico
782784744283004928,Solo podía irse el 2 de octubre. Muere el escritor Luis González de Alba,Mexico
782780970311102465,Toda la información sobre los bloqueos e incendios de esta tarde en Reynosa,Mexico
782777195978711040,Detienen a hijo de cantante grupero en coche robado en Nuevo León. No es la primera vez,Mexico
782773419586846721,Mujer confunde freno con acelerador y fractura piernas de hombre con quien discutía (VIDEO),Mexico
782769642708369408,Afición de Chivas girta insultos racistas a jugador del Morelia,Mexico
782765869751349248,Descubren video de Playboy en el que aparece Donald Trump,Mexico
782762097985937411,La viuda de Robin Williams relata cómo fueron los últimos días de vida del actor,Mexico
782758322403323904,Les dejo estas aplicaciones para enviar mensajes que se autodestruyen,Mexico
782754542031101952,Las delegaciones más afectadas por el hundimiento de la Ciudad de México,Mexico
782750772668821504,Los conciertos que más han llenado el Zócalo. No puedo creer el primer lugar,Mexico
782746997858054144,En qué problema está metido Donald Trump,Mexico
782743221474439168,Uno de los mejores golfistas del mundo encara a aficionado que lo molestó,Mexico
782741410294358016,Colombia dice NO al acuerdo de paz,Mexico
782739445355208704,Hijos del Chapo se deslindan de ataque a militares en Sinaloa,Mexico
782737682426454020,La última vez que Trump pagó impuestos Bill Clinton era presidente,Mexico
782736155884212224,Twitter se llena de burlas hacia Donald Trump por no pagar impuestos,Mexico
782731895305965568,Terrible. Niño dispara y mata por accidente a su hermana de 3 años. Fue en México,Mexico
782731805728256000,"Luis González de Alba, dirigente histórico del movimiento del 68, solo podía haber muerto hoy, 2 de octubre. DEP ",Mexico
782728119580962816,Favor de compartir. Alerta Amber por La desaparición de la niña Vanessa Daveno ,Mexico
782724346242490368,Los 15 países más caros para visitar,Mexico
782720571687788544,Muere joven promesa del futbol en accidente vial,Mexico
782717019816734720,Así el Bosque de Chapultepec en Calzada Gandhi propiedad de franeleros. Si no pagas no te dejan. El Bosque es suyo. ,Mexico
782716795257892864,Vandalizaron el nuevo hotel de Trump. Esto fue lo que hicieron:,Mexico
782714368156848128,Así se estacionan sobre el Bosque de Chapultepec. Franeleros ,Mexico
782713021764284416,Actriz Lindsay Lohan pierde la mitad del dedo en accidente,Mexico
782709396790837248,"Ha muerto el escritor Luis González de Alba, líder del Movimiento del 68",Mexico
782706178660765697,VIDEO Pipa provoca incendio en bodega en el Puerto de Veracruz. Impresionantes imágenes ,Mexico
782701696967319553,"Si viven en Reynosa, cuidado. Se registran balaceras, incendios y bloqueos. Así las cosas",Mexico
782697919874990080,Va el link correcto. Detienen a hijo de cantante grupero por viajar en auto con reporte de robo,Mexico
782694146230411264,"Nuevos detalles sobre el asesinato del cineasta León Serment y Adriana Rosique, ordenados por su hijo",Mexico
782690370282893312,El incendio ocurrió en el área de comida de Plaza Fiesta San Agustín. Afortunadamente no hubo lesionados (FOTOS),Mexico
782689186738376704,VIDEO Incendio en conocido centro comercial de Nuevo León provoca movilización,Mexico
782687168477007872,Terrible. Policías matan a niño de seis años en EE.UU. (VIDEO),Mexico
782685174525890560,Mortal choque en Nuevo León. Solo sobrevivió un niño de cinco años,Mexico
782681666644877312,Fuerte video. Tras discusión mujer atropella a hombre y le rompe ambas piernas,Mexico
782679048803627008,Aficionados de Chivas gritaron insultos racistas contra jugador de Morelia,Mexico
782675273166839810,Checo Pérez pone fin a los rumores sobre su salida de Force India,Mexico
782671500893491200,Desgarradora carta de la viuda de Robin Williams que relata los últimos días del comediante ,Mexico
782668183119335424,Les dejo estas cuatro opciones para enviar mensajes que se autoeliminan,Mexico
782665760988471296,"Por si no lo vieron, aquí les dejo el gol que le dio la victoria a Pumas (VIDEO)",Mexico
782663951989420032,De verdad no entiendo el cinismo de Donald Trump. Vean ahora qué dijo. Increíble,Mexico
782661285150232577,LasMásLeídas Cuánto cuesta estudiar en las mejores universidades del mundo,Mexico
782656797790212097,Qué tragedia. Ahorraron para llevar a sus hijas a Disney y murieron en el camino,Mexico
782654431502282752,Ya regreso los Pumas 1-0 a Jaguares. Invictos en CU,Mexico
782653037626003456,Aumenta el hundimiento de la Ciudad de México y esta es la razón,Mexico
782649286362144768,Por primera vez un niño transgénero aparecerá en serie de televisión a nivel mundial,Mexico
782645074370764800,"Los conciertos con más asistentes en el Zócalo. No, el de Roger Waters no está en primer lugar",Mexico
782641297014202368,El karma alcanzó pronto a Donald Trump,Mexico
782639537071591425,"LasMásLeídas Médico baila en plena cirugía, y así se justificó. Las imágenes son fuertes (VIDEO)",Mexico
782637522849411072,Revelan que Benedicto XVI sufre ceguera parcial desde hace dos décadas,Mexico
782635512599236609,Otro empate del Real Madrid,Mexico
782633754909110273,LasMásLeídas La indignante razón por la que Donald Trump despedía a empleadas de su campo de golf,Mexico
782629973454565376,Cuidado con esta nueva modalidad de secuestros en la Ciudad de México,Mexico
782626199570907137,Histórico lo que está pasando hoy en Colombia,Mexico
782622425175429120,VIDEO Uno de los mejores golfista del mundo pierde la paciencia y encara a aficionado que lo insultó,Mexico
782618653904756736,Madre e hijo salen despedidos de juego mecánico de feria en Pachuca,Mexico
782614873981259776,Hijos del Chapo se deslindan sobre ataque a militares en Sinaloa,Mexico
782611100894367744,Varios eventos provocarán cierre de calles hoy en la Ciudad de México. Aquí la información,Mexico
782607501782953984,LasMásLeídas Murió la hija del cantante Wisin a tan solo un mes de haber nacido. Descanse en paz,Mexico
782603859050893313,"México, el país desarrollado más corrupto del mundo",Mexico
782600202620252160,Este es el peor escándalo en la campaña de Trump. A ver qué dice para justificarlo ,Mexico
782596564959178752,VIDEO El berrinche de un hombre dejó destrozos de casi 300 mil pesos en una tienda de Apple,Mexico
782594238252933121,Asesinan en Yucatán a fotógrafa de National Geographic,Mexico
782592229747458049,"Ha muerto uno de los héroes del Manchester United, David Herd",Mexico
782588454525739008,FOTOS Explota cafetería de España. Hay 90 heridos,Mexico
782584681652887552,Facebook está haciendo todo lo posible por parecerse a la app de moda,Mexico
782582227486072832,Cuidado con esta nueva modalidad de asalto en importante avenida de la Ciudad de México,Mexico
782565810451525632,"México, el país desarrollado más corrupto del mundo. Lamentable ",Mexico
782562023544614912,Cuatro consejos para evitar ser asaltado en su coche ,Mexico
782558257290350592,Muy buenos días,Mexico
782452555443867652,"LasMásLeídas Peso mexicano, el gran ganador del debate presidencial de Estados Unidos ",Mexico
782448777240145920,LasMásLeídas Alertan por nueva modalidad de asaltos en Patriotismo ,Mexico
782444751890944001,¿Qué dijo Brad Pitt sobre su situación familiar esta semana? ,Mexico
782440289323536384,RT @fisicogarcia: Va mi texto “SUSTENTABILIDAD…sobre rieles”   y con referencias   Gracias po…,Mexico
782439970011176960,LasMásLeídas Anuncian fechas del Buen Fin 2016 ,Mexico
782434937517420545,LasMásLeídas Mujer sufre caída y queda parapléjica el día de su boda,Mexico
782429903308283905,LasMásLeídas Peleador de MMA noquea a hombre ebrio (VIDEO) ,Mexico
782424872932618240,LasMásLeídas Así es volar en el avión más lujoso del mundo (VIDEO) ,Mexico
782419837498908673,LasMásLeídas Así puede evitar que los demás escuchen los mensajes de voz de WhatsApp ,Mexico
782414810600189953,LasMásLeídas Ahorran para llevar a sus hijas a Disney y mueren en accidente ,Mexico
782409772691783680,LasMásLeídas WhatsApp obliga a usuarios a aceptar nuevos términos de privacidad ,Mexico
782404739765907458,LasMásLeídas Asesinan al extenista Pablo Moreno y su esposa en Cuernavaca ,Mexico
782399709943959552,LasMásLeídas Microbús atropella a mujer y se da a la fuga (VIDEO) ,Mexico
782394671947472897,LasMásLeídas Noticia sobre muerte de Brad Pitt puede provocar hackeo ,Mexico
782389640607047680,"LasMásLeídas México, el país desarrollado más corrupto del mundo ",Mexico
782384612932739072,VIRAL Bromista trata de besar a Kim Kardashian en una parte privada y es frenado por su seguridad (VIDEO) ,Mexico
782380829481861122,¿Le ponen el freno a WhatsApp?  ,Mexico
782377055656681472,La escena donde perdió la vida el pitcher José Fernández (VIDEO) ,Mexico
782373285891760129,El legendario Bruce Springsteen firmó una nota de un niño para justificar en la escuela que faltó por ir a conocerlo ,Mexico
782371655976820736,RT @vargasmoni: AirForce1 delayed !! Reason? Waiting for Bill 😂  ,Mexico
782369510791655425,Advierten de nueva modalidad de secuestro en la Ciudad de México ,Mexico
782365731702714368,¿Realmente existe la adicción a la pornografía?  ,Mexico
782363519308017664,"RT @nexosmexico: Stalin está sumergido en un sueño sin remordimientos, escribió García Márquez sobre el Mausoleo de la Plaza Roja. ",Mexico
782363519303901185,RT @SalCamarena: Háganse un gran regalo. Vayan hoy a la última función de esta obra. Anoche tuve la fortuna de asistir. Gran espectáculo. N…,Mexico
782361960947912704,Por favor compartir. Así están asaltando ahora en vialidades como la avenida Patriotismo ,Mexico
782360306714419200,Enorme foto del gran @webcamsdemexico. México ,Mexico
782360092909801472,Impresionante imagen. El Zócalo esperando a Roger Waters ,Mexico
782358181888466944,Surge nueva modalidad de asaltos en la Ciudad de México. Por favor compartir ,Mexico
782354405639290880,VIDEO El momento en el que este piloto de la F1 fue sacado de su coche justo antes de que se incendiara ,Mexico
782350631981899776,Un militar perdió la vida tras un enfrentamiento con delincuentes en Guanajuato ,Mexico
782346860212125697,Increíble la facilidad con la que Donald Trump manipula a sus seguidores ,Mexico
782343083891552256,Muere aficionado tras volcar autobús. Hay 21 heridos más  ,Mexico
782339306602070016,"Los mejor pagados en la industria de Hollywood en 2016. Y no, no todos son actores ",Mexico
782335531321397249,El cambio que tendrá el Buen Fin de este año y que sin duda agradará a muchos  ,Mexico
782331758599606272,"Devastador. Con esta foto, el reggaetonero Wisin anunció esta semana la muerte de su hija ",Mexico
782327982098710528,"En este restaurante, los clientes disfrutan su cena en total oscuridad ",Mexico
782324209867456512,¡Perdió la cabeza! Un cliente insatisfecho se volvió loco y destruyó de todo en una tienda Apple (VIDEO) ,Mexico
782320433748070401,Policías persiguen y tratan de atropellar a indigente con enfermedades mentales y luego le disparan 14 veces (VIDEO) ,Mexico
782316658652217344,¿Qué tal el lagarto venenoso que apareció esta semana en Parque Lira? (FOTOS) ,Mexico
782312885137518594,Angelina Jolie reveló si cooperaría con la policía en caso de que Brad Pitt fuera procesado ,Mexico
782309107822768128,Así quedó el avión de Cristiano Ronaldo luego de estrellarse esta semana en Barcelona  ,Mexico
782305334782222337,Estas serán las fechas en las que se llevará a cabo el Buen Fin 2016 ,Mexico
782301559812005888,El gran ganador del debate estadounidense resultó ser mexicano  ,Mexico
782297784263192577,Impresionante y lamentable pelea entre aficionados de Xolos y Atlas (VIDEO) ,Mexico
782294019787329536,"Por si no las vieron, van las renovadas Mangas de esta semana (VIDEO) ",Mexico
782290235010973697,Les dejo estos cuatro consejos para evitar ser asaltado en su auto ,Mexico
782286461773213697,Este es el quinto gol de Chicharito… ¡en apenas tres semanas! (VIDEO) ,Mexico
782283529740693506,¡Gol de Chicharito! El mexicano fue el más listo de todos y anotó el segundo de su equipo (VIDEO) ,Mexico
782282686794563585,"De verdad, que esta información no pase desapercibida. Así es como están asaltando en calles de la Ciudad de México  ",Mexico
782278922171842562,"Lamentablemente, México está en la lista de los países avanzados más corruptos del mundo y lo peor es su lugar ",Mexico
782275134631481344,El comunicado lanzado por Brad Pitt esta semana  ,Mexico
782271363272871936,Incluyen a equipo mexicano en lista de los mejores escudos del futbol en el mundo  ,Mexico
782267585568055296,Comunicado oficial de Televisa. No se dejen engañar ,Mexico
782263818336374784,Revelan algunas de las causas por las que el hijo del cineasta León Serment habría planeado la muerte de sus padres ,Mexico
782260037712486400,"Debía ser el día más feliz de su vida, pero se volvió una pesadilla por culpa de sus invitados",Mexico
782256264097173504,Esta pareja ahorró para poder llevar a sus hijas a Disney… pero lamentablemente no lograron llegar con vida ,Mexico
782252486354690049,Así le fue al hombre que se emborrachó y pensó que era buena idea retar a un peleador de MMA (VIDEO) ,Mexico
782248713435680768,Revelan la razón por la que se encontraron los 13 cuerpos en el Río Lerma ,Mexico
782244936812933120,El avión más lujoso del mundo. ¡Hasta tiene un restaurante calificado con una estrella Michelin! (FOTOS) ,Mexico
782241166171316225,Lamentable. Accidente en la Córdoba-Veracruz deja 13 muertos ,Mexico
782237389108293632,¿Cómo evitar que los demás escuchen los mensajes de voz de WhatsApp? ,Mexico
782233615740571648,Uno de los asaltantes de Periférico ya fue ingresado al Reclusorio Norte ,Mexico
782229839084486657,¿Fue culpa de Ochoa este gol que mandó al Granada al último lugar? En España dicen que sí (VIDEO) ,Mexico
782226060922523648,Muere el cantante poblano Cezar Serrano. Descanse en paz ,Mexico
782222287152054273,La actualización de WhatsApp que enfureció a sus usuarios ,Mexico
782218526018899968,"Esta semana, el extenista Pablo Moreno y su esposa fueron asesinados frente a su hija. Lamentable ",Mexico
782214739069964288,Para que se rían un rato. Les dejo Las Mangas de esta semana ,Mexico
782210967706800128,No vaya a guardar el paraguas. Va el pronóstico del tiempo para todo el país ,Mexico
782207188202696705,VIDEO Esta mujer fue atropellada por un microbús que luego de arrollarla se dio a la fuga ,Mexico
782203423726927872,Tengan cuidado si llegan a ver esta noticia sobre el supuesto suicidio de Brad Pitt ,Mexico
782199638602444800,Así se produjo el polémico doble asalto de Periférico de esta semana ,Mexico
782195872394125313,Buenos días a todos,Mexico
782097719292628993,(VIDEO) Un berrinche más de Mourinho. Esta vez en pleno partido y se desquitó con sus auxiliares ,Mexico
782095198096596992,Este fue el primer teléfono con internet. Los chavos ni lo van a creer ,Mexico
782092682722095105,¿Por qué la Plaza Garibaldi se llama así? Investigación de @carlostomasini ,Mexico
782090168341700609,La locura por ver a los Cachorros de Chicago. La reventa por las nubes imponiendo nuevo récord ,Mexico
782087648320053248,(VIDEO) Hombre destroza los productos de una Apple Store porque no le hicieron una devolución ,Mexico
782085132173844480,Alicia Machado le responde a Donald Trump por las necedades del supuesto video sexual ,Mexico
782082869430661120,Gracias al traductor de Google se pudo evitar un suicidio ,Mexico
782078842005495808,Se lesionó el Tecatito Corona ,Mexico
782075068171943937,El basquetbolista Gustavo Ayón le deja un mensaje a uno que otro funcionario corrupto ,Mexico
782071293231427586,El primer pueblo mágico inteligente de México ,Mexico
782067517023850496,Se incendia coche de la F1 en los pits (VIDEO)  ,Mexico
782063742980792321,Revelan la causa del accidente del avión de Cristiano Ronaldo ,Mexico
782059967092105216,La silla de los 26 mil dólares ,Mexico
782057450434400256,"Si hackean el nuevo iPhone, se pueden hacer millonarios. No es broma ",Mexico
782054933814214656,El cantante Wisin sube una foto a Instagram informando la muerte de su hija. Una tragedia. Descanse en paz ,Mexico
782052420088107008,(FOTOS) Este fue el primer teléfono que tuvo internet ,Mexico
782048642156953600,(VIDEO) Barack Obama apurando a Bill Clinton para a bordar el avión presidencial. De plano le gritó ,Mexico
782044869141401601,Y vean cómo están robando en Patriotismo ,Mexico
782042351531204608,Esto le ocurrió a una conocida en la colonia Narvarte. Los policías le dijeron que así secuestran a la gente ,Mexico
782041091256221696,"Nueva modalidad de secuestro en la Ciudad de México. Por creatividad, no paran los delincuentes ",Mexico
782037325220020224,Increíble. Fueron 60 CRIMINALES los que emboscaron a los militares en Culiacán ,Mexico
782034802660651008,La niña apenas tenía un mes de nacida. Así fue rescatada de entre los escombros ,Mexico
782033545438953473,(VIDEO) Impactantes imágenes. Rescatista rompe en llanto al salvar a una bebé siria  ,Mexico
782029767683870720,VIDEO Así dieron con los asesinos del cineasta León Serment y su esposa Adriana Rosique,Mexico
782025992558739457,VIDEO Les dejo el segundo tráiler de la nueva película de Tom Cruise. Se ve que va a estar buena ,Mexico
782022216938500096,López Obrador volvió a hablar del Wall Street Journal ,Mexico
782018443000287232,En unos momentos podremos observar el fenómeno de la luna negra. Les explico en qué consiste ,Mexico
782014670651559936,Mourinho vuelve a las andadas. Ahora humilla a su cuerpo técnico en pleno partido (VIDEO)  ,Mexico
782010895035686913,Los mejor pagados en la industria del cine en Hollywood. No todos son actores ,Mexico
782007124289204225,"Casi todos la hemos visitado, pero, ¿por qué la Plaza Garibaldi se llama así? ",Mexico
782006545991077892,El gobernador de Sinaloa explica cómo emboscaron a los militares en Culiacán. Hubo 60 sicarios involucrados ,Mexico
782003343153631232,No es broma. El traductor de Google evitó un suicidio ,Mexico
781999568435150848,Estos son los Kangoo Jumps y @tomasweimar explica para qué sirven. Hasta los zapatos me tendré que quitar ,Mexico
781995793989283840,Un cliente insatisfecho de Apple se volvió loco en una tienda y destrozó todo lo que pudo (VIDEO) ,Mexico
781992026019627009,Esto sí es talento mexicano,Mexico
781988244615561217,"Increíble. A falta de agujas, médico salva la vida de pasajero usando palillos de dientes",Mexico
781984473902637060,Alicia Machado responde nuevamente a Donald Trump en Instagram ,Mexico
781980694893375488,El berrinche de un hombre dejó daños de casi 300 mil pesos en una Apple Store (VIDEO),Mexico
781979031205847040,RT @CentroCarbonell: Mañana sábado a las 9 am vamos a tener un importante curso de actualización sobre el amparo en materia penal. Aún pued…,Mexico
781978937907814401,RT @tortordanny: @SalCamarena ayuda solicitamos patrulla en paseo de la reforma 2531 lomas de Chapultepec MIGUEL hidalgo demolicion ilícita…,Mexico
781976927456210945,VIDEO El gol de Carlos Vela que le dio el triunfo a la Real Sociedad. ¡Bien! ,Mexico
781973145250967552,Esta noche habrá Luna negra. Les cuento qué es y por qué se le relaciona con el fin del mundo,Mexico
781969373636366336,Presidente se compara con Hitler,Mexico
781965595243712512,El presidente Obama no es tan paciente como creen. Nada más vean cómo apuró a Bill Clinton en Israel (VIDEO),Mexico
781962808648806400,"Estas son Las Noticias. Caen los asesinos materiales del cineasta León Serment y su esposa, el autor intelectual es… ",Mexico
781961824329605121,¿Ahora también explota el iPhone 7 Plus? (FOTOS),Mexico
781959056613253120,Muchas gracias por su sintonía esta tarde en @Radio_Formula Seguimos aquí y en  ,Mexico
781958047207788545,Capturan a integrantes de una célula del Cártel del Noreste ,Mexico
781954274771234816,(VIDEO) Se incendia hospital en Alemania ,Mexico
781950495829090304,Qué tragedia. Murió la hija del reggaetonero Wisin. Descanse en paz ,Mexico
781949457004756992,RT @Radio_Formula: Camiones de doble remolque deben portar GPS para conocer la velocidad que llevan @gruizesp con @lopezdoriga en 103.3 FM,Mexico
781949436268130304,RT @Radio_Formula: ENVIVO @gruizesp habla sobre los camiones de doble remolque con @lopezdoriga en 103.3 FM,Mexico
781949409655263236,RT @Radio_Formula: EnVivo Secretario de Comunicaciones y Transportes  @gruizesp con @lopezdoriga en 103.3 FM,Mexico
781948481946595328,Fanático ataca a integrante de Fifth Harmony en Monterrey ,Mexico
781946732519100417,La actriz @machadooficial le responde a @realDonaldTrump por el supuesto video sexual ,Mexico
781945462597222400,"AUDIO El procurador @rodolforiosg revela que a Leon Serment y a su esposa, los mandó matar el hijo ",Mexico
781945013441732608,"Hay cuatro detenidos por este doble crimen: el hijo de las víctimas, su novia y dos sujetos más, revela @rodolforiosg a @lopezdoriga",Mexico
781944856067215362,"El hijo de Serment y de Rosique es el autor intelectual de su asesinato, y su novia es su cómplice, informa @rodolforiosg a @lopezdoriga",Mexico
781944606988509185,El procurador @rodolforiosg dice a @lopezdoriga que Adriana Rosique no se suicidó sino que la mandó matar su propio hijo por resentimiento.,Mexico
781944337936416768,"A León Serment y a su exesposa Adriana Rosique los mandó matar su propio hijo, revela a @lopezdoriga @rodolforiosg en @Radio_Formula",Mexico
781944207774736384,El video de la explosión en este momento del Volcán de Colima es cortesía de @webcamsdemexico ,Mexico
781943107474427904,ENVIVO Explosión del Volcán de Colima. Aquí el video: ,Mexico
781942528559820804,"El convoy del Ejército estaba integrado por 17 soldados, de los cuales sólo 2 resultaron ilesos, dice @malovamx a @lopezdoriga",Mexico
781942313261993985,"El gobernador de Sinaloa, @malovamx dice a @lopezdoriga que fueron 60 criminales los que emboscaron al convoy militar y que mataron a 5.",Mexico
781940916030275584,"Pues Benedicto XVI vino a México en 2012, año de elecciones y todos los candidatos asistieron a la misa en el Cerro… ",Mexico
781939172001087488,Dan de baja a un portero de la Liga de Ascenso por pelear en la calle ,Mexico
781935900800327680,Aquí toda la información de los homicidios de León Serment y Adriana Rosique ,Mexico
781934892913426432,"Y no solo eso. La productora Adriana Rosique, esposa de León Serment, no se suicidó. El hijo también la mandó matar ",Mexico
781934054580953088,Giro inesperado en el homicidio del cineasta León Serment. ¡Su hijo está involucrado! ,Mexico
781931622010462208,El presidente de Filipinas vuelve a encender las redes sociales. Hasta una comparación con Hitler se aventó ,Mexico
781929609373716484,"Queman vivo a un presunto delincuente. Si, en México ",Mexico
781927850425196545,Cumple 20 años el primer celular con internet en el mundo. Así era:,Mexico
781927646208765952,RT @Radio_Formula: AlAire Las noticias más importantes con @lopezdoriga 103.3 FM y  AbriendoLaConversación ,Mexico
781925917178236928,Usted puede seguir en este enlace  el noticiario de @lopezdoriga en @Radio_Formula. De 13:30 a 15:30.,Mexico
781925833686458368,ETN y Primera Plus cancelan corridas a Michoacán por la violencia ,Mexico
781924291713478656,"Al aire ya en @Radio_Formula 103.3FM,970AM,sus estaciones locales y  AbriendoLaConversación ",Mexico
781923568644919296,Tecatito Corona sufre lesión,Mexico
781922542634217472,Por iniciar en @radio_formula  Los espero a las 13:30 AbriendoLaConversación ,Mexico
781921556771512320,VIDEO Normalistas vuelven a quemar vehículos en Michoacán,Mexico
781919038175870976,Uno de los periódicos más importantes de EE.UU. hace histórico anuncio contra Donald Trump,Mexico
781916922161958912,Ya son cinco los muertos por lluvias en Durango. Las fotos son impresionantes (VIDEO),Mexico
781916530288238592,Las 10 empresas que son más grandes que 180 países,Mexico
781914032575909888,"Muchas felicidades a @El_Universal_Mx por estos primeros cien años. Felicidades, Juan Francisco Ealy Ortiz.",Mexico
781914005455634433,Captan brutal golpiza de taxistas a motociclista en Mazatlán,Mexico
781911488583831553,"No cabe duda de que cuando no te toca, ni aunque te pongas. Qué historia",Mexico
781908977814831104,"Después de despertar alerta por su estado de salud, reaparece José Luis Rodríguez, El Puma",Mexico
781908977265287169,La silla que cuesta 26 mil dólares. Les cuento por qué es tan cara,Mexico
781905197828182017,Famosos expresan su apoyo a Wisin por la lamentable muerte de su hija,Mexico
781902684609806336,Así asaltan en importante avenida de la Ciudad de México,Mexico
781901427971063808,Alertan por nuevo modus operandi para cometer asaltos en Avenida Patriotismo (FOTOS),Mexico
781899093916291072,¿Qué tal? Gustavo Ayón revela que quiere dirigir el deporte  en México,Mexico
781896389693366273,Asalto a trasporte público en Azcapotzalco deja un herido,Mexico
