id_str,text,class
780404377156743168,RT @VeronicaBastos1: Habla perfecto español y toca la armónica el senador Tim kaine ahora en @despiertamerica ,USA
780393843711762432,RT @UniNoticias: Varias personas resultan heridas tras un tiroteo en Houston que ya está controlado por la policía. ,USA
780391792256614400,¡Llegó @chiqui_delgado! No te pierdas la sorpresa que nos trae hoy en DespiertaAmerica ,USA
780382417420967940,"RT @OmaryArgelia: Este es el filtro de Snapchat que Donald Trump compró a nivel nacional, con las palabras CrookedHillary ",USA
780382391974105088,RT @UniPolitica: Cómo seguir el primer debate presidencial de Clinton vs Trump en todas las plataformas digitales de @UniNoticias ,USA
780369467352223744,Ya está al llegar nuestra querida @chiqui_delgado a contarnos algo que les va a gustar mucho,USA
780367542707683329,RT @franciscaNBL: Ya estamos en vivo desde Mexico mi gente por @despiertamerica sintonicen! 😊😉Francisca… ,USA
780353845222318080,¡Buenos dias! Hoy nos visita el Senador y candidato a la Vicepresidencia @timkaine ¿Qué le preguntarías?,USA
780340697849364481,RT @chiqui_delgado: Mañana nos vemos tempranito en mi casa de siempre @despiertamerica !! Mucho que contarles!! 😘 ,USA
780340291224109056,¡Buenos días! Comienza tu semana en la casa más feliz de la TV hispana ¡Te esperamos hoy por @Univision! ,USA
780340161875963904,RT @UniNoticias: El accidente en el que murió el pitcher de los Marlins José Fernández ocurrió en una zona de poca visibilidad ,USA
780340124806705152,"RT @UniNoticias: Colombia, centro de la paz ante la firma del acuerdo para poner fin al conflicto con las FARC  h…",USA
780340102761476096,"RT @UniNoticias: Charlotte levanta el toque de queda, pasados los disturbios por la muerte de Keith Lamont Scott  h…",USA
780195425634713601,El Despertómetro: Lo mejor del viernes 23 de septiembre  ,USA
780150137670733824,Momentazos de la semana: Galilea sí quiere ser mamá y Francisca tiene algo que aclarar  ,USA
780085951238471681,RT @UnivisionSports: ⚾ | MLB Muere el lanzador de los Marlins José Fernández en un accidente de lancha.  ,USA
780085348240093185,RT @UniNoticias: .@uscoastguard sobre muerte de José Fernández:- Impacto a gran velocidad - Pérdida total de la embarcación ,USA
780085188604854272,RT @UnivisionSports: 🎥 | MLB Así era en vida José Fernández. QEPD ⚾  ,USA
780085178064596992,RT @UniNoticias: Jorge Hernández de los @tigresdelnorte estará compartiendo con @jorgeramosnews  y @MariaESalinas envivo en el presidenti…,USA
780074729663324160,La colección de gafas de Karla Martínez  ,USA
780053961407598592,.@franciscaNBL esta lista para irse a México a grabar su primera novela! Y seguirá en vivo con nosotros desde allá… ,USA
780044498764193796,DAEnUnMinuto: Karla se puso cursi y a Giulietta le gusta sacar la lengua  ,USA
780016216974979072,RT @UniNoticias: Más de nueves horas para extinguir un incendio en un buque petrolero de Pemex  ,USA
780016067519348737,RT @UniNoticias: Líderes de las FARC son llevados en helicópteros de la Cruz Roja a Cartagena para la firma del AcuerdodePaz ,USA
779863173826506752,"Las fotos más encantadoras de Baby Giulietta, ¿cuál es tu favorita?  ",USA
779858823402164224,Así fue como preparamos la sorpresota de cumpleaños que le dimos a @ClaryMolinaRD &gt;&gt;&gt;  ,USA
779833003266768896,Detrás de cámaras: No hagan enojar a Karla en los comerciales  ,USA
779787710122848256,"Ponte guapa con un cambio de look, reinvéntate  ",USA
779727367862415360,Adelanto Exclusivo @franciscaNBL le confesó a @LourdesStephen quién es su amor y Brandon Peniche listo para el alta… ,USA
779712269424943104,DAEnUnMinuto: Karla se puso cursi y a Giulietta le gusta sacar la lengua  ,USA
779666949445914624,Momentazos de la semana: Galilea sí quiere ser mamá y Francisca tiene algo que aclarar  ,USA
779665407393271808,BabyAlana les manda saludos ¡Que tengan un feliz Sábado! ,USA
779523297675452416,Detrás de cámaras: No hagan enojar a Karla en los comerciales  ,USA
779508248370147329,Hagan sus apuestas: Karla y Alan apostaron en la carrera de puerquitos  ,USA
779485654791155712,Sherlyn explotó de rabia en un video donde aclaró su vida amorosa  ,USA
779481109860061184,Momentazos de la semana: Galilea sí quiere ser mamá y Francisca tiene algo que aclarar  ,USA
779470567460245504,¿Pasó la prueba de moda? El turbante de Lupita Nyong'o provocó opiniones encontradas  ,USA
779460383937536000,Prince Royce asistió a los Hispanic Heritage Awards en Washington  ,USA
779447858395279360,@GloriaTrevi optó por las transparencias y Jessica Alba lució como domadora  ,USA
779440372879597568,Aprende a usar los 'emojis' con estos consejos  ,USA
779425251172179968,Sus primeras palabras: Giulietta sorprendió a su mami saludando a sus fans en las redes  ,USA
779420899149840384,"RT @UniNoticias: No, no es cierto, la @NASA no agregó un signo del zodiaco  ",USA
779417651944755200,¿Cómo te dice tu amorcito? @KarlaMartinezTV y @alantacher confesaron sus apodos  ,USA
779410149731622913,Michelle Centeno ayuda a los niños a través de la UNICEF  ,USA
779402552584572928,No se pongan tristes: Francisca te dará los buenos días desde México  ,USA
779393270581456897,RT @UniNovelas: Estos famosos alguna vez estuvieron juntos. ¿Los recuerdas?  ,USA
779393116403068928,RT @AbogadaLatina: La prótesis del brazo robótico de Gaby fue robado de su auto.  Ayudemos compartiendo este enlace y también... ,USA
779393077567954944,RT @Anboy88: Hoy es el día internacional del    TE QUIERO dile a las personas que Quieres de Corazón. LOS QUIERO Infinitamente 💞,USA
779387430851973120,Se avecinan grandes problemas sobre la herencia de Juan Gabriel  ,USA
779379954614145024,"Este  palito para tomarte selfies tiene doble función, entérate  ",USA
779372323610689538,"Dicen que Susana González tiene planes de boda, pero ¿qué dice su novio?  ",USA
779368907656294400,@franciscaNBL aprendió a sacarle provecho a su dinero en el fin de semana  ,USA
779355795569905664,Dale RT si estás contento 😀 TGIF DespiertaAmerica ,USA
779349324564205568,RT @UniNoticias: LIVE on Periscope: Una niña de 5 años conmueve al mundo. El consejo que le dio Obama a Hillary Clinton y mucho más… ,USA
779346240232448000,Hoy sería el cumpleaños de ElSanto y Google así le rinde homenaje ,USA
779333428575670272,RT @scarlet1805: @despiertamerica ustedes me alegran mis mañana! No paro de gozar con ustedes Gracias por su alegría que nos contagian cada…,USA
779333391699304449,Ay!! Nos encanta!! ,USA
779332772540325888,RT @UniNoticias: ¿Valió la pena sacrificar a un BMW serie 3 para hacer esto? ¿Qué opinas? EdiciónDigital  ,USA
779331511275380737,RT @GalileaMontijo: Así me pongo los viernes 🎉🎉🎉 ,USA
779331483760750592,RT @UniNoticias: Relájate y sé tú misma: le aconsejo Obama a Clinton. ¿Qué consejo le darías tú aTrump? EdicionDigital ,USA
779325790668394496,¡Lindisima! ,USA
779325641154060289,¡Preciosa! ,USA
779325537936441344,RT @thalia: ¡Hoy viernes arrancamos con el LATINALOVETOUR! ¡A reir y a disfrutar del comienzo del fin de semana!!! TerapiaDeRisas 😂 Laug…,USA
779323030254256128,Chistes bajo el agua con @anapatriciatv y @alejandrochaban 🐠🐳🐟 ,USA
779320504071098368,Hoy estrenamos nuevo segmento con @hola_tv en DespiertaAmerica ¿Lo estás viendo? ,USA
779315737269833728,Busca la receta de este delicioso pastel de pollo de @KarlaMartinezTV en  ,USA
779313469774528512,RT @jimenezmaggie: Viernes de detectivesdelamoda en unos minutos por @despiertamerica . Venimos filosos!!!… ,USA
779306549328154624,.@franciscaNBL sigue apapachando a nuestra gente bella en las calles de Nueva York ¡gracias por tanto cariño! ,USA
779304612549582849,RT @OmaryArgelia: UnDiaComoHoy en 1917 nació ElSanto y Google le rinde tributo ,USA
779302329199788032,Hoy nos acompaña @jossetterivera que nos trae algo muy cool sobre los famosos Emojis ,USA
779294154861973504,.@AndreaChediak nos trae los últimos gadgets para tomase una selfie y la ropa que absorbe el sudor LoMasIn ,USA
779290326095847424,RT @TopacioCristina: Aquí está el link del canal de YouTube de @AnaPatriciaTV  cc @despiertamerica,USA
779290206562287616,"RT @EduardoElTiempo: Baja a 800MI al SSO del extremo sur de BCS ,puede tener desarrollo ciclónico este fin de semana y es de interés para M…",USA
779290104221274113,Nuestra @franciscaNBL amanece hoy en Nueva York con nuestra gente 🗽 ,USA
779283734357041152,.@nitziachama platicó con la familia Centeno y hoy ellos nos acompañan en el show. No se pierdan esta historia llen… ,USA
779279626011115520,Nuestro @luisdandovalTV y @fernandakellyyy nos llevan a la feria del condado de Los Ángeles HoyEnDA ,USA
779275881630007296,¡Felicidades a esa niña tan linda!  ,USA
779275744941842432,"RT @RamsesSandoval: Vamos temprano en @despiertamerica por @Univision: ClubAmerica, Messi,  NFL y más!",USA
779275707415396352,Gracias por tu sintonia. Un abrazo hasta Nueva York!! ,USA
779275565694087168,RT @UniNoticias: Queda en libertad condicional la policía imputada por disparar a un hombre negro en Tulsa  ,USA
779268195991613440,RT @univisionent: Hoy es cumpleaños de un grande de la música: JulioIglesias. ¡RT si te encanta el cantante! ,USA
779268065850691585,"RT @UniNoticias: ISIS amenaza con azotar a quienes porten camisetas fabricadas por Adidas o Nike, por @UnivisionSports   ",USA
779251609708728320,¡Buenos días! Te esperamos a las 7am/6C por @Univision DespiertaAmerica ,USA
779248682726264832,"RT @UniNoticias: 🎥 | Miles de firmas piden liberar al oso polar 'más triste del mundo', su situación ha conmovido al mundo ",USA
779248577625325568,"RT @UniNoticias: Removido el vehículo sospechoso en la terminal B de Laguardia Airport, que causó confusión y obligó al cierre durante dos…",USA
779248489125572608,RT @UniPolitica: Los consejos de los seguidores de @realDonaldTrump para derrotar a @HillaryClinton en el debate ,USA
779248354798821376,RT @UniNoticias: Cientos de manifestantes desafiaron el toque de queda en Charlotte y permanecieron en las calles  ,USA
779153455432732673,Investigan a Brad Pitt por supuesto abuso a sus hijos según un portal informativo  ,USA
779149648120442880,@franciscaNBL conoció al pequeño MVP en su entrevista con @LourdesStephen &gt;&gt;&gt;  ,USA
779138358043869184,"En MiMundoconMia, Raúl y Mia se quedaron en las nubes en Capri y tienen que ver como reaccionaron… ",USA
779123272516505600,¿El amor te engorda? Mejor bajen juntos de peso haciendo dieta en pareja  ,USA
779108180743884801,"Te presentamos a Lúa, la hermosa bebé de Zuria Vega  ",USA
779100567046160384,Francisca Lachapel buscará por todos lados a 'La Reina de la Canción'  ,USA
779093087704547328,No piensa operarse: Jorge Salinas está aprendiendo a vivir con sus dolores de columna  ,USA
779078020191707137,Marion Cotillard está embarazada y rompe el silencio sobre el divorcio de Brad Pitt  ,USA
779062906864492545,Al fin sabremos de dónde vienen los bebés: Conoce la verdad en 'Storks'  ,USA
779047813573410816,Vicente Fernández le escribió y dedicó un corrido norteño a Hillary Clinton  ,USA
779040186139279360,"El hermano de Tatiana pisó la cárcel por acusaciones de su ex, Andrés Puentes  ",USA
779032696609701888,Ella fue quien envió a Juan Gabriel a la cárcel por casi dos años  ,USA
779029657429630976,Venus en escorpión ¡Comienza la revolución sexual! &gt;&gt;&gt;  ,USA
779025065069449216,@AnaPatriciaTV descubrió en qué parte de las tiendas se esconden los descuentos de temporda  ,USA
779017536625111040,Relájate y sonríe: Aprende cómo volver a ser feliz en tu lugar de trabajo  ,USA
779005524205502464,RT @UniGraficos: Los sondeos muestran a Trump más cerca que nunca de la presidencia  ,USA
779004958444253185,RT @mmasjuan: Mañana venimos con todo Detectives de la Moda Mejor y peor vestidos entre los famosos @despiertamerica @jimenezmaggie @martin…,USA
779003972220837889,RT @UniNoticias: Gobernador de Puerto Rico firma orden de estado de emergencia por apagón  ,USA
778982036895924224,RT @UniNoticias: El actor Brad Pitt es investigado por maltrato físico y verbal a sus hijos  ,USA
778982020903006209,RT @UniNoticias: Hoy es el primer día de otoño. ¡Disfrútalo! FirstDayofFall ,USA
778978157621829632,RT @luissandovalTV: Don Fidencio El Paletero agradece al recibir el cheque por la cantidad de... ,USA
778968916768927744,¿Como enseñarle a los hijos a no ser bullies? Es uno de los temas calientes hoy en SinRolloNiTapujos  ,USA
778956384603889665,Whooooops! Se reencuentran @Chenoaoficial y @davidbisbal ¿les gustaría ver una reconciliación de esta pareja? ,USA
778954128642994176,"RT @UnivisionSalud: Mark Zuckerberg y su esposa Priscila Chan donarán 3,000 millones para la investigación de enfermedades ",USA
778950434992029698,¡Como nos divertimos! ,USA
778949899056517120,¡Llegó el @Chefpepin con una receta de chili de pavo que te dejara chupándote los dedos! SoloEnDA RecetaDelDia ,USA
778949296137854976,"RT @satchapretto: Jueves de mucha información en Despierta America... Seguimos de cerca las violentas protestas en Charlotte,... ",USA
778948111230201856,¿Estuvo bien publicar una foto de JenniferAniston como si estuviese riéndose de la ruptura de Angelina y BradPitt en el NewYorkPost?,USA
778947612145836033,Esta primera plana del @newyorkpost sigue causando controversia ¿qué opinan? ,USA
778943984936812544,"RT @maria_e_pena: Buenos dias @LIZCLAPES que gusto verte en @despiertamerica como siempre alegre y con esa energia ,bonito jueves😍😘😘😘 ",USA
778943956528799745,¡Muchas felicidades! ,USA
778943849792204800,RT @WilliamValdes: Aquí ando de camarógrafo! 📽 ,USA
778943786466541568,RT @mmasjuan: Este viernes venimos con todo Detectives de la Moda Mejor y peor vestidos entre los famosos @despiertamerica @jimenezmaggie @…,USA
778940249414205440,Y así las cosas en casita ... CachiViernes ,USA
778937536467046400,¿Qué hace @luissandovaltv en la cama de @omaryargelia? Entérate en solo minutos AmorAlAire ,USA
778928317936250880,Asi nos prendemos con @chinoynacho en el KaraokeDeLaMañana de CodigoSegura. ¡Canta con nosotros! ,USA
778926060918415360,"RT @NinoProdigio: ¡Y eso mi gente!! Jueves 22 de Septiembre, hoy entra el Sol a Libra, signo equilibrado y armonioso del zodiaco,... ",USA
778925957243600896,Llego el otoño y ya nosotros empezamos a cambiar los tonos de nuestro vestuario. ¿De qué color te vestirás tu hoy? ,USA
778920823851712512,"RT @EduardoElTiempo: Zona tormentas y lluvia afectando al sur de MN, N de IA y centro sur de WI @despiertamerica @UniNoticias ",USA
778919911578034176,Nuestra @ninetterios tuvo una ayudante muy especial para su entrevista con el elenco de la nueva película Storks 😉… ,USA
778915324011741184,Nuestra @caritoramireztv nos dice como estara el clima en TU ciudad en este primer dia de otoño  ,USA
778912419431190528,Lo que más me gusta del otoño es que caen las hojas 🍁 y caen los precios @alantacher 😂😂😂 ,USA
778897021214322688,"Etiqueta a tu amigo, pareja, media naranja, familiar o vecino. Hoy @alejandrochaban te enseña a hacer dieta en pare… ",USA
778888336605900800,¡Bravo! 👏🏻👏🏻👏🏻 ,USA
778888206066585600,RT @UniNoticias: En fotos: disturbios en Charlotte tras la muerte de un afroestadounidense por disparos de un policía ,USA
778888155248353280,RT @UniNoticias: Arrestan a un estudiante con una lista de 33 personas por asesinar en una escuela de California  ,USA
778886713196285952,"¡Buenos días América! Hoy comienza el otoño, que tengan un día maravilloso 🍂🍁🍂 firstdayoffall ",USA
778793488515235840,Muy enamorado: Julián Gil demostró que trae a Marjorie hasta en su teléfono  ,USA
778775988029251584,¿La relación de Angelina y Brad estaba destinada al fracaso? Ellos responden  ,USA
778760914803843072,Ellos respondieron con toda valentía quién tiene la última palabra en su casa  ,USA
778745838772162563,Christopher Uckermann por fin habló del embarazo de Anahí  ,USA
778731890580725760,¿En dónde tendrá un tatuaje @ClaryMolinaRD que dice que lo puede esconder y mostrar cuando ella quiere? &gt;&gt;&gt;… ,USA
778730758814838784,Francisca no pudo resistir la tentación de comerse una de estas Arepas Horneadas  ,USA
778715677477658629,Maggie Jiménez rompió en llanto al hablar de la anorexia que sufrió su hija  ,USA
778700554897805316,Selena Gomez sufre de Lupus y el Dr. Rivera nos explicó todo de esta enfermedad  ,USA
778691132444200961,Mercurio entra directo en Venus y trae buenas noticias para todos los signos &gt;&gt;&gt;  ,USA
778685458393858052,Baby Giulietta ya aprendió a barrer y Ana le mandó un mensajito a Julión Álvarez  ,USA
778670361948880897,¿Cuántos millones se dividirán Brad Pitt y Angelina Jolie al firmar el divorcio?  ,USA
778655221115416578,Una revista confirmó que Sherlyn ya encontró el amor en un amigo de su ex  ,USA
778644756360531968,RT @UniNoticias: Cómo usar la nueva función de menciones en los grupos de WhatsApp  Vía @gizmodoES ,USA
778641218234421248,"RT @UniPolitica: A tan solo días del primer debate presidencial, recordamos los mejores momentos de los debates políticos en la historia. …",USA
778640089979166720,Conoce al nuevo maestro de cuatro patas de la Universidad del Sur de California  ,USA
778617479799209984,RT @PrinceRoyce: Honrado y agradecido con la Academia por la nominación a @LatinGRAMMYs por Mejor Canción Tropical con LaCarretera,USA
778617466100391936,RT @UniPolitica: Así están hoy las encuestas entre @HillaryClinton y @realDonaldTrump en la lucha por la presidencia. Destino2016 ,USA
778617446601285632,RT @UniNoticias: Crisis de Venezuela golpea con más fuerza a los recién nacidos. Comparte tu opinión con nosotros usando EdicionDigital…,USA
778610797018771456,RT @LauraPausini: ¡Descubre los Nominados al LatinGRAMMY en la categoría Mejor Álbum Vocal Pop Tradicional   en 360…,USA
778610784771473408,RT @LatinGRAMMYs: Felicidades a todos los Nominados ¡RT para felicitarlos! Únete a la conversación LatinGRAMMY  htt…,USA
778596945430470656,SoloParaEllos ¿Crees que la relación de Brad y Angie estaba destinada a un final triste? ,USA
778591291462397956,RT @despiertamerica: Los invitamos a seguir la cuenta de Instagram @reinadlacancion,USA
778591138630336513,Los invitamos a seguir la cuenta de Instagram @reinadlacancion,USA
778585009653448704,¿Has probado las arepas? Dinos cuál es tu relleno favorito 😜 ,USA
778583503063683072,RT @TopacioCristina: Que fuertes las declaraciones de @jimenezmaggie sobre su hija en @despiertamerica PuntoyAparte,USA
778583195285610496,RT @WilliamValdes: Durante su concierto ayer en NYC  @Adele le dedico su concierto a Brad Pitt &amp; Angelina Jolie. ,USA
778582903974342656,En vivo ahora nuestro panel analiza como enfrentar un divorcio cuando se hace publico PuntoyAparte ,USA
778578259281866752,RT @UnivisionTrends: ¿Cómo se convirtió 'Brangelina' en uno de los matrimonios más idolatrados de Hollywood? Lo dividimos en capítulos htt…,USA
778578218324557824,"RT @Univision: Angelina Jolie se caracteriza por su carácter fuerte, esta es su carta natal y los astros que la rigen: ",USA
778578010656141312,RT @UniNoticias: El sheriff Arpaio desoye a Trump y seguirá la investigación sobre el certificado de nacimiento de Obama ,USA
778573943712124929,Ya nos llegaron los goggles para vivir las nominaciones de @latingrammys en 360. Tú también puedes gozar esos video… ,USA
778570195438825472,"Hoy @drjuanjr nos explica que es el Lupus, como vivir con esa enfermedad y que alimentos debes consumir si la pade… ",USA
778566029756604416,Ayyyyyyyyy tapense los oidos que @anapatriciatv llego a cantar...  ,USA
778563799351697409,Ya llego @OrlandoSegura con su CodigoSegura ,USA
778558720418705408,RT @WilliamValdes: Buenos días ya en @despiertamerica y con muchas noticias y memes! Los veo ya!,USA
778558692090404865,"RT @EduardoElTiempo: Fuertes tormentas sobre Los Grande Lagos, que llegarán Chicago en las próximas horas. @UniNoticias @despiertamerica ht…",USA
778558285532258304,RT si ya estás con nosotros viendo DespiertaAmerica ,USA
778526729694539776,RT @Univision: Activistas piden que se pueda dar asilo por lo menos a un millón de los 21 millones de refugiados. ,USA
778526617421357056,RT @UniNoticias: Asesinan en México a una sobrina del presidente de la federación española de fútbol  ,USA
778526592834363392,RT @UniNoticias: Extradición de ElChapo Guzmán a Estados Unidos podría estar a la vuelta de la esquina.  ,USA
778526522932166656,"RT @UniNoticias: Bacteria mantiene hospitalizados a 14 niños en Anaheim, California, luego de ir al dentista  ",USA
778402162145624064,"No, no tenía comezón: Mira lo que le pasó a William ante las cámaras  ",USA
778398488208019456,"Si tienes un marido antisocial, escucha cómo ayudarle a cambiarle ese mal hábito  ",USA
778390890096189440,Mamma Mia! Preparamos esta Pasta Alfredo con Camarones en menos de 5 minutos  ,USA
778387074240184320,Eduardo conoció a Barack Obama en un gimnasio y él lo inspiró a ser un hispano exitoso  ,USA
778383400239529984,.@britneyspears sorprende a sus fanáticos con sus sexys movimientos de baile  ,USA
778375795039428608,Dales una nueva vida a tus cajas de cartón y ponlas a organizar toda tu casa  ,USA
778368302779342848,Cuélate a los ensayos de la nueva gira de conciertos de @thalia  ,USA
778360696262320129,Demián Bichir sigue muy ofendido tras la invitación de Trump a México  ,USA
778357059075055617,¡Ya salió el capítulo 7 de MiMundoConMia! @rauldemolina y Mia se quedan ‘atrapados’ en las nubes en Italia &gt;&gt;&gt;… ,USA
778353216119595008,Fuertes declaraciones de Liliana Rodríguez sobre la salud de su padre El Puma  ,USA
778353213317734400,Alejandra Ávalos confirmó que Juan Gabriel sí intentó robarle el novio  ,USA
778345586873475076,¿Hacer ejercicio cardiovascular o levantar pesas? @molinaclaudia  te revela el secreto  ,USA
778338095502622720,¿Recibiste una notificación de desalojo? Conoce tus derechos como habitante  ,USA
778333971918753792,Detrás de cámaras: Llamen a los bomberos que @Jomarigoyso se puso a cocinar &gt;&gt;&gt;  ,USA
778330499311951872,Niña creó una aplicación para niños que comen solos en la escuela  ,USA
778322978530586625,¿Quién quiere comprar la casa de Leonardo DiCaprio? Esto es lo que cuesta  ,USA
778321536679833600,"Shakira, Enrique Iglesias, Alejandro Sanz, J Balvin y más participan en el anuncio a nominados a LatinGRAMMY &gt;&gt;&gt;… ",USA
778319112606973954,El hijo de Donald Trump comparó a refugiados sirios con un tazón de caramelos  ,USA
778308173753180160,Elimina los ácaros de tu hogar con estos tips  ,USA
778279492439699456,RT @Univision: ¿Preocupado por el acné?  Te contamos cómo combatirlo de manera natural. ,USA
778275267508858880,"RT @OmaryArgelia: Según un nuevo estudio, te podrías ahorrar hasta 20% en tu boda si te casas en jueves… ¿Lo harías? ",USA
778270532940730369,RT @UniNoticias: Y este es ElChiste del día de EdiciónNocturna. ¿Tienes un buen chiste? Compártenoslo usando ElChiste. ,USA
778257121175564289,VOTA: ¿Cuál crees que sea el motivo del divorcio entre Angelina Jolie y Brad Pitt?  ,USA
778252614140104704,Arranca la lluvia de MEMES por el divorcio AngelinaPitt⚡️ “Angelina Jolie files for divorce from Brad Pitt 😱”,USA
778245024102354945,El portal @TMZ lo confirma  AngelinaJolie y BradPitt se divorcian. Detalles ahora en DespiertaAmerica ,USA
778243168957558784,RT @UnivisionTrends: ¿Qué tanto sabes de los hispanos en EEUU? Ponte a prueba con nuestro test  👊 ,USA
778243102406483968,RT @UniNoticias: Mira en vivo el discurso de @POTUS en las Naciones Unidas &gt;&gt;  ,USA
778234839602384897,BIENVENIDA @EdnitaNazario a esta tu casa DespiertaAmerica ,USA
778222181725638656,RT @SAMANTHALOVEPR: Nuestra Diva @EdnitaNazario en @despiertamerica en minutos! YaLoSabes,USA
778221607940681728,¿Ves al osito panda escondido en esta imagen? 🐼 Trending ,USA
778220537986347008,RT @QuEventopr: Hoy la cantante puertorriqueña @EdnitaNazario presentará su nuevo sencillo YaNoMeDueleTanto en @despiertamerica ,USA
778214080532348928,Miren esto que viene a continuación @AnaPatriciaTV @AlzateJulia ,USA
778213169240170496,Gracias a nuestros amigos de la película NinjaTurtles que nos mandaron una deliciosa pizza hoy para todo el equipo… ,USA
778207344715034624,Gracias a ti por la sintonia!! ,USA
778207227786235905,RT @johnnylozada: buenosdias migente listo para halloween ,USA
778207209658384384,RT @EdnitaNazario: Ya llegué a @despiertamerica !! Estarè en minutos!! 💖💖💖,USA
778203097076150272,SoloEnDA @OrlandoSegura pone a @britneyspears a bailar regeton LOL CodigoSegura  ,USA
778200917967593472,"No se pierdan la sorpresa que nos trae hoy @Thalia en DespiertaAmerica!!! Y no, no es un dueto con @birmaniarios 😂… ",USA
778198911106383872,RT @NinoProdigio: ¡Feliz martes para todos! Ni te cases ni te embarques y ni de tu familia te apartes y la Luna se encuentra en... ,USA
778198316492414977,WilliamPregunta ¿qué prefieres hacer Cardio o Pesas? 🏋🏼⛹🏻,USA
778195059686699008,Hoy @nitziachama nos presenta la historia de un venezolano que se inspiró para seguir sus sueños después de conocer… ,USA
778194329173168128,¡Regístrate para votar! Te ayudamos para que  puedas ejercer ese derecho VotaPorTuAmerica @luissandovaltv… ,USA
778189906933870592,RT @Univision: ¡Llega el Mes del perro al Horóscopo Chino!  ,USA
778188232999731200,Capturan a sospechoso del ataque con explosivos en Nueva York y Nueva Jersey  ,USA
778186086283608064,Saludos!! Nos vemos en minutos :) ,USA
778185910982696960,RT @nitziachama: Hoy en @despiertamerica en gentequenosinspira les presentaremos la historia de eduardokhawam un… ,USA
778184824335003648,Ya estamos listos ¿y ustedes? Comenzamos en minutos por @univision DespiertaAmerica ,USA
778167977581699073,RT @UniNoticias: Asesinan a dos sacerdotes en el estado de Veracruz en México.  ,USA
778167955393830913,"RT @EduardoElTiempo: En el Atlántico tenemos a Karl  y una DT que se convertirá en tormenta Lisa, ninguna ofrece peligro a tierras america…",USA
778167934992654337,RT @UniPolitica: Hijo de @reaDonaldTrump compara a los refugiados sirios con un tazón de caramelos  ,USA
778167908962820097,RT @UniNoticias: Demandan al actor Jim Carrey por la muerte de su exnovia  ,USA
778167896191143938,RT @UniNoticias: Ley de California que limita supercontaminantes podría afectar la producción de leche  ,USA
778166175914229760,¡Buenos días! Te esperamos hoy en DespiertaAmerica la 🏠 + 😀 📺 hispana ,USA
778024659950379008,"Como todo un buen amigo, Enrique Iglesias nos defendió de su seguridad  ",USA
778013479361994752,"Fashionometro, los mejor y peor vestidos de los Emmys 2016 &gt;&gt;&gt;  ",USA
778006590179909632,.@shakira publicó una foto lamentable en las redes sociales que ha causado tremendo revuelo &gt;&gt;&gt;… ,USA
777990792090648577,En MiMundoconMia: Mia se convierte en toda una chef y Raúl casi pierde un ojo  ,USA
777978510669443073,¡Llega el Mes del perro al Horóscopo Chino!  ,USA
777975669464629248,"Ana Bárbara sufre lo que muchas madres, entérate de que se trata &gt;&gt;&gt;  ",USA
777960639453077506,Hay @franciscaNBL para rato: Ella aclaró que no se va de Despierta América  ,USA
777953022878121985,¿Quién puede usar la forma 245I? El abogado Mario Lovo lo explicó facilmente  ,USA
777945552998858752,@ClaryMolinaRD volvió al lugar donde antes trabajaba como demostradora  ,USA
777937902936395776,Publican foto de Ahmad Rahm señalado como el presunto autor de la explosión de Nueva York  ,USA
777930396273143808,¿Qué fue lo que robaron en casa del hijo de Juan Gabriel? Las consecuencias son grandes  ,USA
777917503234244608,Lupillo Rivera le mandó un mensaje a Donald Trump  ,USA
777916798016561153,Lorenzo Méndez dio a entender que sí hay un video íntimo con Marisol Terrazas  ,USA
777888252242042880,RT @susi_zurita: Mirando @despiertamerica a una de mis favoritas @Msheniel 👌😍 Labanda teamsheniel ,USA
777867867958181888,RT @peopleenespanol: .@satchapretto y @AnaPatriciaTV le desean exito a @FranciscaLachapeltv por nueva novela. ,USA
777867620846534657,RT @UniNoticias: Enfotos: Los famosos de fiesta tras los Premios Emmy 2016  Vía @VarietyLatino ,USA
777867499899609088,"RT @UniNoticias: Autoridades publican una fotografía de Ahmad Rahami, de 28 años, como presunto autor de ls explosión en Nueva York ",USA
777867452306915328,RT @UniNoticias: 📺📱💻 La EdicionDigital en vivo a las 12 pm y siempre disponible en todas las plataformas. Usa ⇢ ReporteroDigital ,USA
777862040111222784,RT @Gladys_mex: Buenos días @despiertamerica @drjuanjr @jimenezmaggie @VeronicaBastos1 @alantacher Me encantó sus segmento PuntoYAparte Es…,USA
777862001100029952,¿Què les parecio Punto y... Aparte? Queremos sus opiniones,USA
777813186594607104,RT @UnivisionTrends: Emmys: no hablemos solo de vestidos. Aquí los mejores looks de belleza -hair &amp; makeup-  ,USA
777813157033156608,RT @UniNoticias: 'Juego de Tronos' arrasa en los premios Emmy al llevarse 12 estatuillas  ,USA
777813136116187137,RT @UniPolitica: .@BarackObama elogia a @HillaryClinton  y critica a este otro tipo  ,USA
777813058517360640,RT @UniNoticias: Autoridades detonan un dispositivo hallado cerca de una estación de trenes de NuevaJersey  ,USA
777696289463164928,DAEnUnMinuto Ana tradujo el lenguaje de la mujer y la receta estuvo para chuparse los dedos  ,USA
777681191734575104,¡Qué guapa! La moda de Ana Patricia día a día  ,USA
