text,class
Hoy somos 62.4 millones de mexicanos conectados. El @Gobmx trabaja para que cada día se reduzca más la brecha digital DDI2016,Mexico
"En México el acceso a Internet es un Derecho Constitucional. En los últimos 3 años, los usuarios mexicanos crecieron 52% DDI2016.",Mexico
RT @yosoymexicano: Los invito a conocer lo que es ser mexicano a través de los sentidos. YoSoyMexicano ,Mexico
Felicidades a las maestras y maestros de México en su día. Gracias por formar y preparar a las presentes y futuras generaciones.,Mexico
Histórica medalla de plata gana hoy @CrisantoGrajale en Japón. ¡Felicidades!  Triatlón TalentoMexicano ,Mexico
"En el Hospital 20 de Noviembre de la CDMX, el @ISSSTE_mx impulsa la inclusión laboral. ",Mexico
"Muchas felicidades a las enfermeras y enfermeros de México. ¡Gracias por su noble labor!
",Mexico
"México está avanzando, y estos son 4 signos que así lo demuestran: ",Mexico
"A mi madre y a todas las mamás de @Mexico: mi cariño, respeto y profunda admiración FelizDíaDeLaMadre.",Mexico
"RT @yosoymexicano: Un saludo. Soy Analuci Ayora, maestra rural yucateca y Premio ABC 2010, maestros de los que aprendemos @ayoraanaluci htt…",Mexico
"Además de su belleza, la calidez de su gente no tiene igual. Gracias Campeche, por recibirnos hoy como en casa.
",Mexico
Campeche y su Centro Histórico son tan solo una muestra de por qué @Mexico es el 9no lugar en el ranking de Turismo Internacional.,Mexico
"Fue un honor recibirte esta tarde, Olga. Eres un orgullo y una gran promesa para México. Mucho éxito. ",Mexico
"Tras conocer el caso de Olga Medrano, Medalla de Oro en la Olimpiada Europea Femenil de Matemáticas, quise conocerla e invitarla a Los Pinos",Mexico
Mi reconocimiento a todos los que ejercen el periodismo en México. El @GobMX trabaja para asegurar el derecho de LibertadDePrensa.,Mexico
Mi felicitación a @PEspinosaC por esta honrosa distinción. El compromiso de nuestro país en el combate al CambioClimático seguirá firme.,Mexico
Reconoce @UN el liderazgo de @Mexico al nominar a @PEspinosaC como Secretaria Ejecutiva de la Convención marco sobre CambioClimático.,Mexico
"Hoy, Día de la Santa Cruz, mi felicitación a los trabajadores de la construcción. Con su labor, México sigue creciendo y transformándose.",Mexico
"RT @yosoymexicano: Hola soy Norma Bastidas, ultramaratonista y tengo el récord guinness del triatlón más largo del mundo @ultrarunwild ",Mexico
"Sin duda, de las noticias que más gusto da anunciar. Felicidades, desde hoy, a todos los niños de México en su día ",Mexico
"La noticia de hoy es ENORME y es para los más chiquitos: además de cuidarlos y alimentarlos, las guarderías brindarán educación preescolar.",Mexico
"5AñosAP de integrarnos a favor del desarrollo económico y social de nuestros países, con + comercio + inversiones y + movilidad de personas",Mexico
"Felicidades a Colombia, Chile, Perú y México por los primeros 5 años de la @A_delPacifico y los importantes avances logrados.",Mexico
"Mis condolencias y solidaridad para la Gobernadora @claudiapavlovic y su familia, por el lamentable fallecimiento de su señor padre.",Mexico
"Vamos a aprovechar el potencial de estas zonas y con ellas, continuar la transformación positiva de nuestro país.",Mexico
"Las ZEE son un planteamiento serio, innovador y exigente, para detonar el desarrollo regional y generar condiciones de igualdad y progreso.",Mexico
"La Ley Federal de ZEE permitirá crear nuevos polos de desarrollo, en regiones rezagadas pero con gran potencial productivo.",Mexico
"Expreso mi reconocimiento al Congreso de la Unión, por la aprobación de la Ley Federal de Zonas Económicas Especiales.",Mexico
RT @yosoymexicano: Los invito a seguirme y a ver este video de presentación - YoSoyMexicano - la sobredotación intelectual infantil. ,Mexico
Sus exigencias y propuestas son y seguirán siendo respaldadas por el @GobMx para avanzar juntos por la igualdad de género.,Mexico
Hoy se hicieron escuchar miles de voces por los derechos de las mujeres. Mi compromiso con ellas es firme y decidido VivasNosQueremos.,Mexico
"Con apertura, responsabilidad y apego a Derecho, la @PGR_MX seguirá trabajando para que haya justicia.",Mexico
"La @PGR_mx analizará el informe completo, para enriquecer su investigación sobre los trágicos hechos del 26 y 27 de septiembre de 2014.",Mexico
"El @gobmx le agradece al GIEI, la información y recomendaciones incluidas en su segundo informe.",Mexico
Muchas felicidades a Fernando del Paso por recibir el Premio de Literatura en Lengua Castellana Miguel de Cervantes.,Mexico
"Sociedad y gobierno, integremos ya una alianza para crear un frente común contra el cambio climático DíadelaTierra.",Mexico
"México es un país megadiverso, y cuidar de él no es sólo una obligación con nosotros, lo es con el mundo y con las próximas generaciones.",Mexico
"Estamos convencidos de que es posible asegurar un nuevo régimen climático, sin frenar el desarrollo económico y social DíadelaTierra.",Mexico
"El compromiso: mantener el aumento de la temperatura mundial por debajo de 2ºC. Un reto enorme, pero estamos listos: ",Mexico
Este DíadelaTierra pasará a la historia como aquel en el que más de 170 países firmaron el AcuerdodeParís sobre el Cambio Climático.,Mexico
"Con este cambio, las comunidades escolares podrán definir el CalendarioEscolar que mejor impulse la educación de sus alumnos.",Mexico
"Mi reconocimiento al Congreso de la Unión, por aprobar la Reforma que flexibiliza el CalendarioEscolar.",Mexico
"Los términos del debate en torno a las drogas están cambiando, en México y en el mundo. Hoy, nuestro país ha dado un paso histórico.",Mexico
"Y 3) que no se considere delito la posesión, para uso personal, de hasta 28g. de marihuana, Es decir, se dejará de criminalizar el consumo.",Mexico
2) Autorizar la investigación clínica con fines de registro para productos que contengan marihuana y sus ingredientes activos.,Mexico
"De aprobarse en sus términos, esta iniciativa permitirá: 1) el uso de medicamentos elaborados a base de marihuana y sus ingredientes activos",Mexico
"En congruencia con ello, hoy envío una iniciativa de reforma a la Ley General de Salud y al Código Penal Federal: ",Mexico
El @gobmx escucha y valora las aportaciones de la sociedad a la que sirve DebateMarihuanaMX.,Mexico
"Los foros del DebateMarihuanaMX permitieron un diálogo plural e incluyente, en el que se escucharon todas las posiciones con apertura.",Mexico
Las distintas dependencias del @gobmx estarán apoyando a los trabajadores afectados y a los vecinos de la zona.,Mexico
"Ante la explosión en Coatzacoalcos, ordené a titulares de @PcSegob y @Pemex trasladarse al lugar y coordinar la atención de la emergencia.",Mexico
"Ningún país puede, por sí solo, hacer frente a esto. Se requieren consensos globales para atender el problema de las drogas con eficacia.",Mexico
"Transitemos de la mera prohibición, a una efectiva prevención y una eficaz regulación. Miles de vidas dependen de ello.",Mexico
"Mi reconocimiento a los especialistas, académicos y a la sociedad civil, que han aportado ideas y dirección hacia un nuevo consenso.",Mexico
"En próximos días, expondré las acciones específicas que se tomarán en esta dirección, en apego a los principios de salud pública y DDHH.",Mexico
"En DebateMarihuanaMx se propuso también elevar, conforme estándares internacionales, la cantidad de marihuana considerada para uso personal",Mexico
Hoy doy voz a quienes en DebateMarihuanaMX solicitaron actualizar el marco normativo para autorizar su uso con fines médicos y científicos.,Mexico
Esta es la propuesta de @Mexico que presenté en la Sesión Especial de la @UN UNGASS: ,Mexico
"A pesar de los esfuerzos y resultados, no estamos libres de la amenaza criminal, mientras la demanda internacional de drogas siga creciendo.",Mexico
"México es una de las naciones que ha pagado un alto precio, en sufrimiento y vidas humanas, por el paradigma prohibicionista de las drogas.",Mexico
Muchas felicidades a los estudiantes mexicanos que triunfaron en los Robogames2016. Demostrando el TalentoMexicano ,Mexico
"El personal mexicano estará auxiliando a la población, en estrecha  coordinación con el Gobierno de la República del Ecuador.",Mexico
"Ante la tragedia ocurrida en Ecuador, he ordenado a la @SEGOB_MX y @SRE_MX activar el protocolo de envío de ayuda humanitaria y de rescate.",Mexico
"Mi solidaridad con el pueblo y gobierno de Ecuador, por las lamentables pérdidas humanas y materiales causadas por el sismo.",Mexico
Felicidades a las mexicanas ganadoras en la Olimpiada Europea Femenil de Matemáticas. Son un orgullo para @Mexico. ,Mexico
"La GendarmeríaAmbiental es un gran avance en miras a la COP13MX, de la cual, @Mexico será anfitrión en diciembre de este año.",Mexico
Un cuerpo especial para proteger Áreas Naturales e instalaciones prioritarias de suministro de agua. México cuida su Biodiversidad.,Mexico
"Proteger al Medio Ambiente, un compromiso claro del @gobmx. La CNS y @SEMARNAT_mx firmaron un acuerdo para crear la GendarmeríaAmbiental.",Mexico
En la @FU_Berlin otro mexicano haciendo historia: el Dr. Raúl Rojas desarrolla un vehículo autónomo de bajo costo. ,Mexico
"Tu pasión y perseverancia merecen toda nuestra admiración, @CH14_. Sigue mirando alto, @Mexico te acompaña. ",Mexico
"Cuando salgo al escenario quien baila es @Mexico. @ElisaCarrilloC, Primera Bailarina de la Ópera de Berlín. ",Mexico
Dos ejemplos del talento y la esencia de @Mexico que trascienden fronteras. Tuve el gusto de saludar a @ElisaCarrilloC y @CH14_ en Alemania.,Mexico
"En el siglo XX, el Muro de Berlín separó a familias y pueblos. Nunca más un muro de dolor. ",Mexico
"RT @yosoymexicano: Hola, soy Benito Santos. Acompáñenme esta semana en YoSoyMexicano. @BSantosOficial ",Mexico
RT @yosoymexicano: Hola. Soy @drcesarlozano y esta semana estaré con ustedes en @yosoymexicano. ,Mexico
"Mi más sentido pésame a familiares y amigos del Maestro Leopoldo Flores, mexiquense que en su obra deja al mundo un gran legado artístico.",Mexico
Felicidades @campuzdc por tu gran resultado en el Campeonato Panamericano de Ciclismo de Montaña en Argentina. ¡México está orgulloso de ti!,Mexico
"En el Día Mundial de Concientización del Autismo, impulsamos el esfuerzo de todos para ofrecerles salud, educación, trabajo y recreación.",Mexico
"México, todos los días, debe avanzar hacia la meta de ser una nación incluyente y de oportunidades para todos: ",Mexico
RT @yosoymexicano: Hola! Soy Paulina Tenorio de Oaxaca y esta semana estaré con ustedes en @yosoymexicano. ,Mexico
México condena el atentado perpetrado en Pakistán. Nuestras condolencias y solidaridad con su sociedad y gobierno.,Mexico
"Mi más sentido pésame a los familiares y amigos de Don Fernando Solana, quien sirviera a México, al frente de importantes instituciones.",Mexico
"Hasta el momento, no se tiene reporte de mexicanos afectados por estos trágicos hechos.",Mexico
"La @SRE_MX, a través de la @EmbMexBelgicaUE, está atenta para apoyar a nuestros connacionales.",Mexico
Expreso nuestras condolencias a los familiares de las víctimas y nuestros deseos de pronta recuperación para los heridos.,Mexico
México lamenta y condena los actos terroristas ocurridos en Bruselas. Nuestra solidaridad con el pueblo de Bélgica.,Mexico
"La constancia y el estudio hacen a los hombres grandes, y los hombres grandes son el porvenir de la patria- Juárez ",Mexico
RT @yosoymexicano: Soy @EmmaLozanoPhoto y durante la semana estaré con ustedes para mostrarles mi pasión por la fotografía. ,Mexico
"El @gobmx lidera el esfuerzo, pero la InclusiónTotal requiere la participación de toda la Sociedad DMSD2016 ",Mexico
"El gran reto de un niño con Síndrome de Down, es alcanzar la vida adulta preparado, con autonomía y formando parte de su comunidad.",Mexico
"Hoy celebramos el DíaMundialdelSíndromeDeDown para alzar la voz por sus derechos, su inclusión plena y su bienestar.",Mexico
"Lamento el fallecimiento de Juan Moisés Calleja, quien trabajó intensamente por los derechohabientes del IMSS. Condolencias a sus familiares",Mexico
"Mi reconocimiento a las autoridades de la CDMX y del EDOMEX. Seguiremos monitoreando calidad del aire, para cuidar salud de la población.",Mexico
"Gracias a la positiva respuesta de los habitantes del Valle de México, mejoró la calidad del aire y se superó la ContingenciaAmbiental.",Mexico
"Muchas felicidades a los estudiantes del TecNM, ganadores en el Robotchallenge2016. ¡Ustedes son claro ejemplo del talento mexicano!",Mexico
"Fátima en Los Pinos. Los invito a conocer su historia:
",Mexico
El objetivo es que definan medidas más estrictas para mejorar la calidad del aire y proteger la salud de más de 20 millones de mexicanos.,Mexico
"Ante la contingencia ambiental en Valle de México, di indicaciones a la @SEMARNAT_mx para convocar a la Comisión Ambiental de la Megalópolis",Mexico
"Lamento el fallecimiento de la Senadora de @NuevaAlianza, Mónica Arriola. Descanse en paz.",Mexico
"RT @PresidenciaMX: Esta semana en @yosoymexicano, acompaña al reconocido escultor Jorge Marín. @AlasJorgeMarin 
",Mexico
Que el DíadelaMujer sea un motivo permanente de respeto y reconocimiento a todas las mujeres de México. ¡Felicidades!,Mexico
"Ha llegado la hora de que todos los hombres, no sólo una parte, estemos a la altura de los retos de una sociedad igualitaria e incluyente.",Mexico
"Con nuestra aportación, contribuimos para tener una @CruzRoja_MX mejor equipada y preparada. Cada uno puede donar en ",Mexico
Hoy da inicio la ColectaNacional2016 de la @CruzRoja_MX. Invito a todos los mexicanos a sumarse a este gran esfuerzo.,Mexico
"Muchas felicidades Alejandro González Iñárritu, por otro Óscar por Mejor Director. Eres un orgullo para tu país.",Mexico
Muchas felicidades Emmanuel Lubezki por un tercer Óscar consecutivo. Celebro este nuevo reconocimiento a tu gran talento.,Mexico
Deseo pronta recuperación a todos los heridos y expreso mis condolencias para los familiares de quienes fallecieron.,Mexico
"Lamento el accidente vial ocurrido en Mapimí, Durango, en el que desafortunadamente varias personas perdieron la vida.",Mexico
"Este es un día de encuentro e identidad, de orgullo y unidad para los mexicanos. Hoy celebramos a nuestra Bandera, la más bella del mundo.",Mexico
"Como nación y como sociedad, los mexicanos estamos profundamente orgullosos y agradecidos con los integrantes de nuestro Ejército.",Mexico
Expreso mi más amplio reconocimiento a los efectivos militares que trabajan para garantizar la tranquilidad y la seguridad de la población.,Mexico
"Hoy conmemoramos el 103 aniversario del Ejército Mexicano, una valiosa y emblemática institución surgida del pueblo, que sirve al pueblo.",Mexico
"A nombre de mi familia, del Gabinete del @gobmx y mío, toda la gratitud a su lealtad y reconocimiento por su entrega y servicio a México.",Mexico
"En su día, felicito a las mujeres y hombres que integran al Estado Mayor Presidencial. ",Mexico
El Gobierno de México condena la explosión ocurrida en Ankara y manifiesta su solidaridad con las víctimas y el gobierno turco.,Mexico
"Lamento el fallecimiento del ex Secretario Gral. de la @ONU_es, Boutros Boutros-Ghali, quien encabezó la Organización en un periodo complejo",Mexico
RT @PresidenciaMX: La talentosa bailarina y coreógrafa @TaniaPerezSalas comparte su historia en @yosoymexicano. Síguela esta semana. ,Mexico
México se ilumina con la visita del Papa Francisco @Pontifex_es ,Mexico
El Papa Francisco @Pontifex_es acaba de aterrizar en la CDMX. México ya lo espera con el corazón y los brazos abiertos.,Mexico
El avión en que viaja Su Santidad @Pontifex_es ya vuela sobre territorio nacional. Bienvenido Papa Francisco. Estamos listos para recibirlo.,Mexico
Felicito al nuevo Gobernador de Colima @nachoperaltacol por el inicio de su mandato. El @GobMX acompañará los esfuerzos de su gobierno.,Mexico
"En los últimos 3 años, el número de turistas creció 8.7 millones; lo mismo que en los 23 años previos a 2013. ",Mexico
"Los turistas internacionales generaron divisas históricas para México, por más de 17 mil 400 millones de dólares ",Mexico
"México sigue rompiendo récords. En 2015 recibimos 32.1 millones de turistas internacionales, 37% más que en 2012 ",Mexico
"He dado indicaciones a la @SEGOB_MX, de apoyar al Gobierno de @nuevoleon vía la @CNSeguridadmx.",Mexico
Deseo una pronta recuperación a quienes resultaron heridos en los trágicos hechos ocurridos en este penal estatal.,Mexico
Mis condolencias a los familiares de quienes perdieron la vida en el Centro Estatal Preventivo de Reinserción Social Topo Chico.,Mexico
"Honremos a las mujeres y hombres que dedican su vida a brindar mayor seguridad, tranquilidad y confianza a las familias mexicanas.",Mexico
"En el 101 aniversario de la Fuerza Aérea Mexicana, refrendo mi reconocimiento a sus integrantes, por su valor y entrega por México.",Mexico
"Con esta medida, se respalda a los emprendedores del país y se promueve la formalidad de nuestra economía.",Mexico
"Con ella se crea la figura de Sociedad por Acciones Simplificada, que permite crear una empresa por internet, en un día.",Mexico
"Reconozco el trabajo de los legisladores del Congreso de la Unión, por la reforma a la Ley de General de Sociedades Mercantiles.",Mexico
"RT @PresidenciaMX: En 2011, el atleta @danielgv22 sufrió un accidente que cambió su vida. Conoce su historia de éxito en @yosoymexicano htt…",Mexico
"Felicito a Nuria Diosdado y a Karem Achach, por ganar el oro en el Abierto de Francia de nado sincronizado. OrgulloMexicano",Mexico
"Muchas felicidades a los @venadosbeisbol de Mazatlán, por su victoria en la Serie del Caribe 2016. @Mexico se siente orgulloso de ustedes.",Mexico
"Nuestra Constitución es la plataforma jurídica para impulsar el desarrollo económico, político, social y cultural del México del futuro.",Mexico
"Así como la Constitución de 1917 trazó con claridad el México del sigloXX, hoy nuestra Carta Magna permite vislumbrar al México del sigloXXI",Mexico
"Hoy recordamos al Constituyente que estableció los cimientos para hacer de México, un país de leyes e instituciones; derechos y libertades.",Mexico
El TPP es un pilar fundamental de nuestra estrategia de integración comercial y productiva con los principales polos de crecimiento globales,Mexico
"TPP será la zona de libre comercio más grande del mundo: reúne 11% de la población, 36% del PIB, 25% del comercio y 28% de la IED global.",Mexico
"Junto a 11 economías de Asia-Pacífico, @Mexico participó en la firma del TPP, con lo que cada país inicia el proceso para su ratificación.",Mexico
Seguiremos trabajando de manera pronta y oportuna para proteger la vida y salud de los mexicanos afectados por las bajas temperaturas.,Mexico
"Mañana, los titulares e integrantes de las dependencias del @GobMx entregarán despensas, cobertores y colchonetas en varios puntos del país.",Mexico
Ante Declaratoria de Emergencia Extraordinaria por helada severa en 23 estados ordené medidas preventivas para proteger a familias en riesgo,Mexico
"RT @PresidenciaMX: Esta semana, sigue a la diseñadora textil @Marisol_Centeno y los tapetes artesanales de Bi Yuu, en @yosoymexicano ",Mexico
"Para México, este encuentro fue una gran oportunidad para continuar construyendo sociedades más justas, prósperas e incluyentes.",Mexico
Hoy participé en la Cuarta Cumbre de Jefes de Estado y de Gobierno de la @CELAC. Agradezco la hospitalidad del pueblo ecuatoriano.,Mexico
"La @SSalud_mx, @PcSegob y la @PoliciaFedMx, se coordinan con autoridades estatales para la atención de los heridos.",Mexico
Expreso mis condolencias a los familiares de quienes perdieron la vida en el trágico accidente ocurrido en la Autopista Querétaro-Celaya.,Mexico
"RT @PresidenciaMX: Conoce a la emprendedora mexicana @anavictoriaga, Directora de @V147_Org, en @yosoymexicano  ",Mexico
"Gran ejemplo del equipo mexicano sub-20, al ganar la medalla de oro en el Mundial de Hockey Sobre Hielo. Felicidades ",Mexico
RT @yosoymexicano: ¡Buen día! Soy Armando Regil; será un gusto compartirles esta semana lo que estará ocurriendo en el worldeconomicforum …,Mexico
"Nuestro objetivo es ampliar y profundizar nuestro conocimiento mutuo, y atraer inversiones generadoras de empleo.",Mexico
"Esta gira de trabajo forma parte de nuestos esfuerzos por establecer vínculos y alianzas, con los distintos polos económicos del mundo.",Mexico
"Aterrizando en la Península Arábiga, donde realizaré Visitas de Estado a diversos países de la región.",Mexico
"Tres mexicanos nominados para los Premios Oscar. Mucho éxito para Alejandro González Iñárritu, Martín Hernández y Emmanuel Lubezki.",Mexico
"La presencia del avión comercial más grande del mundo, también es reflejo del creciente interés internacional que despierta @mexico.",Mexico
El arribo del Airbus380 de @AirFrance a la CDMX es símbolo de la renovada relación entre Francia y México ,Mexico
"También fue oportunidad para asumir nuevos compromisos, con el Acuerdo Guerrero Incluyente y Próspero.",Mexico
"Hoy estuve con los guerrerenses en Acapulco, para informarles sobre los avances del Plan Nuevo Guerrero:
",Mexico
"Expresamos nuestra solidaridad con el pueblo turco, en especial, con los familiares y amigos de las víctimas.",Mexico
México condena enérgicamente el atentado ocurrido hoy en Estambul.,Mexico
