id_str,text,class
782816101537292288,Hombres armados retuvieron a Kim Kardashian en París | Está muy afectada  ,USA
782807458095960064,Arranca bien la fantasía más reciente de Tim Burton  ,USA
782802371801907200,[VÍDEO] Aclaran que sal pa’ fuera en restaurante no ocurrió en Puerto Rico  ,USA
782792366734340096,Lesionado James Rodríguez:  ,USA
782784782119960577,Por hoy una piscina famosa es dedicada a los perros de Miami:  ,USA
782781642888937472,Regresa evento para los amantes de los tenis  sneakerheads ,USA
782777244259344385,¿Cómo? ¿De nuevo? Mira el trailer de Pirates of the Caribbean: Dead Men Tell No Tales:  ,USA
782773434409422848,Yarimar Rosa y Edgardo Goas se unieron en matrimonio:  ,USA
782767735512113152,Evalúa la OEG querella contra alcalde de Vieques  ,USA
782761911557304320,Presidente colombiano admite derrota en plebiscito:  ,USA
782753717317726208,Tercera victoria consecutiva para el PRFC  ,USA
782748570499678209,Medias Rojas retirarán el número de David Ortiz:  ,USA
782743056994807808,Estudiantes del MBTI podrán solicitar sus documentos:  ,USA
782737341102383104,Suplica que grupo de trabajo congresional atienda el status de Puerto Rico  ,USA
782732357790896129,¿Ya visitaste este maravilloso lugar? Conoce la Hacienda La Esperanza:  ,USA
782727541152817152,VÍDEO | Así hemos vivido nosotros los embate de grandes huracanes:  ,USA
782721732197048321,Acuerdo de paz en Colombia es rechazado:  ,USA
782715583523528705,"VIDEO: Triste, mira cómo está Jamaica y el huracán aún no ha llegado.   ",USA
782711135376019456,Asesinan a dos hombres en Ponce  ,USA
782706208721412096,VIDEO: Fanáticos casi dejan a @thalia sin ropa  ,USA
782697663099654144,Encendida la Fiesta de la Loíza  ,USA
782690558254784512,VÍDEO | Lindsay Lohan pierde la mitad de su dedo en accidente con bote:  ,USA
782686017820254212,VÍDEO | Britney Spears inhala helio y canta Shake It Off:  ,USA
782680238090092544,Apreta'o Bernier en esta etapa de la campaña:  ,USA
782673641003556864,Denuncian compensación de medio millón a empleados de confianza de la AAA  ,USA
782667601478418432,Jajaja | Imitación de Donald Trump se roba el show en Saturday Night Live  ,USA
782665052021075968,Retratan a poderoso huracán Matthew desde la estación espacial  ,USA
782661460912508928,Herido de gravedad un ciclista  ,USA
782654261310136320,"Y entonces, así le fue a Kevin Durant en el primer partido con los Warriors:  ",USA
782649418247831552,"¿Cómo? Más de 11,000 querellas desde 2011 contra la Policía de Puerto Rico  ",USA
782645608741871616,A quitarse la ropa en un parque de París  ,USA
782641416606396416,Municipio de San Juan reacciona al arresto de Tito Kayak  ,USA
782636797247434753,VIDEO: Pánico en Jamaica ante la cercanía de Matthew  ,USA
782632422244425728,VIDEO: Joven se salva de la muerte por un pelo  ,USA
782626301186224128,VIDEO: Conoce a la abuela más sexy del mundo | Te dejará boquiabierto  ,USA
782616137565474817,VIDEO: Revelan imágenes del embarazo de Janet Jackson  ,USA
782609274610388992,Programa federal facilita la compra de tu primera casa  ,USA
782605257788436480,Dilema entre el huevo y la gallina tiene nuevo protagonista  ,USA
782599949288484864,Asesinan a tiros a una mujer en Caguas  ,USA
782598240700997633,Angelina Jolie contrata a abogada de Mónica Lewinski  ,USA
782594845399396352,Conoce a otos candidatos que también aspiran a la presidencia de EE.UU.  ,USA
782590250124050432,VIDEO: Mira como Jamaica se prepara ante el azote del monstruoso huracán Matthew  ,USA
782587003120463872,"Cómo no encontraron nada para robar, los delincuentes quemaron la casa  ",USA
782582209047703552,[Por si te lo perdiste] ¡Richie Ray y Bobby Cruz siguen durísimos!  ,USA
782573637287026689,Ea rayo... sal pa' fuera en el concierto de @culturaprofetic cuando TitoKayak bajó la bandera de Estados Unidos… ,USA
782570140583866368,Miles de querellas contra policías: de lo terrible a lo ridículo  ,USA
782562787889340416,Asesinan a tiros a una mujer   ,USA
782558255243407360,¿Tú pagaste impuestos? @realDonaldTrump no pagó los federales por quizá 18 años  ,USA
782553792768118784,"Matthew nos dejará lluvia, pero Cuba y otros tres países podrían sentir vientos que hoy son de 150 millas por hora… ",USA
782545695232360448,LIBRA. No pidas consejos a personas extrañas  ,USA
782541117862531072,"Portada de fin de semana: En su primera y breve reunión, la junta establece su contundente control… ",USA
782505526223597568,Asesinan a fotógrafa canadiense en México:  ,USA
782490396614156288,.@SevillaFC lidera la liga española:  ,USA
782475282582216704,Sotomayor inspira a las mujeres:  ,USA
782460164330942464,.@Nationals ganan a @Marlins y aseguran serie divisional en casa:  ,USA
782445060684189696,Jóvenes que hacen la diferencia:  ,USA
782440012063371264,Detectan violaciones antes de accidente de tren en Nueva Jersey:  ,USA
782434962578481152,.@Cubs caen ante @Reds y @JLester34 no alcanza 20 victorias:  ,USA
782429957461012481,¿Quieres hijos responsables? Déjalos ayudar en casa:  ,USA
782427596042620929,¡Richie Ray y Bobby Cruz siguen durísimos!  ,USA
782424892293713920,[VÍDEO] Esta rutina de salto en cuerda te dejará con la boca abierta:  ,USA
782419860886290432,Empleados de Disney tienen prohibido jugar Pokémon Go | Mira la foto:  ,USA
782414868011970560,Doblete de @Lindor12BC guía a @Indians en triunfo sobre @Royals:  ,USA
782404759105970176,.@Mets aseguran puesto en la postemporada:  ,USA
782399766084935680,"Nueve truquitos para mejorar tu relación amorosa, según la ciencia:  ",USA
782394698916921344,La nueva serie de @HBO que ocupará el puesto de @GameOfThrones:  ,USA
782389661423591425,Más ayuda a víctimas de la criminalidad:  ,USA
782384669878726656,Joven rusa busca costear sus estudios subastando su virginidad:  ,USA
782380858992893952,Olga Tañón encabeza nueva campaña:  ,USA
782377100816809988,Ante los tribunales el abuso sexual:  ,USA
782373302732001282,Ángel Pagán la saca y los @SFGiants mantienen ventaja del comodín:  ,USA
782369566206853120,Más de 70 heridos por explosión en café de España:  ,USA
782364499936509952,Bajarán la tensión en el estadio:  ,USA
782356794962243584,The New York Times pide a los latinos votar masivamente a @HillaryClinton   ,USA
782353992789745664,Imparten formación para obtener licencias de cannabis medicinal:  ,USA
782350395280592896,[FOTOS] Gilda Galán: una actriz completa:  NostalgiaAlegre ,USA
782348610637881344,¿Cómo será el sexo en el futuro? | Hay robots envueltos:   ,USA
782344936855306240,[VIDEO] Develan busto de 'Cheo' Feliciano en la Plaza de los Salseros:  ,USA
782340306100289536,Medios afirman que este hombre chino quedó deforme por rara condición  ,USA
782336950975995904,Niño de seis años muere tras tiroteo en escuela de Carolina del Sur:  ,USA
782331465862418432,Piqué se lleva a Milan en su bicicleta:  ,USA
782328177905504256,Avería en Netflix | ¿Funciona el tuyo?  ,USA
782325539545632772,La excusa de una madre por la tardanza de su hija se vuelve viral  ,USA
782323969114374144,[VIDEO] Productor de @TheEllenShow  se mide ante Michael Phelps:  ,USA
782319394814820353,@Mets aseguran puesto en la postemporada.  ,USA
782312880305737728,A reconectar los niños y la naturaleza | Son muchas y serias las consecuencias de que esa relación no exista:… ,USA
782308068088578048,El cese de operaciones de MBTI en Fajardo impacta al comercio del casco urbano:  ,USA
782305578697760770,Condenan al presidente filipino por invocar a Hitler  ,USA
782300944281247744,El huracán Matthew apunta hacia Jamaica y Cuba  ,USA
782298426755125248,Exactor de Power Rangers dice ser inocente de asesinato  ,USA
782284032872747010,La campaña presidencial da un giro hacia lo sexual  ,USA
782281246059659265,{VIDEO] ¿En verdad hay gente que está taladrando su iPhone 7?  ,USA
782277828024729601,FOTO | El gesto de una policía que ha conmovido a las redes  ,USA
782273413683478533,"@WestworldHBO, la nueva serie que ocupará el puesto de @GameOfThrones   ",USA
782269574125191168,La anorexia casi le quita la vida  ,USA
782263925169590272,Muere hombre atropellado en la madrugada ,USA
782258816683573252,El Big Papi luce en la última serie en su casa ,USA
782251266869194752,Boxeador escocés fallece tras resultar herido en pelea ,USA
782243708049756160,"POR SI TE LO PERDISTE  |  Este emocionante momento, le ha dado la vuelta al mundo  ",USA
782235939443609601,VÍDEOS | Ángel Pagán fue el héroe de San Francisco  ,USA
782227011607465985,Ya asumió el poder la Junta  ,USA
782222336846073856,"Obama: ¡Apúrate Bill, que tenemos que irnos!  ",USA
782211743078637568,Luz Nereida Vélez está que se ríe sola.  ,USA
782207073744478209,Reacciones sobre la Junta no se hacen esperar.  ,USA
782202172834447365,Jackie Marrero vive gran momento con el Puerto Rico FC.  ,USA
782195190991912960,Muere otro afroamericano a manos de la policía en California.  ,USA
782185723076218880,Cae Mónica Puig en el Abierto de China.  ,USA
782180006151745537,SAGITARIO: No actúes de acuerdo a las conveniencias ajenas o para quedar bien con nadie.  ,USA
782143132490137600,La oportunidad de otro título para @davidortiz en su despedida:  ,USA
782128022543601664,Zika sólo causa enfermedad leve entre niños:  ,USA
782112897921118208,.@AROD debuta como instructor de ligas menores:  ,USA
782097782937120768,Tim Burton es acribillado por comentarios sobre diversidad:  ,USA
782082671845474304,.@neymarjr demanda al gobierno brasileño:  ,USA
782077608414633984,Siete especies de abejas están en peligro de extinción:  ,USA
782074585072238593,[VIDEO] Jonrón de tres carreras de @Lindor12BC   ,USA
782072570292174848,Cinco militares mueren en ataque organizado por hijos del Chapo:  ,USA
782067566646886400,Angelina Jolie dará vida a una comandante de la Fuerza Aérea:  ,USA
782065435172802560,El huracán Matthew sube a categoría 5  ,USA
782062505371860993,.@KingJames presiona a los @cavs para firmar a @TheRealJRSmith:  ,USA
782057474094489600,[VÍDEO] Conoce el nuevo espejo inteligente de Apple:  ,USA
782052466737184768,.@BenAffleck y el papel más complicado de su carrera:  ,USA
782047405319544832,.@Mets cerquita de los playoffs:  ,USA
782039275382509568,Viuda de Robin Williams publica conmovedora carta sobre actor:  ,USA
782036102592860161,EN VIVO: Zion y Lennox sorprenden a visitantes de la Placita  ,USA
782033928097927168,.@realDonaldTrump salió en un vídeo erótico:  ,USA
782027273037721601,"Puerto Rico alcanza los 1,977 casos de embarazadas contagiadas con zika:  ",USA
782021032634830848,[VÍDEO] Surgen las primeras imágenes de @JanetJackson embarazada:  ,USA
782014828739035136,[FOTOS] Hallan cueva subacuática más profunda del mundo:  ,USA
782009115505602560,"VIRAL | Este vídeo, al momento, tiene más de 23,343,303 reproducciones y es la SENSACIÓN del momento BienPegajoso… ",USA
782006723271766016,[VÍDEO] Noquea a su novia con propuesta de matrimonio:  LadyCompromiso ,USA
782001560326766592,[FOTOS] @heidiklum saborea alcapurrias y bacalaítos en Piñones:  ,USA
781996979022811138,Angelina Jolie y Brad Pitt llegan a acuerdo temporal de custodia:  ,USA
781994726874423296,En su charrería semanal @LosRiveraD nos recuerdan que somos un pueblo de sobrevivientes...  ,USA
781992330136018945,Importante pretemporada para @jjbareapr  y los @dallasmavs   ,USA
781990149261398016,VIRAL |  Le lanza el almuerzo al marido desde piso muy alto y cae en el carro de él  ,USA
781986218716323840,Empresario acusado de fraude millonario que causó colapso de Westernbank  ,USA
781984273981173766,Puerto Rico a la expectativa de la Junta | Primeros dilemas a enfrentar:  ,USA
781981342816796672,FOTOS |  Se quedó calva por hacerse “donas” todos los días  ,USA
781975947083812864,[VÍDEO] ¡Ay santo! Con solo 15 minutos de casados el marido le pelea:  ,USA
781970758712963072,Génesis Dávila es la “Loba” de @yandeloficial:  ,USA
781967289767890944,García Padilla declara su compromiso ante nueva etapa con la Junta  ,USA
781964732790038528,Encuentran esqueleto de bebé en una maleta:  ,USA
781959988751196164,[VÍDEO] @BengieMolina1 enmudece de la emoción tras jonrón de @Yadimolina04:  ,USA
781954780251906048,¡¿Cómoo?! @realDonaldTrump anima a gente a ver vídeo sexual de @machadooficial:  ,USA
781947451750035456,VÍDEO | @RafaelNadal detiene juego para ayudar a una madre a encontrar a su hija   ,USA
781941093906558976,.@MonicaAce93 busca el desquite en Pekín:  ,USA
781935487476830208,VÍDEO Y FOTOS |  Paciente de tumor agresivo fue trasladado al parto de su novia  ,USA
781930599174897664,Devuelven a escuela camiseta robada de José Fernández:  ,USA
781925336426524672,Tim Duncan podría vivir una nueva etapa con @spurs:  ,USA
781919762544680960,VÍDEO | Cirujano bailando como un loco en plena operación causa indignación  ,USA
781914248607895552,[VÍDEO] Este chico tuvo que sudar para tener un bate de Yasiel Puig  ,USA
781908760671367168,"VÍDEO |  Él quiso darle beso a su novia, ella lo rechazó y lo que pasa después, es inverosímil… ",USA
781903785622994945,Nave recibe orden para estrellarse contra cometa  ,USA
781899666866704384,Identifican arrestados durante protesta frente al Caribe Hilton  ,USA
781895230798700544,VÍDEOS Y FOTOS | Bebé nace con apariencia de hombre de 80 años  ,USA
781891262815342592,Campeón mundial Tyson Fury da positivo a cocaína  ,USA
781886933727338496,Ella descubre el truco para lucir las mismas curvas que @KimKardashian ,USA
781882587606294528,Reverdecerá estadio Roberto Clemente Walker.  ,USA
781877631780282368,Jay Fonseca: El gobernador se convirtió en secretario de la Junta.  ,USA
781867543904550912,[Actualización] Se normaliza el tránsito tras protesta frente al Caribe Hilton  ,USA
781863253651644417,.@SoraidaAsad ​ te pone al día con las noticias más destacadas de la mañana de hoy  ,USA
781858895551660032,Defensor de los pitbull exige que la ley proteja a los dueños responsables  ,USA
781854374888890368,Zion y Lennox: Solitos pero motivados  ,USA
781849942948184064,Arrestos y empujones en protesta frente al Caribe Hilton  ,USA
781847171113123840,CámaraReady: ¿Qué los dientes de Richie Ray costaron cuáááántooo?  ,USA
781838781766832128,En vivo: Manifestante comienza a gritar en medio de la primera reunión de la Junta de Supervisión Fiscal… ,USA
781833441688088576,Huracán Matthew gana fuerza en su avance por el Caribe  ,USA
781829561881399296,Amigos y artistas le dan el pésame a Wisin y su familia  ,USA
781826397555855360,¡Ea! Tiraera intensa entre Leo Díaz y Carmen Yulín en el debate de anoche  ,USA
781822200068341760,PIP vincula status al desarrollo económico  ,USA
781818478068166656,Jorge Luis Ramos y Roxanna Badillo vuelven a unirse en escena en una obra de líos de cama  ,USA
781814654351839232,¡Tan ricos que son! Celebran el Festival del Límber en Ceiba  ,USA
781814397983272961,Fallece la bebé de Wisin ,USA
781810965193035776,Justicia refiere a Mari Tere al FEI  ,USA
781807094718668800,Se arma la de San Quintín por cierre de MBTI  ,USA
781803360815022080,"TAURO: Tú eres muy talentoso, pero evita hacer alarde de tus cualidades.  ",USA
781799546330439680,Bajo custodia federal hombre tiroteado en Santurce  ,USA
781795822761541633,Mujer murió descuartizada por proteger a su perro  ,USA
781791979256606721,PHMásCogeCalle: Actividades libres de costo para que disfrutes el wikén  ,USA
781788241129242624,En portada: Van a todas por San Juan  ,USA
781780790120214529,Reabren el increíble puente de cristal de China:  ,USA
781765674020601856,Difícil evitar nivel grave de calentamiento global:  ,USA
781750541961535489,Angelina Jolie y Brad Pitt negocian en privado su divorcio:  ,USA
781735457809915904,EE.UU. advierte sobre viajes a Asia debido al zika:  ,USA
781720301977632768,Juez de Miami ordena a @justinbieber presentarse en corte:  ,USA
781715217474547712,.@cavs quieren a Garnett como asistente técnico:  ,USA
781710186100719616,Nostálgico @JulioIglesias en Puerto Rico:  ,USA
781705188394541056,.@realDonaldTrump desentierra el historial romántico de @billclinton:  ,USA
781700120475754497,.@mannypacquiao: “probé todo tipo de drogas”  ,USA
781697551846211584,"[FOTOS Y VIDEOS] Entre ideas, soluciones y algo de tiraera en Debate de la Gente:  ",USA
781695083913502720,[VÍDEOS] @davidortiz no fue abucheado en el Yankee Stadium:  ,USA
781690086345871362,[VÍDEOS] Con solo cinco años ya hace burnouts:  ,USA
781686672136237056,Eliminados @TeamCJCorrea y los @astros:  ,USA
781685017424658432,.@MileyCyrus se lanza contra Disney:  ,USA
781679983194415104,Acusan ladrón arrestado civilmente en restaurante de comida rápida:  ,USA
781675187565625344,Las mejores citas de los candidatos a la alcaldía de San Juan en debate:  ,USA
781672455987421184,EN VIVO: @Tommy_Torres y @daddy_yankee en un junte inusual:  ,USA
781666714283024386,¡Es oficial! @ladygaga encenderá el medio tiempo del SuperBowl:  ,USA
781656838496550912,La moda del “Debate de la Gente”:  ,USA
781654367858483200,EN VIVO: Análisis del DebateSanJuan:  ,USA
781652126552485888,¡No te lo pierdas! Ya falta poco:  @Tommy_Torres ,USA
781649341903765504,Termina el DebateSanJuan | ¿Quién lució mejor? Vota :  ,USA
781644704584724480,"No puede imaginar a un San Juan sin la comunidad dominicana, Antonio Carmona, del PPT | Sigue el DebateSanJuan… ",USA
781641805091614721,¿Quién crees que ganó el debate de la gente de los candidatos por la alcaldía de San Juan? VOTA:… ,USA
781641602259423232,"Leo se quedó calladito cuando le entraron a palos a los estudiantes, Carmen Yulín :  ",USA
781640480962457600,¿Quién crees que ganó el debate de la gente de los candidatos por la alcaldía de San Juan?,USA
781639637232193536,Yo quiero recordarle a la alcaldesa que no estamos hablado de la administración pasada Leo Díaz… ,USA
781635454630256640,EN VIVO: González Costa quiere traer de vuelta el transporte colectivo en Río Piedras DebateSanJuan… ,USA
781634404686888961,Carmen Yulín Cruz responde sobre la falta de baños públicos en el Viejo San Juan | Sigue el DebateSanJuan:… ,USA
781632944091848705,EN VIVO: Leo Díaz añadiría más estacionamientos en el Viejo San Juan | Sigue el DebateSanJuan:… ,USA
781632517862416384,Residentes de San Juan que harán las preguntas en DebateSanJuan:  ,USA
781629841443524608,Comenzó el Debate de la gente por la alcaldía de San Juan. Envía tu pregunta y a quién va dirigida. DebateSanJuan… ,USA
781626465225814016,"EN VIVO: El candidato del PPT, Antonio Carmona ya llegó al DebateSanJuan. Escucha lo que dice:… ",USA
781625595159453696,"EN VIVO: Adrían González, candidato del PIP, llega al DebateSanJuan:  ",USA
781624182367019008,"EN VIVO: Llega Leo Díaz, candidato del PNP, al debatedeSanJuan a son de plena:  ",USA
781622706760450048,EN VIVO: Antesala al debate de la gente de los candidatos por la alcaldía de San Juan:  ,USA
781621127999164417,RT @SoraidaAsad: Ya estamos listas y en breve comenzamos con el Debate de la Gente por  La… ,USA
781614678019571712,Posponen combate de Juanma López y Wilfredo Vázquez:  ,USA
781609995423080448,[VÍDEO] @SeaWorld anuncia nueva montaña rusa:  ,USA
781605497837326336,Muere niño que fue hallado inconsciente en una camioneta en Miami:  ,USA
781604102413357056,Todo listo para el Debate de la gente por la alcaldía de San Juan. Desde las 6:30 p.m. por  ,USA
781602761943179265,"AGP: Hoy le hemos entregado a la Junta varios documentos, que demuestran la realidad que heredamos… ",USA
781602356282753025,AGP: La Ley 7 fue devastadora para la economía y no podemos regresar a ella  ,USA
781602023640821760,AGP: Queremos que se protejan las pensiones de todos los empleados públicos retirados  ,USA
781601827154452481,"AGP: Para acelerar la recuperación económica, el proceso que empieza mañana requerirá de todos los sectores… ",USA
781600964939616256,Teníamos que elegir entre aceptar la Junta o perder la capacidad de proveer los servicios básicos de nuestra gente… ,USA
781600082768519169,EN VIVO: @agarciapadilla habla sobre la Junta de Supervisión Fiscal  ,USA
781596348428587008,¡Cuidado! Lavadoras @samsung podrían explotar:  ,USA
781591617471811584,Vídeo revela que otro hijo del Chapo estaba entre los secuestrados:  ,USA
781587367261970432,Una familia refugiada en Santa Isabel por efectos del huracán Matthew:  ,USA
781583476860465152,Firman los Cangrejeros al Lanzador del Año:  ,USA
781578914418176000,.@agarciapadilla habla hoy sobre la Junta de Supervisión Fiscal:  ,USA
781574643991711744,VIRAL |  La foto que parece un acto de brujería y de la que todo el mundo está hablando  ,USA
781571614345269249,[VÍDEO] Ñejo arremete contra @NickyJamPR:  ,USA
781567840046358528,Pondrán a dormir a perros que mataron a mujer en Corozal:  ,USA
781563840689377280,Reportan apagones en múltiples municipios:  ,USA
781560249996095489,Con bizcocho pide disculpas a su hija por acusarla de drogadicta  ,USA
781555703789912064,Matthew se convierte en huracán | Reportan altas marejadas en el sur de la Isla  ,USA
781549535831044097,Cierran tramo de avenida Kennedy por derrame de cemento  ,USA
781548839933124608,VIDEO: Fabrican un carro Transformers real  ,USA
781543992819191808,VIDEO: Accidente de tren en Nueva Jersey deja varios muertos  ,USA
781540051729592320,FOTOS |  Mujer vivió “misterioso embarazo” por tres años (Sugerimos discreción)  ,USA
781536045338857472,Documento en poder de Justicia apunta a posible comisión de delito de Mari Tere González:  ,USA
781530200177684484,Actores de Game of Thrones y The Walking dead visitarán Puerto Rico  ,USA
781525218883809280,Tito vs. Hopkins: La noche que Puerto Rico lloró  ,USA
781522374151712769,Mujer apuñala a un hombre frente a una escuela  ,USA
781517942219354112,Anuncian venta de boletos para “Los Cangris”  ,USA
781503829661581312,El blanco de la balacera cerca de Bernier vivía en hogar de adaptación federal  ,USA
781498940432801797,[Actualización] Cientos de heridos en choque de tren en Nueva Jersey  ,USA
781494182225416192,Conoce las noticias más destacadas de la mañana con nuestra reportera @SoraidaAsad  ,USA
781490420790521856,Tren de pasajeros choca en estación de Nueva Jersey  ,USA
781485997292937218,Medirán el rudio en Placita de Santurce  ,USA
781482162591760385,Lúgaro ataca a Ricky y Bernier | Los acusa de gastar millones en basura electoral   ,USA
781477247706357760,¿Qué obtiene si mezclas los X-Men con Harry Potter? Algo como Miss Peregrine | Lee la reseña de @MarioAlegre… ,USA
781472101106585600,En condición crítica uno de los heridos en balacera cerca de David Bernier  ,USA
781468771714228224,Residentes de Salinas temen que pase una tragedia en la Central Aguirre  ,USA
781464349542117376,Describen terrible muerte de una mujer en las fauces de sus pitbulls  ,USA
781459824265625601,¿A que no sabías todos estos datos sobre Bayamón?  ,USA
781456098188521472,Llegó el día del debate de los candidatos de San Juan  ,USA
781452267929165824,El Copur tiene planes para todos sus fondos  ,USA
781448588308189184,Inusual junte entre @Tommy_Torres y @daddy_yankee  ,USA
781444702662983681,Sofisticada predicción de huracanes  ,USA
781440973133979648,"TAURO: Estás rodeado de vibraciones astrales muy positivas, aprovéchalas al máximo.  ",USA
781436739780907008,Lluvias y tronadas por el paso de la tormenta tropical Matthew ,USA
781433425580400640,Bombero detiene a joven que mató a su padre  ,USA
781425865024471040,En portada: No hay perdón que valga para asesinos de Francelis  ,USA
781418407619092480,Aumentan incidentes de pasajeros revoltosos en aviones:  ,USA
781403283378364416,Se usó horno para quemar detenidos en era Fujimori:  ,USA
781388167651946496,Pete Rose solicita a Salón de la Fama ser candidato a exaltación:  ,USA
781373029959991296,.@Lin_Manuel será anfitrión de @nbcsnl:  ,USA
781357911645777921,China nos deja atrás con observatorio más grande que el de Arecibo:  ,USA
781352828942123008,Alicia Machado recibe amenazas:  ,USA
781347798755250178,Rescatan un perro que cayó en una alcantarilla:  ,USA
781342806778392576,Los Tiburones no podrán contar con Mario Feliciano debido a una lesión:  ,USA
781337730223599616,Scotiabank demanda a Puerto Rico:  ,USA
781336741575815172,"Pese a la derrota, @RedSox  aseguran el banderín del Este de la Liga Americana:  ",USA
781332693682425856,.@JLo será jueza de competencia de baile:  ,USA
781331772147720192,Habrá nuevo campeón en las Grandes Ligas  ,USA
781327696349556737,DACO podrá intervenir ante el cierre de institución educativa MBTI:  ,USA
781322549691023360,Hombre contrajo zika de lágrimas de su padre:  ,USA
781316184734109698,[VÍDEO] Superintendente descarta atentado contra restaurante donde se encontraba @DavidBernierPR:… ,USA
781309998290853888,Uno de los cuatro heridos del tiroteo cerca de La Casona se encuentra de cuidado y fue trasladado a Centro Médico… ,USA
781305327857831936,"[DETALLES] Entre los heridos del tiroteo en Santurce se encuentran una señora y tres jóvenes, dos féminas y un varó… ",USA
781299192396414976,[DETALLES] @DavidBernierPR relata lo que vivió durante el tiroteo que se registró cerca de donde estaba reunido:… ,USA
781292434814799872,[AMPLIACIÓN] Reportan 4 heridos en el tiroteo que ocurrió en el área donde estaba reunido @DavidBernierPR:… ,USA
781287863543533568,[AHORA] Tirotean restaurante durante reunión de @DavidBernierPR:  ,USA
781285927599603716,Comienzan a sentirse los efectos de Matthew sobre Puerto Rico:  ,USA
781280334486921216,[VÍDEO] Esposo de la fiscal Francelis Ortiz reacciona al veredicto:  ,USA
781274693110210560,Criollos enfilan sus cañones para la nueva temporada  ,USA
781267784755998720,Aguaceros de la tormenta Matthew comenzarán a sentirse esta noche  ,USA
781263203468795904,Lo que pasó la noche que asesinaron a la fiscal Francelis Ortiz  ,USA
781262233288441857,Playboy muestra por primera vez una mujer con hijab  ,USA
781258110623154177,¡Wow! Mira los primeros VÍDEOS del azote de Matthew en el Caribe. ¡Impresionante!:  ,USA
781253629059731456,RT @Barbarajosefina: CULPABLE Rafael Aponte de todos los cargos que se le radicaron x asesinato fiscal. En delito de asesinato fue por mayo…,USA
781253195305713664,"RT @Barbarajosefina: Vázquez Cubilete escucha de pie. Luce tranquilo,  aunque no sonreído como cuando entro a sala hace un par de minutos.",USA
781252739078713344,"RT @Barbarajosefina: CULPABLE Daniel Vázquez Cubilete, alias PUCHO, en cada uno de los cargos radicados. PUCHO fue quien haló gatillo contr…",USA
781252269463437313,RT @Barbarajosefina: Se informa q hubo veredicto en cada uno de los cargos. Alguaciles custodian sala.,USA
781252018837028866,RT @Barbarajosefina: Veredicto fue por mayoría de votos. No por unanimidad. Informa presidenta de jurado,USA
781252011161427972,RT @Barbarajosefina: Jurado compuesto por 8 mujeres y 4 hombres entran a sala. Los 2 suplentes no están.,USA
781251564795289600,RT @Barbarajosefina: Jueza advierte que no se permitirán emociones en sala ante veredictos que se informarán en breve. Silencio total en sa…,USA
781251438274052096,"RT @Barbarajosefina: Jurado TIENE VEREDICTO en caso de asesinato de fiscal Francelis Ortiz, según informa jueza Gema González de Tribunal F…",USA
781246698958032896,[VÍDEOS] @CristianCastro sorprende con look de Joker:  ,USA
781241049821814785,Emplazan a @ricardorossello a retirar a @Jenniffer2012 y @trschatz51 de la papeleta:  ,USA
781235357144588289,Buscan pareja que timó anciana con la treta del billete premiado:  ,USA
781226717457190920,Dos niños heridos en tiroteo en escuela de Carolina del Sur  ,USA
781222067530194944,.@Disney anuncia nueva versión de Lion King   ,USA
781214819970154496,[AHORA] Reportan ataque a tiros en escuela de Carolina del Sur:  ,USA
781211916475723776,No ha lugar al nuevo juicio para la exreina Kristhielee Caride:  ,USA
781209777489731584,Mira EN VIVO: Actos fúnebres del pelotero de los Marlins José Fernández:  ,USA
781207779633684480,Aumentan incidentes de pasajeros revoltosos en aviones:  ,USA
781203608708808704,Inyección federal de $20 millones contra el zika:  ,USA
781200585236381696,RT @Barbarajosefina: Terminan informes finales caso asesinato fiscal  Francelis y jueza Gema González imparte instrucciones al jurado @prim…,USA
781198008818040833,Otra boricua se mete en la competencia The Voice:  ,USA
781190995589292032,Hombre se lanza sobre @KimKardashian para besarle las nalgas  ,USA
781183226316361728,Hermano de Francelis Ortiz pide justicia al jurado   ,USA
781179192482209796,Expareja de José Fernández envía triste mensaje por su muerte  ,USA
781171470567223296,Contralor electoral solo ha cobrado 10% de un millón en multas  ,USA
781165816083456004,RIP Blackberry.  ,USA
781161690758905856,Fanáticos de los @Marlins podrán despedirse hoy de José Fernández  ,USA
781155819391856640,[VIDEO] @MCidre : un candidato con swing  ,USA
781151448075603968,De camino al Caribe la tormenta tropical Matthew  ,USA
781147887313059840,Avión de Malaysia Airlines fue derribado por misil ruso  ,USA
781144087307190273,Multas a tutiplén y políticos mala paga.  ,USA
781138450514870272,No se salva de los cacos la Oficina de Ética Gubernamental.  ,USA
781133224844066816,Luisito niega vínculos con el juez del caso Kristhielee  ,USA
781129217543139328,“Antes que cante el gallo” se impone en Festival de Cine en Trinidad y Tobago  ,USA
781126050340220928,Conoce las noticias más destacadas de la mañana con nuestra reportera @SoraidaAsad  ,USA
781122900904607744,Hombre resulta herido en enfrentamiento con un ladrón en su hogar  ,USA
781117945837674496,"Una nueva Zista | La artista regresa con 100 libras menos, una imagen más estilizada y muchas ganas de inspirar… ",USA
781113411455311872,[VÍDEO] Cuando estás posando para las fotos de tu boda y de repente aparece Tom Hanks a tomarse un selfie… ,USA
781105387063877632,Onda tropical se acerca al Caribe  ,USA
781101357147226112,¿Lo mangaste whatsappeandocon la chilla? Llama ahora a @elcircodelamega y cuéntanos lo que pasó… ,USA
