id_str,text,class
787825457458778112,LoMásLeído Oposición venezolana a Maduro: En 10 días recibirás un “revocatorio moral” ,USA
787820423723352064,"Falleció Kigeli V, el último rey de Ruanda  ",USA
787816651248902148,"Para muchas mujeres,  los comentarios de Trump les traen recuerdos de abusos sexuales  ",USA
787812876148940800,"Trump, la ‘papa más caliente’ del Partido Republicano, por Maribel Hastings  ",USA
787809098578423808,Entregan beca José Antonio Echeverría a estudiante de @FIU  (@BrendaMedinar) ,USA
787806320627945474,RT @ENH_Deportes: Jugador del @MiamiHEAT pudiera explotar este año y convertirse en la próxima estrella de la @NBA ,USA
787805326598963205,Causan incendio en oficina republicana en North Carolina  ,USA
787801549858758656,Trump agita el fantasma del fraude electoral sin la ayuda de su número dos  ,USA
787798742950961152,"RT @alejandrocondis: Mi texto hoy en portada d @elnuevoherald d @narcisostudio en @FrostArtMuseum, Miami. También lo pueden leer aquí: h…",USA
787797773596762113,"El cansancio vital y el derecho a morir, por @Ginamontaner  Opinión ",USA
787794001680293888,¿Quién era el niño de 14 años que es el nuevo santo mexicano?  ,USA
787790224419987456,Policía de Miami lanza campaña contra payasos diabólicos  ,USA
787788462858436608,¡Lobista! ¡Botellero! Candidatos de Miami al senado estatal se lanzan críticas  (… ,USA
787786450326749184,No te pierdas la superluna: Un evento para aficionados de la astronomía y enamorados ,USA
787782675503325184,EDITORIAL Un cambio en la pena capital en la Florida  ,USA
787778900378071040,Grupo de Cayo Hueso dice ser víctima de prácticas desleales de una trasnacional  ,USA
787775124980142080,No caiga en la trampa de la garantía extendida  ,USA
787771350429552640,Candidato a alcalde de Río califica la homosexualidad como “conducta maligna” ,USA
787767576000466944,Mujeres se rebelan contra la cultura del acoso sexual e impactan las elecciones presidenciales… ,USA
787763802074779648,El futuro cada vez más cerca: Crean paneles solares que sirven como aceras  ,USA
787763672684851200,RT @ENH_Deportes: Los @MiamiDolphins resucitan con una colosal victoria sobre los Steelers ,USA
787760034793066496,"Tips sobre el Seguro Social: Una persona discapacitada puede trabajar mientras no gane más $1,130… ",USA
787756250637279233,Putin a periodistas rusos: EEUU los está vigilando  ,USA
787752477986725888,Oposición venezolana a Maduro: En 10 días recibirás un “revocatorio moral” ,USA
787750962517647360,RT @ENH_Deportes: Muere en tiroteo la hija de 15 años de famoso velocista olímpico estadounidense ,USA
787748700508549125,El talento en Cuba genera un ‘cambio de paradigma’  ,USA
787744927459385344,"Sentencia de casi 14 años a Leopoldo López se debería anular este año, dice su madre ",USA
787741150165602304,Explorador espacial europeo inicia descenso a Marte  ,USA
787737378702168064,Cubatón contagia a Miami con su fusión de ritmos de antaño y de milenios  ,USA
787733351088005120,Kaine insta a registrarse y votar en discurso totalmente en español en Miami  ,USA
787729323289563136,(FOTOS) Brasil inaugurará el acuario más grande de Sudamérica  ,USA
787725466685825026,"RT @ENH_Deportes: RESUMEN EUROPEO: Pinchazos del City y Bayern, goleadas Atleti, Real y Barça, la Juve más líder  ht…",USA
787719004295233541,Gobernador chavista introducirá querella para suspender el revocatorio  Venezuela ,USA
787715485068656640,Uribismo crítica al New York Times por ‘ofender’ a millones de colombianos  ColombiaDecide ,USA
787712964698660864,LoMásLeído Investigan incidente en que tiburón blanco entró a jaula de observación  ,USA
787709000561426432,"Republicanos promueven voto para senadores, no para Trump  ",USA
787704972985114624,Pamela Anderson tortura a Assange con comida vegetariana  ,USA
787699878864400384,(VIDEOS) El español de Maduro y los estragos de Mathew: los videos más vistos  ,USA
787695581091205120,Giménez y Regalado intercambian acusaciones (pero en español) en nuevo debate  &gt;… ,USA
787690254509674496,Tifón deja 2 muertos y miles de varados en Filipinas  ,USA
787689357696180225,RT @oppenheimera: Las revelaciones de Wikileaks sobre Hillary Clinton.   @Elnuevoherald @Elmundo @qtf ,USA
787687045267394560,LoMásLeído Escapar o casarse: el dilema de los médicos cubanos en Brasil  &gt; @mariojose_cuba ,USA
787685159508271106,RT @oppenheimera: Los republicanos que cortaron con Trump por lo que dijo sobre las mujeres pero no por lo que dijo sobre los latinos: ,USA
787683272029409281,Hillary Clinton consolida su liderazgo en las encuestas gracias a las mujeres  debate ,USA
787679245216518144,La marea real seguirá inundando partes del sur de la Florida  Miami ,USA
787678130022514689,RT @WendyGuerraT: Encuentro sexual generacional en Cuba ,USA
787676260596060160,RT @CarlosAMontaner: Escapar o casarse: el dilema de los médicos cubanos en Brasil ,USA
787675217564995584,"OPINIÓN | En la Cuba de los cambios, el sexo se ha vuelto castigador  &gt; @WendyGuerraT ",USA
787671694848561154,"3,500 perros y sus dueños marchan en el perrotón de Madrid  ",USA
787668104662876161,RT @InCubaTodayESP: Escapar o casarse: el dilema de los médicos cubanos en Brasil  @mariojose_cuba Cuba,USA
787666913170223104,La perdición de Trump en la recta final de la campaña  debate2016 ,USA
787662886214643713,Dejó conducir a su hijo de 7 años y terminó arrestada  Florida ,USA
787658858613342208,Le ponemos un poco de humor a las elecciones presidenciales con nuestra CARICATURA de hoy:  ,USA
787657537340448768,RT @ENH_Deportes: El británico Andy Murray gana el Masters de Shanghai  Tenis ,USA
787654833868189696,Se recuperan tres adolescentes baleados en Miami Gardens  ,USA
787650806770241536,El papa canoniza al cura gaucho y a otras 6 personas  BrocheroSanto ,USA
787647030936018944,"EN NUESTRA OPINIÓN: La opción es clara, @HillaryClinton para la presidencia de EEUU  ",USA
787643260151828481,.@AlejandroSanz habló sobre la importancia de las elecciones presidenciales en Estados Unidos… ,USA
787639482782580736,Furia en el camino: La agresividad al volante es una realidad en Miami  ,USA
787635959194120192,LoMásLeído Trump y la inmigración: su discurso y sus negocios en Sunny Isles  ,USA
787631932049854464,LoMásLeído Muchos de los vuelos de American a Cuba van con la mitad de los asientos vacíos  ,USA
787628156387729408,Escapar o casarse: la disyuntiva de los médicos cubanos en Brasil  &gt; @mariojose_cuba Cuba ,USA
787624132695293953,"Comienza tu día con el horóscopo: WALTER MERCADO, domingo 16.10.16  ",USA
787533532923125761,"Serie Mundial de Clavados de Red Bull en Shirahama, Japón (FOTOS)  ",USA
787525982597111808,Regente asumirá la monarquía durante duelo en Tailandia  ,USA
787518438260502528,Tornado y lluvias dejan escombros en el noroeste de EEUU  ,USA
787510884788678657,Willie Colón encabezará donación de equipo de seguridad a Policía de Puerto Rico  ,USA
787503084004003840,Incertidumbre en Oregón sobre el negocio de la marihuana  ,USA
787500462689886209,RT @PedroJulio59: Final: Los Cachorros de Chicago derrotan 8-4 a los Dodgers de LA en un espectacular final,USA
787499558402228224,Tiernos y espeluznantes: Exposición de gatos tiene un minino para todos los gustos (FOTOS)  ,USA
787495786699304960,"Fracasa disparo de misil de Corea del Norte, dice EEUU  ",USA
787492184027176960,"RT @luisfsanchez6: Chapman saca el 3er out y se mantiene el empate en el 8vo inning del Chicago 3, Los Angeles 3, en la serie de campeonato…",USA
787492009464389633,Investigan incidente en que tiburón blanco entró a jaula de observación  ,USA
787491542713962496,RT @luisfsanchez6: Otro duelo cubano en la final de campeonato de la LN. Champman vs. Grandal,USA
787491250408660992,"RT @luisfsanchez6: Gonzalez impulsa dos carreras a Chapman. Dodgers 3, Cachorros 3, en Chicago",USA
787490813110587392,"RT @luisfsanchez6: Aroldis Chapman poncha a Puig en un duelo cubano y saca dos outs, pero tiene las bases llenas...",USA
787490247567220736,Enviado ruso: Tensiones con EEUU quizá las peores desde 1973  ,USA
787489412850606080,RT @luisfsanchez6: Los MiamiDolphins tienen un desafío colosal contra los Steelers (homenaje a KimboSlice y JoseFernandez),USA
787488238478983168,LoMásLeído Mujer que atropelló y mató a 2 jóvenes en Miramar no enfrentará cargos ,USA
787484459649990658,Interpol busca a ex gobernador del norte de México  ,USA
787480686664028160,Furia en el camino: La agresividad al volante es una realidad en Miami-Dade  ,USA
787476909852536832,"El problema de los republicanos: ¿mujeres sí, latinos no?, por @oppenheimera  Opinión ",USA
787473135545090048,LoMásLeído Trump y la inmigración: su discurso y sus negocios en Sunny Isles ,USA
787470869710929920,Acusación de Trump sobre elecciones manipuladas puede causar daño  ,USA
787469361271279616,CARICATURA Raúl Castro es sin duda un 'tío vivo'  ,USA
787465587828064256,Sobrevivientes de cáncer comparten desayuno e historias en RaceForTheCure de Miami  (… ,USA
787461810177896450,"La corrupción y la historia, por @CarlosAMontaner  Opinión ",USA
787458037015457793,LoMásLeído Muchos de los vuelos de American a Cuba van con la mitad de los asientos vacíos ,USA
787455770065506304,Mueren 4 personas al caer un auto de un puente en San Diego,USA
787454261122600960,Tres jóvenes heridos en tiroteo en Miami Gardens  ,USA
787450487155011584,Narciso Rodríguez frente al espejo de su obra: homenaje en el @FrostArtMuseum  ,USA
787446711811649536,"Los sobrinos de Maduro y la nueva venezolanidad, por @danielshoerroth  Opinión ",USA
787442935256276992,Maduro se reúne con Zapatero en Caracas “para avanzar en el diálogo” Venezuela ,USA
787440206714732545,RT @luisfsanchez6: Un gesto hermoso de Antonio Brown de rendir homenaje el domingo en Miami a Kimbo y Jose Fernandez ,USA
787439160629993472,Miami vota para terminar batalla con la SEC  ,USA
787435712157257729,RT @luisfsanchez6: Cleveland amansa los bates de Azulejos y saca ventaja 2-0 ,USA
787435392379138048,¿Tendrá el mismo  éxito que PokemonGo? App remplaza Pokemones con Clinton y Trump  ,USA
787433373354471424,Miami recibe a Mike Pence con una calurosa bienvenida  ,USA
787432365874356224,"RT @BrendaMedinar: “Hay vida después del cáncer” Historias de sobreviviventes en Carrera Susan G. Komen, en Miami  …",USA
787431610505306112,EDITORIAL La opción es clara: Hillary Clinton para la presidencia de EEUU ,USA
787427836474687488,Estados Unidos no ve avances en derechos humanos en Cuba  ,USA
787425822126649344,Sobrevivientes de cáncer comparten desayuno e historias en RaceForTheCure de Miami  (… ,USA
787424061332791296,"“Donald Trump me agarró y se fue hacia mis labios”, dice otra mujer ",USA
787422300991660032,Miles participan en apoyo a los sobrevivientes del cáncer en Miami en el Bayfront Park (FOTOS)… ,USA
787420291529977861,Escritora española gana el 65 Premio Planeta con una novela negra ,USA
787416512743211009,Muchos de los vuelos de American a Cuba van con la mitad de los asientos vacíos ,USA
787413096713379844,RT @luisfsanchez6: NASL : El Miami FC enfrente la dura misión de recuperar los puntos perdidos ,USA
787412746358915072,Tres muertos en tiroteo en restaurante de Los Angeles  ,USA
787408961569947648,Campaña de Clinton compara el pirateo de sus correos con escándalo Watergate ,USA
787405549302321152,RT @fabiolasantiago: Lo que propuso Trump – encarcelar a su oponente político – es lo que hacen los gobernantes en Cuba y Venezuela. ,USA
787405188583690240,Santos anuncia Colombia desminará 21 millones de metros cuadrados en 4 años ,USA
787401413575835649,Liberan a dos estadounidenses secuestrados en Yemen  ,USA
787399653067137025,La carrera por la cura Susan G. Komen (VIDEO)  @MatiasOcner ,USA
787397644859674624,Trump y la inmigración: su discurso y sus negocios en Sunny Isles Miami ,USA
787393862574575616,Hombre herido tras intentar entrar en casa de la modelo Miranda Kerr  ,USA
787390090838409216,¿Estás manejando con neumáticos defectuosos? Retiran miles del mercado  ,USA
787388484956856321,"RT @luisfsanchez6: Bauer mejora de lesión en dedo que se cortó con un dron, Indios esperan que lance ",USA
787387571273891840,RT @luisfsanchez6: @Kaka siempre se caracteriza por ser una persona familiar ,USA
787387501019267072,RT @luisfsanchez6: El boricua Báez brilla en los playoffs con los Cachorros ,USA
787386312471023618,Trump insinúa que Clinton se drogó en último debate y pide hacerle una prueba ,USA
787384053024583684,RT @oppenheimera: Los republicanos que cortaron con Trump por lo que dijo sobre las mujeres pero no por lo que dijo sobre los latinos: ,USA
787382545730134016,La agresividad al volante es una realidad en Miami-Dade  ,USA
787378763994628096,No hay arrestos un año tras violencia en fiesta en Florida Florida ,USA
787374990391971840,"Gary Johnson, un político atípico ",USA
787371214406766592,"Con tono desafiante, Trump menosprecia a sus acusadoras ",USA
787367441361956864,"¿Qué hacer en Miami? Fiesta en el Seaquarium, Festival de la canción y mucho más ",USA
787363664055631877,Lo que te recomendamos en las artes escénicas este fin de semana ,USA
787359891639955456,La opción es clara: Hillary Clinton para la presidencia de EEUU. |Editorial el Nuevo Herald ,USA
787356115155714048,Los Indios exhiben sus mejores armas y con el boricua Lindor vencen a los Azulejos ,USA
787353598795603968,Clinton anuncia mitin de Obama por su campaña en Florida la próxima semana ,USA
787349822026059776,Ex preso de Guantánamo en Uruguay relaja huelga de hambre ,USA
787346048981274624,"El problema de los republicanos: ¿mujeres sí, latinos no? Opinión| por @oppenheimera ",USA
787342273910493185,El cáncer de seno es más agresivo y avanzado entre las hispanas ,USA
787338500471422976,"Franco de Vita dedica su álbum ‘Libre’ a venezolanos, desplazados e inmigrantes ",USA
787334740701478913,Fiscal de Florida ve repugnantes comentarios de Trump e insiste en apoyarlo Florida ,USA
787328432061423618,Clinton anuncia mitin de Obama por su campaña en Florida la próxima semana ,USA
787324657573646340,Ni el barro o los obstáculos pueden detener a estos jóvenes en Israel ,USA
787320882054258689,Ataque suicida deja 35 muertos en el norte de Bagdad ,USA
787317987233656833,Marco Rubio no tiene el coraje de denunciar a un aspirante a dictador como Trump. Opinión| por @fabiolasantiago… ,USA
787313331220672517,Ex concursante de The Apprentice describe acoso sexual de Trump ,USA
787305781645500416,Temen posibles problemas el día de las elecciones en EEUU ,USA
787302008520794117,La opción es clara: Hillary Clinton para la presidencia de EEUU. |Editorial el Nuevo Herald ,USA
787298099903496192,Estrellas latinas cantan en la frontera por la diversidad ,USA
787291951917916161,"La más familiar, pero reservada, reunión del papa con Macri ",USA
787288165837107200,Por Información equivocada mueren 140 personas ,USA
787284391731036160,Miembro de la directiva de Camacol de Miami enfrenta cargos de fraude al Medicare ,USA
787280617281118208,200 países acuerdan limitar los hidrofluorocarbonoshere: ,USA
787274325632004096,Salsero Luis Enrique y otros músicos invitan a los latinos a votar en elecciones ,USA
787269210909147136,Las cosas se ponen más complcadas para Wells Fargo. ,USA
787264989560201217,Descubre qué te deparan los astros para hoy. WALTER MERCADO: Horóscopo del sábado 15.10.16 ,USA
787176178247471105,Tras los pasos del escritor cubano Cirilo Villaverde en Nueva York ,USA
787171147280293888,Devuelven al mar nueve leones marinos en Perú ,USA
787166112035110912,Jugador de los Marlins confiesa cómo José Fernández le enseñó a divertirse ,USA
787161081240231936,Hispanos son más propensos a usar el móvil para administrar sus finanzas ,USA
787156048918540288,Los cinco mejores restaurantes abiertos después de medianoche en Miami  ,USA
787152273092726784,Tornado y lluvias dejan escombros en el noroeste de Estados Unidos ,USA
787148495421599744,México podría extraditar a 'El Chapo' a EEUU en enero ,USA
787144533272322048,El cáncer de seno es más agresivo y avanzado entre las hispanas ,USA
787137171752939520,Parlamento venezolano advierte que desconocerá presupuesto decretado por Maduro ,USA
787137168426893312,RT @luisfsanchez6: NASL :El Miami FC se deja empatar por los Rowdies y desperdicia oportunidad ,USA
787133397705469952,Jueces ordenan extensiones para registro de votantes en Georgia y North Carolina ,USA
787129622487965696,Nicaragüenses piden al Gobierno que reabra sus fronteras a los migrantes ,USA
787127318011674624,RT @luisfsanchez6: Los Indios exhiben sus mejores armas y con el boricua Lindor vencen a los Azulejos ,USA
787125852819562496,"Wonder, Chaka Khan encabezan el concierto homenaje a Prince ",USA
787122073491562500,Salsero Luis Enrique y otros músicos invitan a los latinos a votar en elecciones ,USA
787120309916893184,Clinton anuncia mitin de Obama por su campaña en Florida la próxima semana ,USA
787118296692842496,Jóvenes cubanos de la ‘generación desconectada’ viven a su aire el día a día ,USA
787115780894756865,New York Times pide a Uribe que deje de bloquear la paz en Colombia ,USA
787114524939661312,Devuelven al mar nueve leones marinos en Perú ,USA
787112375526821888,Donald Trump llama a boicot contra revista People después que publicó artículo describiendo agresión sexual… ,USA
787110751257309184,"Pendiente del drama de su familia en Venezuela, Willson Contreras cumple con los Cachorros ",USA
787108732966608896,"Gobierno de Estados Unidos planea un ataque cibernético contra Rusia como represalia, según NBC… ",USA
787106972541648897,La opción es clara: Hillary Clinton para la presidencia de Estados Unidos (editorial el Nuevo Herald)… ,USA
787105714087006208,EEUU prohíbe el Samsung Galaxy Note 7 en vuelos comerciales ,USA
787103201933746177,Tras los pasos del escritor cubano Cirilo Villaverde en Nueva York ,USA
787099422660431872,Hispanos son más propensos a usar el móvil para administrar sus finanzas ,USA
787095647086268417,Miembro de directiva de Camacol de Miami enfrenta cargos de fraude al Medicare ,USA
787094350249463808,"RT @luisfsanchez6: Sin tomar respiro, los Dodgers visitan a los Cachorros ",USA
787093634977890304,Kansas: Tres arrestados por planear ataque contra somalíes ,USA
787091872598687744,Energía solar y marihuana medicinal: cuándo votar Sí o No por las enmiendas en Florida  (opi… ,USA
787090613799833600,¿Qué pasó después de los Panama Papers? (Agenda de Negocios) ,USA
787088096869351424,Otra propuesta lingüística del píder venezolano Nicolás Maduro que dará mucho de qué hablar ,USA
787088041009700864,"RT @luisfsanchez6: Pendiente del drama de su familia en Venezuela, Contreras cumple con los Cachorros ",USA
787084323337834496,Cuba cree que las nuevas medidas de Obama benefician más a EEUU que a la isla ,USA
787080558958350336,Francisco canoniza este domingo a 2 nuevos santos latinoamericanos ,USA
787076774366621696,El cáncer de seno es más agresivo y avanzado entre las hispanas ,USA
787075263976837120,"Maduro decreta el presupuesto de Venezuela, desconociendo al parlamento ",USA
787072999891632128,"Líder español Rodríguez Zapatero en Caracas para reunión con Nicolás Maduro, busca impulsar diálogo con oposición… ",USA
787069223608524800,Se eleva a 24 el número de víctimas por huracán Matthew en North Carolina ,USA
787065458105155584,Petrolera estatal Pdvsa demanda por difamación al diario venezolano El Nuevo País ,USA
787061673819529216,Será muy difícil reponernos de esto Huracán Matthew destruye agricultura de Haití  ,USA
787057899344453632,Estudio: crece la violencia por orientación sexual en Colombia,USA
787054123950538752,Paul Ryan: Hillary Clinton quiere imponer un  'panorama sombrío' sobre Estados Unidos ,USA
787052865558867968,Trump acusa a magnate mexicano Carlos Slim de conspirar contra él para favorecer a Clinton ,USA
787051607708106752,Miembro de directiva de Camacol de Miami enfrenta cargos de fraude al Medicare ,USA
787050359906643968,"‘Ojalá hubiera muerto esa noche’, le dice ex marine a familias de personas que mató en accidente… ",USA
787047832779796480,Más mujeres acusan a Donald Trump de acoso y ofensas sexuales ,USA
787046575092535297,Los cinco mejores restaurantes abiertos después de medianoche  ,USA
787044561285767168,Pence: Campaña de Donald Trump dará evidencia contra acusaciones de acoso sexual  ,USA
787042799417978881,Otra propuesta lingüística del píder venezolano Nicolás Maduro que dará mucho de qué hablar ,USA
787040535986995200,DEA destapa presunto plan para traer cocaína a Miami desde Colombia y Ecuador ,USA
787039025211342848,Exseleccionado de Colombia queda en libertad tras arresto por cocaína ,USA
787037011689476098,"Guerrera mexicana @PaulinaGrana2 es feroz en la jaula, pero noble con los necesitados ",USA
787035250295607297,Nueva directiva de la oposición democrática venezolana en Miami será elegida a dedo ,USA
787032827678363649,Cirujano en Massachusetts extirpa riñón de paciente equivocado ,USA
787031473966551041,Jugador de los Miami Marlins confiesa cómo José Fernández le enseñó a divertirse ,USA
787029219771637760,Misterioso ataque deja sin servicio al sitio de noticias cubanas ‘Café Fuerte’ (… ,USA
787025996314710016,Trump agarra a los republicanos por ... ya sabes donde (la caricatura del día por @garrix)  ,USA
787020159173087232,Los Rivera regresan a la televisión ,USA
787018204019322880,"ÚltimaHora Maduro decreta el presupuesto de Venezuela, desconociendo a la Asamblea Nacional… ",USA
787016375931904000,Obama alerta de que ‘democracia en sí misma’ está en juego en las elecciones ,USA
787012606108119040,Secuestro de hacendado sacude norte de Paraguay ,USA
787008826729897984,Obama busca la manera de perpetuar su política hacia Cuba ,USA
787005064707706887,Estudio: Tiranosaurios usaban poco sus pequeños brazos ,USA
787001276949143552,"El venezolano Arturo Sosa, nuevo ‘papa negro’ ",USA
787000180692443136,Obama busca la manera de perpetuar su política hacia Cuba(@ngameztorres) ,USA
786997501043744769,En EEUU muere un niño por día por disparos accidentales ,USA
786993726845362176,Oliver Stone cree que Trump no ganará pero advierte que Clinton ‘no es mejor’ ,USA
786991713210494976,Imágenes del huracán Nicole tomadas desde la estación espacial internacional ,USA
786989950747148290,Jackie Cruz ante un futuro prometedor ,USA
786986177521999872,Obama alerta de que ‘democracia en sí misma’ está en juego en las elecciones ,USA
786982405898809344,Lo que te recomendamos en las artes escénicas este fin de semana ,USA
786979885499703296,Primer ministro de Argelia se reúne con hermanos Castro en Cuba ,USA
786978628286414848,Clinton acusa a Trump de ‘acosarla’ durante segundo debate presidencial ,USA
786976613049040896,Hombre muere tras incidente de furia en la carretera en Coral Springs ,USA
786974851579863040,Habría más de 2 billones de galaxias en todo el universo ,USA
786974156722020352,Supremo de Florida falla a favor de unanimidad en sentencias de pena capital ,USA
786971078547664896,Grandes donantes piden a Partido Republicano abandonar candidatura de Trump ,USA
786967308984053760,"Sara Corrales, una mecánica muy sexy ",USA
786963528468967425,"Opositor cubano Biscet, premiado por ONG española, no podrá recoger galardón ",USA
786959758653689858,"Donald Trump: sexo, mentiras y video (opinión @Alende5) ",USA
786955980504387584,"Ex presidente uruguayo Batlle, en estado crítico tras sufrir una caída ",USA
786952202778714114,Los cinco mejores restaurantes abiertos después de medianoche ,USA
786948428567810048,Venezolano Arturo Sosa es elegido líder de los jesuitas ,USA
786944661625634816,Operadora de 911 cortó miles de llamadas de emergencia ,USA
786942176324308992,"‘Ojalá hubiera muerto esa noche’, le dice ex marine a familias de tres personas que mató en accidente… ",USA
786940879642722305,México extraditará a ‘El Chapo’ Guzmán a EEUU en enero o febreroDepartamento del Tesoro anuncia nuevas regulacione… ,USA
786939620361662465,FIFA determina que Europa no puede organizar Mundial 2026 ,USA
786937108229480448,Jóvenes cubanos de la ‘generación desconectada’ viven a su aire el día a día ,USA
786933331346587648,Obama responsabiliza a republicanos por Trump: ¿Es esta la persona nominada? ,USA
786930814206509057,Acusan a dos jóvenes de secuestrar a mano armada chofer de Uber ,USA
786929575108280321,Amazon planea abrir un gran almacén en Opa-locka ,USA
786924522062565378,Desestiman caso contra actores colombianos acusados de desvalijar apartamento en Miami (… ,USA
786919486452592640,El cambio climático preocupa a los hispanos en Estados Unidos (@kikeflor @cmgmia) ,USA
786916970482589704,"¿Qué hacer en Miami? Fiesta en el Seaquarium, Festival de la canción y mucho más ",USA
786916970033614848,Investiga la policía de Fort Lauderdale muerte a tiros en popular parque ,USA
786916969899589632,Huracán Nicole se aleja rápido de las Bahamas rumbo al noreste del Atlántico ,USA
786916596866482176,Departamento del Tesoro anuncia nuevas regulaciones sobre Cuba(@ngameztorres) Cuba ,USA
786914463043629056,Muere tripulante cuando Guardia Costera intercepta bote con posible cargamento de drogas (… ,USA
786909423188881409,Escándalo de Trump permite que activistas de Miami alerten sobre la violencia contra la mujer… ,USA
786904389223088128,Cobrarán peaje en carriles expreso de la I-95 en Broward (@AlfonsoChardy) ,USA
786904227574484994,Debate Curbelo-García no puede escapar la batalla Clinton-Trump ,USA
786899369165459456,Hacer negocios en Cuba: entre el entusiasmo y la prudencia (@ngameztorres) ,USA
786894320444006400,FBI tenía una obsesión con Cuba y la comunidad exiliada en Miami ,USA
786889288608837633,Evidencia implica a la familia de Maduro en la acusación de narcotráfico de sobrinos (… ,USA
786885139682824192,La opción es clara: Hillary Clinton para la presidencia de EEUU ,USA
786884255003480065,Comienza el día con tu horóscopo@waltermercadotv ,USA
786852351541776384,¡Buenos días! Compartimos con ustedes nuestra portada de hoy ,USA
786792306657533952,RT @ENH_Deportes: Los Dodgers aplastan a Washington y avanzan a una lucha total contra los Cachorros ,USA
786779854100369408,Rescatan a 122 migrantes centroamericanos en México,USA
786777909197430784,"RT @luisfsanchez6: Guerrera mexicana es feroz en la jaula, pero noble con los necesitados ",USA
786774783795011584,"Samsung: Retiro de Note 7 costará al menos $5,300 millones ",USA
786771010821447680,Hacer negocios en Cuba: entre el entusiasmo y la prudencia (@ngameztorres) ,USA
786767234383302657,FBI tenía una obsesión con Cuba y la comunidad exiliada en Miami ,USA
786765361161142272,Donald Trump recibe una cálida bienvenida en West Palm Beach (fotos @pportalphoto)  ,USA
786763458440081410,Evidencia implica a la familia de Maduro en la acusación de narcotráfico de sobrinos (… ,USA
786762191227715584,Concierto de tributo a Prince comienza con homenaje en video de Obama ,USA
786759684380393472,Cobrarán peaje en carriles expreso de la I-95 en Broward (@AlfonsoChardy) ,USA
786755909376741376,Amazon planea abrir un gran almacén en Opa-locka ,USA
786752134570278913,Se reduce la fortuna de los multimillonarios ,USA
786749969218801664,RT @luisfsanchez6: Capturan a exfutbolista colombiano Diego Osorio con cocaína rumbo a España ,USA
786748358526439424,Escándalo de Trump permite que activistas de Miami alerten sobre la violencia contra la mujer… ,USA
786744584051142656,"Donald Trump: sexo, mentiras y video (opinión @alende5) ",USA
786743605172006912,Condenan a líderes pandilleros a más de 200 años de prisión,USA
786737382733258752,RT @luisfsanchez6: NASL Carlos “El Pibe” Valderrama apoya al MiamiFC en choque clave ,USA
786737034534592513,Hombre paralítico siente tacto mediante mano robótica ,USA
786733264451018752,El FBI desclasifica documentos que muestran su interés en los exiliados y los batistianos ,USA
786729600676143104,New York Times rechaza retractar artículo sobre 2 mujeres que dijeron que fueron agredidas sexualmente por Trump… ,USA
786728541589241856,RT @ENH_Deportes: Campeona olímpica colombiana formaliza matrimonio frente a la Torre Eiffel ,USA
786725711797166081,Visos favorables para Hillary Clinton en votación anticipada ,USA
786724945950830592,Presidente Santos prorroga hasta el 31 de diciembre el alto al fuego con guerrilla de las FARC Colombia… ,USA
786722475627479040,ÚltimaHora Presidente de Colombia Juan Manuel Santos prorroga hasta el 31 de diciembre el alto al fuego con FARC ,USA
786721935178633216,"Bob Dylan, un Nobel a la poesía en libertad ",USA
786718161475297280,Suspenden derecho de palabra a diputado chavista por agredir a colega con micrófono Venezuela… ,USA
786714385364361216,Púgiles cubanos reaccionan con molestia ante castigo del Consejo Mundial del Boxeo (… ,USA
786710612009025537,Una maltrecha ciudad de Colombia teme el retorno a la guerra ,USA
786708848019054592,Aliados de Donald Trump pretenden subrayar las supuestas fechorías de Bill Clinton ,USA
786706835164106752,"Reo de Guantánamo, torturado y sodomizado, se somete a cirugía rectal ",USA
786704319881936901,Muere tripulante cuando Guardia Costera intercepta bote con posible cargamento de drogas (… ,USA
786700545155358726,Donald Trump niega denuncias de mujeres sobre presunto abuso sexual  ,USA
786698027478179841,Evidencia implica a la familia de Nicolás Maduro en la acusación de narcotráfico de sobrinos… ,USA
786697311858679810,"RT @luisfsanchez6: Tras el sacudón, los MiamiDolphins buscan un nuevo comienzo ",USA
786695511621369856,"Fama, drogas y depresión: la caída más dura en la carrera de campeón mundial de boxeo ",USA
786691736089137152,La ONU nombra oficialmente a António Guterres nuevo secretario general ,USA
786687974456958976,El Papa censura repatriación de menores inmigrantes que han huido de guerras o pobreza ,USA
786684186505711616,Llegan las altas mareas al sur de la Florida impulsadas por el huracán Nicole ,USA
786680415474114561,Alcalde opositor venezolano Carlos Ocariz denuncia persecución del gobierno de Maduro por ‘pensar distinto’… ,USA
786676639363129344,El cambio climático preocupa a los hispanos en Estados Unidos (@kikeflor @cmgmia) ,USA
786672868964917248,Dan custodia de menores hallados junto a sus padres inconscientes en un auto a una tía ,USA
786672352423776256,Hacer negocios en Cuba: entre el entusiasmo y la prudencia (@ngameztorres) ,USA
786669944113168385,Identifican nueva zona en Miami con presencia de mosquitos que transmiten el zika ,USA
786669088705646592,Grupo empresarial Aliss inaugurará tienda en Miami ,USA
786665313991553024,Brasil abre primer refugio de elefantes de Latinoamérica ,USA
786662291680796672,Desestiman caso contra actores colombianos acusados de desvalijar apartamento en Miami (… ,USA
786661537586872320,Periodistas cubanos detenidos por reportar ‘sin permiso’ sobre los efectos del huracán Matthew… ,USA
786657768082120704,Disfraces de Donald Trump y Hillary Clinton para Halloween dan escalofríos ,USA
