id_str,text,class
786190971662917632,Propuesta constitucional PS plantea una renta básica que incluya a quienes no trabajan  ,Chile
786189783085228032,Rectores de la UC y U. de Chile salen en defensa del Cruch  ,Chile
786188448952614913,Percepción sobre la corrupción es la principal amenaza para los comicios  ,Chile
786187200471891968,Directores nombrados por Liverpool tendrán poder de veto en Ripley  ,Chile
786185950535815168,"⚽️Debió ser un triunfo tranquilo, pero terminó siendo sufrido: los agónicos 3 puntos que mantienen a Chile al acech… ",Chile
786184680810905602,"Adrián Dárgelos, vocalista de Babasónicos: “Si existe una crisis, es en el panorama mundial del rock”… ",Chile
786183979594637312,⚽️ ¿Todo por un penal? Hija de Maradona ruega que su hijo no sea futbolista  ,Chile
786183824560586752,📱 Samsung rebaja sus previsiones de beneficio tras fiasco del Galaxy Note 7  ,Chile
786183714783031297,Caso SQM: Tribunal formaliza a ex dirigentes PPD por delitos tributarios  ,Chile
786183433080958977,Hernán Larraín: “Todos tenemos que estar al servicio del proyecto común”  ,Chile
786182183711113216,Video | ⚽️ La emoción que desbordó a Rodrigo Sepúlveda durante transmisión Chile-Perú  ,Chile
786181963069566976,¿Crees que Pizzi terminará las Eliminatorias en Chile tras revelar que puso su cargo a disposición? Comenta con ElDeportivoLT,Chile
786181596063764481,¿Crees que Vidal jugó ante Perú su mejor partido desde que está en LaRoja? Comenta con ElDeportivoLT,Chile
786180893757112320,Amazon desafía a Apple y Spotify con un nuevo servicio de reproducción de música 🎧  ,Chile
786180105802514432,RT @atapia2013: Abstencion En Colombia y Hungría votó 1/3 del electorado. Pero la apatía electoral se da incluso en países con votoobloga…,Chile
786179641790832640,⚽️ Marcelo Díaz: “Nos hemos convertido en un país muy chaquetero”  ,Chile
786179128642965504,RT @atapia2013: Abstención electoral: un fenómeno global que va en alza.  @latercera municipales Abstencion ,Chile
786179114562678784,🎾 Kei Nishikori asegura su plaza para el Masters  ,Chile
786178385055744000,Video | ⚽️ Pizzi: “No haber ganado habría sido terminal para nuestras aspiraciones”  ,Chile
786177954460143616,Descubren desde Chile antiguas estrellas supervivientes en el corazón de la Vía Láctea  ,Chile
786177124415725568,Kellogg’s recurre a la justicia por Ley de Etiquetado de Alimentos  ,Chile
786175868263624704,"BBC: ¿Dónde está la estatua de Colón que fue juzgada, condenada y colgada el 12 de octubre de 2004 en Caracas?… ",Chile
786174668004818944,Video | Bravo y la importancia de Vidal: “Para mí el partido lo gana Arturo”  ,Chile
786173409625575424,No se salva uno solo: La furia de conocido relator argentino por derrota ante Paraguay  ,Chile
786171633933385728,Dipres ve futura revisión en compromisos de gobierno ante mayor estrechez fiscal  ,Chile
786170790332993536,Osvaldo Andrade: realizar primarias PS-PPD es “inviable”  ,Chile
786169840532946944,⚡️💥 Las novedades que dejó la Comic Con de Nueva York  ,Chile
786168830741639173,Percepción sobre la corrupción es la principal amenaza para los comicios  ,Chile
786167869637885952,Abogados de sospechoso clave de los atentados de París renuncian a defenderlo  ,Chile
786166718485979136,Apatía electoral: un fenómeno global que va en alza  ,Chile
786165491496878080,"🚍🚍 Rediseño del Transantiago: Frecuencia y regularidad, los aspectos que más le importan a la gente… ",Chile
786164144416366592,"BBC: ¿Dónde está la estatua de Colón que fue juzgada, condenada y colgada el 12 de octubre de 2004 en Caracas?… ",Chile
786162780588113921,Cohetes impactan cerca de la embajada rusa en Siria  ,Chile
786161007202856960,"⚽️⚽️ Vidal, el héroe: “Por esta camiseta lo hago todo”   ",Chile
786160684862173184,Corte de San Miguel replica criterio de Talca y frena vacunación contra papiloma a recurrentes… ,Chile
786158831877386240,Diseño del Puente Chacao tiene un 90% de avance y estaría listo en diciembre   ,Chile
786157003043471360,🎾 Federación de Tenis en crisis extrema por bloqueo del IND  ,Chile
786155727727554560,Rectores de la UC y U. de Chile salen en defensa del Cruch  ,Chile
786153922184503296,Meteorología pronostica lluvias y tormenta eléctrica para el fin de semana en Santiago☔️☔️  ,Chile
786152344375418880,Senado aprueba proyecto que permite a CFT e IP renunciar al lucro y entrar a gratuidad  ,Chile
786151986521661440,⛲️ Macri quiere sustituir el nombre Kirchner de sitios públicos  ,Chile
786150561477488640,⚽️ Brasil tiene vida después de Neymar y es líder de las eliminatorias  ,Chile
786149909040955396,⚽️ Colombia y Uruguay igualan bajo un diluvio en Barranquilla  ,Chile
786148130114899973,⚽️⚽️ Paraguay deja en el suelo a Argentina  ,Chile
786146794522542080,⚽️ Arturo Vidal mantiene la ilusión mundialista  ,Chile
786144531003629568,PS y PPD buscan desechar primarias para candidato común e Insulza reclama  ,Chile
786139390812782592,GALERÍA | Una noche para esperanzarse: Las mejores imágenes del Chile-Perú  ,Chile
786136933189750784,Esta es nuestra versión impresa de hoy. Revisa todo el contenido en  ,Chile
786134360562991104,De Solminihac y platas políticas: “Que pase lo que deba pasar”  ,Chile
786129410894204928,Las novedades que dejó la Comic Con de Nueva York  ,Chile
786124296825503744,"PPD refuerza Santiago, Ñuñoa y Valparaíso tras alerta en sondeos internos  ",Chile
786119251874775040,El Rey de España mueve sus fichas para evitar unas terceras elecciones  ,Chile
786114290960965632,Apatía electoral: un fenómeno global que va en alza  ,Chile
786109184903438340,Hernán Larraín: “Todos tenemos que estar al servicio del proyecto común”  ,Chile
786104145249992704,"Vidal, el héroe: “Por esta camiseta lo hago todo”  ",Chile
786100366920314881,⚽️  Gareca se rinde ante Chile: “Fueron superiores en todos los sentidos” 🇵🇪  ,Chile
786099183556198400,Rage Against the Machine: a seis años de La batalla de Santiago  RATM… ,Chile
786094075548139520,"⛈ Pronostican lluvias y tormenta eléctrica para el fin de semana en Santiago, Valparaíso, Maule y O'Higgins… ",Chile
786089041490022400,"Apple contra Samsung, continúa el duelo sobre patentes  ",Chile
786085260215853056,🇦🇷  Macri quiere sustituir el nombre Kirchner de sitios públicos  ,Chile
786084062834417672,GALERÍA | Una noche para esperanzarse: Las mejores imágenes del Chile-Perú  ,Chile
786078978473877506,SCD celebra inédito 35% de música chilena en radios durante septiembre  ,Chile
786073942511452160,⚽️ 🇵🇪  Prensa peruana habla de “falta de ambición” en su selección tras derrota con Chile  ,Chile
786070171916042241,🚙  Accidentes por descuido del conductor se duplicaron en los últimos cinco años📱  ,Chile
786068952455770112,Senado aprueba proyecto que permite a CFT e IP renunciar al lucro y entrar a gratuidad  ,Chile
786063874223210496,Presentan proyecto que crea comisión por niños fallecidos  ,Chile
786062609825034240,Corte de San Miguel replica criterio de Talca y frena vacunación contra papiloma a recurrentes 💉… ,Chile
786059106037665792,Brasil tiene vida después de Neymar y es líder de las eliminatorias  ,Chile
786058974923816960,Marcelo Díaz: “Nos hemos convertido en un país muy chaquetero”  ,Chile
786058839783251968,LTRusia2018: Vergonzoso error en el Estadio Nacional: Himno de Chile fue cortado 🇨🇱  ,Chile
786055061176745984,Prensa peruana habla de “falta de ambición” en su selección tras derrota con Chile  ,Chile
786053858896318464,Protagonista de ‘Divergente’ fue arrestada en medio de protesta medioambiental  ,Chile
786049335456833536,Pizzi ofrece su cargo  ,Chile
786048786695094272,Gareca se rinde ante Chile: “Fueron superiores en todos los sentidos”  ,Chile
786043738967728128,Accidentes por descuido del conductor se duplicaron en los últimos cinco años  ,Chile
786039087526445056,RT @lt_deportes: LTRusia2018: Tabla de posiciones:Brasil 21Uruguay 20Ecudor 17Colombia 17Argentina 16Paraguay 15Chile 14Perú 8Bol…,Chile
786038737851543553,Corte de San Miguel replica criterio de Talca y frena vacunación contra papiloma a recurrentes… ,Chile
786034572807004160,Pizzi: “No haber ganado habría sido terminal para nuestras aspiraciones”  ,Chile
786033671505674241,Hollande y Putin se enfrentan por bombardeos en Alepo  ,Chile
786030917387186176,LTRusia2018 Volvió la luz en Mérida. El partido se reanudó entre Venezuela y Brasil. El Scratch gana 0-2 ,Chile
786030648637161472,Prensa peruana habla de “falta de ambición” en su selección tras derrota con Chile  ,Chile
786029895004684288,Macri quiere sustituir el nombre Kirchner de sitios públicos  ,Chile
786028004002660352,Pascuenses protestan frente a Hotel Hanga Roa y piden restitución del terreno  ,Chile
786026142050451458,Desert Trip ¿Y fue finalmente el festival del siglo?  ,Chile
786025628835323905,"LTRusia2018 Juan Antonio Pizzi: Muchas veces damos por descontados partidos que vamos a ganar, y después eso no sucede",Chile
786025448098725889,RT @lt_deportes: LTRusia2018 Se cortó la luz en Mérida. El partido está suspendido a los 74'. Brasil está ganando 0-2 a Venezuela ,Chile
786025013635710976,"LTRusia2018 Pizzi Al margen de las virtudes futbolísticas, yo valoro de Vidal y toda la selección el corazón con el que juegan",Chile
786024714619670528,LTRusia2018 Juan Antonio Pizzi: La diferencia de un gol no es suficiente para tener tranquilidad,Chile
786024443764154368,🏆 Paraguay deja en el suelo a Argentina ⚽️  ,Chile
786023732561252352,"Cafú no tiene dudas: “En los últimos 15 años, Brasil no tuvo un jugador como Neymar”  ",Chile
786023581071400960,Don Dato: Los números que dejó la victoria de Chile  ,Chile
786021099180032000,SCD celebra inédito 35% de música chilena en radios durante septiembre  ,Chile
786018592856875008,🍞 El misterioso origen de la marraqueta  ,Chile
786018400191385600,LTRusia2018 Encuesta: ¿Quién fue el mejor del Chile-Perú? Vota en este link 🇨🇱👉 ,Chile
786018229906997248,LTenVivo ¡Segundo tiempo en Mérida! Venezuela 0-1 Brasil ,Chile
786016633194020864,"LTenVivo: Estoy feliz porque el equipo volvió a jugar para el triunfo y agradezco el apoyo de toda la gente, dice Arturo Vidal.",Chile
786016457893244928,"LTRusia2018 Claudio Bravo: Depende de nosotros seguir sumando y mejorando, pero nos vamos con tres puntos.",Chile
786016250250002434,"LTRusia2018 Arturo Vidal: Feliz porque el equipo volvió al triunfo. Muy contento, el equipo mejoró mucho y esperamos clasificar.",Chile
786016121111605251,Macri le reclama a Cristina K que no se “victimice”  ,Chile
786015369475436546,LTRusia2018: ¡Triunfo para Chile! Con nuevo gol de Vidal la Roja se impuso 2-1 a Perú en un sufrido segundo tiempo ,Chile
786014308375355392,LTenVivo: ¡Termina el segundo tiempo! Paraguay gana de visita 1-0 en Córdoba ,Chile
786014096848199680,LTRusia2018: Ovacionado Vidal. Qué partido te mandaste Rey Arturo. VamosChile ,Chile
786013554122092544,BBC: El país europeo que lleva meses sin presidente (y no es España)  ,Chile
786013481988419584,LTenVivo ¡Final del primer tiempo! Brasil vence por la mínima a Venezuela de visita ,Chile
786013141708763136,LTRusia2018: ¡¡¡Goool de Chileeeee!!! Arturo anota tras remate ajustado. Qué grande Rey Arturo VamosChile ,Chile
786012728561401856,"LTRusia2018: Puch remata, pero sale desviado. Quedan 7 minutos. VamosChile ",Chile
786011039225839616,Protagonista de ‘Divergente’ fue arrestada en medio de protesta medioambiental  ,Chile
786010915661492224,"LTRusia2018: ¡Gooool de Perú!, a 15 minutos del término del partido el marcador se iguala a 1 ",Chile
786010631149330432,LTRusia2018: Beausejour cae dentro del área y piden penal. Nada dice el juez ,Chile
786010284238467072,LTRusia2018: Terrible error del juez al cobrar un fuera de juego que no era. VamosChile ,Chile
786009262237573120,"LTRusia2018: Vuelve el Rey Arturo, luego de que se doblara el tobillo y quedara complicado ",Chile
786008993781121024,LTRusia2018: Cambio en la Roja: sale Castillo y entra Puch ,Chile
786008661697015808,RT @lt_deportes: LTRusia2018 Vidal se lesiona y todo indica que no podrá seguir ,Chile
786008658614321152,LTRusia2018: Chile se equivoca constantemente en la entrega del balón. Perú gana terreno y complica a la Roja ,Chile
786008646182400000,A 15 años del sicópata de Alto Hospicio  ,Chile
786008246909886464,LTRusia2018: Otra peligrosa llegada de Perú. Cuevas entró en solitario y remata desviado. VamosChile ,Chile
786007258014556160,LTRusia2018: Nos salvamos chilenos. Corzo cabecea solo y sale desviado ante la mirada de Bravo ,Chile
786006824604631040,"LTRusia2018: Bonito disparo de Charles, pero sale desviado por poco. VamosChile ",Chile
786006478213771264,LTRusia2018: Remate de Perú y sale desviado. Se pone apretado el partido. VamosChile ,Chile
786006202270552064,"LTRusia2018: Tiro libre de Trauco, pero Bravo lo corta impecable e inicia la contra de Chile ",Chile
786006014286069760,"Apple contra Samsung, continúa el duelo sobre patentes  ",Chile
786005577600204800,"⛈ Pronostican lluvias y tormenta eléctrica para el fin de semana en Santiago, Valparaíso, Maule y O'Higgins… ",Chile
786003950201933824,LTenVivo ¡Gol de Brasil! Gabriel Jesus abre la cuenta tras error de Hernández ,Chile
786003499280691200,Estudio analizó cereales de desayuno y encontró pesticidas en un 100% de los casos  ,Chile
786003284175757312,LTRusia2018: Con el marcador 1-0 a favor de La Roja comienza el segundo tiempo en el Nacional ,Chile
786003240475324416,"LTenVivo ¡Comenzó en Mérida! Venezuela choca con Brasil, que puede quedar puntero ",Chile
786003034782441472,"LTRusia2018: Comenzó el segundo tiempo entre Argentina y Paraguay, los guaraníes ganan 1 -0 ",Chile
786001036481794048,⚽️ A lo Piqué: su anuncio de renuncia aún remece al fútbol español  ,Chile
786000836715433984,"RT @lt_deportes: LTRusia2018 ¡Final del primer tiempo! Con gol de Vidal, Chile gana y mejora contra Perú  ",Chile
785999324979294208,Rage Against the Machine: a seis años de La batalla de Santiago  RATM TheBattleOfSantiago ,Chile
785998949018730496,LTRusia2018 ¡Final del primer tiempo en Córdoba! Paraguay gana 0-1 a Argentina e instala la sorpresa ,Chile
785998681191358464,"LTRusia2018 ¡Final del primer tiempo! Con gol de Vidal, Chile gana y mejora contra Perú ",Chile
785998585481625600,LTRusia2018: Tiro libre de Aránguiz y Alexis que no llega. Se salvó Perú ,Chile
785998468804378624,"BBC: Los daños ocultos que provoca la palta, el “oro verde” de México  ",Chile
785998297760665600,LTRusia2018: Falta contra Alexis cuando empezaba a meter sus gambetas. Tiro libre para Chile ,Chile
785998132870049792,"LTRusia2018: Trauco remata al arco, pero Bravo tapa de manera solvente. ",Chile
785997027737899008,LTRusia2018: Jorge Valdivia lo sufre desde el borde  🇵🇪🇨🇱 ,Chile
785996897618161664,LTRusia2018: ¡¡¡Castillo!!! El ariete cabecea un centro de Alexis y el portero Gallese tapa de excelente manera ,Chile
785995953614557185,Hernán Larraín: “Yo no tengo la voluntad de ser candidato presidencial”  ,Chile
785995821850456065,LTRusia2018: Vuelve Vidal a la cancha. Perú comienza a intentar mayor juego. VamosChile ,Chile
785995646280998912,LTRusia2018: ⚽ Revive el gol de Vidal que dejó el marcador 1-0 🇨🇱  ,Chile
785995364524523520,LTRusia2018 Gareca mueve sus piezas a los 33 minutos. Aquino reemplaza a Lobatón ,Chile
785994304732921860,"LTRusia2018: ¡¡¡Casi otro de Vidal!!! El Rey Arturo entró solo y disparó a los pies de Gallese, quien tapó ",Chile
785993569521831936,"LTRusia2018: Llega Perú. Tapia remata, pero sale desviado. VamosChile ",Chile
785993555546411009,Obama anuncia el plan de EE.UU para enviar humanos a Marte en 2030  ,Chile
785993553730084868,"LTRusia2018: Después de mucho tiempo volví, una pequeña molestia no me dejo jugar escribió Valdivia, desde el Na… ",Chile
785991916525682689,LTRusia2018: Vergonzoso error en el Estadio Nacional: Himno de Chile fue cortado 🇨🇱     ,Chile
785991912595546112,LTRusia2018: Otra llegada de Chile. Remate de Vargas que se va muy desviado por sobre el travesaño VamosLaRoja ,Chile
785991040754941952,LTRusia2018: Así celebró Vidal tras anotar el primer gol de Chile   ,Chile
785990909565530112,Galaxy Note 7: El plan de Samsung para usuarios chilenos que hayan adquirido un aparato  ,Chile
785990837670936576,LTRusia2018 ¡Gol de Paraguay! Derlis González abre la cuenta para los guaraníes y pone la sorpresa en Córdoba ,Chile
785990531797098497,LTRusia2018: Domina La Roja. Perú espera en su territorio mientras Chile toca y toca ,Chile
785989149023211520,"LTRusia2018: ¡¡¡Golazoooo Chile!!! Vidal anota de cabeza tras centro de Isla. La Roja 1, Perú 0 ",Chile
785988464030445568,LTenVivo: ¡¡¡Casi chilenos!!! Centro de Alexis y cabezazo de Vargas que es tapado por Gallese ,Chile
785988421789552641,Marcelo Díaz y acuerdo PS-PPD en presidenciales: “Me parece bastante natural”  ,Chile
785987984843681792,"RT @negro_galvez: @lt_deportes primer saque de fondo peruano, primer, aunque tibio, puto del público",Chile
785987725165993984,LTRusia2018: Chile domina en los primeros minutos de juego y busca penetrar las líneas peruanas con pases profundos ,Chile
785986995982110720,LTRusia2018: Bachelet llega al Nacional y llama al buen comportamiento del público  ,Chile
785986655882735617,LTRusia2018: Comenzó en el Nacional. Chile se mide ante Perú en un duelo trascendental. VamosLaRoja ,Chile
785985948425285632,Sernac: cuatro de cada 10 reclamos no tienen respuesta satisfactoria para los clientes  ,Chile
785985317899755520,LTRusia2018: La Roja canta el himno nacional a segundos de comenzar el partido ,Chile
785984749722624000,LTRusia2018: La Selección Peruana canta el himno en el Nacional ,Chile
785984525386018816,LTRusia2018: La Selección Chilena ya está en la cancha ,Chile
785983489036447746,"🇵🇪🇨🇱 A pocos minutos de comenzar el duelo entre Chile y Perú, el Nacional aún tiene butacas vacías Foto:… ",Chile
785983363106635777,Video | El Real presentó nuevo estadio: “Será un ícono arquitectónico vanguardista”  ,Chile
785980867365761025,Rescate patrimonial: la lucha por revivir el tomate chileno  ,Chile
785980864492470272,RT @MedelPitbull: Vamos equipo. Que vuelvan los abrazos !!!  VamosChileCTM 🇨🇱 ,Chile
785980560204189697,RT @lt_deportes: Alexis pide por aliento para duelo con Perú: “Griten con el corazón”  ,Chile
785980522170167296,RT @negro_galvez: @lt_deportes llega la presidenta Bachelet al estadio ,Chile
785979795708444673,"LTRusia2018: Al igual que en la Copa América 2015, la Presidenta Bachelet llegó al Nacional a alentar a @LaRoja",Chile
785979122279411712,RATM y la muerte de la cancha VIP  RageAgainstTheMachine ,Chile
785978489073721345,Lentes de realidad virtual 360° permiten pasear por la Antigua China  ,Chile
785978404872921088,RT @lt_deportes: Comenta con LTRusia2018 en la previa de Chile-Perú. ¿Cortarán Vargas y Sánchez la sequía en Eliminatorias? ,Chile
785977623717576704,LTRusia2018: La hinchada ya está instalada en el Estadio Nacional esperando el duelo entre Chile y Perú 📸 ,Chile
785976498830336000,LTRusia2018: Vidal fue confirmado como titular. Habrá que ver si el físico le permite aguantar los 90 minutos ,Chile
785975845022265345,⚽️⚽️⚽️ Colombia y Uruguay igualan bajo un diluvio en Barranquilla  ,Chile
785975827469103104,El corte de Paul Pogba al estilo de Whatsapp  ,Chile
785974379788107776,RT @negro_galvez: @lt_deportes La gente llega muy en calma al estadio ,Chile
785974360314040320,"RT @lt_deportes: LTRusia2018 Así jugara Chile: Bravo; Isla, Roco, Jara, Beausejour; Díaz, Aránguiz, Vidal; Vargas, Castillo, Sánchez ",Chile
785974204109844480,"LTRusia2018 Así jugara Chile: Bravo; Isla, Roco, Jara, Beausejour; Díaz, Aránguiz, Vidal; Vargas, Castillo, Sánchez ",Chile
785973317652123648,Cronología del desastre: Los 70 días que marcaron la caída de Samsung Galaxy Note 7  ,Chile
785971638227664896,LTenVivo: Colombia y Uruguay empatan 2-2 en Barranquilla ,Chile
785971070197116928,RT @lt_deportes: Chile confronta todos sus miedos  ,Chile
785970863741014019,Molotov cancela show de este jueves en Teatro Cariola  ,Chile
785970652587130881,RT @matiasparker: Chile y Perú ya están en Ñuñoa. Los equipos reciben las últimas instrucciones. @lt_deportes ,Chile
785968859148849152,"LTenVivo: Empate en Barranquilla, Colombia iguala a Uruguay con gol de Yerry Mina ",Chile
785968288987750400,Los diez nominados al premio Golden Foot  ,Chile
785967323375022081,RT @matiasparker: Muy buen ambiente entre la hinchada chilena.Los fanáticos se pintan la cara antes de entrar al Nacional @lt_deportes ,Chile
785967306518110208,RT @lt_deportes: Los días más duros de Juan Antonio Pizzi  ,Chile
785966702001524736,Enner Valencia le da un empate sufrido a Ecuador en La Paz  ,Chile
785966450603331584,"Seis años de La batalla de Santiago, el recordado debut en Chile de Rage Against the Machine… ",Chile
785965872770867200,LTenVivo ¡Gol de Uruguay! Luis Suárez a los 73' pone a los charrúas arriba ,Chile
785965865514729472,Día Mundial de la Salud: “Hablemos de la Depresión”  ,Chile
785964630661357568,LTenVivo: La Roja ya está en el Nacional a la espera del partido contra Perú.,Chile
785963443555799040,🚈 Metro reforzará servicio en L5 por partido de Chile  ,Chile
785962797645586433,LTenVivo ¡Final! Ecuador le empató un partido increíble a Bolivia ,Chile
785961991433232384,RT @kilydelagente: Llega al Estadio Nacional la selección de Perú. @lt_deportes ,Chile
785961659550560257,LTenVivo Minuto 90: Bolivia 2-2 Ecuador ,Chile
785961453954207744,😱 Diputados RN calificaron de “grave” cambio inconsulto de registro electoral  ,Chile
785960749135003654,🎭 Comienza nueva versión de la Muestra Nacional de Dramaturgia en Matucana 100  ,Chile
785959036705501184,LTenVivo Expulsado Caicedo en Ecuador. Bolivia sigue ganando 2-1 ,Chile
785958585238974464,¡Vamos Chile! ChileVsPerú ,Chile
785958221320220672,Putin cancela visita a Francia y aumenta la tensión  ,Chile
785957971842965504,LTenVivo: Cebolla Rodríguez decretó de cabeza la igualdad parcial de los celestes. Colombia y Uruguay están 1-1 ,Chile
785957084386955264,"LTenVivo: En 70 minutos, Bolivia le gana por 2-1 a Ecuador ",Chile
785956330548920321,📽 😱 Conoce a los personajes de “Animales Fantásticos y dónde encontrarlos”  ,Chile
785955805510168576,Patricio Santamaría: “La principal causa de la abstención es la corrupción”  ,Chile
785954109698535424,"LTenVivo Fin del primer tiempo, Colombia iguala con Uruguay 1-1 en Barranquilla ",Chile
785953474412445696,"Rage Against the Machine, a seis años de La batalla de Santiago  RATM… ",Chile
785953198167162880,Shaggy se suma como cabeza de cartel del festival Frontera  ,Chile
785952313743638528,LTenVivo ¡Valencia descuenta para Ecuador! 2-1 gana Bolivia,Chile
785950662001565696,Macri le reclama a Cristina K que no se “victimice”  ,Chile
785950637896835072,LTenVivo: Ya va a comenzar el segundo tiempo en La Paz. Bolivia le gana 2-0 a Ecuador con goles de Pablo Escobar,Chile
785948381269155840,La inteligencia artificial aún no supera a los humanos en medicina  ,Chile
785948309810589696,"LTenVivo: ¡Gol de Uruguay! Rodríguez iguala tras un gran cabezazo. 1-1 queda ante el local, Colombia ",Chile
785946887106985987,"‘Power Rangers, la película’ lanza su primer adelanto  ",Chile
785945643869151233,Metro reforzará servicio en L5 por partido de Chile  ,Chile
785945556447133696,LTenVivo: ¡Gol de Colombia! Abel Aguilar abre el marcador ante Uruguay ,Chile
785945281284022272,⚽ LTenVivo: ¡Gol de Bolivia! Escobar repite y pone el 2-0 ante Ecuador ,Chile
785944430788354048,Las dos caras de Alepo:  una parte está ocupada por los rebeldes y en la otra manda el régimen… ,Chile
785943623040847872,Ya estamos con nuestra edición especial de ElDeportivoLT para la previa del Chile-Perú. Únete a nosotros en… ,Chile
785943138330349574,Lagos recuerda “vida en común” con Allende y Guillier hace guiño a DC  ,Chile
785941854667870208,Cadem: Un 54% es partidario de volver al voto obligatorio si hay baja participación en las elecciones municipales… ,Chile
785941581106864128,⚽ LTenVivo: ¡Comenzó el partido! Ya juegan Colombia y Uruguay. Sigue desde el partido en ,Chile
785940726517526529,Cámara abre nueva línea de investigación por pensiones de invalidez en las FF.AA.  ,Chile
785940688429023233,Video | La fábula infantil que se volvió real y es tendencia en las redes sociales 🐢  ,Chile
785939336269266945,"El 1% de la población nacional mayor de 18 años se declara homosexual, según Casen  ",Chile
785938108084805632,Banco dice que proveedor del Ejército recibió dinero de empresas acusadas de lavado de activos… ,Chile
785938062630989825,"De momento, 63% de nuestros seguidores cree que hoy @LaRoja derrotará a Perú, mientras un 22% le da la victoria a los dirigidos por Gareca.",Chile
785937249858834432,LTenVivo: Colombia y Uruguay se ven las caras en el infierno de Barranquilla. Sigue desde ya la previa en… ,Chile
785936873013280769,🍹 La OMS pide subir los impuestos a las bebidas azucaradas  ,Chile
785935583432630273,BBC: El país europeo que lleva meses sin presidente (y no es España)  ,Chile
785935339953135616,⚽ LTenVivo: ¡Golazo de Pablo Escobar para Bolivia! 1-0 ante Ecuador ,Chile
785934418968018944,Canal 13 apuesta por ‘La pequeña casa en la pradera’ en el horario vespertino  ,Chile
785934319554535424,🍞 El misterioso origen de la marraqueta   ,Chile
785933515959308288,⚽ LTenVivo: ¡Comenzó el partido! Ya juegan Bolivia y Ecuador. Sigue el minuto a minuto del encuentro en… ,Chile
785933305820700672,A 15 años del sicópata de Alto Hospicio  ,Chile
785931796928196608,Las series que lideran la era dorada de la animación para adultos  ,Chile
785930561307217924,📈 Sernac detecta que precios de anticonceptivos crecieron un 67% en cuatro años  ,Chile
785930161887645700,⚽ LTenVivo: Bolivia se juega una de las últimas chances de seguir soñando con el Mundial. Sigue todo el duelo aquí ,Chile
785929446188519424,Shia LaBeouf se casa en extravagante ceremonia en Las Vegas 💍  ,Chile
785929298838421504,🎸🎸 Desert Trip: ¿Y fue finalmente el festival del siglo?  ,Chile
785928039414759425,Interior exigirá chalecos antibalas a los guardias de seguridad  ,Chile
785927025613758464,"LTenVivo: A esta hora analizamos con Iván Poduje, junto a nuestros periodistas, el libro de Lagos y su candidatura… ",Chile
785926760206626816,📱📱 Samsung suspende la producción y la venta del Galaxy Note 7  ,Chile
785925790034694145,Canal 13 apuesta por ‘La pequeña casa en la pradera’ en el horario vespertino  ,Chile
785925572648116224,"🔴  AlertaLT | Accidente de tránsito múltiple en Autopista Central cerca del cruce Lo Herrera, deja una persona fallecida.",Chile
785924701835198464,Sernac: cuatro de cada 10 reclamos no tienen respuesta satisfactoria para los clientes  ,Chile
785922083721207808,Desert Trip ¿Y fue finalmente el festival del siglo?   ,Chile
785920159340957697,"Cafú no tiene dudas: “En los últimos 15 años, Brasil no tuvo un jugador como Neymar”  ",Chile
785919153265864704,SCD celebra inédito 35% de música chilena en radios durante septiembre  ,Chile
785917924846559233,🍞 El misterioso origen de la marraqueta  ,Chile
785916684007792642,Macri le reclama a Cristina K que no se “victimice”  ,Chile
785916149166989312,Valdivia descartado para el duelo ante Perú. ¿Crees que este es el final del Mago en @LaRoja? Vota y opina usando el hashtag ElDeportivoLT⚽,Chile
785915539466182656,BBC: El país europeo que lleva meses sin presidente (y no es España)  ,Chile
785914294512803840,Protagonista de ‘Divergente’ fue arrestada en medio de protesta medioambiental  ,Chile
785912784123027459,A 15 años del sicópata de Alto Hospicio  ,Chile
785911051057496064,Diputados votarán norma que niega beneficios a condenados por DD.HH.  ,Chile
785909958747512832,Ataque contra peregrinos chiítas en Afganistán deja a 14 muertos  ,Chile
785909489975365632,⚽️⚽️ ANFP anuncia que Valdivia queda descartado para el duelo con Perú  ,Chile
785907675641024512,"Apple contra Samsung, continúa el duelo sobre patentes  ",Chile
785906641308909568,Estudio analizó cereales de desayuno y encontró pesticidas en un 100% de los casos  ,Chile
785905575284604929,⚽️ A lo Piqué: su anuncio de renuncia aún remece al fútbol español  ,Chile
785904315726716929,"BBC: Los daños ocultos que provoca la palta, el “oro verde” de México  ",Chile
785903079166271488,Hernán Larraín: “Yo no tengo la voluntad de ser candidato presidencial”  ,Chile
785902012269522944,🚀 Obama anuncia el plan de EE.UU para enviar humanos a Marte en 2030  ,Chile
785900992571342848,Galaxy Note 7: El plan de Samsung para usuarios chilenos que hayan adquirido un aparato  ,Chile
785899071135485956,Aurus: Ex gerente de Inversiones declara ante la Bridec   ,Chile
785897486422532096,Rescate patrimonial: la lucha por revivir el tomate chileno   ,Chile
785895904888942592,Marcelo Díaz y acuerdo PS-PPD en presidenciales: “Me parece bastante natural”  ,Chile
785894028080472064,Lentes de realidad virtual 360° permiten pasear por la Antigua China  ,Chile
785893371554435072,Video | El Real presentó nuevo estadio: “Será un ícono arquitectónico vanguardista”  ,Chile
785892766568026112,El corte de Paul Pogba al estilo de Whatsapp  ,Chile
785892758233972736,Video | Un hombre libera a 285 serpientes al mismo tiempo  ,Chile
785891785369346048,Sernac: cuatro de cada 10 reclamos no tienen respuesta satisfactoria para los clientes  ,Chile
