id_str,text,class
779362241154019329,Investigadores españoles identifican una nueva diana para revertir la obesidad ,Spain
779359726698127360,▶ Así iba el legendario Seat Panda ,Spain
779357270018756609,"El 41,9% de los catalanes se siente tan catalán como español, según el CEO ",Spain
779354694049206273,Detienen en Valencia a un entrenador por grabar a mujeres desnudas en los vestuarios con un móvil ,Spain
779352188715929600,Sangrientas imágenes y un aviso de Negan preparan el estreno de «The Walking Dead» ,Spain
779349809765486592,Errejón se desmarca del plan de Iglesias y no descarta apoyar al PSOE sin entrar en el Gobierno ,Spain
779347141273714688,Fujitsu presenta un ERTE para 380 trabajadores en su planta de Málaga ,Spain
779342150173659137,Encuentran dos cadáveres en una pista forestal de Tenerife ,Spain
779339581376307200,Petrobras vende un gasoducto por 4.600 millones de euros ,Spain
779337064001204224,Más de 70 muertos en los bombardeos aéreos sobre Alepo ,Spain
779336508515950592,"RT @abc_deportes: «¿Cuánto queda, José Francisco?», el chascarrillo por el que Pérez Sánchez ya es historia de la radio ",Spain
779334656089067520,Sánchez se reafirma en el «no» a Rajoy y aguantará la «presión» ,Spain
779332031587254272,La Universidad de Barcelona permite el cambio de nombre a transexuales y transgénero ,Spain
779329524198731776,Twitter recibe una «oferta formal» de compra por parte de Google ,Spain
779327060527443969,Castro dice que le ha sorprendido «un poco» que la Abogacía no acuse a Matas en dos causas ,Spain
779324490866167808,Diez años de cárcel para el exjefe antidroga de la Guardia Civil de Málaga por narcotráfico ,Spain
779321972899647488,Disney estirará la gallina de los huevos de oro «Star Wars» al menos hasta 2020 ,Spain
779319572293906433,España sube al séptimo puesto en el nuevo ranking de salud de Naciones Unidas ,Spain
779315863455424512,AMPLIACIÓN La Audiencia ordena reabrir la investigación a Neymar por su fichaje por el Barça  Por @LuispeAreche,Spain
779314411890769924,Filipinas quiere recuperar la pena de muerte para condenar al pederasta australiano Peter Scully ,Spain
779311961473507328,Se elevan a más de un centenar los muertos en el naufragio de un barco de emigrantes frente a Egipto ,Spain
779311936567668736,RT @abc_deportes: ÚLTIMAHORA La Audiencia Nacional ordena reabrir la investigación a Neymar por su fichaje en el Barça ,Spain
779309387093540864,Montero: «Hubo personas en Podemos que plantearon abstenernos al pacto entre PSOE y Ciudadanos» ,Spain
779306963977011201,Rajoy: «El de Sánchez sería un Gobierno de un cuarto de hora» ,Spain
779305740087549952,El juez rechaza la versión de los presuntos violadores de San Fermín: «No se aprecia consentimiento alguno» ,Spain
779304477899755521,"Un niño enfermo terminal, obligado a quedarse tumbado «sin agua ni mantas» en el suelo de Heathrow ",Spain
779301843432275972,«El yonki del dinero» sostiene que Rajoy estaba al tanto de la trama corrupta del PP en Valencia ,Spain
779299312492748800,400 científicos cargan contra Trump por negar el cambio climático ,Spain
779297262161756160,RT @abc_cultura: Agotadas las entradas para El Bosco  Se convierte en la exposición más vista en el @museodelprado h…,Spain
779296850473918464,La emotiva carta de una anciana quejándose de su soledad que se ha hecho viral ,Spain
779294350786301954,RT @abc_deportes: Mensaje de Zidane: «El Barça sin Messi es mucho peor»  RealMadrid ,Spain
779294303977865216,Facebook infló los datos de consumo de vídeo ,Spain
779291773084569600,Un niño de tres años sobrevive tres días solo en un bosque plagado de osos y lobos en Siberia ,Spain
779290854271909888,RT @abcespana: García-Page y Lambán dice «no» a un gobierno alternativo con «los independentistas catalanes» ,Spain
779289371270930432,▶️ El Dalai Lama se mofa a Donald Trump ,Spain
779287433372372992,"Entrevista a Alberto Núñez Feijóo: «En estas elecciones, Galicia se juega la cordialidad social» ",Spain
779286733649313793,Detenidos dos individuos por el robo de carritos de bebé en guarderías  Por @abc_madrid,Spain
779284211656196096,Sanidad tomará medidas contra el «semen a domicilio» ,Spain
779281764145651712,Investigan al director de una coral valenciana por presuntos abusos sexuales a un menor ,Spain
779279184480829440,Alarma en Francia por el incremento de niños y adolescentes terroristas ,Spain
779276671958515716,El acueducto más profundo de América hace crecer cultivos en el desierto ,Spain
779276323982303232,RT @abc_cultura: La música que marcó a Bruce Springsteen ,Spain
779274243783725056,Confirman que el Universo es uniforme y no tiene dirección  Por @josemnieves,Spain
779273508211855360,Rivera afirma que no se puede formar un Gobierno para que Sánchez sea presidente «tres cuartos de hora» ,Spain
779271627720814592,«Reparan» con cemento un tramo de la Gran Muralla china ,Spain
779269110345719808,Hoteles para dormir en medio de la naturaleza más salvaje  Por @abcviajar,Spain
779268576305934337,RT @abc_deportes: Mourinho: «Un día le voy a partir la cara a Wenger»  ,Spain
779266684905455617,«Gobierno Frankenstein»  El @abc_astrolabio de @bieitorubido ,Spain
779266379073683456,"El móvil de Diana «en línea», pero por un duplicado de la Guardia Civil ",Spain
779265112939098112,"El alcalde Santisteve, condenado por borrar el nombre del Pabellón Príncipe Felipe de Zaragoza ",Spain
779264080028762112,Un grupo de «hackers» podría haber filtrado el pasaporte de Michelle Obama ,Spain
779262814083018752,▶️ Esto es todo lo que tendrás si pagas 18.000 euros por un billete en primera clase en Emiratos ,Spain
779261574825533440,"Condenados por destrozar un bar en Murcia, descontentos por la forma en la que la camarera les había servido  ",Spain
779261128828416000,Rajoy rompe su silencio sobre Rita Barberá: «Hay gente a la que se juzga sin que pase por el juzgado» ,Spain
779259437416603648,Hacienda paraliza los presupuestos de @ManuelaCarmena para 2017 ,Spain
779259146856177664,"Lance Spiegel, el abogado que ayudará a Brad Pitt a «luchar» contra Angelina Jolie ",Spain
779256535159566338,"La vida sexual de las ratas con pantalones, entre las investigaciones más absurdas del año ",Spain
779254019864788992,Mueren ocho bomberos por un gran incendio en Moscú ,Spain
779252918721675264,Sanidad confirma que el Dalsy es seguro ,Spain
779251654080299008,"RT @JorgeAbizanda: Pedro Menéndez, el singular presidente del Lealtad que revoluciona el fútbol asturiano @FutbolModestoEs ",Spain
779251539969998849,Yahoo: qué hacer para comprobar si soy uno de los afectados por el «hackeo» ,Spain
779248980748296192,La desaparición de un sacerdote mexicano y el secuestro y asesinato de otros dos  ha disparado las alarmas en México ,Spain
779248611976699904,"«¿Cuánto queda, José Francisco?», el chascarrillo por el que el exárbitro fallecido ya es historia de la radio ",Spain
779246458344210433,"Talgo gana un contrato de hasta 65,1 millones de euros para remodelar 74 trenes en Estados Unidos ",Spain
779245831006355456,"Adam Levine y Behati Prinsloo, padres de una niña ",Spain
779244041879822337,"Fran Zalba, compañero del montañero navarro fallecido en el Himalaya: «Como pudimos nos sacamos unos a otros» ",Spain
779241426303451136,Una juez tumba el plan del Barça para legalizar las esteladas en el Camp Nou ,Spain
779238905904324608,Recupera su esplendor la escalinata de Trinità dei Monti ,Spain
779236447589105664,Brad Pitt iba borracho cuando se enfrentó a sus hijos ,Spain
779235562674937857,RT @abcespana: Rivera y Rajoy ven a Sánchez en la vía muerta de los apoyos independentistas ,Spain
779233873674854400,".@andoniortuzar: «La meta de Sabino Arana era un Estado vasco, hoy ya no» ",Spain
779231359646724097,"Iliturgi, donde Escipión el Africano vengó a su padre  Restos del asedio romano han aparecido en Cerro de la Muela",Spain
779228935930408960,Las memorias de Bruce Springsteen presentan a un coloso del escenario que convive con la tendencia a la depresión ,Spain
779226536390123520,RT @abc_deportes: Conmoción en el fútbol y la radio. Muere José Francisco Pérez Sánchez  ,Spain
779226335977807872,Manuela Carmena dispara el gasto más de un 9% con el apoyo del PSOE ,Spain
779223802475585536,"El Rey del Aspromonte, el «Robin Hood» italiano que resultó ser un sicario de la mafia  Por @C_Cervera_M",Spain
779221328373092352,"Nuevo frente para Podemos: Catalunya Sí que es Pot, al borde de la ruptura ",Spain
779218770539732992,La sobrina de Villar fue elegida al azar por sus captores ,Spain
779216608669626368,RT @abc_tecnologia: ¿Quién gana a quién en internet?  ,Spain
779216256272588800,La Generalitat destina nueve millones para un DNI catalán ,Spain
779213797143838720,El FBI tiene información sobre un incidente entre Brad Pitt y uno de sus hijo ,Spain
779211214849204228,"El «ángel rojo», el anarquista que salvó de la muerte a 11.000 presos del bando nacional  Por @luciacab",Spain
779208696157114368,Una profesora musulmana deja su puesto de trabajo para no estrechar la mano a sus colegas masculinos ,Spain
779206197358592000,Consulta en nuestro mapa interactivo tu calendario laboral de 2017 ,Spain
779204916313219072,Las islas hispánicas perdidas por todo el mundo: así es el recuerdo de que España fue un imperio  Por @ABC_Historia,Spain
779202924127907840,Sánchez planea blindarse con una consulta a la militancia el 23 de octubre y otras 5 noticias que debes saber hoy… ,Spain
779198785486524416,Bankia asegura al juez Andreu que contaba con provisiones en la salida a Bolsa ,Spain
779191169158942720,Fomento dice que el parón político no ha afectado al concurso de Renfe ,Spain
779183679885238272,Un estudio independiente certifica el origen cien por cien español del aceite de oliva de Mercadona ,Spain
779176055139622913,Asufin presentará la primera demanda colectiva contra las hipotecas con el índice IRPH ,Spain
779168547654238209,Vueling cesa a su director de estrategia tras el caos de julio ,Spain
779160976134377472,▶ Como si fueran de papel: Airbus presume de flota volando cuatro aviones comerciales en paralelo ,Spain
779153463330672640,Indignación en Estados Unidos por un padre que lleva a su hija cogida por los pelos al carro de la compra ,Spain
779145876535140352,Roban una estatua de Donald Trump desnudo en Miami ,Spain
779142010708123648,"Registrado un terremoto de magnitud 6,3 en Japón sin riesgo de tsunami ",Spain
779138382010130433,Gwyneth Paltrow y Chris Martin bajan el precio de su piso por falta de compradores ,Spain
779130770942205954,Un niño es obligado a comer separado de sus compañeros por llevar comida casera al colegio ,Spain
779126353442574336,Muere el manifestante herido por un disparo durante los disturbios raciales en Charlotte  ,Spain
779123314514128897,"Marina Abramovic, condenada a pagar 250.000 euros a su expareja por sus obras conjuntas ",Spain
779115692696203264,Los vehículos comerciales también se ponen guapos ,Spain
779109827792502788,«Pesadilla en la cocina» estrena su temporada más loca PesadillaDonPollo  ,Spain
779108228764426241,Daniel Radcliffe: «Es innegable que Hollywood es racista» ,Spain
779100594904637441,"Bar Rafaeli, una mamá de lo más sexy en Instagram ",Spain
779093177986867200,Coca-Cola European Partners gana 210 millones en el primer semestre ,Spain
779085441077248000,Ya está disponible la primera edición de ABC del viernes 23 de septiembre en @abckioskoymas  ,Spain
779077987648102405,Brad Pitt está dispuesto a acudir a terapia para salvar su matrimonio ,Spain
779075361841766404,Diez películas por las que llorar la muerte de Curtis Hanson ,Spain
779072864758722561,"Mariló Montero, ¿nueva vida en Nueva York? ",Spain
779070410725945344,El Rey recibe las credenciales de seis nuevos embajadores en España ,Spain
779067798668599297,Puerto Rico restablece parte de su servicio eléctrico tras pasar varias horas a oscuras ,Spain
779065295147241473,▶ Así se fabrica un coche cada 69 segundos  Por @joseluespi,Spain
779062872051769344,El chavismo ve «imposible» el revocatorio también en 2017 ,Spain
779060244941078528,Yahoo confirma el robo de 500 millones de cuentas y acusa a un «Gobierno» de estar detrás del hackeo… ,Spain
779057751901216768,"La emotiva carta del cantante de Los Suaves tras su accidente: «Hoy, adiós es un grito que quiere decir bienvenido» ",Spain
779055454722883584,«Pesadilla en la cocina» estrena su temporada más loca ,Spain
779055305162457088,Al menos 45 muertos por la ola de bombardeos contra zonas rebeldes de Alepo ,Spain
779052720850219009,Roma reabre las escalinatas de la Plaza de España ,Spain
779050166125027328,"Pérez Andújar, el pregonero de la Mercè, defiende el «derecho a ser de Barcelona cada cual a su manera» ",Spain
779047894779305984,La IATA pide a las aerolíneas mantener la conectividad de Venezuela pese al bloqueo de fondos ,Spain
779046397488291840,"Bruselas propone acabar con la fórmula de Aznar para Cuba, en aras del «pragmatismo» ",Spain
779045164492914688,▶ Nokia lanza un móvil capaz de «sobrevivir» durante casi un mes sin necesidad de cargarlo ,Spain
779043888027799557,Seis noticias para terminar la jornada informado  ,Spain
779042667942510592,"Iberia, de aterriza como puedas a aterriza como quieras en Buenos Aires, 70 años después  Por @CarmenDeCarlos",Spain
779041358250115072,La segunda noche de protestas contra la violencia racial en Charlotte se salda con nueve heridos ,Spain
779040214094323714,¿Por qué es tan importante que el revocatorio de Maduro sea antes del 10 de enero de 2017? ,Spain
779038834717843456,Stephen Hawking y otros 400 importantes científicos cargan contra Trump por negar el cambio climático ,Spain
779037633834000384,El movimiento obrero llega a «Acacias 38» ,Spain
779036346883141632,El obispo de Bilbao firma la segunda nulidad matrimonial exprés en España ,Spain
779035078806671360,Sánchez llama a Podemos y C's a «echar juntos» a Rajoy  Por @ireyero,Spain
779033859186913285,"El TS, sobre los ERE: el centro de trabajo es suficiente para cumplir los umbrales legales ",Spain
779032624409042946,Podemos dice que Canarias debe ser un estado asociado a España como Puerto Rico con EE.UU ,Spain
779030043028754432,Zuckerberg donará 3.000 millones para la investigación de enfermedades ,Spain
779028830191230976,Reino Unido activará el Brexit formalmente a principios de 2017 ,Spain
779027572327874560,El colectivo de la discapacidad «necesita» que haya Gobierno: «Nos vamos todos al paro» ,Spain
779026275734327296,El Parlament rechaza una propuesta del PP para detener las multas lingüísticas a comercios ,Spain
779025086074458113,El juicio entre @Albert_Rivera y @MonederoJC se aplaza por las elecciones del 25-S ,Spain
779023737152741376,Margallo espera que el PSOE recupere el sentido: «Esto empieza a rayar el esperpento de Valle-Inclán» ,Spain
779022519802167300,Draghi: «Hay demasiados bancos en Europa» ,Spain
779021271489208320,RT @abc_deportes: También en vivo sigue ya el Osasuna-Español  @LaLiga ,Spain
779021234331869184,El PP vuelve a recusar a la juez de los ordenadores de Bárcenas por acusar al partido de machista  Por @LuispeAreche,Spain
779020924641304576,RT @abc_deportes: Ya te estamos contando directo el Deportivo-Leganés  @LaLiga ,Spain
779019994457862144,Google Pixel: el nuevo «smartphone» lejos de ser sumergible ,Spain
779018704940048388,▶ La reacción de Gigi Hadid al ser atacada por un hombre en Milán ,Spain
779017640853573632,"«¿Puede Omran venir a vivir con nosotros?», la carta de un niño pidiendo a Obama su adopción ",Spain
779014950052360193,Una amiga de Jennifer Aniston califica a Angelina Jolie de «lunática» ,Spain
779012445599895552,La Audiencia Nacional juzgará desde marzo a la excúpula del PP valenciano por delito electoral ,Spain
779010038941773825,Descubren restos humanos en la cueva del Hombre de Flores ,Spain
779007422715265024,«Cuando Emilio vuelva a Lazcano»  La opinión de Álvaro Martínez ,Spain
779004877141839872,▶ Julio Iglesias enciende Twitter por los besos que le dio a una fan... en un concierto de hace cinco años ,Spain
779003610080346112,Un ciudadano lleva al Congreso su propuesta formal de letra para el himno de España ,Spain
779002544018354177,El Gobierno concede protección internacional al niño que huyó del Daesh y llevaba un año en España ,Spain
778999859240169472,Juicio en Almería al capitán camerunés que arrojó por la borda a seis cristianos ,Spain
778998583794274304,El Ibex registra su mayor subida en dos meses y roza los 9.000 puntos ,Spain
778997339734347778,Nueva crisis en el tripartito balear ,Spain
778996208752820225,Muere en un hospital de Murcia un hombre atragantado al comer pan ,Spain
778994935785725952,Claves para llevar a los niños al cole evitando accidentes ,Spain
778992323023794181,Bescansa mete de lleno a En Marea en el futuro de la gobernabilidad española ,Spain
778989784622587905,La autopsia del crimen de Pioz revela que el padre recibió decenas de cortes antes de ser ejecutado ,Spain
778988523173081088,Prisión para el 'skater' que dejó crítico a patinador de una patada en cabeza ,Spain
778987396713091072,Un negociador cuestiona si la familia de María Villar estuvo mal asesorada ,Spain
778985740206301184,"Los afiliados extranjeros aumentaron un 5,1% en agosto ",Spain
778982249190531072,"Conciliación familiar y laboral: «El trabajo es un gas que se expande. Si le dejas, lo invade todo» ",Spain
778979815470854145,Diferencias de más del doble en el precio de los menús escolares según las Comunidades ,Spain
778977211370143744,El Rey Juan Carlos representará a España en la firma de la paz en Colombia ,Spain
778974714270277632,Un pergamino hebreo quemado escondía la copia más antigua del Antiguo Testamento ,Spain
778974714270277632,Un pergamino hebreo quemado escondía la copia más antigua del Antiguo Testamento ,Spain
778974714270277632,Un pergamino hebreo quemado escondía la copia más antigua del Antiguo Testamento ,Spain
778974714270277632,Un pergamino hebreo quemado escondía la copia más antigua del Antiguo Testamento ,Spain
788839783627915266,"Mónica López, «El Ministerio del Tiempo» y «La Voz», premios Ondas 2016 ",Spain
788837213077405696,Las 6 plataformas más usadas para comprar y vender productos ,Spain
788834662542151684,La mujer agredida en Bembibre: «Estoy sentenciada. Me van a matar» ,Spain
788832297927774208,La Junta de Andalucía acusa por primera vez a un exconsejero en los ERE ,Spain
788832135117434880,Seis noticias que debes saber antes de irte a dormir  ,Spain
788829631881306112,Anna Simón aclara las razones de su llamativa delgadez ,Spain
788827140728971264,El Brexit dejaría en Madrid 60.000 euros por cada trabajador que se mudara  Por @smedial,Spain
788824688323596288,Nadal y Federer inauguran la Rafa Nadal Academy (@rnadalacademy)  Por @Traban,Spain
788822090887684096,.@BlaBlaCar denunciará a la Comunidad de Madrid ante la Comisión Europea tras las sanciones ,Spain
788819588284878848,Radiografía en cifras del cáncer de mama en España  DíaContraelCáncerdeMama SúmateAlRosa,Spain
788817296672391168,Eurovisión abre la puerta a que países de todo el mundo puedan concursar  Por @jEscartin,Spain
788815476184981504,RT @abc_deportes: Ya puedes seguir en directo el Barcelona-City  Champions directo,Spain
788814589215539200,Isabel Preysler: «Quiero que mi boda sea una sorpresa»  ,Spain
788812106657304576,▶ La patronal bancaria lanza un diccionario financiero explicado por famosos de la tele  ,Spain
788809559775338497,Instagram crea una opción para competir con Snapchat  Por @josedaze,Spain
788807006928957440,El dardo de Guardiola al Barcelona ,Spain
788804466380251136,"La decisión de aplazar las regionales a 2017 es «inconstitucional», según la oposición venezolana  ",Spain
788802050838659074,"La Generalitat se gastó 4,7 millones y compró 2.000 ordenadores ex profeso para el recuento del 9N ",Spain
788799462089039872,La pensión pública es la única fuente de ingresos para siete de cada diez jubilados ,Spain
788796915639083009,En libertad con cargos un exconcejal del PP de Palma tras declarar ante la Policía ,Spain
788794446984974336,Las reformas legales de Catalá hacen caer los asuntos penales un 42 por ciento ,Spain
788791892267921408,El Rey Don Juan Carlos insta a estimular la tolerancia y el respeto  Por @AlmudenaMF,Spain
788789448268013569,.@Apple presentará sus nuevos MacBook Pro el 27 de octubre ,Spain
788787258669293568,El enigma del crucigrama Logos ,Spain
788785933894246400,🔵 DIRECTO España recibe la primera señal de que ExoMars ha sido un éxito  ,Spain
788784359994167296,Blanco: «Bárcenas y Correa no pueden ser argumentos para seguir con un país parado» ,Spain
788781815637086209,Banderas proetarras en el violento boicot a Felipe González en la Universidad Autonóma ,Spain
788779371859439616,Bruselas destaca que lo importe del presupuesto de España es que ha sido presentado ,Spain
788776782610722816,Puigdemont a la CUP: «No habrá referéndum si no hay Presupuestos» ,Spain
788774282520326144,Un juzgado admite la querella contra los autores de los mensajes que deseaban la muerte a Adrián ,Spain
788772141525245952,"Napflix, la copia española de Netflix para promover las siestas  ",Spain
788769251612037120,.@ccifuentes critica la presencia del Ayuntamiento en el CIE: «Que se dedique a limpiar la ciudad»  Madrid,Spain
788766723231125508,Manu Tenorio confiesa al fin quién no forma parte del grupo de whatsapp de «OT1» ,Spain
788764328321245184,"Schiaparelli, el astrónomo que descubrió los «temibles» canales marcianos  ExoMars",Spain
788761682264850432,La estocada final de Feliciano López a Alba Carrillo ,Spain
788759164491296769,Homs arropa el boicot contra González y califica al expresidente como «la provocación andante»  Por @ANAISANCHEZABC,Spain
788757880941969413,🔵DIRECTO El módulo de aterrizaje se separa con éxito y comienza el descenso a Marte  ,Spain
788756741995565056,«Vida para María»: un crowdfunding para curar el cáncer de hueso a una niña de 11 años  vidaparaMaría,Spain
788754121264357376,La gestora avisa al PSC: Si no respeta el mandato del Comité Federal se evaluará la situación entre ambos partidos ,Spain
788751615994032128,"La Púnica regaló a Tomás Gómez una cesta de Navidad, una televisión, unos gemelos y una pasmina ",Spain
788749176427450369,El Gobierno navarro ve «respetable» la declaración contra la @GuardiaCivil  Por @pabloojer,Spain
788748119550914560,📷 EnImágenes El apoyo de los famosos en el Día Mundial contra el Cáncer de Mama  ,Spain
788745478766747648,🚀 ExoMars ¿Cuándo vamos a empezar (en serio) a buscar vida en Marte? ,Spain
788744065525350400,Los 39 inmigrantes amotinados en el CIE de Aluche serán expulsados de España ,Spain
788743175938707456,🔵DIRECTO Los motores de la ExoMars ya rugen para llegar a Marte ,Spain
788741816849932288,Prohibidas las manifestaciones en Ankara por «amenaza terrorista» ,Spain
788739025465212928,Puigdemont pedirá verse con Rajoy si es elegido para «tirarle amablemente de las orejas» ,Spain
788736508098408448,El motín del CIE estaba planeado por 90 argelinos que iban a emplear rehenes para escapar ,Spain
788734114899910656,Las bestias híbridas escondidas en las pinturas rupestres  Por @judithdj,Spain
788732709472534529,".@Albert_Rivera , sobre el escrache a González: «No participo de la idea de una España sectaria que boicotea actos» ",Spain
788731477076897792,.@AhoraMadrid y @PSOE aprueban una oficina antifraude que «señala y persigue» a los funcionarios  Por @iserranoc,Spain
788728945990590464,El PSOE acusa a Podemos de los incidentes contra Felipe González en la Universidad Autónoma ,Spain
788726613240385537,Las pistas que condujeron hasta el presunto asesino de la familia brasileña de Pioz  Por @cruzmorcillo,Spain
788723928856399872,"El deporte, aliado en la prevención y el tratamiento del cáncer de mama  DíaContraelCáncerdeMama",Spain
788721413721038848,"Papa Francisco: «Si te paras a hablar con un pobre, alguno dirá que estás loco» ",Spain
788718938108596224,📷 EnImágenes La violenta protesta por la que se ha suspendido la conferencia de González en la @UAM_Madrid… ,Spain
788716368480890882,.@perezreverte: «¿En qué se diferencia el falangista que mató a Lorca del miliciano que mató a Muñoz Seca? En nada» ,Spain
788713865588645888,🚀 ExoMars ¿Por qué se busca metano en Marte?  Por @judithdj,Spain
788711397228212224,Susana Díaz: «Necesitamos que se resuelva rápidamente la gobernabilidad» ,Spain
788708820231000064,▶ Juan María Nin: «Los británicos nunca se han sentido parte del proyecto europeo»  Por… ,Spain
788706303388557312,La @policia se persona en el Ayuntamiento de Sagunto en una operación contra la corrupción ,Spain
788703874521726979,"La formación de la Europa moderna, contada por la colección del British Museum ",Spain
788701258014220288,Iglesias advierte a Errejón de que el favor mediático le debilita dentro de Podemos  Por @vic_almiron,Spain
788700809580142592,🔴ÚLTIMAHORA El número dos de la Púnica tenía una máquina para contar el dinero que le daba en negro Granados ,Spain
788699412667179008,RT @abc_madrid: 🔴ACTUALIZACIÓN Se suspende la conferencia de Felipe González ante la «violencia» de la protesta en la UAM ,Spain
788698766299758592,"La auténtica muerte de Pablo Escobar, ¿se suicidó el sanguinario Zar de la cocaína? ",Spain
788696293178806273,.@ManuelaCarmena cobrará un 50% más por aparcar a los coches más contaminantes  Madrid SER,Spain
788693708124323840,Guapas después de la quimioterapia  DíaContraelCáncerdeMama,Spain
788692346258980864,AMPLIACIÓN El asesino de la familia brasileña de Pioz llegará a España para entregarse voluntariamente ,Spain
788691784931082240,🔴ÚLTIMAHORA El asesino de Pioz se entrega voluntariamente y llegará a España en las próximas horas… ,Spain
788691218247061504,Urkullu excluye al PP de la Mesa del Parlamento vasco  Informa @ireyero,Spain
788691047492845568,RT @abc_madrid: 🔴ÚLTIMAHORA Estudiantes impiden que Felipe González entre en la UAM al grito de los «asesinos no sois bienvenidos» ,Spain
788688761165062148,La «mochila» digital en la vuelta al cole ,Spain
788687085393866752,🔴ÚLTIMAHORA Decenas de jóvenes intentan que Felipe González no entre en la Universidad Autónoma ,Spain
788686162005229569,Los incentivos que utilizan las empresas para mejorar el rendimiento de sus empleados ,Spain
788683663311511554,"El mejor restaurante del mundo, según los internautas, es español y se llama...  ",Spain
788681181613129728,Blanco: «Bárcenas y Correa no pueden ser argumentos para seguir con un país parado» ,Spain
788678613017227265,"Mas cree que, «pase lo que pase, habrá acuerdos» entre el Gobierno y la Generalitat de Cataluña ",Spain
788676762666426369,AMPLIACIÓN Fiscalía presenta la querella contra Carme Forcadell ,Spain
788676095717539840,"Los anticonceptivos, al banquillo por promover la depresión en mujeres que sufren bruscos cambios hormonales ",Spain
788674172134252544,🔴 ÚLTIMAHORA La Fiscalía se querella contra Forcadell por desobediencia y prevaricación  ,Spain
788673615239798784,Miguel Martín: «No todos los hospitales están preparados para tratar todos los cánceres»  DíaContraelCáncerdeMama,Spain
788672306495225856,RT @abc_gente: Publican la primera imagen de Angelina Jolie tras el divorcio con Brad Pitt  ,Spain
788671066990346240,Seis espectaculares castillos de Segovia  ,Spain
788669805457014784,RT @abc_archivo: La Lotería de Navidad en 1905. Las últimas comprobaciones antes de comenzar ABCfoto  ,Spain
788668240985808896,De la impunidad para injuriar  La opinión de @PerezMaura Horizontes ,Spain
788666124363767808,La última moda: no recoger los premios ,Spain
788663554157182976,Trump se juega el «doble o nada» en su último duelo con Clinton  ,Spain
788660982994305024,▶ Luena y otros afines a Sánchez votarán con el resto del PSOE la investidura de Rajoy ,Spain
788658515611090944,Cómo se le explica a un niño que su mamá tiene cáncer  DíaContraelCáncerdeMama,Spain
788655956641083392,El parón político en España deja en el aire varios proyectos del plan Juncker ,Spain
788653445431619584,El presidente de Ausbanc tendrá que tuitear desde la cárcel durante 30 días que es un difamador ,Spain
788650998638182400,Así ha castigado el PSOE a sus «rebeldes» ,Spain
788648403911712768,Los hombres también sufren cáncer de mama  DíaContraelCáncerdeMama,Spain
788647094001233920,🔴AMPLIACIÓN Finaliza tras 12 horas y de forma pacífica el motín en el CIE de Madrid  ,Spain
788645504947261440,"RT @abc_madrid: ÚLTIMAHORA Finaliza, de forma pacífica y tras 12 horas, el motín en el CIE de Madrid",Spain
788643400698519553,🚀 Así será el aterrizaje de la ExoMars en Marte  Interactivo,Spain
788640863756886016,Todo lo que tienes que saber sobre el cáncer de mama  DíaContraelCáncerdeMama ,Spain
788638341021433856,"Álvaro, víctima de acoso escolar: «Me pegaban en los genitales, aún hoy desconfío y no tengo novio»… ",Spain
788635899412226050,"El pederasta de Ciudad Lineal, mudo ante el aluvión de pruebas contra él ",Spain
788633309328863232,"Las 6 noticias que debes saber hoy, miércoles 19 de octubre  Comienzaeldíainformado ",Spain
788630830440652800,¿Cómo pueden regresar los yihadistas desde Irak y Siria hasta Europa? ,Spain
788629551513468929,🚀 ▶ Europa desembarca en Marte  ExoMars,Spain
788625753483149312,Ecuador admite que restringió internet a Julian Assange ,Spain
788623247524892672,El parón político en España deja en el aire varios proyectos del plan Juncker  ,Spain
788620773464371202,.@ahorapodemos fracasa al tratar de impedir que el Supremo pueda juzgar a Homs ,Spain
788618203748524032,Apenas veinte diputados socialistas sopesan romper la disciplina de voto  ,Spain
788615711157518338,La pareja de asesinos más joven estremece a Gran Bretaña ,Spain
788613254369144832,Los españoles se decantan por la compra de «smartphones» usados ,Spain
788610672594710529,"Septiembre, el mes más cálido jamás registrado ",Spain
788608153835413504,"BBVA prevé que el precio de la vivienda se encarezca un 3,5% en 2017 y recupere los niveles de 2004 ",Spain
788605793704742917,España recibió en verano un millón y medio de turistas «prestados» de países con problemas de seguridad ,Spain
788598155059298304,"«Quien tiene derecho al bono social no siempre es quien lo necesita», según @UNESA_esp ",Spain
788590880366137344,Quince soberbios hayedos de España  ,Spain
788583057179680768,El Camp Nou se volverá a llenar de esteladas ,Spain
788575555163684864,La Policía consigue detener al ex de Esther Cañadas ,Spain
788570572879978496,Muere una mujer de 66 años en Nueva York tras ser disparada por la policía ,Spain
788567974944931840,"Kim Kardashian, encerrada en su casa después del asalto en París ",Spain
788560481694932992,Miles de argentinos se echan a la calle y piden justicia por el brutal asesinato de Lucía Pérez ,Spain
788552876192894976,Chuck Berry celebra su 90 cumpleaños con el anuncio de un nuevo disco ,Spain
788545412684742656,Una teoría le da un nuevo sentido al célebre final de «Origen»  ,Spain
788537792242614272,La historia de Clive Davis ,Spain
788530392202678272,Las manías de Guardiola en el Manchester City  UCL,Spain
788522704609636352,Polémica primera sala de consumo controlado de drogas en Francia ,Spain
788515233212076032,▶ Trucos para enfriar una bebida lo más rápido posible si te has quedado sin hielo  Cómosehace,Spain
788507504586162180,Ya está disponible la primera edición de ABC del miércoles 19 de octubre en @abckioskoymas  ,Spain
