id_str,text,class
793593502106025984,"El peso tiene una buena racha en octubre, pero ¿qué le espera en noviembre? ",Mexico
793592277855793156,Encuentran submarino hundido por 'monstruo' en la Primera Guerra Mundial ,Mexico
793591486365523972,Gasolinas subirán 10% tras liberación en 2017: Citibanamex  ,Mexico
793589766428233728,"VIDEO: El Día de Muertos, México le celebra a sus difuntos  ",Mexico
793588716468043777,VIDEO: La maleta ‘Travelmate’ te seguirá en el aeropuerto como perrito  ,Mexico
793585957895282688,"El presupuesto para combatir la corrupción crece, pero no hay avances en la materia: estudio ",Mexico
793584732919459840,33% de los electores en Florida ya fue a las urnas para elegir al próximo presidente de EU  ,Mexico
793580965184598017,La política de seguridad se basa en datos ‘maquillados’ con fines políticos: Estudio de @mexevalua ,Mexico
793580019322875909,RT @ExpansionMx: Los precios de gasolinas subirán 10% tras liberación en 2017: Citibanamex ,Mexico
793577169549156353,"El peso supera a otras divisas, pero la incertidumbre de las elecciones en Estados Unidos le hace sombra ",Mexico
793575888118018050,"Divulgue todo sobre Trump, pide la campaña de Clinton al FBI.  ",Mexico
793574628287545344,VIDEO: ¿Una calabaza de marcianos que toma muestras terrícolas? Así en un concurso en la NASA… ,Mexico
793572180470722560,La @IglesiaCatolic prohíbe esparcir cenizas de los muertos ,Mexico
793570865547997184,"BP y Shell respiran este trimestre, pero aún deben enfrentar precios bajos del petróleo ",Mexico
793570504116412416,La miscelánea fiscal y la Ley de Ingresos 2017 presionarán a la IP: Coparmex ,Mexico
793569628597411841,¿A quién le debe la administración de Javier Duarte y por qué?  ,Mexico
793568333388013568,VIDEO:  Así celebró @BarackObama su último Halloween como presidente de EU  ,Mexico
793566114047492096,"Divulgue todo sobre Trump, pide la campaña de Clinton al FBI  ",Mexico
793565983189377024,¿Sabes cuáles son las mejores ciudades para hacer negocios en México? ,Mexico
793564547500179456,VIDEO: ¿Cuántos votos se necesitan para ganar la elección presidencial en EU?  ,Mexico
793564546107572228,VIDEO: Alcaldes de Veracruz exigen fondos federales que ‘perdió’ Javier Duarte  ,Mexico
793563315783991298,Las ganancias trimestrales de Sony caen por las afectaciones de un terremoto ,Mexico
793562112316547073,"En su carrera contra la volatilidad, el peso lleva la delantera, pero le espera un noviembre difícil ",Mexico
793558536957661188,Un grupo de boxeadores quiere dar un nocaut a Trump 🥊 ,Mexico
793557134021685248,La recuperación de @realDonaldTrump  en encuestas ‘espanta’ al peso ,Mexico
793557009006297088,"El peso cierra octubre con ganancia, pero la amenaza de Trump puede cambiar el escenario para la moneda ",Mexico
793557002668666880,¿Qué gadgets 'pasaron a mejor vida' este 2016  y cuáles se reinventaron?  ,Mexico
793555020553871360,"Así es como Trump evadió impuestos por casi 1,000 mdd  ",Mexico
793554533003751424,OPINIÓN: ¿Por qué la derrota puede ser el mayor premio para Trump?  ,Mexico
793554525386932225,¿El director del FBI tiene dobles estándares? La campaña de Hillary Clinton cree que sí  ,Mexico
793551970615386112,VIDEO: Alcaldes de Veracruz acusan a la administración de Javier Duarte de adeudarles fondos federales… ,Mexico
793550773175091200,La @CNSeguridadmx abre a organizaciones la puerta de la @PoliciaFedMx ,Mexico
793549475025457152,VIDEO: @LewisHamilton agradece a la afición mexicana su apoyo  ,Mexico
793546971571187713,VIDEO: El presidente @BarackObama celebra su último Halloween  ,Mexico
793545718174773248,"El peso cierra octubre con ganancia, pero en noviembre podría perder lo ganado ",Mexico
793543298321440768,"Por primera vez desde mayo, @donaldtrump supera a Clinton en esta encuesta  ",Mexico
793541918244339716,"El gas natural, que llegó a salvar a los industriales en 2013, ahora les juega una mala pasada en sus recibos de luz ",Mexico
793540665984548864,"Estas grandes petroleras se recuperan en el trimestre, pero aún no pueden cantar victoria ",Mexico
793539777253482497,Los productos que murieron y los que resucitaron en 2016  ,Mexico
793539452677320704,El cinturón rojo de los montes Apeninos han ocasionado cuatro sismos importantes en Italia  ,Mexico
793539400303083521,"¿Trump o Clinton? En Florida, 33% de los electores ya emitió su voto  ",Mexico
793538887809372162,VIDEO: ¿Con cuántos votos se gana la elección presidencial en EU?  ,Mexico
793538134067798016,VIDEO: Un concurso en la NASA tiene una calabaza de un agujero negro  ,Mexico
793535794061406208,OPINIÓN: ¿Por qué siempre necesitaremos de fantasmas?  ,Mexico
793533132662333440,Cae sector industrial 1% en el 3er trimestre: @INEGI_INFORMA   ,Mexico
793531878057861121,"México sigue en el mismo lugar de percepción de la corrupción, pese a que gasta más en combatirla ",Mexico
793530600934215680,"El peso cierra octubre con ganancia, pero la amenaza de Trump puede cambiar el escenario para la moneda ",Mexico
793526866414034944,VIDEO: ¿Sabes cuánta derrama económica dejará el Día de Muertos en México?  ,Mexico
793524370538950657,"La aprobación de Mancera mejora, pero apenas llega a 23%: encuesta  ",Mexico
793520780307009536,“Las cifras delictivas no reflejan la realidad”; @mexevalua propone crear una Auditoría ,Mexico
793520594167922688,¿Qué están haciendo las empresas metalúrgicas para mantenerse en el mercado?  ,Mexico
793520121838989312,😱 El dólar sube a 19.50 pesos en bancos tras respiro de Trump en encuestas  ,Mexico
793518015006515201,.@Sony redujo sus previsiones de ganancias para este año fiscal ,Mexico
793516779465273344,La recuperación de Trump 'espanta' al peso 😱   ,Mexico
793515499812491264,"“La fortaleza de Twitter es la unión de ciudadanos, pero la clase política de todo el mundo está incomodada”  ",Mexico
793514251302367232,"El peso se recupera en octubre, pero Trump le hace sombra en los últimos días ",Mexico
793513674149355520,Marcelo Ebrard promueve el voto a favor de Hillary en EU ,Mexico
793513651722416128,Marcelo Ebrard promueve el voto a favor de Hillary en EU y niega relación con AMLO ,Mexico
793513499653799936,Los boxeadores quieren dar nocaut a Trump promoviendo el voto por Hillary ,Mexico
793513080760205317,"Debo no niego, pago no tengo: Así es la actitud del gobierno de Veracruz antes de acabar la administración… ",Mexico
793510454266060800,🛢🛢BP y Shell tienen buenos resultados trimestrales aunque no pueden confiarse ,Mexico
793510257834196992,La campaña de Clinton acusa al FBI de doble estándar  ,Mexico
793509417778024448,😱 La recuperación de Trump 'espanta' al peso.  ,Mexico
793509224282292224,Los alcaldes de Veracruz abren un nuevo frente al gobierno estatal ,Mexico
793506676804575232,El presupuesto para instituciones encargadas de combatir la corrupción aumentó 94% en 12 años y el problema sigue ,Mexico
793505460146073601,Los productos que murieron y los que resucitaron en 2016  ,Mexico
793505459911135232,"VIDEO: “Déjalos que hablen, yo seguiré con Mercedes”: @LewisHamilton  ",Mexico
793504150164271104,Las fortalezas de la red social son también sus más grandes debilidades ,Mexico
793504104697835520,RT @ExpCarrera: SeñorQ responde: SeñorQ ¿Cómo debo pedir un aumento de sueldo sin temor a ser despedido?  ,Mexico
793501682252517381,".@Kodak vuelve a la carga, ahora con un smartphone  ",Mexico
793498185805201408,OPINIÓN: ¿Por qué siempre necesitaremos de fantasmas?  ,Mexico
793494116315332609,Éste es el culpable detrás de las alzas en los recibos de luz de los últimos meses ,Mexico
793483313205878785,En esta ciudad  te va a salir más barato poner tu empresa  ,Mexico
793479051587510272,La recuperación del petróleo trajo un invitado indeseado: el alza en el recibo de luz para los grandes consumidores ,Mexico
793475160263229444,Académicos identifican a Christopher Marlowe como coautor de William Shakespeare ,Mexico
793470203040559104,OPINIÓN: ¿Por qué la derrota puede ser el mayor premio para @realDonaldTrump ?  ,Mexico
793468944459923456,"El gas natural se convierte en el verdugo detrás del alza en las tarifas eléctricas, pero antes fue su salvador ",Mexico
793468569484988416,"A menos de un mes de que termine la actual administración en Veracruz, a Duarte no dejan de salirle acreedores… ",Mexico
793467765076156418,OPINIÓN: ¿Por qué siempre necesitaremos historias de fantasmas?  ,Mexico
793463961027051520,¿Diálogo en Venezuela? 5 claves para entenderlo  ,Mexico
793463924263911424,OPINIÓN: El sórdido asunto que Clinton y Trump eluden  ,Mexico
793460281640886272,Deslizamientos de tierra: otra causa de preocupación para Italia  ,Mexico
793456448621740033,VIDEO: La celebración de 'Todos los Santos' en México  ,Mexico
793454094295896064,"OPINIÓN: Fundaciones, el sórdido asunto que @HillaryClinton y @realDonaldTrump eluden  ",Mexico
793453216012853248,"Se recupera el peso, el dólar baja a 19.20 pesos ",Mexico
793448864787333120,"VIDEO: “Déjalos que hablen, yo seguiré con Mercedes”: @LewisHamilton  ",Mexico
793445444202487808,RT @ExpansionMx: 60% de las funerarias opera en la informalidad ,Mexico
793445182394011648,Esta es la calificación que le dieron los capitalinos a la gestión de Miguel Ángel Mancera  ,Mexico
793441322669572097,VIDEO: La maleta que sigue a su dueño  ,Mexico
793437962398732288,"VIDEO: El Día de Muertos, México le celebra a sus difuntos  ",Mexico
793433733479165953,México-Donald Trump: Una relación tormentosa en 4 puntos  ,Mexico
793430102453391360,¿Por qué China está comprando el suministro global de burros? ,Mexico
793426201641623552,"¿Tienes una hipoteca? ¡Cuidado! Si tu tasa es variable, aumentará ",Mexico
793422671291834372,Facebook conectará a personas con intereses similares ,Mexico
793418620957253632,Despedimos a Vine con 10 de sus videos más populares ,Mexico
793414933543346176,La maleta que te seguirá automáticamente  ,Mexico
793411071512043520,Touch Bar de MacBook Pro marcará una diferencia en ventas para Apple ,Mexico
793407429090414592,Hillary Clinton y Michelle Obama se unen contra Donald Trump  ,Mexico
793403522041741312,Académicos identifican a Christopher Marlowe como coautor de William Shakespeare ,Mexico
793399792995041280,"Sonreír, la reacción más común de Obama a dichos de Trump ",Mexico
793395977344483328,¿Por qué últimamente ha habido tantos sismos en la región central de Italia?  ,Mexico
793392264697540609,5 datos para entender el caso de los correos de Hillary Clinton ,Mexico
793388421465112576,Steven Spielberg y otras celebridades que financian la campaña de Clinton  ,Mexico
793384700140195841,La Universidad Estatal de Arkansas arrancará en México en 2017 ,Mexico
793380868685430784,Unos metros separan a las fuerzas iraquíes del último bastión de ISIS en el país  ,Mexico
793377189764931584,Tips para ahorrar en tus próximas vacaciones  ,Mexico
793373306275655680,La ‘fiesta’ de la muerte llega a Google Arts &amp; Culture ,Mexico
793369574368505856,El nombre Trump causa discordia entre habitantes de departamentos de Nueva York ,Mexico
793365754779463680,¿Allo de Google podrá quitarle la corona a WhatsApp?  ,Mexico
793362080388833280,La falta de entrega de recursos a alcaldías provocó un nuevo conflicto en Veracruz  ,Mexico
793358191052656641,Por qué crecer en una empresa no es tan fácil como parece ,Mexico
793354445421707264,¿La mejor prestación laboral? Recuperar tus noches y fines de semana ,Mexico
793350646141452288,Este es el plan de Uber para tener autos voladores en la próxima década ,Mexico
793346951307722752,"Robo de identidad, el gran temor de los millennials mexicanos ",Mexico
793343084524367872,"México, lugar 14 de la lista de los países más empáticos del mundo ",Mexico
793339380987486208,El 44% de las empresas aceptan haber dado pagos extraoficiales para agilizar trámites ,Mexico
793335557619408896,Encuesta: El aval a la gestión de Mancera sube de 16% a 23%  ,Mexico
793331859795111936,.@MYunesMarquez acusa al gobierno de Veracruz de desviar recursos destinados a los ayuntamientos… ,Mexico
793328003367534592,En México se cometen 5 millones de actos de corrupción al año. ¿Tú incurriste en alguno?  ,Mexico
793324261029052416,"La aprobación de Mancera mejora, pero apenas llega a 23%: encuesta  ",Mexico
793320453016281088,"VIDEO: Maletas autónomas, ¿El futuro de los gadgets para viaje?  ",Mexico
793316758685904896,VIDEO: @LewisHamilton habla sobre su admiración a Ayrton Senna  ,Mexico
793312932566269952,VIDEO: El Día de Muertos se ha celebrado desde la época prehispánica  ,Mexico
793310369406132224,GALERÍA 10 datos que debes conocer del Gran Premio de México 2016  ,Mexico
793309207357452288,La corrupción 'muerde' 4 veces más que el recorte al Presupuesto @MXvsCORRUPCION ,Mexico
793305350703308800,El dólar baja a 19.20 pesos en bancos ,Mexico
793301656876281856,"Maduro y la oposición se reúnen en Venezuela, ¿buenas noticias? ",Mexico
793299060291665920,La IPO de Snapchat sería la segunda más alta en la historia para una empresa de su tipo  ,Mexico
793294056650571779,"La inseguridad es el principal desafío que enfrenta Mancera, según capitalinos  ",Mexico
793290266765586432,VIDEO: La maleta ‘Travelmate’ te seguirá en el aeropuerto como perrito  ,Mexico
793286550675136512,"VIDEO: ¿Puede ser destituido el presidente de Venezuela, @NicolasMaduro?  ",Mexico
793282719748882438,"VIDEO: El Triángulo de las Bermudas un lugar con ‘actividad paranormal’, ¿por qué se da este fenómeno?… ",Mexico
793278988068216832,"¿Ya te enteraste? The B Store, la tienda de Grupo Salinas que sustituyó a Blockbuster, cerró sus puertas… ",Mexico
793275153035722752,Baja el dólar a 19.20 pesos en bancos ,Mexico
793271466368327681,Los habitantes de la región central de Italia no solo tienen que preocuparse por los sismos  ,Mexico
793267628672425984,¿Cuánto te imaginas que cuesta la corrupción en México? Aquí las estimaciones ,Mexico
793263905728528384,"VIDEO: El Día de Muertos, México le celebra a sus difuntos  ",Mexico
793260078585569281,VIDEO: @LewisHamilton agradece a la afición mexicana su apoyo  ,Mexico
793256380241240068,Alcaldes de Veracruz tomaron el Palacio de Gobierno. Te contamos los detalles  ,Mexico
793252515034824705,El Estado Mayor Presidencial declara “inexistente” la información sobre los costos de la visita de Trump ,Mexico
793252350358065153,RT @ADNPolitico: GUERRA DE ESTADOS... Los municipios con menor calidad de vida en México.  ,Mexico
793251691781058560,RT @ExpansionMx: PELEA DE PROFESIONES: Estas 5 carreras no te devolverán tu inversión:  ,Mexico
793251613733449728,RT @ExpansionMx: PELEA DE PROFESIONES: Estas son las carreras con más desempleados.  ,Mexico
793248787091390464,5 claves para entender el diálogo en Venezuela  ,Mexico
793244978076057601,"¿Borge, Duarte, Peña Nieto?... elige a un político y hazle una calaverita. Una selección se publicará en expansion.… ",Mexico
793242864868270080,RT @ExpansionMx: PELEA DE PROFESIONES: Conoce cuáles son las 10 carreras favoritas de los millennials.  ,Mexico
793242742138802180,La mezcla mexicana cierra este lunes por abajo de los 40 dólares por barril ,Mexico
793241339999780864,La IPO de Snapchat quiere ser la segunda más alta para una red social... solo detrás de Facebook ,Mexico
793240972947812352,"RT @RevistaObras: EstaNocheDeBrujas ten cuidado a dónde vas a pedir calaverita, estas son las 11 mansiones embrujadas. ",Mexico
793237422070960128,Unos metros separan a las fuerzas iraquíes del último bastión de ISIS en el país  ,Mexico
793233674460401664,El gobernador de Banco de Inglaterra extiende mandato y el anuncio impulsa la libra  ,Mexico
793232853773512704,RT @ExpansionMx: GUERRA DE ESTADOS: Las mejores ciudades para hacer negocios ,Mexico
793232739797434369,RT @ExpansionMx: PELEA DE PROFESIONES... Las 10 carreras mejor pagadas en México en 2016  ,Mexico
793232517327388672,RT @ExpansionMx: PELEA DE PROFESIONES: Estas son las profesiones menos populares pero con mayor sueldo.   ,Mexico
793232357545406464,EstaNocheDeBrujas y siempre necesitaremos fantasmas porque son una necesidad cultural.  ,Mexico
793229892154449920,"En  cuanto a temas financieros, los millennials le temen al robo de identidad por sobre todas las cosas ",Mexico
793228273165668354,"RT @ExpansionMx: EstaNocheDeBrujas Halloween o Día de Muertos, ¿una, la otra o ambas?  ",Mexico
793226212172820481,"The B Store, la tienda especializada en películas y videojuegos que sustituyó a Blockbuster, cerró sus puertas… ",Mexico
793224849586094080,"‘Apps’ de mensajería, ¿el dolor de cabeza de Google?  ",Mexico
793223464496734209,RT @ExpansionMx: PELEA DE PROFESIONES... Las 10 carreras peor pagadas en México  ,Mexico
793222347243257856,¿Por qué ha temblado tanto en la región central de Italia?  ,Mexico
793218619228426240,"La inclusión digital, excluida del presupuesto para 2017 ",Mexico
793217278376603648,VIDEO: Una explicación sobre el ‘misterio’ del Triángulo de las Bermudas  ,Mexico
793214791175340032,VIDEO: La celebración de 'Todos los Santos' en México  ,Mexico
793214369379258369,10 datos para saber qué pasó en el Gran Premio de México  ,Mexico
793209722287562752,Mark Carney se quedará un año más al frente del Banco de Inglaterra para moderar los efectos del 'brexit'… ,Mexico
793207241667178496,¿Por qué el diálogo entre el gobierno y la oposición en Venezuela es relevante?  ,Mexico
793206220605841409,OPINIÓN: El fantasma de los 'emails' persigue a @HillaryClinton  ,Mexico
793205955626434560,"VIDEO: Carros alegóricos, esqueletos y cráneos pasearon por la CDMX ",Mexico
793204170073473024,Explican el misterio del Triángulo de las Bermudas ,Mexico
793202171965739012,Alcaldes del PAN y del PRD en Veracruz exigen entrega de recursos federales  ,Mexico
793200937477279749,"VIDEO: “Déjalos que hablen, yo seguiré con Mercedes”: @LewisHamilton  ",Mexico
793199683028054016,"La corrupción cuesta a México más de 900,000 mdp: estudio de @MXvsCORRUPCION  ",Mexico
793198463274082306,Tokio esconde sus bicicletas bajo tierra ,Mexico
793197164130365441,General Electric fusiona negocio de petróleo y gas con Baker Hughes  ,Mexico
793196182881312768,El peso se recupera: El dólar baja a 19.20 pesos en bancos ,Mexico
793194624449912837,"VIDEO: En Brasil su presidenta fue destituida, ¿puede pasar lo mismo con el presidente de Venezuela @NicolasMaduro?… ",Mexico
793192134358736896,"En cuestión de horas, el Ejército iraquí podría estar luchando dentro de Mosul   ",Mexico
793189594980356097,VIDEO: La maleta que sigue a su dueño  ,Mexico
793188397707825152,¿Por qué últimamente ha habido tantos sismos en la región central de Italia?  ,Mexico
793184614714109953,Elige a uno de los gobernadores polémicos y hazle una calaverita. Haremos una selección para publicar en expansion.… ,Mexico
793182063914614784,"Grupo Elektra cerró The B Store, su cadena de tiendas especializada en películas y videojuegos… ",Mexico
793633957346676736,.@IglesiaCatolic prohíbe esparcir las cenizas de los muertos y conservarlas ,Mexico
793631245196488704,"🛢🛢 Estas grandes petroleras se recuperan en el trimestre, pero aún no pueden cantar victoria 🛢🛢 ",Mexico
793629994383765504,Trump está remontando en esta encuesta... y ya supera a Clinton  ,Mexico
793629984082591744,Moderado optimismo de los ejecutivos de empresas del ramo minero-metalúrgico  ,Mexico
793626300753776640,OPINIÓN: ¿Por qué siempre necesitaremos historias de fantasmas y leyendas de casas embrujadas?… ,Mexico
793623702294392833,El espacio para uso industrial creció 5% en el primer semestre  ,Mexico
793622478534967296,Estos son los muertos y resucitados de este 2016  ,Mexico
793619927525625857,VIDEO: ¿Con cuántos votos se gana la elección presidencial en EU?  ,Mexico
793618742538305536,La miscelánea fiscal 2017 no promoverá la inversión: Coparmex ,Mexico
793617399132131328,VIDEO: El presidente @BarackObama celebra su último Halloween  ,Mexico
793611189565743105,La @CNSeguridadmx consulta a expertos sobre lo que la @PoliciaFedMx hace bien (y mal) ,Mexico
793609848525058052,Terremoto tambalea las ganancias trimestrales de @Sony  ,Mexico
793608600547651584,"¿A cuánto podría subir el tipo de cambio, previo a las elecciones presidenciales de Estados Unidos? ",Mexico
793607383654301697,La campaña de Clinton arremete contra el director del FBI  ,Mexico
793604836457676801,VIDEO: Alcaldes de Veracruz acusan a la administración de Javier Duarte de adeudarles fondos federales… ,Mexico
793603826708250624,VIDEO: El Día de Muertos se ha celebrado desde la época prehispánica  ,Mexico
793601052591398913,.@BP_plc y @Shell tienen buenos resultados trimestrales aunque no pueden confiarse  ,Mexico
793599852009689088,El Estado Mayor Presidencial declara “inexistente” la información sobre los costos de la visita de Trump ,Mexico
793593502106025984,"El peso tiene una buena racha en octubre, pero ¿qué le espera en noviembre? ",Mexico
793592277855793156,Encuentran submarino hundido por 'monstruo' en la Primera Guerra Mundial ,Mexico
793591486365523972,Gasolinas subirán 10% tras liberación en 2017: Citibanamex  ,Mexico
793589766428233728,"VIDEO: El Día de Muertos, México le celebra a sus difuntos  ",Mexico
793588716468043777,VIDEO: La maleta ‘Travelmate’ te seguirá en el aeropuerto como perrito  ,Mexico
793585957895282688,"El presupuesto para combatir la corrupción crece, pero no hay avances en la materia: estudio ",Mexico
793584732919459840,33% de los electores en Florida ya fue a las urnas para elegir al próximo presidente de EU  ,Mexico
793580965184598017,La política de seguridad se basa en datos ‘maquillados’ con fines políticos: Estudio de @mexevalua ,Mexico
793580019322875909,RT @ExpansionMx: Los precios de gasolinas subirán 10% tras liberación en 2017: Citibanamex ,Mexico
793577169549156353,"El peso supera a otras divisas, pero la incertidumbre de las elecciones en Estados Unidos le hace sombra ",Mexico
793575888118018050,"Divulgue todo sobre Trump, pide la campaña de Clinton al FBI.  ",Mexico
793574628287545344,VIDEO: ¿Una calabaza de marcianos que toma muestras terrícolas? Así en un concurso en la NASA… ,Mexico
793572180470722560,La @IglesiaCatolic prohíbe esparcir cenizas de los muertos ,Mexico
793570865547997184,"BP y Shell respiran este trimestre, pero aún deben enfrentar precios bajos del petróleo ",Mexico
793570504116412416,La miscelánea fiscal y la Ley de Ingresos 2017 presionarán a la IP: Coparmex ,Mexico
793569628597411841,¿A quién le debe la administración de Javier Duarte y por qué?  ,Mexico
793568333388013568,VIDEO:  Así celebró @BarackObama su último Halloween como presidente de EU  ,Mexico
793566114047492096,"Divulgue todo sobre Trump, pide la campaña de Clinton al FBI  ",Mexico
793565983189377024,¿Sabes cuáles son las mejores ciudades para hacer negocios en México? ,Mexico
793564547500179456,VIDEO: ¿Cuántos votos se necesitan para ganar la elección presidencial en EU?  ,Mexico
793564546107572228,VIDEO: Alcaldes de Veracruz exigen fondos federales que ‘perdió’ Javier Duarte  ,Mexico
793563315783991298,Las ganancias trimestrales de Sony caen por las afectaciones de un terremoto ,Mexico
793562112316547073,"En su carrera contra la volatilidad, el peso lleva la delantera, pero le espera un noviembre difícil ",Mexico
793558536957661188,Un grupo de boxeadores quiere dar un nocaut a Trump 🥊 ,Mexico
793557134021685248,La recuperación de @realDonaldTrump  en encuestas ‘espanta’ al peso ,Mexico
793557009006297088,"El peso cierra octubre con ganancia, pero la amenaza de Trump puede cambiar el escenario para la moneda ",Mexico
793557002668666880,¿Qué gadgets 'pasaron a mejor vida' este 2016  y cuáles se reinventaron?  ,Mexico
793555020553871360,"Así es como Trump evadió impuestos por casi 1,000 mdd  ",Mexico
793554533003751424,OPINIÓN: ¿Por qué la derrota puede ser el mayor premio para Trump?  ,Mexico
793554525386932225,¿El director del FBI tiene dobles estándares? La campaña de Hillary Clinton cree que sí  ,Mexico
793551970615386112,VIDEO: Alcaldes de Veracruz acusan a la administración de Javier Duarte de adeudarles fondos federales… ,Mexico
793550773175091200,La @CNSeguridadmx abre a organizaciones la puerta de la @PoliciaFedMx ,Mexico
793549475025457152,VIDEO: @LewisHamilton agradece a la afición mexicana su apoyo  ,Mexico
793546971571187713,VIDEO: El presidente @BarackObama celebra su último Halloween  ,Mexico
793545718174773248,"El peso cierra octubre con ganancia, pero en noviembre podría perder lo ganado ",Mexico
793543298321440768,"Por primera vez desde mayo, @donaldtrump supera a Clinton en esta encuesta  ",Mexico
793541918244339716,"El gas natural, que llegó a salvar a los industriales en 2013, ahora les juega una mala pasada en sus recibos de luz ",Mexico
793540665984548864,"Estas grandes petroleras se recuperan en el trimestre, pero aún no pueden cantar victoria ",Mexico
793539777253482497,Los productos que murieron y los que resucitaron en 2016  ,Mexico
793539452677320704,El cinturón rojo de los montes Apeninos han ocasionado cuatro sismos importantes en Italia  ,Mexico
793539400303083521,"¿Trump o Clinton? En Florida, 33% de los electores ya emitió su voto  ",Mexico
793538887809372162,VIDEO: ¿Con cuántos votos se gana la elección presidencial en EU?  ,Mexico
793538134067798016,VIDEO: Un concurso en la NASA tiene una calabaza de un agujero negro  ,Mexico
793535794061406208,OPINIÓN: ¿Por qué siempre necesitaremos de fantasmas?  ,Mexico
793533132662333440,Cae sector industrial 1% en el 3er trimestre: @INEGI_INFORMA   ,Mexico
793531878057861121,"México sigue en el mismo lugar de percepción de la corrupción, pese a que gasta más en combatirla ",Mexico
793530600934215680,"El peso cierra octubre con ganancia, pero la amenaza de Trump puede cambiar el escenario para la moneda ",Mexico
793526866414034944,VIDEO: ¿Sabes cuánta derrama económica dejará el Día de Muertos en México?  ,Mexico
793524370538950657,"La aprobación de Mancera mejora, pero apenas llega a 23%: encuesta  ",Mexico
793520780307009536,“Las cifras delictivas no reflejan la realidad”; @mexevalua propone crear una Auditoría ,Mexico
793520594167922688,¿Qué están haciendo las empresas metalúrgicas para mantenerse en el mercado?  ,Mexico
793520121838989312,😱 El dólar sube a 19.50 pesos en bancos tras respiro de Trump en encuestas  ,Mexico
793518015006515201,.@Sony redujo sus previsiones de ganancias para este año fiscal ,Mexico
793516779465273344,La recuperación de Trump 'espanta' al peso 😱   ,Mexico
793515499812491264,"“La fortaleza de Twitter es la unión de ciudadanos, pero la clase política de todo el mundo está incomodada”  ",Mexico
793514251302367232,"El peso se recupera en octubre, pero Trump le hace sombra en los últimos días ",Mexico
793513674149355520,Marcelo Ebrard promueve el voto a favor de Hillary en EU ,Mexico
793513651722416128,Marcelo Ebrard promueve el voto a favor de Hillary en EU y niega relación con AMLO ,Mexico
793513499653799936,Los boxeadores quieren dar nocaut a Trump promoviendo el voto por Hillary ,Mexico
793513080760205317,"Debo no niego, pago no tengo: Así es la actitud del gobierno de Veracruz antes de acabar la administración… ",Mexico
793510454266060800,🛢🛢BP y Shell tienen buenos resultados trimestrales aunque no pueden confiarse ,Mexico
793510257834196992,La campaña de Clinton acusa al FBI de doble estándar  ,Mexico
793509417778024448,😱 La recuperación de Trump 'espanta' al peso.  ,Mexico
793509224282292224,Los alcaldes de Veracruz abren un nuevo frente al gobierno estatal ,Mexico
793506676804575232,El presupuesto para instituciones encargadas de combatir la corrupción aumentó 94% en 12 años y el problema sigue ,Mexico
793505460146073601,Los productos que murieron y los que resucitaron en 2016  ,Mexico
793505459911135232,"VIDEO: “Déjalos que hablen, yo seguiré con Mercedes”: @LewisHamilton  ",Mexico
793504150164271104,Las fortalezas de la red social son también sus más grandes debilidades ,Mexico
793504104697835520,RT @ExpCarrera: SeñorQ responde: SeñorQ ¿Cómo debo pedir un aumento de sueldo sin temor a ser despedido?  ,Mexico
793501682252517381,".@Kodak vuelve a la carga, ahora con un smartphone  ",Mexico
793498185805201408,OPINIÓN: ¿Por qué siempre necesitaremos de fantasmas?  ,Mexico
793494116315332609,Éste es el culpable detrás de las alzas en los recibos de luz de los últimos meses ,Mexico
793483313205878785,En esta ciudad  te va a salir más barato poner tu empresa  ,Mexico
793479051587510272,La recuperación del petróleo trajo un invitado indeseado: el alza en el recibo de luz para los grandes consumidores ,Mexico
793475160263229444,Académicos identifican a Christopher Marlowe como coautor de William Shakespeare ,Mexico
793470203040559104,OPINIÓN: ¿Por qué la derrota puede ser el mayor premio para @realDonaldTrump ?  ,Mexico
793468944459923456,"El gas natural se convierte en el verdugo detrás del alza en las tarifas eléctricas, pero antes fue su salvador ",Mexico
793468569484988416,"A menos de un mes de que termine la actual administración en Veracruz, a Duarte no dejan de salirle acreedores… ",Mexico
793467765076156418,OPINIÓN: ¿Por qué siempre necesitaremos historias de fantasmas?  ,Mexico
793463961027051520,¿Diálogo en Venezuela? 5 claves para entenderlo  ,Mexico
793463924263911424,OPINIÓN: El sórdido asunto que Clinton y Trump eluden  ,Mexico
793460281640886272,Deslizamientos de tierra: otra causa de preocupación para Italia  ,Mexico
793456448621740033,VIDEO: La celebración de 'Todos los Santos' en México  ,Mexico
793454094295896064,"OPINIÓN: Fundaciones, el sórdido asunto que @HillaryClinton y @realDonaldTrump eluden  ",Mexico
793453216012853248,"Se recupera el peso, el dólar baja a 19.20 pesos ",Mexico
793448864787333120,"VIDEO: “Déjalos que hablen, yo seguiré con Mercedes”: @LewisHamilton  ",Mexico
793445444202487808,RT @ExpansionMx: 60% de las funerarias opera en la informalidad ,Mexico
793445182394011648,Esta es la calificación que le dieron los capitalinos a la gestión de Miguel Ángel Mancera  ,Mexico
793441322669572097,VIDEO: La maleta que sigue a su dueño  ,Mexico
793437962398732288,"VIDEO: El Día de Muertos, México le celebra a sus difuntos  ",Mexico
793433733479165953,México-Donald Trump: Una relación tormentosa en 4 puntos  ,Mexico
793430102453391360,¿Por qué China está comprando el suministro global de burros? ,Mexico
793426201641623552,"¿Tienes una hipoteca? ¡Cuidado! Si tu tasa es variable, aumentará ",Mexico
