id_str,text,class
781494069637906432,¿Qué tanto se beneficiarán los caleños con el nuevo 'salvavidas' para el MÍO?  ,Colombia
781491251858341888,Así es la estrategia para resocializar a las pandillas de Cali  ,Colombia
781488716959322112,Diego Godín sería baja de Uruguay para jugar con la Selección Colombia  ,Colombia
781486274825818112,El @AmericadeCali dejó escapar la victoria en los últimos minutos ante el Cartagena  ,Colombia
781482474199277568,Concejo de Cali aprobó proyecto que busca recursos para salvar el MÍO  ,Colombia
781478638734770176,Conozca las restricciones decretadas en Cali y el Valle por el plebiscito para este fin de semana… ,Colombia
781474301845377028,@elpaiscali El aeropuerto Alfonso Bonilla Aragón opera normalmente. Bienvenidos :),Colombia
781474054989606913,@elpaiscali El Pico y Placa corresponde a vehículos con matrículas terminadas en 5 y 6. TraficoCali,Colombia
781473823015202816,"@elpaiscali El dólar TRM se cotiza hoy en $2.914,11. El Euro $3.266,02.",Colombia
781473585017815040,"@elpaiscali La capital del Valle nos recibe con 20° C de temperatura, cielo parcialmente nublado y pronóstico del ideam de 31° C en la tarde",Colombia
781473038382620677,Con la alegría y belleza de estas mujeres del oriente de Cali les damos la bienvenida a una nueva jornada informati… ,Colombia
781471246391402496,Cae banda que extorsionaba en siete barrios del norte y oriente de Cali  ,Colombia
781467339032240128,LaCifra 40 jóvenes de pandillas de Cali entregaron sus armas a la Policía  ,Colombia
781463546437787648,En video: así funcionan las sillas inteligentes que hacen más fácil la espera en las filas  ,Colombia
781459764274405377,Alumnos podrán rotar por varias universidades de Cali con este convenio  ,Colombia
781455993758707712,"ELN tendría a cuatro personas secuestradas, estima Mindefensa  ",Colombia
781452217870057472,Sigue el cruce de comentarios entre el Fiscal General y las Farc  ,Colombia
781448502601773056,BlackBerry dejará de fabricar sus teléfonos celulares  ,Colombia
781433563132624896,Lamentamos la partida de este amigo y aliado de nuestro país: Cancillería de Colombia  ,Colombia
781418520135557120,Cobro por circular en pico y placa en Cali se debatirá en el Concejo  ,Colombia
781403258707402752,La dolorosa carta de la hija del diputado Juan Carlos Narváez asesinado por las Farc  ,Colombia
781388196806529024,Padre Francisco de Roux pide al ELN iniciar proceso de paz con el Gobierno  ,Colombia
781373071835983872,"Tras acalorado debate, Trump y Clinton salen a la caza de votos en EE.UU.  ",Colombia
781357886991728640,Menor murió ahogado en inmediaciones a la obra del Malecón de Buenaventura  ,Colombia
781354065649405952,Otro hombre afro es ultimado por la Policía en California ,Colombia
781350305795567617,"¿Cuál es la reparación para las 8,1 millones de víctimas del conflicto?  ",Colombia
781346543446200321,"Este domingo, círculo de mujeres y sabiduría ancestral  Vía @PlanCiudad ",Colombia
781342850109804544,"Este miércoles, 40 jóvenes de 33 pandillas de ocho comunas de Cali, decidieron entregar sus armas… ",Colombia
781340230376906753,Cali volvió a atraer turistas: más de 80.000 llegaron en el primer semestre  ,Colombia
781338977471201280,Disminuyeron los embarazos en adolescentes en Cali  ,Colombia
781335198457794560,Estudian 'papayazo' para los deudores de las 21 megaobras  ,Colombia
781331420694323202,"El 'Juanes' caleño, víctima de la guerra, que decidió cantarle a la paz  ",Colombia
781327717014835200,Las 8 reglas de WhatsApp que usted no debe violar  ,Colombia
781325126252003329,Opinión El Sí del ausente  Por: @melbaes ,Colombia
781322638576803842,La página web de la @Registraduria registra una serie de fallas este miércoles  ,Colombia
781320137467133952,OjoAlDato El fin de semana habrá Ley Seca y otras restricciones en Cali y el Valle por el plebiscito… ,Colombia
781317583278641152,"En el centro de la negociación no está Jesucristo, polémico mensaje de futbolista a @JuanManSantos… ",Colombia
781315062694830080,Estas son las restricciones decretadas en Cali y el Valle por el plebiscito  ,Colombia
781312695069016064,'Don Timo' Por @mheocaricaturas ,Colombia
781310041433530368,Accionistas de SABMiller aprobaron su fusión con la cervecera AB InBev  ,Colombia
781307513803341824,Comerciantes del Columbus tendrán 30 días para desalojar el edificio del centro de Cali  ,Colombia
781304996541374464,Lamentamos la partida de este amigo y aliado de nuestro país: Cancillería de Colombia  ,Colombia
781302515732209666,Movilidad Cobro por circular en pico y placa en Cali se debatirá en el Concejo  ,Colombia
781299974596427780,La OPEP logra un acuerdo histórico para recortar la producción de petróleo  ,Colombia
781297573801947137,Opinión Ganará la paz  Por: Santiago Gamboa ,Colombia
781293691352809474,Perú ya tiene listos sus convocados para las Eliminatorias Suramericanas  ,Colombia
781293365220474881,"A propósito del Cali Exposhow, ¿qué tan importante es para usted estar a la moda a la hora de vestirse?",Colombia
781289897642627072,LaCifra 40 Jóvenes de pandillas de Cali entregaron sus armas a la Policía  ,Colombia
781286162111598597,Es más importante lo dicho por la CPI que lo que diga Uribe: expresidente Corte Constitucional… ,Colombia
781282353205444608,David Ospina estuvo en la victoria del Arsenal en la Champions League  ,Colombia
781278625970655232,Alumnos podrán rotar por varias universidades de Cali con este convenio  ,Colombia
781274849046069248,Opinión Los millones de las Farc  Por: @RenteriaPoncho ,Colombia
781271031101136896,Rumor de la salida de Mario Yepes no cayó bien en el Deportivo Cali  ,Colombia
781263532298043396,Sigue el cruce de comentarios entre el Fiscal General y las Farc  ,Colombia
781259700075687937,Óscar Sevilla amplió su ventaja en la general del Clásico RCN  ,Colombia
781255962535624709,"ELN tendría a cuatro personas secuestradas, estima Mindefensa  ",Colombia
781252286072909824,Iglesia invitó al Gobierno y al ELN a iniciar cuanto antes los diálogos de paz  ,Colombia
781248377988255744,El @AmericadeCali va por una nueva alegría ante Real Cartagena  ,Colombia
781244679950049281,Concejo de Cali aprobó proyecto que busca recursos para salvar el MÍO  ,Colombia
781240871886983168,Exposhow Conoce el atuendo ideal para ir al desfile de Silvia Tcherassi  Vía @Vanitip ,Colombia
781237179481808896,"¿Cuál es la reparación para las 8,1 millones de víctimas del conflicto?  ",Colombia
781233285150216192,Página de @Registraduria presenta fallas en consulta de puestos de votación del plebiscito  ,Colombia
781229574990487552,Mundo Otro hombre afro es ultimado por la Policía en California ,Colombia
781221973112348672,Atlético Junior sale por el cupo a cuartos de final en la Copa Suramericana  ,Colombia
781218217566081024,Un menor murió ahogado en inmediaciones a la obra del Malecón de Buenaventura  ,Colombia
781218176034111488,La polémica declaración del futbolista Daniel Torres sobre el proceso de paz  ,Colombia
781214487298863104,"Argentina Vs. Portugal, un partidazo por el cupo a la final del Mundial de Fútsal  ",Colombia
781211898444386304,Alias Jesús Santrich acusa al fiscal Martínez de tener vínculos con el paramilitarismo  ,Colombia
781209392532291584,El colombiano Miguel Ángel López se impone en la Milán-Turín  ,Colombia
781206974855872512,Tecnología BlackBerry dejará de fabricar sus teléfonos celulares  ,Colombia
781204362009911298,"Delantero colombiano Víctor Guazá está estable, tras operación en la cabeza  ",Colombia
781201839475785728,Padre Francisco de Roux pide al ELN iniciar ProcesoDePaz con el Gobierno  ,Colombia
781199418322280448,"En video: 9 de cada 10 humanos respiran aire muy contaminado, según la OMS  ",Colombia
781196810073366528,Defensa de Santiago Uribe pide a Fiscalía su libertad  ,Colombia
781194285077164032,EE.UU. no quiere renunciar a ser el primero en lanzar una bomba nuclear: Ashton Carter  ,Colombia
781191750660526081,En video: así funcionan las sillas inteligentes que hacen más fácil la espera en las filas  ,Colombia
781189236938735616,"Tras acalorado debate, Trump y Clinton salen a la caza de votos en EE.UU.  ",Colombia
781186717147602945,"Si nada lo asusta, vaya a EE.UU. y viva una verdadera fiesta de terror  ",Colombia
781184287160856576,Orden de captura contra el comando central del ELN por secuestro de periodistas ,Colombia
781180450089951232,Si el ELN libera a los secuestrados iniciaremos fase pública de negociaciones: @JuanManSantos… ,Colombia
781176925834346496,La estrategia de Cotelvalle para que Cali atraiga más turistas en el posconflicto  ,Colombia
781172931355377664,Comerciantes del Columbus tendrán 30 días para desalojar el edificio del centro de Cali  ,Colombia
781169301772533760,Garantizados recursos para la doble calzada  Santander de Quilichao - Popayán  ,Colombia
781165377942355968,La dolorosa carta de la hija del diputado Juan Carlos Narváez asesinado por las Farc  ,Colombia
781161786204708864,Cobro por circular en pico y placa en Cali se debatirá en el Concejo  ,Colombia
781157781848133632,Video: ¿A dónde van a parar los objetos abandonados en el MÍO? Mirá  ,Colombia
781154008413143040,¿Cómo llegó el Gobierno al acuerdo de paz con las Farc? La historia el próximo domingo  ,Colombia
781146820655407104,La tenista Serena Williams criticó de frente el racismo en EE.UU.  ,Colombia
781146712752660480,Alumnos podrán rotar por varias universidades de Cali con este convenio  ,Colombia
781141420107264001,Estudian 'papayazo' para los deudores de las 21 megaobras  ,Colombia
781141419805335552,El Cali Exposhow llega con todo: la apuesta de Silvia Tcherassi y otros tips de moda  ,Colombia
781138964468080640,Accionistas de SABMiller aprobaron su fusión con la cervecera AB InBev  ,Colombia
781136423609131009,"¿Cuál es la reparación para las 8,1 millones de víctimas del conflicto?  ",Colombia
781133870850838528,El Movistar renueva contrato al colombiano Winner Anacona  ,Colombia
781131603988865024,Cali busca convertirse en centro de conexiones aéreas como Bogotá  ,Colombia
781129347998580736,Líderes mundiales rinden homenaje al expresidente israelí Shimon Peres  ,Colombia
781118795440062469,Inician protocolos para proceso de desmovilización de las Farc  ,Colombia
781116274332033024,Las 8 reglas de WhatsApp que usted no debe violar  ,Colombia
781113734634831873,Más de 2 millones de estudiantes presentarán las pruebas Saber este miércoles  ,Colombia
781111218635497472,"¡Qué pasa con el Deportivo Cali, Mario!  ",Colombia
781108814259036164,Obama nominó a primer embajador en Cuba después de medio siglo  ,Colombia
781106250838904832,"Si una de estas amenazas se cumple, no habrá paz  ",Colombia
781103703843635200,Perdón de 'Timochenko' es un bálsamo a las víctimas: Presidente del Consejo de Estado  ,Colombia
781101163202670593,Los puntos curiosos y candentes del debate entre Hillary Clinton y Donald Trump  ,Colombia
781097386013814785,Hay Caterine Ibargüen para rato porque amo lo que hago  ,Colombia
781089844072153088,Gobernadores del país se unieron para dar la 'pelea' contra el nuevo Baloto  ,Colombia
781086253936697344,"Demoras y cambios de rutas, los 'dolores de cabeza' de los caleños en el MÍO  ",Colombia
781078629786775552,Mundo Un hombre hizo estallar dos granadas en la boda de su hija en Yemen ,Colombia
781070993842462720,Piden retirar estatua de Cristobal Colón de Barcelona. Las razones:  ,Colombia
781055856892907520,"MundoInsólito Torneo de surf para perros, en California  ",Colombia
781040772015587329,"Imágenes: Con abrazos y besos, guerrilleros de las Farc celebraron acuerdo final de paz  ",Colombia
781025886468501504,Mark Wahlberg habla de su papel en la película  ‘Horizonte Profundo’  ,Colombia
781010578743627776,“Accidentes en moto son hoy un  problema de salud pública”: presidente de Fasecolda  ,Colombia
780995572530548736,Penélope Cruz y Javier Bardem grabarán una película sobre Pablo Escobar en Colombia  ,Colombia
780991685941690368,Esta semana queda definido el 'revolcón' de Armitage a la Alcaldía  ,Colombia
780987931351736320,"El cine francés se toma las salas de Cali y el resto del país, prográmese  ",Colombia
780986813380960256,"A propósito del mal momento del Deportivo Cali en la Liga Águila, ¿cree que Mario Yepes debe continuar como técnico?",Colombia
780984132243456001,Judicial Un menor murió y otro resultó herido por mina antipersonal en Algeciras Huila ,Colombia
780980418464083970,Exsecretario general de Fifa denuncia su despido  ,Colombia
780976576305434624,EE.UU. entregará otros US $360 millones de ayuda humanitaria a refugiados sirios ,Colombia
780972953555042304,Yeison Chaparro ganó la quinta etapa del Clásico RCN y Óscar Sevilla se consolida en la general… ,Colombia
780970300024492032,Más de 2 millones de estudiantes presentarán las pruebas Saber este miércoles  ,Colombia
780967798294142977,Contraloría venezolana abre investigación contra opositor Henrique Capriles  ,Colombia
780965276015816705,Obama nomina a primer embajador en Cuba después de medio siglo  ,Colombia
780962739770494980,Opinión ¿Popayán sin Semana Santa?  Por: Mario Fernando Prado ,Colombia
780960224769441792,Denuncian irregularidades en la contratación en 29 departamentos  ,Colombia
780957708715429888,"El 'Juanes' caleño, víctima de la guerra, que decidió cantarle a la paz  ",Colombia
780955198814650368,Farc deben informar sobre sus bienes antes de entrar en vigencia el acuerdo: Fiscalía  ,Colombia
780952674330144768,Gráfico: Conozca aquí la huella de las Farc en la historia del conflicto colombiano  ,Colombia
780950247275171840,Sam Allardyce abandona su puesto como técnico de la Selección Inglaterra  ,Colombia
780947699713634304,Inician protocolos para proceso de desmovilización de las Farc  ,Colombia
780945131457445888,"Judicial Investigan muerte de joven en el barrio Terrón Colorado, ladera de Cali ",Colombia
780942701139267584,Leyendas de la Fifa y del fútbol colombiano se enfrentarán en Bogotá  ,Colombia
780940091694931968,El ejército sirio logra tomar el control en barrios rebeldes de Alepo tras los bombardeos  ,Colombia
780937591852036096,"Real Madrid, con James Rodríguez, no pudo con el Borussia Dortmund en la Champions League  ",Colombia
780935099923697664,Departamentos analizan la posibilidad de apostarle a un Baloto regional  ,Colombia
780932542086123540,Los puntos curiosos y candentes del debate entre Hillary Clinton y Donald Trump  ,Colombia
780930044889853952,En imágenes: el Cauca se vistió de fiesta para la firma de la paz  ,Colombia
780927514147520512,OEA vigilará zonas que desocuparán las Farc cuando se desmovilicen  ,Colombia
780924990380179456,"MundoInsólito Torneo de surf para perros, en California ",Colombia
780922479749529600,Música Alexander Abreu consiguió el 'pasaporte caleño'  ,Colombia
780920031681060864,"El Moto Z, la apuesta de Motorola que promete revolucionar el mercado de los 'smartphone'  ",Colombia
780917444521123840,"Conozca los detalles de 'Alias María', la apuesta colombiana al Óscar  ",Colombia
780914929058582528,"Tecnología Así es Allo, el servicio de mensajería instantánea 'inteligente' que lanzó Google… ",Colombia
780912479383777280,"'Guerra', el libro de la escritora danesa que quedó sorprendida con el conflicto en Colombia  ",Colombia
780909905947529216,La guía clave para evitar que los ladrones se cuelen en su casa  ,Colombia
780907376710934528,"SaludYVida Si usted y su pareja tienen uno de estos 10 problemas, necesitan terapia  ",Colombia
780904970631643136,Al fin. Por: @mheocaricaturas ,Colombia
780902349585907712,En video: La invitación de Silvia Tcherassi al Cali Exposhow 2016  ,Colombia
780899830201720832,La MOE llama al respeto durante campaña del plebiscito por la paz  ,Colombia
780897361291780096,ELN suspende acciones ofensivas para permitir votación del plebiscito el 2 de octubre  ,Colombia
780894826967527424,LoMásComentado “Hoy somos menos  ricos y eso implicará pagar más impuestos”: director de Fedesarrollo… ,Colombia
780892279288520704,"Atlético Nacional, a mostrar jerarquía ante Sol de América en Suramericana  ",Colombia
780889920567148544,Este es nuestro triunfo: así recibieron varios sectores del país FirmaDeLaPaz con las Farc… ,Colombia
780887244647333888,LaCifra 80.260 visitantes arribaron a Cali entre enero y junio de este año. Se reactiva el turismo:… ,Colombia
780884749359382528,El susto de 'Timochenko' y las otras anécdotas de la FirmaDeLaPaz en Cartagena  ,Colombia
780882275785383936,Cali pasó de tener 6632 embarazos en adolescentes en el año 2004 a 4557 casos en el 2015. El balance:… ,Colombia
780879748528500737,La Selección Irán quiere sorprender a Rusia en el Mundial de Fútsal  ,Colombia
780877196483235841,Así avanza el día sin moto y sin carro este miércoles en Buga  ,Colombia
780874694157303809,Opinión El cuento de Rosita (2)  Por: Jotamario Arbeláez ,Colombia
780872150353870848,Las regiones saldrán perdiendo con el nuevo Baloto: Gobernadores de Colombia  ,Colombia
780869645431664641,¿Se puede perder peso comiendo grasas? La respuesta es SI. Entérate cómo  Vía @Vanitip ,Colombia
780867109370859521,MundoInsólito Un hombre hizo estallar dos granadas en la boda de su hija en Yemen  ,Colombia
780864595263123456,TraficoCali Concejales piden revisar 'lista blanca' de exentos  de pico y placa en Cali  ,Colombia
780862093134270465,¿Por qué piden retirar estatua de Cristobal Colón de Barcelona? Los detalles:   ,Colombia
780859566166867968,"La Copa Libertadores 2017 se disputará de febrero a noviembre, anuncia Conmebol  ",Colombia
780857088553746433,Penélope Cruz y Javier Bardem grabarán una película sobre Pablo Escobar en Colombia  ,Colombia
780854527100608512,LaFrase “Accidentes en moto son hoy un  problema de salud pública”: presidente de Fasecolda… ,Colombia
780852117321965568,Técnico de la Selección  Inglaterra cae en una trampa y habla más de la cuenta de la FA  ,Colombia
780849547186671616,Opinión Desarmando el espíritu  Por: Aura Lucía Mera ,Colombia
780847001185296384,A la cárcel hombre que asesinó a su pareja en el suroriente de Cali ,Colombia
780844786567839744,Sociedad 8 reglas implícitas que aconsejamos poner en práctica al utilizar WhatsApp  ,Colombia
780841943970549760,Esta jueves queda definido el 'revolcón' de @MauriceArmitage a la @AlcaldiaDeCali  ,Colombia
780839449706033156,"¡Qué pasa con el Deportivo Cali, Mario! Panorama:   ",Colombia
780836962504695809,En Cali también hubo lágrimas por la paz  ,Colombia
780834399323643904,ETA lamenta no haber logrado un acuerdo como el de Gobierno y Farc  ,Colombia
780831896636887041,Opinión ¿Popayán sin Semana Santa?  Por: Mario Fernando Prado ,Colombia
780829469841973248,Los cuatro grandes desafíos que la paz tiene por delante  ,Colombia
780826850033631232,Video: las bellas postales que destacan el oficio de los lustrabotas de Cali  ,Colombia
780824341281906688,"Así funciona Allo, el servicio de mensajería instantánea 'inteligente' que lanzó Google  ",Colombia
780821873869385730,Mundo Empeora la salud del expresidente israelí Shimon Peres  ,Colombia
780819296985448452,Mark Wahlberg habla de su papel en la película  ‘Horizonte Profundo’  ,Colombia
780816785604014081,Hay Caterine Ibargüen para rato porque amo lo que hago  ,Colombia
780814351921979392,"El cine francés se toma las salas de Cali y el resto del país, prográmese  ",Colombia
780812273279463424,Maduro y Kerry se reunieron en Cartagena tras firma de AcuerdoDePaz  ,Colombia
780811862921322496,"Opinión Miedo, rabia, odio  Por: @revolturas ",Colombia
780809240843812864,Nasa anuncia posibles columnas de vapor de agua en una luna de Júpiter  ,Colombia
780806797896650753,Los cuatro grandes desafíos que la paz tiene por delante  ,Colombia
780804217359466501,Rodrigo Londoño: el hombre detrás de 'Timochenko'  ,Colombia
780801730611142656,Concejales piden revisar 'lista blanca' de exentos  de pico y placa en Cali  ,Colombia
780799487627431936,En Cali también hubo lágrimas por la paz  ,Colombia
780796698192936960,El Cali Exposhow 2016 trae una gran sorpresa. Los detalles:  Vía @PlanCiudad ,Colombia
780794162127966208,"Colombia, en la primera página de los diarios del mundo  ",Colombia
780791751145652224,Disminuyeron los embarazos en adolescentes en Cali  ,Colombia
780789655063126016,RT @club_selecta: Certifícate en Programación Neurolingüística. Con tu TarjetaSelecta obtendrás un 10% de descuento. Más información: ,Colombia
780789097153589248,Sentí un fresquito cuando 'Timochenko' pidió perdón  ,Colombia
780786612141748224,“Accidentes en moto son hoy un  problema de salud pública”: presidente de Fasecolda  ,Colombia
780784275813785601,"ProcesoDePaz Si gana el No, las Farc se devuelven pa'l monte, Henry Acosta Patiño  ",Colombia
780781562996658176,Apretada victoria de Clinton sobre Trump en agitado primer debate presidencial en EE.UU.  ,Colombia
780779033651019777,"Si una de estas amenazas se cumple, no habrá paz  ",Colombia
780776611591454720,Nos duele que democracias amigas avalen la impunidad disfrazada: Álvaro Uribe  ,Colombia
780774010158256128,Esta semana queda definido el 'revolcón' de Armitage a la Alcaldía  ,Colombia
780771523753828353,Es falso que Mario Yepes salga del Deportivo Cali: Álvaro Martínez  ,Colombia
780769257265238020,Las 8 reglas de WhatsApp que usted no debe violar  ,Colombia
780766467579113473,Más de la mitad de las adolescentes embarazadas en Cali no tienen formación académica  ,Colombia
780763999579303938,"Twitter, polarizado con la firma de la paz con las Farc  ",Colombia
780761477066133505,Cali volvió a atraer turistas: más de 80.000 llegaron en el primer semestre  ,Colombia
780756391686529026,FirmaDeLaPaz Los cuatro grandes desafíos que la paz tiene por delante  ,Colombia
780755865523585024,"@elpaiscali El aerpuerto Alfonso Bonilla Aragón de Palmira, que presta sus servicios a Cali opera normalmente.",Colombia
780755754894630912,@elpaiscali El pico y placa rige hoy para vehículos con matrículas terminadas en 1 y 2. TraficoCali,Colombia
780755667825074177,"@elpaiscali El dólar TRM se cotiza en $2.917,58, mientra que el Euro registra $3.274,93.",Colombia
780755594420555776,@elpaiscali A esta hora Cali registra 19° C  con pronóstico del Ideam de lluvias ligeras en la tarde y temperatura máxima de 30° C.,Colombia
780755327692238852,"Con la puerta abierta hacia la solución del conflicto con las Farc, iniciamos este nueva jornada informativa:… ",Colombia
780754077315653632,"EnFotos: las lágrimas, las sonrisas y los abrazos del acuerdo de paz en Cartagena  ",Colombia
780751351378747392,Gobernadores del país se unieron para dar la 'pelea' contra el nuevo Baloto  ,Colombia
780748858456477696,Aprenda 'Astrofotografía' con este taller en el Desierto de la Tatacoa  ,Colombia
780746380881133572,En video: con un grito de ¡Sí se pudo! recibieron los caleños la firma del acuerdo de paz  ,Colombia
780743813438574593,Contrabando vs recaudo: dos visiones frente a proyecto de ley de licores  ,Colombia
780741311347458048,Exministro de Hacienda de Brasil fue detenido por caso Petrobras  ,Colombia
780739033395757056,Ofrezco perdón a todas las víctimas del conflicto: 'Timochenko'  ,Colombia
780735012236918784,Aprueban en primer debate recursos económicos para salvar el MÍO  ,Colombia
780727434215841792,Riña entre presos en cárcel de Chile deja un muerto y 12 heridos ,Colombia
780723947621015552,Universidad de San Buenaventura Cali recibe premio Leopoldo Rother  ,Colombia
780716167774269440,Presuntos fleteros de Cali fueron capturados por la Policía en Tuluá  ,Colombia
780708784272449536,"Tras bombardeos en Alepo, Siria, medicina y alimentos escasean  ",Colombia
780693611226796032,"Lo que debe saber sobre 24-0, la jornada artística que quiere reducir la violencia en Cali  ",Colombia
780678382015119360,Judicial Cae banda que extorsionaba desde la cárcel Picaleña de Ibagué ,Colombia
780663387797815296,Exclusivo: el lío de tierras que enreda a funcionarios de la CVC  ,Colombia
780648264181899264,¿Por qué las tarifas de la energía están 'por las nubes'? Los detalles:   ,Colombia
780633166516215808,La Armada Nacional le rindió homenaje en altamar a los buzos de Malpelo  ,Colombia
780629308754825217,"Imágenes: Con abrazos y besos, guerrilleros de las Farc celebraron acuerdo final de paz  ",Colombia
780625560225677312,"James Rodríguez y Adrián Ramos, rivales en la Champions League  ",Colombia
780621752984539136,"FirmaDeLaPaz, un día que el mundo no olvidará  ",Colombia
780617994380648448,Nasa anuncia posibles columnas de vapor de agua en una luna de Júpiter  ,Colombia
780614201530286080,EnFotos: la firma del acuerdo final entre el Gobierno y las Farc  ,Colombia
780610429181657088,FirmaDeLaPaz Nos duele que democracias amigas avalen la impunidad disfrazada: Álvaro Uribe… ,Colombia
780607904403615745,Consejo de Estado Rechaza demanda contra acuerdo final con las Farc  ,Colombia
780605389163401216,"Todo va normal con Cristiano Ronaldo, tranquiliza Zinedine Zidane  ",Colombia
780602935919124480,Ofrezco perdón a todas las víctimas del conflicto: 'Timochenko'  ,Colombia
780600353628778497,Audiencia sobre extradición de 'El Chapo' a EE.UU. concluye sin resolución  ,Colombia
780597845867032576,OEA ampliará misión de apoyo al ProcesoDePaz  ,Colombia
780595323387449344,Oposición venezolana aumentará presión en la calle para no dejar morir revocatorio  ,Colombia
780592823989075968,En video: con un grito de ¡Sí se pudo! recibieron los caleños la FirmaDeLaPaz  con las Farc  ,Colombia
780590855895846912,Trump y Clinton ya se enfrentan cara a cara en primer debate presidencial  ,Colombia
780590292265230336,El susto de 'Timochenko' y las otras anécdotas de la FirmaDeLaPaz en Cartagena  ,Colombia
780587848017870849,La paz venció al conflicto: Presidente de Paraguay a su llegada a Cartagena  ,Colombia
780585262145568769,Falcao García no jugará con el Mónaco en la Liga de Campeones  ,Colombia
780582733605142528,Opinión Universidades a nivel internacional  Por: @RectorJaveCali ,Colombia
780580224639598592,"Pietro Parolín, secretario del Estado del Vaticano, ofreció liturgia por la paz en Cartagena  ",Colombia
780577704848584704,"Si ELN libera secuestrados, podemos empezar negociación en semanas: Mininterior  ",Colombia
780575294784671745,Es falso que Mario Yepes salga del @AsoDeporCali: Álvaro Martínez  ,Colombia
780572784372088833,Lo que estamos firmando hoy es la victoria de las Fuerzas Armadas: @JuanManSantos  ,Colombia
780570156388982785,Gobernadores del país se unieron para dar la 'pelea' contra el nuevo Baloto  ,Colombia
780567641366953984,FirmaDeLaPaz Los colombianos ya pueden mirar el futuro con optimismo: Ban Ki-Moon  ,Colombia
780565152559161344,Precio del dólar cerró estable este lunes  ,Colombia
780562816973598720,"FirmaDeLaPaz En fotos: mandatarios y líderes mundiales, los 'testigos' de la firma del acuerdo… ",Colombia
780560213908811776,"Fallece Arnold Palmer, la leyenda del golf mundial  ",Colombia
780557574596886528,Movilidad Aprueban en primer debate recursos económicos para salvar el MÍO  ,Colombia
780556225754886144,"FirmaDeLaPaz De esta manera, el presidente @JuanManSantos selló el acuerdo  ",Colombia
780555054268964864,"Lo que debe saber sobre 24-0, la jornada artística que quiere reducir la violencia en Cali  ",Colombia
780552543302811648,"Documental sobre el drama de la migración, la apuesta Italiana al Óscar  ",Colombia
780550406179020800,firmadelapaz Prefiero un acuerdo imperfecto que salve vidas y no una guerra perfecta que quite vidas: @JuanManSantos,Colombia
780550062116044800,¿Por qué las tarifas de la energía están 'por las nubes'?  ,Colombia
780549982835314688,"FirmaDeLaPaz Cambiar las balas por los votos; las armas por las ideas, es una decisión más valiente y más inteligente: @JuanManSantos",Colombia
780549803285573633,FirmaDeLaPaz Todo pacto de paz es imperfecto @JuanManSantos,Colombia
780549197351284736,"FirmaDeLaPaz  Como jefe de Estado, doy la bienvenida a las FARC a  la democracia: @JuanManSantos",Colombia
780548870912806912,"firmadelapaz  No más jóvenes sacrificados, muertos, mutilados por una guerra absurda; Ni soldados, campesinos, ni guerrilleros: Santos",Colombia
780547536092291072,Entretenimiento Todo lo que siempre quiso saber y su papá nunca le explicó  ,Colombia
780545803374960640,FirmaDeLaPaz Frase para la historia. ¿Qué te pareció el discurso del líder de las Farc? ,Colombia
780545009607139329,La guía clave para evitar que los ladrones se cuelen en su casa  ,Colombia
780544469208821760,¿Qué opinión te merece el discurso de paz del lider de las Farc?   FirmaDeLaPaz ,Colombia
780542486183903232,Judicial Hallan cuerpo de un pescador que estaba desaparecido en Buenaventura ,Colombia
780539970364792836,"Tras bombardeos en Alepo, Siria, medicina y alimentos escasean  ",Colombia
780539486098886657,"firmadelapaz Nosotros vamos a cumplir y esperamos que el Gobierno cumpla Timoleón Jiménez, líder de las Farc.",Colombia
780539061308194820,FimaDeLaPaz Colombia dice adiós a la guerra con las Farc  ,Colombia
780538480216645633,"firmadelapaz Es aquí donde las heridas de la guerra empiezan a sanar Ban Ki-moon, secretario de @ONUHumanRights ",Colombia
780537464888946692,Contrabando vs recaudo: dos visiones frente a proyecto de ley de licores  ,Colombia
780536871399161858,firmadelapaz Y así quedó firmado el acuerdo final por el presidente @JuanManSantos y Timoleón Jiménez. ,Colombia
780536406921900032,"firmadelapaz @JuanManSantos entregó el botón de la paloma de paz a 'Timochenko', una vez firmado por ambos el docu… ",Colombia
780536129108017152,"firmadelapaz ¡Si se pudo! Gritaron los asistentes mientras Timoleón Jiménez, lider de las Farc firmó el acuerdo final.",Colombia
780535897720754176,"RT @AABenedetti: FirmaDeLaPaz Por primera vez hemos sido testigos de un proceso serio, audaz e inteligente ",Colombia
780534928354213889,FirmaDeLaPaz Esta es una oportunidad para cerrar el capítulo del dolor y violencia: Presidente de Panamá… ,Colombia
780534559830110209,Firmadelapaz Alabaoras de Bojayá cantan en la apertura de la ceremonia de en Cartagena ,Colombia
780532421326467077,Opinión Mensajes del centro  Por: Jose Felix Escobar ,Colombia
780530601694756864,Inicia oficialmente la ceremonia en Cartagena para la FirmaDeLaPaz con las Farc. Suena el himno nacional ,Colombia
780529893314617344,Sebastián Pérez debuta positivamente en Boca Juniors con goleada  ,Colombia
780527490993360896,FirmaDeLaPaz Esta es la mejor noticia en las últimas décadas: presidente Rafael Correa  ,Colombia
780527183974596612,"El Sí y el No se la juegan también en redes sociales, así van las campañas  cc @josiasfiesco… ",Colombia
780524882375405568,Judicial Presuntos fleteros de Cali fueron capturados por la Policía en Tuluá  ,Colombia
780522344972517376,FirmaDeLaPaz  UE reitera apoyo para el posconflicto en Colombia  ,Colombia
