id_str,text,class
540180605204717569,"Además de haber sido un jurista excepcional, era un hombre comprometido con el Estado de Derecho y el absoluto respeto a la Constitución.",Mexico
540180135228760064,"Expreso mi más sentido pésame a los familiares, colegas y amigos del Ministro Sergio Armando Valls Hernández.",Mexico
538441996952555520,"México ha perdido a un ícono, cuyo trabajo ha trascendido generaciones y fronteras.",Mexico
538441789254807552,"Lamento profundamente el fallecimiento de Don Roberto Gómez Bolaños,Chespirito. Mis condolencias a su familia.",Mexico
538122607845847040,Los invito a conocer las 10 medidas presentadas hoy para fortalecer el Estado de Derecho  ,Mexico
538121944839639040,"Por ello, hoy he decidido impulsar cambios de fondo, que permitan mejorar la seguridad, la justicia y el Estado de Derecho en México.",Mexico
538121792544444416,"Como Presidente, asumo la responsabilidad de encabezar la labor de liberar a México de la criminalidad, la corrupción y la impunidad.",Mexico
538121660553891841,"Después de Iguala, México debe cambiar. Como un mexicano más, me sumo al clamor ciudadano que exige justicia PorUnMéxicoEnPaz.",Mexico
535295538993053697,He hecho pública la totalidad de mi declaración patrimonial y puede ser consultada en: ,Mexico
530866613017661441,"Tenemos un gran trabajo por hacer, juntos, sociedad y gobierno, para recuperar y reconstruir lo que hemos perdido.",Mexico
530866341188993024,"Por obligación y convicción, para hacer justicia y lograr un México en Paz, actuaremos con decisión y firmeza contra el crimen organizado.",Mexico
530866111513116672,"A los padres de familia de los jóvenes desaparecidos, y a todos los mexicanos, tienen mi palabra: no pararemos hasta que se haga justicia.",Mexico
530865907007234049,No basta con la captura de los autores intelectuales. Detendremos a todos los que participaron en este despreciable crimen.,Mexico
530865322057039873,"Con firme determinación, este Gobierno trabajará, el tiempo que sea necesario, para el esclarecimiento total de los hechos.",Mexico
530865114875170816,"Tras los hallazgos de la investigación sobre el caso Ayotzinapa presentados hoy por la @PGR_mx, México siente una profunda tristeza.",Mexico
528444343804526593,"Al Jefe de Gobierno, @ManceraMiguelMx, mis mejores deseos para una pronta recuperación.",Mexico
527972721561309184,"Mi reconocimiento al @senadomexicano y @Mx_diputados por la aprobación de la LeydeIngresos2015, un esfuerzo  en beneficio de los mexicanos.",Mexico
527823511969353728,Las investigaciones llegarán hasta las últimas consecuencias. Seguiremos hablando con transparencia y buscando la verdad de los hechos.,Mexico
527823187917434880,"Comparto una absoluta indignación por lo sucedido. Los padres, madres y compañeros de estos jóvenes, tienen toda mi solidaridad y respaldo.",Mexico
527822876800733184,"En una reunión que duró casi 5 horas, escuché con atención las demandas y preocupaciones de los familiares de los estudiantes de Ayotzinapa.",Mexico
526962146177867777,"Seguiremos impulsando el Plan de Acción Nuevo Guerrero que nos permitirá darle un rostro de modernidad, justicia y progreso al Estado.",Mexico
526961850039009282,También pedí a la Secretaria de Desarrollo Social @Rosario_Robles_ su presencia constante en la entidad representando al @GobRep.,Mexico
526961255982985217,Instruí al Gabinete de Seguridad definir las acciones para restablecer el orden y generar condiciones de tranquilidad y seguridad en el edo.,Mexico
526961106338582528,Tengo el firme compromiso de trabajar con los guerrerenses para impulsar el desarrollo y el Estado de Derecho en la entidad.,Mexico
526542076876689408,Felicito a la Presidenta Dilma Rousseff @dilmabr por su triunfo en las elecciones que se celebraron hoy en el hermano país de Brasil.,Mexico
526439242743177216,El @gobrep trabajará con su administración para impulsar condiciones de seguridad y desarrollo para los guerrerenses.,Mexico
526438847639744512,El Congreso de Guerrero ha designado a Rogelio Ortega como Titular del Ejecutivo Estatal; todo el éxito en esta elevada responsabilidad.,Mexico
525371814097469442,"Felicidades a todos los médicos de @Mexico en su día. Su vocación, trabajo y profesionalismo, merecen nuestro reconocimiento.",Mexico
525151969611378689,"Aunque no ha habido ningún caso, en México se han tomado las medidas necesarias para hacer frente a la enfermedad.",Mexico
525151618917216256,Hoy presidí una reunión de trabajo del Grupo de Coordinación Interinstitucional para la Prevención del Ébola: ,Mexico
522924491395956736,RT @PresidenciaMX: El Presidente @EPN se reúne con el Gabinete de Seguridad. ,Mexico
522922342364614656,"Mi solidaridad está con sus padres, con el dolor que les embarga, con la consternación y la indignación que compartimos todos los mexicanos.",Mexico
522922077917966336,"Que sus familiares, amigos y el pueblo de México sepa: seguiremos trabajando sin descanso en esta búsqueda.",Mexico
522921843976445952,"En este momento, la prioridad del @gobrep y de todo el Gabinete de Seguridad, es buscar a los jóvenes estudiantes de Ayotzinapa.",Mexico
520715109057175552,Celebro que su trabajo en favor de la educación y los derechos de la niñez sea reconocido con este galardón.,Mexico
520714850394472449,Mi felicitación a Malala Yousafzai y a Kailash Satyarthi por haber sido reconocidos con el Premio Nobel de la Paz.,Mexico
520380754187264000,"Reconozco la acción coordinada del Gabinete de Seguridad, que permitió la detención de Vicente Carrillo Fuentes.",Mexico
519673108685258753,Mi reconocimiento a los casi 20 mil servidores públicos del @GobRep que han contribuido a recuperar la normalidad de Baja California Sur.,Mexico
519672615456083968,"Los avances permiten cerrar la etapa de atención a la emergencia, pero se mantendrán las medidas para reactivar la economía local.",Mexico
519671467835793410,"A 22 días del paso de Odile, hoy regresé a Los Cabos a evaluar personalmente las acciones de atención a la población: ",Mexico
519177809420619776,A través del gabinete de seguridad se mantendrá informada a la sociedad sobre las investigaciones y avances hasta esclarecer esta situación.,Mexico
519177414560448513,"Como toda la sociedad mexicana, me encuentro indignado y consternado ante esta situación, y les aseguro que no habrá impunidad.",Mexico
519177085299200000,"Ante los lamentables hechos de violencia en Iguala, Guerrero, instruí al gabinete de seguridad del @GobRep esclarecer el acontecimiento.",Mexico
517480084719300608,Esta acción acredita la eficacia de la Política Pública de Seguridad y Procuración de Justicia para lograr el México en Paz que deseamos.,Mexico
517479757769113600,"Gracias al esfuerzo conjunto de las Fuerzas Armadas, la @PGR_mx, la @PoliciaFedMx y el CISEN, este día fue detenido Héctor Beltrán Leyva.",Mexico
516960307244437504,"Esta legislación contribuirá al respeto, protección y promoción de los Derechos Humanos de los menores de edad.",Mexico
516959935402639360,"Celebro la aprobación de la iniciativa de Ley General de los Derechos de las Niñas, Niños y Adolescentes en el @senadomexicano.",Mexico
516690250853122050,"La obra de Nishizawa captó los paisajes e identidad de Mexico, y fue un puente de amistad con Japón.",Mexico
516690050839375872,"Lamento el sensible fallecimiento del Maestro Luis Nishizawa, destacado exponente de la plástica mexicana. Mis condolencias a su familia.",Mexico
515351305687404544,BCS está de pie y está en movimiento. Felicidades a todos los sudcalifornianos por los avances alcanzados. ,Mexico
515350812764413953,"La prioridad ahora: la reactivación económica. Estar listos para recibir turistas de la temporada vacacional de invierno, a final de octubre",Mexico
515350579833753600,El suministro de energía eléctrica se ha recuperado en 74% de BCS y en 41% en Los Cabos. En 9 días estará totalmente recuperado.,Mexico
515350319543640065,"Los avances son muy importantes: se han restablecido las condiciones de seguridad y orden, lo mismo que el abastecimiento de agua potable.",Mexico
515350004241018880,"Hoy estuve nuevamente en Los Cabos, BCS, la ciudad que más afectó el huracán Odile. ",Mexico
515178868035293184,"MéxicoGlobal seguirá trabajando, junto con las demás naciones del mundo, por un mejor futuro para la humanidad @UN",Mexico
515178159910944769,"Agradezco las atenciones del Srio. Gral de la ONU, Ban Ki-moon, y de todo su equipo, en el marco de la 69ª AGNU: ",Mexico
515010938546958336,"Reitero mi compromiso con la promoción de la transparencia, la lucha contra la corrupción y el empoderamiento de la ciudadanía @opengovpart",Mexico
515010730035515392,Para @Mexico es un honor y gran responsabilidad recibir la Presidencia de la Alianza para el Gobierno Abierto: OGP ,Mexico
515010047370596352,"Participé en la Reunión Anual de la Alianza para el Gobierno Abierto, una de las iniciativas multilaterales más innovadoras en la actualidad",Mexico
515009396821458944,"A casi 70 años de su fundación, @UN debe evolucionar y @Mexico está dispuesto a ser parte activa de su transformación ",Mexico
515008666110812160,"Fue un alto honor participar, por primera ocasión, en la Asamblea General de la ONU, máximo símbolo de la unidad entre las naciones @UN.",Mexico
514937812873781248,"Felicidades a la comunidad judía con motivo del Rosh Hashaná. Mis deseos de salud, paz y prosperidad. ¡Shana Tová!",Mexico
514651651471585280,"Los avances que han reconocido, no son los logros de un solo hombre, sino los logros de toda una Nación MéxicoGlobal.",Mexico
514651063497285632,Agradezco a @The_Appeal of Conscience Foundation por entregarme el reconocimiento como Estadista Mundial 2014 ,Mexico
514650067513659392,Dialogué con miembros del @CFR_org; compartí las fortalezas de @Mexico y nuestra voluntad de impulsar un desarrollo compartido con EE.UU.,Mexico
514649166644269056,Coincidimos en la importancia de tomar medidas conjuntas para combatir la corrupción y fomentar la transparencia ,Mexico
514648949459009536,"Me reuní con el PM @David_Cameron, a quien agradezco su invitación para realizar una Visita Oficial el próximo año a Gran Bretaña.",Mexico
514647929563652096,"Si bien los seres humanos somos la causa del cambio climático, es tiempo de que empecemos a ser la solución: ",Mexico
514647809778532352,"Para MéxicoGlobal, la atención al cambio climático es un compromiso de Estado, y sobre todo, es un compromiso permanente.",Mexico
514647438846861312,Hoy participé en la sesión plenaria de la Cumbre sobre el Clima 2014; refrendé el compromiso de @Mexico por cuidar y proteger al planeta.,Mexico
514272710047047681,"Dialogamos sobre las nuevas oportunidades que ofrece este bloque latinoamericano, así como de los cambios socioeconómicos de nuestra región.",Mexico
514272483672080384,"Por la tarde participé en el 1er Foro Latinoamericano Bloomberg, Auspiciando la Alianza del Pacífico @A_delPacifico: ",Mexico
514271785731493888,"Compartí ahí las grandes fortalezas que México tiene como destino atractivo, seguro y confiable para las inversiones: ",Mexico
514271557813039104,Agradezco la invitación del The Economic Club of New York al encuentro con actores financieros del más alto nivel: ,Mexico
513924122620231680,"Invité a sus integrantes a conocer mejor @Mexico, un país que se atrevió a cambiar y que hoy, ya está en movimiento. ",Mexico
513922343702638592,"Agradezco al @AtlanticCouncil el reconocimiento como CiudadanoGlobal. Lo recibí a nombre de @Mexico, porque la transformación es de todos.",Mexico
513921637679652864,"También tuve un encuentro con el Alcalde @deBlasioNYC, con quien conversé sobre temas económicos y la comunidad mexicana en esta gran ciudad",Mexico
513921303381049345,"Hoy me reuní con el Srio. Gral. de la @UN, Ban Ki-moon. Compartí la posición de @Mexico frente a los retos globales: ",Mexico
512817486614392833,Seguiré presente en BCS y daré seguimiento a los trabajos que realizan las dependencias del @GobRep en coordinación con el gobierno estatal,Mexico
512817168312844288,Realizaremos un censo para apoyar en la reparación de las viviendas que se vieron afectadas por el huracán.,Mexico
512816922123988994,Anunciamos la puesta en marcha de un Programa de Empleo Temporal para apoyar en las labores de limpieza y reconstrucción de la entidad.,Mexico
512816582477639681,"Hoy, en Baja California Sur dialogué con familias que sufrieron daños en sus viviendas y sobrevolé algunas de las zonas afectadas por Odile.",Mexico
512101853015052289,"Baja California Sur es un gran estado, y sabemos que su población sabrá sobreponerse a este momento por el que atraviesa. No están solos.",Mexico
512101153933635584,He instruido tomar las medidas necesarias para restablecer los servicios básicos y asegurar el abasto de alimentos e insumos.,Mexico
512101006097002496,"Gracias a las medidas preventivas y a la coordinación entre autoridades, la información disponible indica que hay saldo blanco.",Mexico
512100738672394240,En Baja California Sur realizamos un sobrevuelo y recorrí las zonas afectadas por el huracán Odile.,Mexico
511960270248214529,"Mi reconocimiento a nuestras Fuerzas Armadas, siempre al servicio de Mexico: ",Mexico
511959651672285184,"En el 204 Aniversario del Inicio de la Independencia, fue un orgullo presenciar el Desfile Militar: ",Mexico
511754023842881536,"Mañana, al concluir el Desfile Militar, acudiré a BCS a coordinar las acciones de apoyo y reconstrucción de las comunidades afectadas.",Mexico
511719005208715264,¡Vivan los héroes que nos dieron Patria y Libertad! ¡Viva esta gran nación que nos une! ¡Viva México!,Mexico
511718749813350400,Esta noche celebramos 204 años del inicio de la lucha que nos hizo una nación libre e independiente. Esta noche celebramos a México.,Mexico
509200667437568001,Los invito a entrar a la página  para conocer por qué hoy conviene más ser formal.,Mexico
509200465515388928,"Hoy pusimos en marcha el programa CrezcamosJuntos, el cual facilitará la transición de millones de mexicanos hacia la economía formal.",Mexico
508031461161988096,También platicamos sobre el futuro de la región y la importancia de seguir impulsando nuestro capital humano y desarrollo tecnológico.,Mexico
508031139140091904,Hoy conversé con @HillaryClinton  sobre las Reformas y su impacto positivo en la prosperidad de América del Norte. ,Mexico
508004693847465984,"Trabajaremos con Facebook para impulsar contenidos que promuevan la prevención, la conciencia social, y ayuden a la pequeña y media empresa.",Mexico
508004431451799552," es un proyecto que impulsaremos para que los servicios, conocimiento y oportunidades que da Internet, lleguen a todos",Mexico
508003929288761344,"Esta mañana, Mark Zuckerberg de visita por Los Pinos: ",Mexico
507957356030746624,Gracias a mi equipo por el gran trabajo detrás del SegundoInforme: ,Mexico
507738406315913216,El nuevo AeropuertoMEX será la obra de infraestructura más importante de las últimas décadas en México: ,Mexico
507673909093609472,"Estoy seguro que con @Prospera_MX, las familias mexicanas tendrán más y mejores oportunidades para vivir a plenitud y sin limitaciones.",Mexico
507673644622180353,Todas las familias que están en Oportunidades seguirán recibiendo sus apoyos y contarán ahora con nuevos beneficios: ,Mexico
507672705378680833,"Hoy presenté @Prospera_MX, el Programa de Inclusión Social que será la principal estrategia contra la pobreza: ",Mexico
507266617667883008,"La construcción de este proyecto se desarrollará bajo un compromiso de transparencia, rendición de cuentas y participación AeropuertoMEX",Mexico
507266436486549505,"AeropuertoMEX tiene un alto compromiso ecológico. Permitirá el rescate de una zona ambientalmente degradada, y evitará inundaciones.",Mexico
507265975230537728,"AeropuertoMEX será una obra insigne de infraestructura, la mejor de LATAM. 6 pistas que recibirán cerca 120 millones de pasajeros al año.",Mexico
507265658694799360,AeropuertoMEX será gran fuente de empleo y posicionará a México en un lugar destacado en la economía mundial: ,Mexico
507265400875143168,"AeropuertoMEX será una palanca de desarrollo, nos permitirá ampliar nuestra capacidad de intercambio comercial, cultural y turístico.",Mexico
507265036926996480,Hace unos momentos presentamos los detalles del Proyecto del Nuevo Aeropuerto de la Ciudad de México. Conózcanlo: ,Mexico
506898523002908672,Los cimientos están puestos. Sigamos construyendo juntos el gran México que todos queremos y que cada día está más cerca MéxicoEnMovimiento,Mexico
506898115945705472,México se está transformando y en este esfuerzo todos tenemos algo que aportar. El cambio debe ser obra y compromiso de toda la sociedad.,Mexico
506897748235272192,"Hoy, México ya está en movimiento. Éste no es el país de antes, éste es el México que ya se atrevió a cambiar ",Mexico
506897505305382912,El 1 de diciembre 2012 nos comprometimos a construir un México de más oportunidades para todos; el anhelo era iniciar un cambio con rumbo.,Mexico
506845434623852544,"A las 12:00 hrs, mi SegundoInforme desde Palacio Nacional. Síganlo en: ",Mexico
506590606173282304,"4.7M de mujeres con Seguro de Vida para Jefas de Familia, 5.1M de adultos mayores con Pensión 65 y + SegundoInforme ",Mexico
506578235946065920,"Mañana, en Palacio Nacional, a 21 meses del comienzo de mi administración, rendiré cuentas a la sociedad mexicana ",Mexico
506577762014867458,"En cumplimiento al Art. 69 de la Constitución Política, hace un momento envié al Congreso de la Unión mi 2do Informe de Gobierno por escrito",Mexico
506193475910389760,Solidaridad también para los trabajadores del @SATMx que resultaron heridos. Mis deseos de pronta recuperación.,Mexico
506193202396024832,"Mis condolencias a la familia de nuestra compañera en la aduana de Piedras Negras Ana Griselda Vázquez, fallecida en la lamentable explosión",Mexico
506140639806124032,"Con la Cruzada @SinHambreMx, hoy más de 3 millones de personas reciben atención alimentaria directa SegundoInforme ",Mexico
505786299023130624,"De un país donde no se combatía el rezago educativo, a uno que asegura la calidad de la educación SegundoInforme ",Mexico
505085598084788224,"De un país detenido, a uno con 11 reformas audaces, reconocidas en el mundo. SegundoInforme  ",Mexico
504723684016156672,"Este no es el México de antes, este es el México que ya se atrevió a cambiar SegundoInforme  ",Mexico
504484999497011200,El cambio no será inmediato pero ya iniciamos el camino hacia un nuevo México  SegundoInforme ,Mexico
504444227124596738,"México tiene en California a un aliado. Las alianzas entre el sector empresarial, educativo y la cooperación entre autoridades lo demuestran",Mexico
504443856784326656,Estamos trabajando para ofrecerle a los migrantes mexicanos mayores facilidades de integración y mejores condiciones de vida.,Mexico
504443484065890304,"Concluye mi primera gira por California. Gracias por su hospitalidad y atenciones, Gobernador @JerryBrownGov: ",Mexico
504123026963972096,"Los mexicanos en el exterior son y serán siempre, un orgullo para México. Mi gobierno seguirá trabajando en favor de los migrantes.",Mexico
504122667553673216,La juventud mexicana en California también contará con el Programa de Visitas a México e Intercambio con Dreamers.,Mexico
504122334647578625,"Apoyaremos a migrantes agilizando los servicios consulares, multiplicaremos becas a través del Instituto de los mexicanos en el Exterior.",Mexico
504121967390101504,"Estoy en California, en donde esta tarde me reuní por primera vez con la gran comunidad mexicana en EE.UU.",Mexico
503587445091622912,Un Nuevo México mi columna en @el_pais publicada este domingo: ,Mexico
502988325892784128,"Tengo la confianza de que la Gendarmería contribuirá a construir el MéxicoEnPaz que todos queremos, donde imperen la ley y la justicia.",Mexico
502988171395616769,"Hoy presenté y abanderé la nueva división de Gendarmería de la @PoliciaFedMx, uno de mis compromisos por México ",Mexico
502290062319435776,Mi columna hoy en el diario británico Financial Times @FT:  Nuestras Reformas construirán un mejor futuro para México.,Mexico
501912986223902720,Hoy a las 23:15 hrs estaré en Conversaciones a fondo @FCEmexico. Hablaré de las Reformas con periodistas invitados: ,Mexico
500397756138000386,"Niñas y niños de todo el país, ganadores de la Olimpiada del Conocimiento, visitando Palacio Nacional: ",Mexico
499736449181167616,Conoce más sobre los resultados de las ReformasenAcción ReformaTelecom en: ,Mexico
499736006698876929,Las Reformas están en acción. Hoy entraron en vigor distintos beneficios para los usuarios y audiencias derivados de la ReformaTelecom.,Mexico
499355113056509952,"Hacia un Nuevo México, concluidas las Reformas a la Ley, es tiempo de poner las Reformas en Acción. Aquí mi artículo: ",Mexico
499019272274731008,"A las 21:30 hrs, en vivo, el mensaje que dirijo a la Nación: ",Mexico
498907378708787200,Esta noche daré un mensaje a la Nación. Los invito a escucharlo a las 21:30 hrs.,Mexico
498905634612326400,"Los cimientos están puestos. Aprovechemos esta nueva e histórica plataforma para seguir construyendo, entre todos, un Nuevo México.",Mexico
498905473890787328,"Corresponde ahora poner las ReformasEnAcción: lograr que los cambios a la Constitución y Leyes, se reflejen en beneficios para las familias",Mexico
498905283146436609,"Gracias a la unidad de propósitos, en meses superamos décadas de inmovilidad. Se han derribado las barreras que impedían a México crecer.",Mexico
498905089424125952,Este es un momento histórico para México. Debemos sentirnos muy orgullosos: nuestra democracia ha dado grandes frutos ReformasEnAcción.,Mexico
498904632689577985,"Con la promulgación de las leyes secundarias de la ReformaEnergética, termina la fase legislativa del ciclo reformador iniciado en Dic/2012",Mexico
497949646057390080,Mi sentido pésame a familiares de los elementos de la @SEMAR_mx que fallecieron en un accidente carretero en SLP. Descansen en paz.,Mexico
497550555539988482,"Presidente @JuanManSantos, mucho éxito en su segunda gestión como Jefe de Estado y de Gobierno de Colombia. Un gusto haberlo acompañado hoy.",Mexico
497238919243915264,Un México más competitivo y próspero. Se han sentado las bases para una nueva etapa de desarrollo y bienestar para las familias mexicanas.,Mexico
497238556889608192,"Produciremos energía limpia y de bajo costo, empleos bien remunerados y garantizaremos la protección de nuestro medio ambiente.",Mexico
497238466720432128,Hoy se da un gran paso para el futuro de los mexicanos. Aprovecharemos mejor y de forma sustentable nuestros recursos energéticos.,Mexico
497238301183844353,"Hace unos momentos, el @senadomexicano aprobó las leyes reglamentarias de la ReformaEnergética. Habré de promulgarlas en los próximos días.",Mexico
496850599824982017,"Esta vez, el piloto fui yo @SChecoPerez ",Mexico
496781685644464128,RT @SChecoPerez: Gracias por su apoyo Sr.Presidente @epn MoviendoaMexico ,Mexico
496781635191177216,"Gracias a ti, @SChecoPerez, por acompañarme a Veracruz a entregar un compromiso cumplido. ¡México está en movimiento! ",Mexico
496463257767387136,México hoy se reafirma como el país de América con más sitios Patrimonio de la Humanidad y el sexto del mundo.,Mexico
496462965072080897,"Calakmul se convierte en el primer Sitio Mixto de México, reconocido por su riqueza cultural y natural: ",Mexico
496462662478225409,La @UNESCO hoy nos hizo entrega oficial del certificado que acredita a Calakmul como Patrimonio Mundial Mixto: ,Mexico
496455654102822912,Lamento el fallecimiento de la Diputada Federal Irma Elizondo Ramírez. Mis condolencias para sus familiares.,Mexico
496342317016834048,"El fin de semana, @Mx_Diputados aprobaron las leyes secundarias de la ReformaEnergética. Su gran trabajo impulsará el desarrollo nacional.",Mexico
496087714887127040,Mi solidaridad con el pueblo y Gobierno de la República Popular China por las víctimas del temblor de este domingo en la Provincia de Yunnan,Mexico
494611623395352576,"Por 1era vez hoy se conmemora el DíaMundialcontralaTratadePersonas. En el @gobrep trabajamos para prevenirla, sancionarla y erradicarla.",Mexico
492860607637377024,Hoy hemos firmado acuerdos de gran relevancia para México y Japón que profundizarán nuestra relación bilateral: ,Mexico
492860426523127808,"Hace 10 años que un Primer Ministro japonés no visitaba México. Bienvenido a nuestro país, excelentísimo @AbeShinzo.",Mexico
492474257679450112,"Gracias por la felicitación por mi cumpleaños y felicidades por el suyo el próximo 4 de agosto, Presidente @BarackObama.",Mexico
492473507494625281,"También acordamos sumar esfuerzos con Centroamérica,  para construir un entorno propicio para el desarrollo y la prosperidad regional.",Mexico
492473279198687233,"Coincidimos en la importancia de tener una visión humanitaria, corresponsable y regional, para atender este creciente fenómeno migratorio.",Mexico
492472983785447424,Esta tarde hablé por teléfono con el Presidente @BarackObama sobre los menores migrantes no acompañados y los mecanismos para atenderlos.,Mexico
492364538205847554,"Me encantará recibirte en Los Pinos apenas regreses a México, @SChecoPerez. Éxito en la pista el próximo domingo F1.",Mexico
492354054731735040,"Eres un orgullo y un ejemplo para miles de mexicanos, @SChecoPerez. Ahora, a subir al podio en casa. ¡Lo vas a lograr!",Mexico
492353654339301376,"RT @SChecoPerez: @EPN Muchas Gracias Sr.Presidente ,es un sueño para mi y para muchos Mexicanos ! Vamos a mostrarle al Mundo lo grandes que…",Mexico
492117892767305729,La F1Mx es muestra del reconocimiento internacional del gran momento en el que vivimos. ¡Felicidades a toda la afición del automovilismo!,Mexico
492117594162200576,"Con la @F1 en nuestro país, México tendrá beneficios económicos por 2 mil millones de dólares, y se generarán cerca de 18 mil empleos F1Mx.",Mexico
492113158899638274,"Tras 23 años de ausencia, el Gran Premio de México está de vuelta. En 2015, la @F1 vuelve a México: ",Mexico
491428023111938049,"Esta reforma incrementará nuestra seguridad energética, elevará la competitividad del país y significará ahorros para las familias mexicanas",Mexico
491427828844335109,"Mi reconocimiento a los integrantes del @senadomexicano, por la aprobación de la legislación secundaria de la ReformaEnergética.",Mexico
491033330117120002,"Gracias por sus felicitaciones. Feliz de festejar mi cumpleaños en familia y agradecido por vivir el mayor honor de mi vida, servir a México",Mexico
490102435835174912,"Un honor haberlo tenido de visita en México, Presidente @Ollanta_HumalaT. Mi reconocimiento a su trabajo y liderazgo: ",Mexico
489430185263919104,"En Brasil, @miseleccionmx nos dio algo muy importante: un motivo más para sentirnos orgullosos de ser mexicanos: ",Mexico
488755756766732289,México está decidido a innovar y a ofrecer mejores oportunidades para su gente. Con la ReformaTelecom esto será posible.,Mexico
488755531876536320,"La ReformaTelecom es un poderoso instrumento para ampliar la libertad, fortalecer la igualdad e incrementar la prosperidad de los mexicanos",Mexico
488755205517746176,Hoy promulgué las leyes secundarias de la Reforma en materia de Telecomunicaciones: ,Mexico
486873282029682690,"Esta reforma transformadora promoverá la inclusión, beneficiará a los usuarios con mejores tarifas y servicios, y nos hará más competitivos.",Mexico
486872937194999808,"Mi reconocimiento institucional a la Cámara de Diputados, por la aprobación de las leyes secundarias de la Reforma de Telecomunicaciones.",Mexico
485380286570450944,Felicito al @senadomexicano por la aprobación de las Leyes Secundarias de la ReformaTelecom. Permitirán mayor competencia y mejores tarifas,Mexico
485215183095078912,No era penal ,Mexico
484096621055979520,"Con su trabajo, talento y creatividad, los ingenieros mexicanos mueven y transforman a México. Felicidades en su día DíadelIngeniero.",Mexico
483772641715556352,Mi pésame a los familiares y amigos de Arnaldo Córdova. Su inteligencia y espíritu crítico le harán falta a México. Descanse en Paz.,Mexico
483722389230845952,¡Muchas felicidades Iván Veloz! Por ganar la medalla de oro y el Campeonato Mundial de Gimnasia Aeróbica en Cancún: ,Mexico
483319746092216320,"A los jugadores e integrantes de @miseleccionmx: México los quiere y felicita por su entrega, actitud y pasión.",Mexico
483311549444931584,Gracias por la entrega y por no dejar de luchar @miseleccionmx. Gracias @MiguelHerreraDT. Su país no dejará de creer en ustedes México.,Mexico
483297042140123138,¡Gran gooool! Eres grande @OficialGio. ¡Vamos por todo!,Mexico
483273708736225281,En México y en Brasil hoy somos uno. ¡Salgan a ganar y a hacer historia @miseleccionmx! todossomosMéxico Mex,Mexico
481962666693390336,"Agradezco su reconocimiento a las Reformas que hemos emprendido y a la determinación con la que trabajamos, @Lagarde. Bienvenida a México.",Mexico
481961641655795712,"Se encuentra en México Christine @Lagarde, Directora del Fondo Monetario Internacional. Me reuní con ella esta tarde en Palacio Nacional.",Mexico
481236526500573184,"A nombre de todo México, felicidades @miguelherreraDT y a todo el equipo por el gran trabajo @miseleccionmx :  MEX",Mexico
481193727755448322,"¡Qué orgullo! Hoy se confirma la preparación, actitud, ganas y espíritu de @miseleccionmx. ¡Son grandes equipo! ¡Viva México!",Mexico
481161163690897408,"¡México está listo para ganar! Este es el día, @miseleccionmx. Nuestros ojos están en Brasil, nuestro corazón está con ustedes Mex",Mexico
480442078233497602,"RT @JuanJoseGuerra: Antigua Ciudad Maya y Bosques Tropicales Protegidos de Calakmul, Campeche, México es ya de Patrimonio de la Humanidad…",Mexico
480441934922526720,"Hoy la @UNESCO incorporó el Área Natural Protegida de Calakmul, en Campeche, al Patrimonio Natural de la Humanidad.",Mexico
479853367938650112,Seguiremos fortaleciendo nuestra amistad y los vínculos de cooperación entre España y México.,Mexico
479852970960359424,Felicitaciones y éxito a Su Majestad Felipe VI por su proclamación como Rey de España.,Mexico
479431103283871744,Un mexicano ha sido reconocido con el Premio Mundial de Alimentación 2014. Felicidades por este logro al Dr. Sanjaya Rajaram del @CIMMYT.,Mexico
479004025250009089,"Qué gran partido. Muy bien jugado, @miseleccionmx. Hoy México demuestra su grandeza. ¡Bravo, @yosoy8a! Mex",Mexico
478973303038554112,"Un corazón, un sólo equipo. Es el momento de México. ¡Salgan a ganar @miseleccionmx! Mex",Mexico
478367734619586560,Felicito al Presidente Juan Manuel Santos de Colombia por su triunfo en las elecciones de este domingo.,Mexico
478200533418016768,"Gracias, papá. Feliz día hasta donde estés. ",Mexico
478017169641332736,A Brasil le ganaremos en seguidores y en la cancha. Sigamos a @miseleccionmx y hagamos sentir nuestro apoyo Mex.,Mexico
478016925700603904,RT @MiguelHerreraDT: Se armo la apuesta contra Brasil en Twitter a ver quien llega al martes con más seguidores sigan @miseleccionmx  con t…,Mexico
477556616561438720,"En Los Pinos, en junta de Gabinete luego de apoyar a @miseleccionmx ",Mexico
477512108817399808,"Así se juega, @miseleccionmx. ¡Viva México! Felicidades YaCreo",Mexico
477481146041655296,"Hasta Natal, Brasil: ¡Vamos México!  Detrás de ustedes está todo el país @miseleccionmx QuieroCreer Mex",Mexico
477162554629029888,"Llegó el día. A los brasileños, éxito como anfitriones de la fiesta mundialista. A @miseleccionmx ¡regresen ganadores! Mex",Mexico
476751743330824192,"En Portugal, El Vaticano y España hoy lo saben: este es el momento para invertir y poner los ojos en México: ",Mexico
476750804704321536,Estamos abriendo nuevas oportunidades para México. Regreso de la gira por Europa muy contento con los grandes resultados.,Mexico
475724744319582208,"He instruido mantener un año más el 50% de descuento en la Autopista del Sol, en Acapulco. Guerrero cuenta con mi apoyo incondicional.",Mexico
475358317653405698,"Creo firmemente en la libertad de expresión, porque sólo en libertad, el verdadero desarrollo es posible DíadelaLibertadDeExpresión.",Mexico
475358091270049792,La libre manifestación de ideas es un derecho de todos los mexicanos. Un gobierno debe escuchar y responder a las demandas ciudadanas.,Mexico
