id_str,text,class
778515871258017792,Suspendida la cotización del BPI el día que decide sobre los derechos de voto ,Spain
789156457518333952,Los artistas que no te puedes perder en el PrimaveraClub de @Primavera_Sound  Por @freirejuanma,Spain
789154723446267904,Es importante saber cuidarles y cuidarnos: terapia de amigos  Por @SilviaCoppulo ,Spain
789152954809024512,La barba es un símbolo de masculinidad. Va mucho más allá que una moda  @IosudelaTorre entrevista a @barberbcn,Spain
789151165250473984,El @BancoMundial augura subidas de la energía ,Spain
789149159089659904,Nuevo 'outlet' en Viladecans al estilo @LaRocaVillage  @ViladecansStyle,Spain
789147760524161024,"El alcalde de Jun @joseantonioJUN recibe sacas de firmas del @PSOE que exigen el 'no' a Rajoy, por @luis_mauri_ ",Spain
789147413382590464,"Los tiempos están cambiando. ¿Y aquí, alguien se entera?  ",Spain
789145895598194688,Los vecinos de Vallcarca luchan por preservar la trama urbana de casas bajas  Por @hlopezvallejo,Spain
789143891714904065,Florentino desea llevarse el @RMBaloncesto a la @NBA ,Spain
789141974439854080,Laura Jover Cogió su primera viola a los 9 años y su ambición con 20 es sencilla: vivir de seguir tocándola ,Spain
789139848426840064,Enrique Soriano dirigirá el nacimiento del nuevo Canal 9 ,Spain
789137589211107333,.@KRLS trolea a @marianorajoy ,Spain
789135322164658176,.@TeslaMotors cambia sus sistemas de conducción autónoma tras los últimos accidentes ,Spain
789133057290866689,'La chica del tren' lleva 16 meses sin apearse de la lista de los libros más vendidos  Por @ernestalos,Spain
789133054992322560,Participación | ¿Qué opinas del fallo del TC que levanta el veto a las corridas de toros en Catalunya? Explícanoslo… ,Spain
789130790437285888,Draghi pospone a diciembre las nuevas medidas de apoyo a la economía europea  @ecb Por @RosaMariaSanc,Spain
789128528545452032,Los ingresos por Sociedades quedarán 5.000 millones por debajo de lo previsto ,Spain
789126264686776320,Hoy hace 40 años del debut de Maradona ,Spain
789123681687638017,"Kentaro, el lince viajero, muere atropellado cerca de Oporto ",Spain
789121522963189760,Emily Blunt: Las mujeres quieren mujeres con las que identificarse ,Spain
789118561298083841,Báñez plantea hacer compatible el cobro del 100% de la pensión con el empleo ,Spain
789112275546300416,El @Govern asegura que no habrá toros diga lo que diga el Constitucional ,Spain
789109925398081538,La coalición debate en París el futuro de Irak una vez caiga Mosul ,Spain
789105395981754368,Nadie quiere los coches de @RitaBarbera: el Ayutamiento no consigue deshacerse de los dos Audi A8  ,Spain
789102939042410496,Nueve ultras polacos no podrán salir de España: les retiran el pasaporte hasta que se celebre el juicio ,Spain
789096691160973312,Los jugadores decidirán la continuidad de Conchita Martínez  @copadavis,Spain
789094096270979072,Los Mossos buscan a un matrimonio desaparecido hace una semana en S'Agaró ,Spain
789086507801907200,Un libro gratis para cada niño de 6 años en Catalunya ,Spain
789084760744263680,"'La chica del tren', es una mezcla de melodrama y 'thriller' con un excelente reparto femenino ",Spain
789081514587873280,Un libro relata la historia del acueducto de Barcelona tras los hallazgos arqueológicos en la plaza de las Glòries ,Spain
789078567321829376,ENCUESTA | ¿Qué te parece que el Constitucional anule la prohibición de los toros en Catalunya? Participa… ,Spain
789077702292672512,"Los partidos catalanes, excepto @PPopular y @CiudadanosCs, quieren evitar que se aplique la decisión del TC ",Spain
789076436468568064,Angelina Jolie y sus hijos han sido interrogados este martes por el FBI durante 3 horas ,Spain
789074183804317696,. @AdaColau: Barcelona impedirá el maltrato animal diga lo que diga el Constitucional ,Spain
789073834003562496,AMPLIACIÓN | El Supremo cita a Rita Barberá a declarar el 21 de noviembre ,Spain
789072658176638977,"Malas noticias para @LUISENRIQUE21. El central, @3gerardpique, tres semanas de baja; @JordiAlba, dos ",Spain
789071971686486016,RT @EPentretodos: Participación | ¿Qué opinas del fallo del TC que levanta el veto a las corridas de toros en Catalunya? Explícanoslo ,Spain
789070658500165632,Escritores y creadores jubilados se ven forzados a elegir entre la pensión o los derechos de autor ,Spain
789069950203887616,ÚLTIMA HORA | La exalcaldesa de València declarará en el Supremo el 21 de noviembre  ,Spain
789068883370082304,El artículo sobre protección de los animales que ha anulado el Tribunal Constitucional ,Spain
789067272677621762,. @RosaLopez confiesa que @David_Busta le dió su primer beso ,Spain
789064358664036352,"Cinco años después de la muerte del dictador Gaddafi, Libia sigue sumida en el caos  ",Spain
789061831931355136,Agenda apretada para el @FCBarcelona que jugará un amistoso en diciembre por el compromiso con Qatar Airways ,Spain
789060328386691072,"La UE espera explicaciones de la primera ministra británica, @theresa_may, sobre lo que representará el brexit ",Spain
789058556687421440,Douglas Pereira sobre su etapa en el @FCBarcelona: Cada día llegaba llorando a casa ,Spain
789056809160048640,"La ministra de Empleo, Fátima Báñez, plantea hacer compatible el cobro total de la pensión con tener un trabajo ",Spain
789054788419944448,Según las proyecciones del INE el 28% de los hogares en España serán unipersonales en el 2030 ,Spain
789052768183054336,. @marianorajoy se solidariza con Felipe González por el escrache y reivindica la libertad de expresión ,Spain
789051327414427648,Un guardia civil y su mujer hallados muertos por disparos en Salamanca ,Spain
789049501558382592,El Parlament aprueba la creación de una Agencia de Ciberseguridad para sustituir al CesiCat ,Spain
789048616153444352,AMPLIACIÓN | El Tribunal Constitucional anula el veto a los toros decretado por el Parlament de Catalunya ,Spain
789047521112981505,Conceden el arresto domiciliario al exgobernador y antichavista venezolano @manuelrosalesg ,Spain
789046232207556608,ÚLTIMA HORA | El Tribunal Constitucional tumba la prohibición de las corridas de toros de Catalunya Parlament ,Spain
789045727989207040,Las pastillas efervescentes de Midas Clean equivalen a un litro de producto convencional de limpieza ,Spain
789043975546175489,Un atropello obliga a interrumpir la circulación de trenes en Passeig de Gràcia ,Spain
789043328088145922,. _@Rubalcaba_ defiende la abstención: Un @PPopular débil es mejor para el problema catalán que uno fuerte… ,Spain
789042467794542592,Nuevo teléfono contra el acoso escolar. El número es gratuito y estará operativo las 24 horas ,Spain
789040441471733760,La Agencia Espacial Europea cree que 'Schiaparelli' se estampó en Marte por un problema en los retropropulsores ,Spain
789038712239816704,. @Cristiano no pasa por su mejor momento deportivo pero no deja de cuidarse ,Spain
789036928389840896,¿Ya sabes qué harás con esa hora de más que regala el cambio de horario? Conoce las ventajas de atrasar el reloj ,Spain
789033135233241088,La derrota 0-4 a favor del @FCBarcelona provocan la crítica de la prensa británica contra Bravo y Guardiola ,Spain
789031144415191040,Los Mossos buscan a un matrimonio desaparecido hace una semana en S'Agaró ,Spain
789029111234752512,EN DIRECTO | Últimas noticias de los movimientos en el @PSOE de cara al comité federal ,Spain
789026860541804544,@Pablo_Iglesias_ : el escrache a González muestra salud democrática ,Spain
789024851059171329,Iberia crea la clase: Turista Premium para ofrecer mayor confort  ,Spain
789022571077505024,"El campeón del mundo de MotoGP en 2006, @NickyHayden declaró: Debí apostar dinero por Marc cuando lo conocí ",Spain
789021107277922308,"Pep Guardiola da su apoyo a la presidenta del Parlament, @ForcadellCarme ",Spain
789019308634537984,@Pablo_Iglesias_ comienza la jornada en el Congreso con una protesta para visibilizar su condena a los CIE ,Spain
789017316000489473,"El caballo de la estatua de Franco en el Born, 'tuneado' con una cabeza de cerdo  Barcelona… ",Spain
789013562308059136,Twitter se ríe de los 'bad hombres' de @realDonaldTrump  debate badhombres USElections EEUU,Spain
789011632450043904,El hombre que amenazó de muerte a @KRLS Puigdemont le pide disculpas ,Spain
789007374870872064,"El president @KRLS Puigdemont, dispuesto a ir a la cárcel por el referéndum  procés Catalunya @PDemocratacat",Spain
789005976921837568,. @Iberia ultima una solución para el deficitario puente aéreo Madrid-Barcelona  aerolíneas aeropuertos,Spain
789005923750670336,Madonna ofrece sexo oral a los que voten por @HillaryClinton ,Spain
789003674722963456,Triple ataque de los pershmergas kurdos contra posiciones del Estado Islámico en Mosul  Irak,Spain
789001485535309824,"El enigma del Rec Comtal, al descubierto en un libro de Enric H. March @Viena_Edicions  historia Barcelona",Spain
789000943383810048,Nadie defendió el Born en 1991. La crónica de @carlescols tras la polémica sobre la estatua de Franco ,Spain
789000011753328640,Las encuestas de @CNN y @YouGovUS dan a @HillaryClinton ganadora del tercer debate por delante de @realDonaldTrump ,Spain
788995907568148480,Sin señales del módulo europeo 'Schiaparelli' en Marte  Exomars @ESA,Spain
788988377957892097,El precio de los pisos subirá más del 16% entre este año y el 2017 en Catalunya  vivienda inmobiliaria,Spain
788985834695426048,El Parlament da el primer paso para anular los juicios del franquismo en Catalunya  memoria historia,Spain
788983340330258432,"El infierno de Lucía Pérez, la joven asesinada que ha motivado que Argentina se plante ante el feminicidio ",Spain
788980812217745408,Messi marca la diferencia en el partido entre @FCBarcelona y @ManCity (4-0) y hunde a Guardiola  Champions,Spain
788979924132569088,La contracrónica del debate entre Trump y Clinton: hartos el uno del otro  Debate2016 EEUU,Spain
788978298021904384,Hemos sido testigos del encuentro entre la mujer que salvó la vida en Vilassar y el surfista que la rescató… ,Spain
788975719732940801,El @Govern y @cupnacional pactan un impuesto sobre las bebidas azucaradas  presupuestos Catalunya salud hacienda,Spain
788971034741501952,"Los momentos clave del debate entre @HillaryClinton y @realDonaldTrump, en vídeo  Debate2016 USElection",Spain
788968701798313984,Buenos días. Empezamos con el debate entre Clinton y Trump. Este no deja claro que a acepte el resultado electoral ,Spain
788885214802112512,La construcción de un párking arrasó en 1991 el yacimiento arqueológico anexo al Mercat del Born ,Spain
788882679710253057,Un libro relata la historia del acueducto de Barcelona tras los hallazgos arqueológicos en la plaza de las Glòries ,Spain
788880151283138560,La atroz muerte de Lucía Pérez provoca una ola de indignación en Argentina ,Spain
788877686190014468,Un libro gratis para cada niño de 6 años en Catalunya ,Spain
788876364627804160,El Govern y la CUP pactan un impuesto sobre las bebidas azucaradas ,Spain
788875109691981824,Hasta que Joâo Alcântara llegó a BCN solo se sabía que en Brasil se hacía churrasco  @alquimiafogo Por @ferranimedio,Spain
788872704153837568,"'Los pisos subirán en 16% en Catalunya en un año', en la portada de EL PERIÓDICO de este jueves ",Spain
788872610843090944,La artrosis es la segunda causa de baja laboral en España ,Spain
788870134878339073,en @LaSextaTV debe haber escenas tremendas cuando se cruzan Wyoming y Ferreras  Por… ,Spain
788867575006527488,.@QuimMasferrer: Supongo que se ha valorado esa verdad que hay tras @elForastertv3  Por @inesmine,Spain
788866344607424513,RT @onbarcelona: Disfrutar como un niño mientras ruedas un videoclip. Se puede. No es ninguna mentira (perezosa). By @nmartorell ,Spain
788865051973287936,Rull: Articularemos todos los mecanismos normativos necesarios para que los toros no vuelvan a Catalunya ,Spain
788862572258816000,La construcción de viviendas los próximos años va a ser superior a la necesaria  Por… ,Spain
788860023162241024,"Pere Báguena, de 76 años, abrirá las puertas de su piso para el @48hOpenHouseBcn ",Spain
788859727908306948,Messi marca la diferencia en el Barça-Manchester City. La crónica del partido (4-0) FCBCity ,Spain
788857528314695680,La concesión del premio Nobel a Bob Dylan ha sido un batacazo histórico a la normalidad  P… ,Spain
788855057567588352,Los partidarios del 'no' a @marianorajoy buscan 120.000 firmas para cesar a la gestora del @PSOE ,Spain
788852463466123268,No es bueno que el @PPopular se haya abstenido para igualar los permisos de maternidad y paternidad… ,Spain
788850930766737408,"Sigue el último cara a cara entre Clinton y Trump, en streaming a partir de las tres de la madrugada.… ",Spain
788849943100424192,"Elisabet Puigdollers fue a una escuela para niñas del Opus. De allí salió atea, feminista y anticapitalista  ",Spain
788847491038978049,Vemos cómola sociedad se vuelca en proyectos de apoyo a la investigación científica  Por… ,Spain
788844919850930176,Norman Ohler: Hitler terminó siendo un yonqui  Por @carlesplb,Spain
788842684442091520,DIRECTO | Final. El Barça gana al Manchester City con un hat trick de Messi y el cuarto gol de Neymar (4-0) FCBCity ,Spain
788842432804843521,Cabe reflexionar sobre si la regeneración democrática debe hacerse a golpe de escrache  Po… ,Spain
788839883943051264,El MNAC sacará de las reservas las obras mutiladas del museo y las exhibirá en salas  Por @NataliaFarreEP,Spain
788837414022307840,La declaración de la conferencia Habitat III de Quito será la nueva agenda urbana internacional… ,Spain
788836429346529281,DIRECTO | Tercer gol del Barça. Hat-trik de Messi (3-0) FCBCity ,Spain
788834855018721280,Ex-pacientes y familiares son los más activos a la hora de buscar recursos para la investigación del cáncer de mama ,Spain
788834757962559489,"DIRECTO | Messi marca el segundo gol ante el Manchester City, en el minuto 60 del partido (2-0) FCBCity ",Spain
788832414600749056,El PSC se planta y exhibe el florete pero no da un solo paso hacia adelante  ,Spain
788831095395610624,"RT @onbarcelona: ¿Hacemos un alto en el camino? Por ejemplo, en algún terrado de Barcelona. Verás y aprenderás  bc…",Spain
788829824504725504,El @Parlament_cat da un paso más para lapidar uno de los vestigios de su dictadura: sus juicios en Catalunya ,Spain
788827309071540224,"Dylan es literariamente, históricamente y socialmente, «otra historia», un número cero  Po… ",Spain
788827155987886080,DIRECTO | Descanso. Vale el gol de Messi (1-0 para el Barça) FCBCity ,Spain
788824833668837376,"Con lo que se desperdicia en los colegios, podría alimentarse a 5 Camps nou. El tema llega al Congreso… ",Spain
788822285583024133,La militancia no va a tragar con la abstención que está por venir y las purgas que se intuyen… ,Spain
788819773090107392,200.000 personas reclaman cambiar la ley que impide a los colegios reaprovechar alimentos ya cocinados  @ChusaIbanez,Spain
788818959948709889,"DIRECTO | GOOOL Messi ha abierto el marcador tras un resbalón clave de Fernandinho en el área (1-0, m. 16) FCBCity ",Spain
788818807456399364,Messi abre el marcador del Barça-Manchester City de la Champions (1-0) ,Spain
788817261314314240,Son libreros que se han dejado las indemnizaciones en montar una cueva donde no soportar a según qué tipo de gente… ,Spain
788814729691205632,"La policía francesa, en pie de guerra tras la brutal agresión a cuatro agentes  Por @eva_canton",Spain
788814131138887680,DIRECTO | Comienza el Barça-Manchester City FCBCity Sígalo aquí en directo y al minuto,Spain
788812211842080769,DIRECTO | Guardiola vuelve al Camp Nou  FCBCity UCL ,Spain
788809300152049664,Exteriores afirma que su diplomática pactó con el Diplocat su intervención en el acto de Bruselas ,Spain
788807228149080064,Si no arrinconamos la immoralidad y la incompetencia colectivas será difícil progresar  ,Spain
788804477897900033,Sin señales del módulo europeo 'Schiaparelli' en Marte ,Spain
788802249153798144,Merino decía que los artistas deberían disponer de imágenes de Franco para denigrarlo a placer… ,Spain
788800608904089600,"José Luís Gómez: La lengua se ha convertido en mi alegato, mi fijación ",Spain
788799107624206341,.@caro_marin2 regresa con una victoria en Dinamarca ,Spain
788797346167554048,"John Hoffman, Francisco Ibáñez, Tot Raval y las Golondrinas, ramblistas de honor 2016 ",Spain
788795590419283968,"La exposición 'Huellas', muestra el último trabajo del fotógrafo argentino Humberto Rivas  Por @annaabella66",Spain
788794244383268864,"ÚLTIMA HORA | Muere Luis Izquierdo, señor de Barcelona, a los 80 años  ",Spain
788793807336857601,"'El foraster' y 'El ministerio del Tiempo', por segundo año, @Premios_Ondas 2016 ",Spain
788792090633306112,"Teresa ha llenado de besos a Raúl, uno de los tres hombres que arriesgaron su vida para salvarla en Vilassar de Mar ",Spain
788790044039479298,La Audiencia indemniza a la sucesora de Novacaixagalicia por las prejubilaciones millonarias ,Spain
788788036842745856,El @ManCityES se relaja antes de la batalla del Camp Nou ,Spain
788786006451519492,La acusación popular pide que Fernández Ordóñez declare por la salida a bolsa de Bankia ,Spain
788783999636439040,"La @ONU_es solo ha recibido el 12,5% de la ayuda necesaria para Haití tras el huracán Matthew ",Spain
788782014384209920,"Embarazada y con cáncer de mama: Temía por mi vida, temía por mi hijo  Por @Gallardogels",Spain
788779983842009088,La región belga de Valonia mantiene el pulso y anuncia que no firmará el viernes el CETA ,Spain
788777468115255296,"La batalla de Mosul encierra numerosas incógnitas y peligros, sobre todo, humanitarios  Por @antoniobaqueroi",Spain
788774946076028928,Los precios de la vivienda subirán un 16% en dos años en Catalunya ,Spain
788772424984788992,.@susanadiaz pide ya una investidura para afrontar el desafío independentista  @PSOE,Spain
788769911099318272,"El primer disco de Branca Santa, 'Trompes d'assalt', apela a la música como algo superior  Por @JordiBianciotto",Spain
788767475894714368,Intranquilidad en la ESA por el silencio del módulo 'Schiaparelli' en Marte ,Spain
788766405630058496,'Juego de tronos' 'asalta' el castillo de Almodóvar y la playa de Barrika  @GameOfThrones,Spain
788764879947792384,Uno de cada tres tuits a favor de @realDonaldTrump lo hacen robots ,Spain
788763372749778944,Margallo inicia conversaciones confidenciales con personalidades de Gibraltar sobre la cosoberanía ,Spain
788761596860440577,El músico Michael Rother recupera el jueves su repertorio clásico en Bikini  Por @freirejuanma,Spain
788761024937725952,El PSOE acusa a Pablo Iglesias de haber incitado el boicot a Felipe González ,Spain
788759848833916928,Josep Sánchez Llibre se ocupará de las relaciones de la @CEOE_ES con las Cortes ,Spain
788758069882810368,El caso de los ordenadores de Bárcenas pasa a la juez que elogió al exconsejero Granados ,Spain
788753678530449408,"Trabajador precario, pensionista pobre: el elevado desempleo y la economía sumergida desgasta el sistema  ",Spain
788750031528550400,. @adaColau cambia a casi toda la cúpula de la Guardia Urbana  @barcelona_GUB,Spain
788746114283499520,RT @EP_deportes: Brutal agresión a un árbitro adolescente de 15 años en Galicia,Spain
788740675173019648,La UAB toma medidas para erradicar los episodios de intolerancia como el vivido contra Felipe González  @UAB_info,Spain
788732910333460480,Ya se conocen los concursantes VIP de la nueva edición de @MasterChef_es LlegaMCCelebrity ,Spain
788730479050645509,Cinco mujeres asumen el reto de cruzar el Atlántico tras vencer un cáncer de mama  RetoPelayoVida @vencerelcancer,Spain
788729268851380225,Llega a Madrid el presunto asesino de cuatro familiares en Pioz ,Spain
788726739279179776,". @MarcMarquez93 también gana jugando a cricket, vía Emilio Pérez de Rozas  MotoGP Australia motociclismo",Spain
788721624841412608,El Congreso iguala en 16 semanas los permisos de paternidad y maternidad  bienestar familia,Spain
788721089560150020,"¿Cómo será la reforma de las pensiones? La creación de un impuesto social, entre las principales propuestas ",Spain
788719154119446529,Baltasar Garzón: No puedo comprender ni aceptar que se vote al @PPopular  investidura,Spain
788717141570818048,VÍDEO | Un grupo de violentos boicotean un acto de Felipe González en la Universidad Autónoma de Madrid ,Spain
788716078255996928,"Embarazada y con cáncer de mama: Temía por mi vida, temía por mi hijo sumatealrosa diacontraelcancerdemama ",Spain
788714044865806337,@RafaelNadal ha querido que @rogerfederer estuviese junto a él en la presentación oficial de su nueva academia ,Spain
788712536455647232,VÍDEO | Vecinos de la Vila Olímpica denuncian constantes escenas de sexo en el parque de Carles I ,Spain
788710794628329476,Arabia Saudí ejecuta al príncipe Turki bin Saud al-Kabir por cometer un asesinato ,Spain
788709263917125632,"Una decena de artistas rinden homenaje al difunto programador de Sidecar, Quim Blanco ",Spain
788708354776506369,RT @eppolitica_cas: 🔴 El Parlament da el primer paso para que se anulen los juicios del franquismo en Catalunya ,Spain
788707197572243456,Un incendio en el edificio de Nestlé en Esplugues obliga a evacuar a unos mil trabajadores ,Spain
788706246610317314,"Patrick Gouveia, el sospechoso de asesinar a una familia en Guadalajara, se entrega en Brasil ",Spain
788704485396869120,Valencia vive un nuevo posible caso de corrupción del @PPopular ,Spain
788704064607510528,El Ayuntamiento apoya a los vecinos que se oponen a la construcción del súper albergue juvenil de Vila Olímpica ,Spain
788699461597929472,"El proyecto de Plan de Actuación Municipal (PAM) de la alcaldesa, @AdaColau, se queda sin apoyos ",Spain
788698188278591488,@_LaCubana ilumina el Coliseum con GenteBien ,Spain
788696571135295488,Larga vida al pop sesentero. ¿Preferís a la banda original o a sus dobles en miniatura? videoclip @TheLazyLies ,Spain
788696553816985601,¿Ya conoces cómo será la nueva reforma de las pensiones? ,Spain
788695176017481729,Las autoridades reclaman a Maradona más de 40 millones de euros ,Spain
788693916992344064,Un desacertado elogio para una víctima de violencia machista desata la polémica ,Spain
788692401682583552,Luis Enrique convoca a toda la plantilla ,Spain
788690634974568448,El Govern afirma ahora que se personará en el caso Maristas de abusos sexuales a menores ,Spain
788688991117795328,Escrache a Felipe González para impedir su entrada en la Universidad Autónoma de Madrid ,Spain
788688964022665216,El SERMAS pagará 140.000€ a una mujer por el retraso en el diagnóstico sumatealrosa diacontraelcancerdemama ,Spain
788685529063849984,Presentan 225.000 firmas en el Congreso para cambiar la ley que impide reutilizar alimentos ya cocinados ,Spain
788684094825717760,"Declaración del president de la Generalitat, @KRLS, a la @cupnacional: No habrá referéndum si no hay presupuesto ",Spain
788682325798318080,Última oportunidad para Clinton y Trump de convencer a los electores. Así será el tercer y último debate ,Spain
788679061484761088,El Ayuntamiento de Barcelona propone ampliar las aceras para crear un espacio más amable para los viandantes ,Spain
788677295204605952,El alquiler en Barcelona. Un buen negocio para el propietario que alquila y un suplicio para el que busca piso ,Spain
788675565339500546,Continúan las muestras de 'bienvenida' a la estatua de Franco en el Born ,Spain
788673824615198720,Diplomática española intervino en debate de @Diplocat sobre el proceso soberanista haciéndose pasar por estudiante ,Spain
788670766040612864,Pequeñas donaciones para una gran causa. Investigar el cáncer de mama ,Spain
789156457518333952,Los artistas que no te puedes perder en el PrimaveraClub de @Primavera_Sound  Por @freirejuanma,Spain
789154723446267904,Es importante saber cuidarles y cuidarnos: terapia de amigos  Por @SilviaCoppulo ,Spain
789152954809024512,La barba es un símbolo de masculinidad. Va mucho más allá que una moda  @IosudelaTorre entrevista a @barberbcn,Spain
789151165250473984,El @BancoMundial augura subidas de la energía ,Spain
789149159089659904,Nuevo 'outlet' en Viladecans al estilo @LaRocaVillage  @ViladecansStyle,Spain
789147760524161024,"El alcalde de Jun @joseantonioJUN recibe sacas de firmas del @PSOE que exigen el 'no' a Rajoy, por @luis_mauri_ ",Spain
789147413382590464,"Los tiempos están cambiando. ¿Y aquí, alguien se entera?  ",Spain
789145895598194688,Los vecinos de Vallcarca luchan por preservar la trama urbana de casas bajas  Por @hlopezvallejo,Spain
789143891714904065,Florentino desea llevarse el @RMBaloncesto a la @NBA ,Spain
789141974439854080,Laura Jover Cogió su primera viola a los 9 años y su ambición con 20 es sencilla: vivir de seguir tocándola ,Spain
789139848426840064,Enrique Soriano dirigirá el nacimiento del nuevo Canal 9 ,Spain
789137589211107333,.@KRLS trolea a @marianorajoy ,Spain
789135322164658176,.@TeslaMotors cambia sus sistemas de conducción autónoma tras los últimos accidentes ,Spain
789133057290866689,'La chica del tren' lleva 16 meses sin apearse de la lista de los libros más vendidos  Por @ernestalos,Spain
789133054992322560,Participación | ¿Qué opinas del fallo del TC que levanta el veto a las corridas de toros en Catalunya? Explícanoslo… ,Spain
789130790437285888,Draghi pospone a diciembre las nuevas medidas de apoyo a la economía europea  @ecb Por @RosaMariaSanc,Spain
789128528545452032,Los ingresos por Sociedades quedarán 5.000 millones por debajo de lo previsto ,Spain
789126264686776320,Hoy hace 40 años del debut de Maradona ,Spain
789123681687638017,"Kentaro, el lince viajero, muere atropellado cerca de Oporto ",Spain
789121522963189760,Emily Blunt: Las mujeres quieren mujeres con las que identificarse ,Spain
789118561298083841,Báñez plantea hacer compatible el cobro del 100% de la pensión con el empleo ,Spain
789112275546300416,El @Govern asegura que no habrá toros diga lo que diga el Constitucional ,Spain
789109925398081538,La coalición debate en París el futuro de Irak una vez caiga Mosul ,Spain
789105395981754368,Nadie quiere los coches de @RitaBarbera: el Ayutamiento no consigue deshacerse de los dos Audi A8  ,Spain
789102939042410496,Nueve ultras polacos no podrán salir de España: les retiran el pasaporte hasta que se celebre el juicio ,Spain
789096691160973312,Los jugadores decidirán la continuidad de Conchita Martínez  @copadavis,Spain
789094096270979072,Los Mossos buscan a un matrimonio desaparecido hace una semana en S'Agaró ,Spain
789086507801907200,Un libro gratis para cada niño de 6 años en Catalunya ,Spain
789084760744263680,"'La chica del tren', es una mezcla de melodrama y 'thriller' con un excelente reparto femenino ",Spain
789081514587873280,Un libro relata la historia del acueducto de Barcelona tras los hallazgos arqueológicos en la plaza de las Glòries ,Spain
789078567321829376,ENCUESTA | ¿Qué te parece que el Constitucional anule la prohibición de los toros en Catalunya? Participa… ,Spain
789077702292672512,"Los partidos catalanes, excepto @PPopular y @CiudadanosCs, quieren evitar que se aplique la decisión del TC ",Spain
789076436468568064,Angelina Jolie y sus hijos han sido interrogados este martes por el FBI durante 3 horas ,Spain
789074183804317696,. @AdaColau: Barcelona impedirá el maltrato animal diga lo que diga el Constitucional ,Spain
789073834003562496,AMPLIACIÓN | El Supremo cita a Rita Barberá a declarar el 21 de noviembre ,Spain
789072658176638977,"Malas noticias para @LUISENRIQUE21. El central, @3gerardpique, tres semanas de baja; @JordiAlba, dos ",Spain
789071971686486016,RT @EPentretodos: Participación | ¿Qué opinas del fallo del TC que levanta el veto a las corridas de toros en Catalunya? Explícanoslo ,Spain
789070658500165632,Escritores y creadores jubilados se ven forzados a elegir entre la pensión o los derechos de autor ,Spain
789069950203887616,ÚLTIMA HORA | La exalcaldesa de València declarará en el Supremo el 21 de noviembre  ,Spain
789068883370082304,El artículo sobre protección de los animales que ha anulado el Tribunal Constitucional ,Spain
789067272677621762,. @RosaLopez confiesa que @David_Busta le dió su primer beso ,Spain
789064358664036352,"Cinco años después de la muerte del dictador Gaddafi, Libia sigue sumida en el caos  ",Spain
789061831931355136,Agenda apretada para el @FCBarcelona que jugará un amistoso en diciembre por el compromiso con Qatar Airways ,Spain
789060328386691072,"La UE espera explicaciones de la primera ministra británica, @theresa_may, sobre lo que representará el brexit ",Spain
789058556687421440,Douglas Pereira sobre su etapa en el @FCBarcelona: Cada día llegaba llorando a casa ,Spain
789056809160048640,"La ministra de Empleo, Fátima Báñez, plantea hacer compatible el cobro total de la pensión con tener un trabajo ",Spain
789054788419944448,Según las proyecciones del INE el 28% de los hogares en España serán unipersonales en el 2030 ,Spain
789052768183054336,. @marianorajoy se solidariza con Felipe González por el escrache y reivindica la libertad de expresión ,Spain
789051327414427648,Un guardia civil y su mujer hallados muertos por disparos en Salamanca ,Spain
789049501558382592,El Parlament aprueba la creación de una Agencia de Ciberseguridad para sustituir al CesiCat ,Spain
789048616153444352,AMPLIACIÓN | El Tribunal Constitucional anula el veto a los toros decretado por el Parlament de Catalunya ,Spain
789047521112981505,Conceden el arresto domiciliario al exgobernador y antichavista venezolano @manuelrosalesg ,Spain
789046232207556608,ÚLTIMA HORA | El Tribunal Constitucional tumba la prohibición de las corridas de toros de Catalunya Parlament ,Spain
789045727989207040,Las pastillas efervescentes de Midas Clean equivalen a un litro de producto convencional de limpieza ,Spain
789043975546175489,Un atropello obliga a interrumpir la circulación de trenes en Passeig de Gràcia ,Spain
789043328088145922,. _@Rubalcaba_ defiende la abstención: Un @PPopular débil es mejor para el problema catalán que uno fuerte… ,Spain
789042467794542592,Nuevo teléfono contra el acoso escolar. El número es gratuito y estará operativo las 24 horas ,Spain
789040441471733760,La Agencia Espacial Europea cree que 'Schiaparelli' se estampó en Marte por un problema en los retropropulsores ,Spain
789038712239816704,. @Cristiano no pasa por su mejor momento deportivo pero no deja de cuidarse ,Spain
789036928389840896,¿Ya sabes qué harás con esa hora de más que regala el cambio de horario? Conoce las ventajas de atrasar el reloj ,Spain
789033135233241088,La derrota 0-4 a favor del @FCBarcelona provocan la crítica de la prensa británica contra Bravo y Guardiola ,Spain
789031144415191040,Los Mossos buscan a un matrimonio desaparecido hace una semana en S'Agaró ,Spain
789029111234752512,EN DIRECTO | Últimas noticias de los movimientos en el @PSOE de cara al comité federal ,Spain
789026860541804544,@Pablo_Iglesias_ : el escrache a González muestra salud democrática ,Spain
789024851059171329,Iberia crea la clase: Turista Premium para ofrecer mayor confort  ,Spain
789022571077505024,"El campeón del mundo de MotoGP en 2006, @NickyHayden declaró: Debí apostar dinero por Marc cuando lo conocí ",Spain
789021107277922308,"Pep Guardiola da su apoyo a la presidenta del Parlament, @ForcadellCarme ",Spain
789019308634537984,@Pablo_Iglesias_ comienza la jornada en el Congreso con una protesta para visibilizar su condena a los CIE ,Spain
789017316000489473,"El caballo de la estatua de Franco en el Born, 'tuneado' con una cabeza de cerdo  Barcelona… ",Spain
