id_str,text,class
719641002286444544,"Historia de amor: Obsesión, teatro y cómic  @ciateatrocinema @mcachicago ",USA
719636444747272192,Acusan a cuatro de robar un auto con violencia  ,USA
719628467067695104,Programa juvenil para reparar bicis recibe apoyo municipal  ,USA
719596309385199620,"Robert Downey Jr., feliz por ...  @RobertDowneyJr @CaptainAmerica CaptainAmericaCivilWar ",USA
719580482837573632,Waukegan paga más en seguro de auto que el resto del Condado de Lake  ,USA
719573483248816128,Arrestan a exlegislador por inclumplir acuerdo con juez  ,USA
719563990028918786,Resulta herido muy grave tras ser apuñalado  ,USA
719560738768076800,Niños indocumentados podrían perder el seguro 'All Kids'  AllKids ,USA
719560435989659653,Un muerto y un herido en balacera en un club nocturno  ,USA
719552632013078529,Fallece niña tras ser reconocida como la agente de Policía más jóven  ,USA
719551218075484163,Del cine al parque  DeViaje ,USA
719543641501528064,Dos reciben cargos por asesinar a un hombre  ,USA
719229930232524800,"En imágenes, la alfombra roja de los MTV Movie Awards 2016  @MTV ",USA
719222753421836288,"Prohíben un cuadro de Donald Trump, desnudo y  ...  @realDonaldTrump MakeAmericaGreatAgain ",USA
719215918052700160,‘México produce buen cine’: Roberto Girault  @Ilusiones_SA ,USA
719215159424782336,A prevenir alergias  PadresdeHOY ,USA
719199548061655040,"Fue capturada la mexicana buscada por el FBI  FBI, México, BrendaDelgado ",USA
719199108997603328,"El gobierno mexicano es responsable de las 'palabras ...  @RealDonaldTrump, México, Muro ",USA
718997728580075520,"FINAL Bulls 105 Cavs 102. CHI: Butler 21p 6a, Felicio 16p, Mirotic 13p, Gasol 11p 12r. CLE: James 33p, Love 20p 13r, Smith 24",USA
718986729542148097,"Final 3Q Bulls 79 Cavs 82. CHI: Butler 16p, Mirotic 13p, Gasol 10p 11r, Felicio 10p. CLE: James 28p, Love 17p 11r, Smith 17p 4a",USA
718975830404108294,"Final 2Q Bulls 52 Cavs 54. CHI: Mirotic 11p 5r, Felicio 8p, Butler 6p 3a, Gasol 4p 7r. CLE: James 14p, Love 13p 9r, Irving 11p 4a.",USA
718967873838784513,"Final 1Q Bulls 27 Cavs 31. CHI: Portis 6p 3r, Dunleavy 6p, Rose 4p 3a. CLE: Love 13p 5r, James 8p, Smith 6p.",USA
718951225786413056,"Equipos definidos: Bulls: Mirotic, Dunleavy, Gasol, Butler, Rose. Cavaliers: Love, James, Thompson, Smith, Irving.",USA
718656427779366916,"Podrían ser varios los asesinos de la  ...  GagePark, Chicago, Guanajuato, LaNoria ",USA
718600538577874944,"Ciencia ficción, ilusiones y divas ‘drag’  @ChicagoLatinoFF ",USA
718595806211780609,Las Cafeteras: La diferencia hace la unión  @lascafeteras ,USA
718594830138519553,Al son de Las Cafeteras  @lascafeteras ,USA
718471904902975488,Sorprende a periodistas las repercusiones de los Papeles de Panamá  ,USA
718453082946985984,Encuentran a un hombre muerto dentro de un auto  ,USA
718401739146334208,La mano negra  ,USA
718270835161739265,Podrían ser varios los asesinos de la familia Martínez de Gage Park  ,USA
718213534719590402,"Jorge Ramos, ¿periodista rebelde o activista?  ",USA
718187047048126465,Reducir la brecha laboral de géneros beneficiaría Illinois  ,USA
718185210102300672,Mexicana en la lista de los '10 Fugitivos más Buscados' del FBI  ,USA
718180910194143232,Más acusaciones de abusos contra Dennis Hastert  ,USA
718142794297131008,Karen Lewis presidirá el Sindicato de Maestros por tres años más  ,USA
718119605928112128,Investigan a la prometida del superintendente de la Policía  ,USA
718097334647799809,La violencia en Chicago dejó 2 muertos y 9 heridos en balaceras  ,USA
717838897791762432,Chicago en la celebración global  ...  @shakes400chi Shakes400chi shakespeare 400 ,USA
717837990794543104,Líderes de nuestra época  @cala ,USA
717837508202074112,"Celulitis, un enemigo difícil  ",USA
717828470408159232,Accidente fatal podría haberse evitado: OSHA  ,USA
717823642483171328,Detienen a supuesto ladrón de bancos en serie  ,USA
717778694073257988,Reportan incendio en residencia de ancianos  ,USA
717772077936283649,Beyoncé niega que promueva un mensaje antipolicial  @beyonce formation ,USA
717771764001058816,Por error CPS acepta a cientos en escuela magnet  ,USA
717768746333507590,Jonás Cuarón y su 'Desierto' plagado de acción  @desierto Desierto @GaelGarciaB ,USA
717762719064174592,Presentan plan de remodelación para hospital del Condado de Cook  ,USA
717740827116756992,Dos muertos y seis heridos por balaceras en Chicago  ,USA
717730083088293894,Refugio reabre a pesar de suspensión de licencia  ,USA
717729365434433536,Cuerpo encontrado en el lago era de un joven latino  ,USA
717500428225744896,Livin’ la vida López  @GeorgeLopez @lopezontvland lopezontvland ,USA
717457271354163200,Incrementan pruebas para detectar plomo  ,USA
717449067903774720,Waukegan sufre oleada de robos  ,USA
717442085536837632,Eugenio Derbez dará voz a Speedy González  @EugenioDerbez SpeedyGonzález ,USA
717441539690078208,Arrestan a sospechoso de robo de banco  ,USA
717437562017734657,México nombra a Sada Solana como su embajador en EEUU  ,USA
717429421158895616,Estudio revela que consumir café reduce el riesgo de cáncer de colon  ,USA
717429090354126848,La Policía gastó más de $100 millones en tiempo extra  ,USA
717429001095094273,México nombra a Sada Solana como su embajador en EEUU  ,USA
717427481733677056,La conferencia de Gerardo Ortiz sobre el video 'Fuiste mía'  @gerardoortiznet Fuistemía ,USA
717405147886985216,El plan de Trump de bloquear remesas podrían generar nuevas olas de migrantes: Obama  ,USA
717384080132681728,La Policía busca a agresor de una adolescente  ,USA
717377647370772481,Muere un obrero y 3 resultan heridos al colapsar una viga  ,USA
717371585703895041,Un menor muerto y seis heridos en balaceras  ,USA
717362123987361792,Hombre resultó grave tras recibir golpiza  ,USA
717102702371684352,Bienestar infantil en Illinois podría peligrar  ,USA
717098143729500161,Chicago pagaría casi $5 millones por una muerte a manos de la Policia  ,USA
717058872343707649,Jennifer Hudson grabó segmento para la final de 'American Idol'  @AmericanIdol @IAMJHUD ,USA
717044482852712448,Agustín Almodóvar asume responsabilidad por los ‘ ...  PanamaPapers @eldeseo @AgustinAlmo ,USA
717042317123850241,Famosos y los ‘papeles de Panamá’  PanamaPapers @EdithGonzalezMx ,USA
717037507226034176,Tren de CTA colisionó contra auto en Skokie  ,USA
717033970085601280,Un recurso para padres  ,USA
717025240086396928,Un herido por balacera al noroeste de Chicago  ,USA
717019297378385920,El clima de Chicago: 'Todo lo que sube tiene que bajar'  ,USA
717016485454024704,Sacan un cadáver del lago Michigan  ,USA
717015409711562752,Horizonte jerezano  ,USA
717007565381566464,Incendio destruye lavandería en Chicago  ,USA
717001723672457216,Dos heridas graves en accidente de auto  ,USA
716747755343986689,La historia de una niña extraordinaria  @MatildaMusical @broadwaychicago ,USA
716692226282299393,Guns N’ Roses actuará  ...  @gunsnroses @SoldierField NotInThisLifetimeTour @LiveNationIL ,USA
716690600729436162,Audiciones de ‘Va por ti’ en Chicago  @vaporti Vaporti @Univision ,USA
716689463418687491,Banda MS posee los 'ingredientes' para el crecimiento de la música de banda  @BANDA_MS ,USA
716678050335825921,Julieta Venegas viene a Chicago como parte de su ...  @julietav AlgosucedeTour @V5chicago ,USA
716453307523272704,"FINAL Bulls 90 Pistons 94. CHI: Butler 28p 17r 12a, Gasol 16p 14r, Brooks 14p. DET: Jackson 22p, Harris 21p, Drummond 11p 11r.",USA
716440877921472516,"Final 3Q Bulls 65 Pistons 70. CHI: Butler 14p 16r 11a, Gasol 14p 12r, Broocks 9p. DET: Harris 15p 6r 4a, Jackson 15p, Drummond 9p 9r.",USA
716431161212280833,"Final 2Q Bulls 45 Pistons 46. CHI: Butler 12p 11r 8a, Gasol 7p 7r, Moore 6p. DET: Morris 12, Harris 10p 4r, Jackson 8p 3a.",USA
716423431210700800,"Final 1Q Bulls 27 Pistons 26. CHI: Gasol 7p 4r, Butler 6p 6a, Portis 4p. DET: Harris 8p, Morris 7p, Drummond 4p 4r.",USA
716406848581074944,ChicagoFire 1 FiladelfiaUnion 0. 1ra victoria del Fire esta temporada MLS cf97,USA
716406501091319808,"Listos equipos Bulls: Portis, Dunleavy, Gasol, Butler y Moore. Inactivos: Noah, Rose. Pistons: Harris, Morris, Drummond, Pope, Jackson.",USA
716019498055294976,Hombre es baleado mientras se graba con su celular  ,USA
716003903645605888,Imágenes: Así se vivió la huelga de maestros en Chicago  ,USA
715979095977275392,Balacera en Chicago deja un herido esta tarde  ,USA
715974817267236866,Acusan a médico de ayudar a paciente a evitar test de ciudadanía  ,USA
715965515949346822,Evento busca despistolización en Chicago  ,USA
715953846745505792,Maestros de Chicago en huelga bajo el lema 'Día de Acción'  ,USA
715935700605136900,Lo que no viste de 'Star Wars: The Force Awakens'  @starwars ,USA
715927997799391233,Imágenes: Piden financiación justa para las escuelas de CPS  ,USA
715872616528134144,Advierte Javier Sicilia que México vive 'El tiempo del fin'  ,USA
715871376779911171,Mi desprecio por nuestros políticos  @fmartinmoreno ,USA
715663209118695425,Jennifer López en karaoke y sus mensajes a Leonardo  ...  @JLo @latelateshow @LeoDiCaprio ,USA
715659391987544064,"En imágenes, los personajes de 'Finding Dory'  @findingdory @disneypixar ",USA
715657343539802113,Se manifiestan ante sindicato de Policías por contratar a Van Dyke  ,USA
715650235956068352,La pelea de Susan Sarandon y Debra Messing en Twitter  @susansarandon @debramessing ,USA
715647788407787521,Fianza de $1.5 millones tras ser acusado de asesinato  ,USA
715641202461302784,Un pozole más con ‘la Frida’  ,USA
715639028125708288,Mañana comienza la temporada de limpieza de calles  ,USA
715621927470153729,Abuela mexicana hace sensación en YouTube con su canal de manualidades  ,USA
715613523879919616,Enrique ...  @bunburyoficial MutacionesTour2016 BunburyMTVunplugged @Jose_Girl ,USA
715612105144201217,Se desploma puente en India y mata a por lo menos 20 personas  ,USA
715585189200707585,Tres bomberos heridos en accidente de tráfico  ,USA
715581045022855168,Juez emite orden de arresto contra ex representante federal Mel Reynolds  ,USA
715572109427216385,"Acusado de bloqueo de señal de celulares en CTA, podría evitar ser convicto  ",USA
715561018185949184,Choca ebrio y drogado y deja a uno paralítico  ,USA
715541664450916352,Gobierno mexicano pide no emitir video de Gerardo Ortiz  ,USA
715322319309312004,Qué ver en el Festival de Cine Latino de  ...  @Ilusiones_SA @ChicagoLatinoFF @SinHijosOk ,USA
715315869749022720,Celebrarán a México en el Navy Pier  @NavyPier ,USA
715314141611892736,Sin fecha de caducidad  @cala ,USA
715312907656028160,El Harris Theater tendrá por primera vez un coreógrafo e ...  @HarrisTheater @_brianbrooks ,USA
715309211232690177,"Trabajadores del Aeropuerto Internacional O’Hare, en huelga  ",USA
715302944393076737,Juez rechaza solicitud de extensión de Mel Reynolds en África  ,USA
715282666313105408,Acusan a cuatro de robo de identidad y fraude de tarjetas de crédito  ,USA
715264220091314177,Plan de contingencia durante huelga de maestros sería insuficiente  ,USA
715259633305272320,"Huelga de maestros de Escuelas Públicas de Chicago, ¿es legal o no?  ",USA
715224879465889792,"Tres heridos, uno de ellos grave, en incendio al sur de Chicago  ",USA
715215935402016768,Tres heridos por balaceras esta mañana  ,USA
715210058313965568,"Jóvenes desempleados, 'vulnerables a la violencia'  ",USA
715198305194520576,Un muerto y un herido en incendio en domicilio  ,USA
714951496538984448,Imágenes de la presentación de la cuarta temporada de 'El señor de los cielos'  ESDLC ,USA
714949087158747136,"Joven, latino y desempleado  YouthJoblessness Desempleo Latinos ",USA
714947420128415745,Brian Quijada habla de 'Where did we sit on the bus?'  @TeatroVista WhereDidWeSitonTheBus ,USA
714946896633192448,"Jóvenes, latinos y desempleados en Chicago  YouthJoblessness Desempleo Latinos ",USA
714943377867993089,¿Qué es el cáncer colorrectal?  ,USA
714942476029718528,¿Listos para una gran dosis de nostalgia de los 90?  @TheSaltNPepa @vanillaice ,USA
714936034446991360,Harrison Ford subasta su chamarra de Han Solo para investigar la ...  HanSolo StarWars ,USA
714858493606367234,"Conmociones cerebrales en el deporte, unos efectos todavía por definir  ",USA
714856759446413316,Lin-Manuel Miranda aboga por Puerto Rico  @Lin_Manuel ,USA
714852574306938880,Lanzan ‘The Hateful Eight’ en DVD  @thehatefuleight ,USA
714849377513259008,Balacera fatal deja un muerto esta mañana  ,USA
714849138756751360,Obama asignará nuevos fondos para frenar la ola de muertes por heroína  ,USA
714844156410138624,Lo acusan de robar una pistola Taser de la Policía  ,USA
714840805261897729,Inmigración: Los contrastes no podrían ser más amplios  ,USA
714837574527893504,Evacúan motel tras descubrir laboratorio de metanfetamina  ,USA
714832014751502337,"Una niña de 7 años, entre los heridos por balaceras en Chicago  ",USA
714818189914456064,Arap Bethke por la igualdad de género  @ArapMX ,USA
714638719844618241,"FINAL Bulls 100 Hawks 102. CHI: Rose 20 5a, Gasol 19p 11r, Brooks 16p 6a. ATL: Teague 26p 6r 7a, Horford 14p 10r, Schroder 14p.",USA
714629586638749697,"Final 3Q Bulls 71 Hawks 80. CHI: Gasol 17p 9r 4a, Rose 11p 5a, Gibson 9p 7r. ATL: Teague 20p 6r 7a, Horford 13p 8r, Schroder 10p.",USA
714619794096537605,"Final 2Q Bulls 45 Hawks 52. CHI: Gasol 12p 8r, Gibson 7p, Butler 6p, Rose 4p 4a. ATL: Horford 9p 7r, Schroder 8p, Teague 6p 7a.",USA
714611586783121408,"Final 1Q Bulls 31 Hawks 22. CHI: Gasol 12p 5r, Gibson 6p, Rose 4p 3a. ATL: Korver 6p, Humphries 5p, Horford 3p 4r.",USA
714592811086180352,"Confirmados equipos: Bulls: Gibson, Dunleavy, Gasol, Butler, Rose. Hawks: Millsap, Bazemore, Horford, Korver, Teague.",USA
714574562348953600,"En imágenes, el brillo de la quinta gala de Nuestra Belleza  ...  @NuestraBelleza NBLVIP ",USA
714550733618733056,Trump amenaza con demandar a su propio partido en Louisiana  ,USA
714543933083295746,Rechaza la Corte Suprema escuchar apelación de Blagojevich  ,USA
714542184750559232,Aborda ‘El Señor de los Cielos’ caso de los 43  ESDLC4 Ayotzinapa ,USA
714534701856329728,Dos gerentes enfrentan cargos tras balacera accidental en supermercado  ,USA
714526964535730176,La brisa que huele a sal  ,USA
714525842731311104,"Pese a las críticas, ‘Batman v Superman’ se  impone  ...  @BatmanvSuperman BatmanvSuperman ",USA
714520512165076992,Los amores de Mario Vargas Llosa  MarioVargasLlosa @isabelpreysler ,USA
714510977778196480,ICE arresta a más de mil durante operativo especial  ,USA
714502612452786176,Filman en Chicago comedia protagonizada por Jennifer Aniston  ,USA
714501016981479425,"Recibe cargos por asesinato, violación y secuestro de una niña de 1 año  ",USA
714494533422215169,Lo detienen para interrogarle sobre muerte de la madre de su hijo  ,USA
714469359478042624,"Once heridos, entre ellos, tres menores por balaceras en Chicago  ",USA
714189638366265344,"'Sad Affleck', el video viral sobre las ...  @BatmanvSuperman BatmanVSuperman SadAffleck ",USA
714182579428192257,¿Debe retirar @gerardoortiznet el video de Fuistemía ?,USA
714177134256893958,Piden remover el video del tema 'Fuiste mía' de Gerardo Ortiz  @gerardoortiznet Fuistemía ,USA
714163627239075844,"En imágenes, el histórico concierto de los Rolling Stones e ...  @RollingStones StonesCuba ",USA
714144094164033536,Evita la obesidad infantil  PadresdeHOY ,USA
714143185308618752,Guns N' Roses anuncia gira  @gunsnroses AxelRose @Slash @DuffMcKagan ,USA
714136404645830656,El histórico concierto de los Rolling Stones en La Habana  @RollingStones StonesCuba ,USA
714131429177880581,El Papa condena rechazo a los migrantes y pide diálogo en Venezuela  ,USA
713572929305448448,Impresionante Vía Crucis en La Villita  ,USA
713483212266291201,Al menos cinco heridos por balaceras en 5 minutos  ,USA
713479200078970886,Alarma por robo en vivienda lleva al arresto de residente por drogas  ,USA
713472481479278593,‘Lucha por $15’ se une a maestros en huelga el 1 de abril  ,USA
713455318718619648,Buscan formar con tácticas de distensión para ayudar a la Policía de Chicago  ,USA
713417511346311170,Dos mujeres reciben cargos por balacera y persecución  ,USA
713411275078938624,Una trabajadora de construcción resultó herida en el Wrigley Field  ,USA
713400122734952448,Vinculan a expolicía con arma recuperada en balacera que dejó agentes heridos  ,USA
713383304150515712,Alertan de robos a mano armada en negocios al noroeste de Chicago  ,USA
713381698541633536,Avance de 'The LEGO Batman Movie'  @LEGO_Group LEGOBatmanMovie. ,USA
713379005668442112,Cuestiona la historia a ritmo de hip-hop  @TeatroVista WhereDidWesitonthebus ,USA
713375733792419842,Entrevista con Diego Verdaguer y Amanda Miguel  @amandamiguels @DiegoVerdaguer ,USA
713371998731284480,"Disputa acaba con un muerto, un herido de bala y una mujer atropellada  ",USA
713364281962541056,Accidente de tráfico deja 7 heridos  ,USA
713151372837982209,Mujer demanda al Aragon y Live Nation tras caída fatal de su hijo en un concierto  ,USA
713123051110539265,Lo detienen sin fianza por balear a policías  ,USA
713089192406990848,Corte: 'Inconstitucional' el plan de pensiones de Emanuel  ,USA
713068345201926145,Del Potro enfrenta a Federer en un duelo de primer nivel del abierto de Miami  ,USA
713064744916238336,"Neymar y Luis Suárez, cómplices en España pero rivales en Sudamérica  ",USA
713059379008958464,Los 'poderosos' de la Concacaf por otro golpe de autoridad hacia Rusia-2018  ,USA
713058327194898432,Venezuela vive una Semana Santa con ahorro de agua y luz  ,USA
713051195313627136,Cortarán calles de Chicago para comprobación de puentes  ,USA
713047261505314816,Los Obama se animan a bailar tango en Buenos Aires  @BarackObama @MichelleObama ,USA
713041721588891648,El área de Chicago perdió más población que el resto de grandes ciudades de EEUU  ,USA
713036423142707201,Chiquibaby festeja a lo grande  @chiquibabyLA @MBFGreekWedding ,USA
713030182660087808,Chicago Tribune demanda a la Policía por incumplir la ley de libertad de información  ,USA
713022157031403520,Representar a Jesús y vivir el via crucis  ,USA
712826427142344709,"Final Bulls 107 Knicks 115. CHI: Mirotic 35p 6r, Rose 21p 4a, Butler 7p 8a. NY: Porzingis 29p 10r, Anthony 24 p 5a, Lopez 11p 13r.",USA
712818098257068033,"Final 3Q Bulls 73 Knicks 92. CHI: Mirotic 15p, Rose 14p, Gibson 10p, Butler 7p 4r 5a. NY: Porzingis 25p 9r, Anthony 19 5a, Lopez 11p 9r.",USA
712807396188368896,"Final 2Q Bulls 55 Knicks 57. CHI: Rose 12p, Mirotic 9p 3r, Gibson 7p. NY: Porzingis 17p 6r, Anthony 10p 5a, Lopez 7p 7r.",USA
712799964984807424,"Final 1Q Bulls 30 Knicks 23. CHI: Rose 8p, Gibson 7p, McDermott 5p. NY: Porzingis 9p 4r, Anthony 6p 3a, Vujacic 6p.",USA
712761944902647810,Blendle: El Spotify del periodismo desembarca en los medios de Estados Unidos  @Blendle ,USA
712761280772382724,Al menos seis heridos en menos de menos de 9 horas  ,USA
712758249817251844,Cineasta boricua prepara documental sobre los 43 de Ayotzinapa  ,USA
712743101367001088,Familia de fallecido bajo arresto demanda a Chicago  ,USA
712706000374071296,Hombre amenaza a encargado de un Starbucks  ,USA
712702625553235969,Le revocan fianza por acosar a una misma mujer dos veces  ,USA
712688416887062529,Deshielo con Cuba deberá sobrevivir a Obama  ,USA
712688163463041024,Muere el único beneficiario de Sección 8 de Winnetka  ,USA
712681280777928704,Presidente de Hebron es acusado de posesión ilegal de drogas y armas  ,USA
712681001214935042,'Es muy fácil echarle la  ...  @katedelcastillo KateEnAristegui @aristeguicnn ElChapo ,USA
712676162963705857,El triste caso de la madre peruana que murió en el aeropuerto de Bruselas  ,USA
712666470988324864,Violencia y sangre incesante en Chicago  ,USA
712665393744183296,"Lollapalooza 2016: Radiohead, Red Hot Chili Peppers y J. Cole ...  @lollapalooza Lolla25 ",USA
712651807219130368,Identifican a kamikazes del aeropuerto de Bruselas  ,USA
712425521565585409,"Amanda Miguel: Plena, regresa a Chicago  @amandamiguels ",USA
712414460984606721,Lollapalooza 2016: Pases de admisión general ya agotados  @lollapalooza Lolla25 ,USA
712407663984910336,Al menos dos muertos y 4 heridos por balaceras desde esta mañana  ,USA
712400583370653696,Acusan a hombre de agredir a conductor de Uber  ,USA
712394874482520072,Europa se acostumbra a convivir con el miedo  ,USA
712386891585359872,Europa se ilumina con los colores de la bandera belga al caer la noche  ,USA
712372070378823681,Refuerzan la vigilancia en el metro y los aeropuertos de Nueva York  ,USA
712357789759307776,El Papa y su llamado a reflexionar sobre los migrantes  ,USA
712353966231662592,Una noche con Sophia Loren en Chicago  SophiaLoren ,USA
712353959181156352,Papas fritas y caricaturas en solidaridad con Bélgica  ,USA
712338376985284609,Videos desoladores de los atentados en Bélgica  ,USA
712322839077064706,Acusan a tercer hombre en conexión con invasión fatal en Albany Park  ,USA
712316761211871232,Murió el actor Pedro Weber 'Chatanuga'  Chatanuga ,USA
712316455593910273,"Una tercera bomba en aeropuerto de Bruselas no estalló, dice gobernador regional — @AFP",USA
712312472049491968,Dirigentes de todo el mundo llaman a la unidad 'contra el terrorismo'  ,USA
712310067064868866,Desempleo juvenil alarmante en Chicago y suburbios del sur  ,USA
712305084730884097,El EstadoIslámico se atribuye los atentados de este martes en Bruselas — @AFP islamicstate,USA
712298343590961154,Dramáticas escenas tras los atentados en Bruselas  ,USA
712293065462030337,Los atentados atribuidos al movimiento yihadista en Europa desde 2004  ,USA
712290626759467009,"En imágenes, el elenco de 'The Jungle Book'  ...  @TheJungleBook @TheNeelSethi@Lupita_Nyongo ",USA
712242930040356864,"Donald Trump, ¿cuál es el límite?  @RealDonaldTrump ",USA
712102350849122305,"Final Bulls 109 Kings 102. CHI: Rose 18p, Butler 18p, McDermott 16p, Gasol 14p 14r, Butler 11p 8a. SAC: Cousing 19p 18r, Collinson 19p",USA
712093431674179584,"Final 3Q Bulls 82 Kings 81. CHI: Gibson 16p, McDermott 14p, Rose 12p, Gasol 8p 11r. SAC: Cousins 19p 17r, Gay 16p, Rondo 12p 5a.",USA
712083323317723137,"Final 2Q Bulls 59 Kings 51. CHI: Gibson 14p, McDermott 12p, Rose 8p, Gasol 5p 5r. SAC: Cousins 10p 12r, Gay 10p, Rondo 6p 3a.",USA
712075201966505984,"Final 1Q Bulls 30 Kings 26. CHI: McDermott 9p, Gibson 8p, Gasol 4p 2r. SAC: Gay 6p, Rondo 6p 3, Cousins 4p 7r.",USA
712060799221628928,En el mundo mágico de 'Matilda The Musical'  @MatildaBroadway MatildaTour @broadwaychicago ,USA
712056134215991296,"Por 1ra vez en mucho mucho tiempo Bulls sale con su equipo de gala: Rose, Butler, Gasol, Dunleavy y Gibson",USA
712055904988831744,Confirmado: Pau Gasol está de vuelta esta noche con los Bulls y sale de titular.,USA
712037099084578816,Someterán a votación la posible huelga de maestros de Chicago  ,USA
712035953636937728,Chicago pide prestado $220 millones para pagar pensiones  ,USA
712025872266612740,Alegan en una demanda que fueron acosados por agentes de Policía  ,USA
712024396177793025,Alegan que fueron acosados por agentes de Policía en demanda  ,USA
711993448820248576,"En imágenes, la visita de Barack Obama a Cuba  ObamaEnCuba ",USA
711974619184537600,Puerto Rico organizará el primer simposio dedicado al reguetón  ,USA
711960099149975552,Escombros en vías paralizan trenes de la línea azul  ,USA
711953574130020352,Investigan supuesta balacera fatal de niño de 7 años  ,USA
711951806469898240,Cozumel: Regalo submarino  ,USA
711950920091885568,Buscan prohibir el consumo de alcohol en campos de tiro  ,USA
711942182345818112,Obama tendrá histórico encuentro con Castro en Cuba  ,USA
711629972234964995,C2E2 2016 en imágenes  @c2e2 C2E2 ,USA
711624178445754368,Silverio: El insulto es un modo de conectar con el público  @silverionr @rockfiesta ,USA
711601596669493249,Cuídate después del parto  PadresdeHOY ,USA
711561990527909888,Cuba recibe a estudiantes de Chicago  ,USA
711326061297078272,Final ChicagoFire 0 ColumbusCrew 0. Aburrido partido y empate justo. cf97 Fire @ChicagoFire @Crew,USA
711309947460558849,Descanso ChicagoFire 0 ColumbusCrew 0. Aburrida y mala primera mitad de ambos. MLS cf97,USA
710880279175557120,El poder político de ‘El señor de los cielos ’  @ESDLC4 ESDLC4 ,USA
710879254880378880,Arrestan en Bélgica al responsable de los atentados terroristas de París  ,USA
710875861931569152,Más de 20 víctimas por violencia en Chicago en menos de 12 horas  ,USA
710868730079748096,Hillary Clinton y México: Recuerdos agridulces  ,USA
710863458149904384,"Raúl Castro, el guardián del templo que osó acercarse al enemigo  ",USA
710863446536019968,Acusan a dos de propinar una golpiza a un hombre  ,USA
710860073199734786,Preguntas y respuestas del virus del zika en América Latina  ,USA
710853045693841408,Un herido grave en accidente de auto  ,USA
710850172058607617,Última Hora Sacan del lago Michigan a hombre en estado crítico  ,USA
710845840651395072,Acusan a mujer de publicar imágenes de una conocida desnuda en internet  ,USA
710833522177519616,Nueva placa de auto podría recaudar fondos para salvar la mariposa monarca  ,USA
710794959906013184,La Secretaría del Viento  ,USA
710650397442977792,"Final Bulls 118 Nets 102. CHI: McDermott 25, Butler 22 p 7a, Portis 12p 14r. BRK: Bogdanovic 26p, Young 16p 14r.",USA
710642958937133056,"Final 3Q Bulls 79 Nets 74. CHI: Butler 16p, McDermott 15p, Gibson 10p, Portis 8p 8r. BRK: Bogdanovic 21p, Young 16p 14r, Sloan 11p.",USA
710633169528049667,"Final 2Q Bulls 55 Nets 37. CHI: McDermott 13p, Butler 10p, Mirotic 7p. BRK: Young 10p 8r, Bogdanovic 10p, Lopez 5p.",USA
710628054058475520,"Otro para la enfermería de los Bulls, E’Twaun Moore sale del partido con tiron muscular en su pierna izq. y ya no jugara mas ante Nets",USA
710624956313264128,"Final 1Q. Bulls 24 Nets 14. CHI: McDermott 7p, Mirotic 5p, Butler 4p. BRK: Bogdanovic 6p, Young 6p 4r.",USA
710616251022716929,"Quintentos definidos: Bulls: Mirotic, Dunleavy, Gibson, Butler, Rose. Nets: Young, Bogdanovic, Lopez, Karasev, Sloan.",USA
710615942208704512,Hoy los Bulls visten de verde en honor a la festividad de St. Patrick,USA
710586481425915904,"Cuestionan retén de DUI, lo consideran 'antiinmigrante'  ",USA
710584523453571072,Propinan una golpiza a celebridad en la cárcel por abuso sexual a menores  ,USA
710584496299646976,Emanuel: La derrota de Álvares envía un claro mensaje sobre reforma policial  ,USA
710583242177560576,Miguel Bosé tendrá su MTV  Unplugged  @BoseOfficial BoséUnplugged MTVUnplugged ,USA
710580524243402752,Festival ...  @filmcenter @danielguzman @migrannochefilm @alexdelaIglesia @RAPHAELartista ,USA
710572017326489600,Contribuyentes pagarían la deuda de CPS  ,USA
710561824064733184,Mañana violenta en Chicago deja a seis heridos por balaceras  ,USA
710549654019166209,Retienen a mujer y 6 niños a punta de pistola en su casa  ,USA
710549123611676673,Única sobreviviente de la familia asesinada en Gage Park pide justicia desde México  ,USA
710541087350382592,Bill Skarsgård y Nadia Hilker: Los  ...  @Divergent Allegiant BillSkarsgard NadiaHilker ,USA
710515336563564546,Estudian no sacrificar mascotas abandonadas en Chicago  ,USA
710506617272406022,Tres menores enfrentan cargos por robo de autos  ,USA
710504156805636096,"Tres, los finalistas para jefe de la Policía de Chicago  ",USA
710501800516780033,Avance de 'X-Men: Apocalypse'  @XMenMovies XMen Apocalypse ,USA
710497676006199297,"Rompe paradigmas, transforma tu vida  @cala ",USA
710489984722141186,Rescatan del lago a hombre en estado grave  ,USA
710489814265675776,Chicago Sinfonietta: En sintonía con la misión de Paul Freeman  @chi_sinfonietta ,USA
710487405883727874,Shen Yun: La belleza de la cultura china  @ShenYunES ,USA
710223289076092931,"C2E2, el juego de disfraces @c2e2 ",USA
710183571403743233,Balean a hombre en las piernas a plena luz del día  ,USA
710180733709643776,'El señor de los cielos' participará en la versión  ...  @RafaAmayaNunez @QueenOnUSA @ESDLC4 ,USA
710177128579538944,Más impuestos municipales sobre tabaco y ninguno sobre tampones en Chicago  ,USA
710166156087304192,Casi un 60% de distritos escolares en Illinois tienen problemas financieros  ,USA
710154686666510337,Primer avance de 'Ben-Hur: A Tale of Christ'  @BenHurMovie ,USA
710146932996444160,"Con su viaje a Cuba, Obama espera cambiar la imagen de EEUU  ",USA
710128392532856832,Votarán por incremento de impuestos en tabaco y tarifa especial de taxis  ,USA
