id_str,text,class
773447827557085184,En una escuela de Riverside reportan casos de lepra  ,USA
773442754663907329,Tren de Metrolink con 187 pasajeros a bordo choca en Sun Valley  ,USA
773437708152737793,Trump atiza la ira de los blancos olvidados por la recuperación económica  ,USA
773432420125278208,¿‘La Chilindrina’ venderá su casa para saldar una deuda con un hospital?  ,USA
773427399694442496,Diulka Pérez explica por qué se fue de CNN en Español después de 10 años  ,USA
773425383605755904,"La pareja latina que quiso hacerse pasar por policías, pero fallaron espectacularmente  ",USA
773424118054133760,"Jrue Holiday, el jugador que dejó la NBA para cuidar a su esposa que está embarazada y ...  ",USA
773419081127133184,Laura Zapata: “Juan Gabriel era un enamorado de la vida”  ,USA
773417071044620292,Rumbo a Rusia 2018: Calendario de los partidos del Hexagonal Final de la Concacaf  ,USA
773411282850553857,María Sorté: “Yo no mandé a Juan Gabriel a la cárcel”  ,USA
773405240209117185,El jugador que dejó la NBA para cuidar a su esposa que está embarazada y tiene cáncer  ,USA
773399209886310401,La modelo que quería ser futbolista y terminó como un Ángel de Victoria’s Secret  ,USA
773392930941927424,Murió la mujer que recibió el primer trasplante de cara en el mundo  ,USA
773386618531176448,México puso a dormir al Azteca y salió abucheado tras empatar con Honduras  ,USA
773380332598984704,Los memes de México vs. Honduras en el Azteca  ,USA
773374040799080448,Juan Gabriel pidió a Pablo Montero dejar de actuar  ,USA
773367492358078465,‘Pescadito’ Ruiz se despidió de la selección de Guatemala con cinco goles y récord histórico  ,USA
773360945817128960,Diulka Pérez explica por qué se fue de CNN en Español después de 10 años  ,USA
773354909483794433,Video: Argentina se levantó y le empató casi al límite a Venezuela  ,USA
773348365404934145,Así reaccionan en México al “no” de Hillary para visitar el país  ,USA
773342073353342977,‘Rica Famosa Latina 4’: 10 razones para ver estreno por EstrellaTV  ,USA
773335539663659008,Foto: ¿Maite Perroni embarazada?  ,USA
773329242159476736,Buenas noticias para Chicharito desde Alemania  ,USA
773322980160049152,"Rumbo a Rusia 2018: México vs. Honduras, horario y canales de transmisión  ",USA
773316418737672192,Video: Juanpi Añor de Venezuela le clava un golazo a Argentina  ,USA
773309612519002112,"Rumbo a Rusia 2018: Brasil vs. Colombia, horario y canales de transmisión  ",USA
773303585698377728,"Rumbo a Rusia 2018: Canadá vs. El Salvador, horario y canales de transmisión  ",USA
773297792852852736,“Big Papi” sale en defensa de los mexicanos tras los dichos e insultos de Donald Trump  ,USA
773290993009524740,"Rumbo a Rusia 2018: Venezuela vs. Argentina, horario y canales de transmisión  ",USA
773285203561381888,¿Cómo es la enfermedad que padece la bebé de Wisin?  ,USA
773279159703445504,La Selecta denuncia que le ofrecieron dinero para no dejarse golear ante Canadá | La Opinión  ,USA
773273007578120192,El sexo que ha hecho sufrir al famoso actor porno Rocco Siffredi  ,USA
773266891704004608,Video: Cantante de Belanova abucheada durante homenaje a Juan Gabriel  ,USA
773260348140969984,Video: Mira como fan de Juan Gabriel burla seguridad de Bellas Artes  ,USA
773254564774551553,Video: Psíquica asegura que Juan Gabriel no ha muerto  ,USA
773248530349756416,Disco ‘Los Dúo 3’ de Juan Gabriel incluíra a estos artistas  ,USA
773241665935007744,Video: Conductora de bus escolar humilla a estudiante por hablar español  ,USA
773233640503447553,ITT Tech cierra sus puertas ante orden federal  ,USA
773227585560047616,"Documentados o no, los trabajadores tienen derechos  ",USA
773220529981587456,Presidente de Filipinas lamenta haber llamado a Obama “Hijo de p…”  ,USA
773214669779693568,"Rumbo a Rusia 2018: México vs. Honduras, horario y canales de transmisión  ",USA
773208107631702016,Video: China recibe a Obama sin alfombra roja  ,USA
773201814896377860,Neida Sandoval de su salida de Telemundo: ‘Era la primera en la lista’  ,USA
773192765740113920,Hillary Clinton rechaza la invitación de Peña Nieto  ,USA
773186661182238722,La industria del porno se levanta en armas contra Pamela Anderson  ,USA
773180273248858112,Dolor y festejo envolvió el homenaje a Juan Gabriel  ,USA
773174025690443776,"Video: “Hay un bebé en el ‘freezer’”, la historia detrás de un vil asesinato  ",USA
773167673421291521,Video: Pareja es arrestada tras realizar actos sexuales en taquería  ,USA
773161404325068800,Rumbo a Rusia 2018: Horarios y canales de la segunda jornada de las eliminatorias en ...  ,USA
773155279307436033,Foto: ¿Exesposo de Sherlyn supera su divorcio con otra mujer?  ,USA
773148593079324673,"Messi está en duda para jugar contra el Alavés, continúa con molestias en el pubis  ",USA
773141966779482112,Peña Nieto da explicaciones a Obama sobre su invitación a Trump  ,USA
773140411112099840,Koenigsegg CCX es destruido totalmente en México  ,USA
773138293055709188,"No hay problema en usar una crema o un medicamento caducos, ¿mito o verdad?  ",USA
773135772555804672,Video: Aida Cuevas despidió conmovida a Juan Gabriel  ,USA
773130700065271809,Nishikori está entre los cuartos finalistas del US Open  ,USA
773125792633094144,Fans ya esperan las cenizas de Juan Gabriel en Bellas Artes  ,USA
773120581331976192,¿Cómo se dice brasier en diferentes países de América Latina?  ,USA
773118533165256704,Siete mitos sexuales que te impiden disfrutar una vida erótica plena  ,USA
773113234429804545,Esta foto despertó los rumores de que Michael Jackson sigue vivo  ,USA
773108075049979904,Plazo para renovar el TPS salvadoreño acaba este 6 de septiembre  ,USA
773105779318657024,Usó un smartphone para analizar jugadas y lo sancionaron: primer caso de trampa tecnológi...  ,USA
773100667971989504,¿Por qué el autismo es mal diagnosticado en niñas y mujeres?  ,USA
773095601433112577,Luis Miguel se despidió de Juan Gabriel de esta manera  ,USA
773090445274542080,Wawrinka será el rival de Del Potro en cuartos del US Open  ,USA
773088924109529088,¿Cómo se realizan las evaluaciones de autos para probar su calidad?  ,USA
773083570277580800,¿Por qué los jugadores de la selección de Venezuela callan ante la crisis social?  ,USA
773078297353879552,"Ibrahimovic pudo ser ‘Gunner’ o ‘Citizen’, pero Mourinho lo hechizó  ",USA
773073262259699712,Fuertes inundaciones afectan al puerto de Acapulco  ,USA
773070485999521792,¿Volver o no con tu ex?  ,USA
773068225064108033,Djokovic sigue el guion  ,USA
773066160871006208,"The Economist: Ni México, ni Hillary, ni el mundo perdonará a Peña Nieto  ",USA
773061116637446144,El gigante de América está despertando: Brasil ahora va por Colombia  ,USA
773058588319346688,"Murray se une a Wawrinka, Nishikori y del Potro en cuartos de final  ",USA
773056081622949889,Foto: Edith González estrena look en su lucha contra el cáncer  ,USA
773054463078719488,Estas son las palabras más hirientes del español  ,USA
773048912684941312,Dolor y festejo envolvió el homenaje a Juan Gabriel  ,USA
773042875663785984,Messi envía un mensaje a través de Facebook para tranzquilizar a sus fans  ,USA
773036858255302656,Video: La terrible enfermedad que sufre esta bebé de un año no la detiene  ,USA
773030213060091904,"GPRS, E, 3G, 4G y hasta 5G: ¿Qué son esas redes a las que se conecta tu celular?  ",USA
773023595660513281,Foto: ¿Exesposo de Sherlyn supera su divorcio con otra mujer?  ,USA
773017052298743808,Koenigsegg CCX es destruido totalmente en México  ,USA
773010756631658502,Siete mitos sexuales que te impiden disfrutar una vida erótica plena  ,USA
773004468992536576,¿Cómo se dice brasier en diferentes países de América Latina?  ,USA
772998927658483712,"Eiza González y Calvin Harris, ¿romance a la vista?  ",USA
772993146703769600,"No hay problema en usar una crema o un medicamento caducos, ¿mito o verdad?  ",USA
772987354298679297,La batalla por las tecnologías de seguridad en los autos  ,USA
772981071621349376,Video: Aida Cuevas despidió conmovida a Juan Gabriel  ,USA
772975021291634689,Esta foto despertó los rumores de que Michael Jackson sigue vivo  ,USA
772968984345968641,Foto: Edith González estrena look en su lucha contra el cáncer  ,USA
772963452855980032,EN VIVO: Homenaje a Juan Gabriel desde Bellas Artes  ,USA
772957154324148224,Luis Miguel se despidió de Juan Gabriel de esta manera  ,USA
772950361560809472,"The Economist: Ni México, ni Hillary, ni el mundo perdonará a Peña Nieto  ",USA
772944066506096640,Peña Nieto da explicaciones a Obama sobre su invitación a Trump  ,USA
772937540705943552,Video: Los impresionantes saltos de estas ballenas casi provocan una tragedia  ,USA
772930474947796992,Video: Futbolista Megan Rapinoe sigue los pasos de Kaepernick y se hinca durante el himno  ,USA
772923937076502529,"Juanga, “El Inmortal”, a los pies de Bellas Artes  ",USA
772917897068937216,¿Volver o no con tu ex?  ,USA
772910835324813312,Wawrinka se medira a Del Potro en cuartos del US Open  ,USA
772904286271508480,10 ideas que te impiden bajar las libras que te sobran  ,USA
772897751990431745,Del Potro hace historia en el US Open  ,USA
772891690881388546,Ya existen telas que enfrían el cuerpo en lugar de calentarlo  ,USA
772884776072146946,La celebración del Día del Trabajo no existe para muchos latinos de bajos recursos  ,USA
772877976010719236,Cristiano y Benzema ya regresaron a los entrenamientos con el Real Madrid  ,USA
772870702600974336,"Messi está en duda para jugar contra el Alavés, continúa con molestias en el pubis  ",USA
772863882234830848,Video: China recibe a Obama sin alfombra roja  ,USA
772857850238492672,María Marín festeja 10 años con radio y revela qué la hizo reír y qué llorar  ,USA
772851781328052224,Corea del Norte lanza tres misiles de medio alcance al Mar de Japón  ,USA
772845595245641728,Video: ¡Belinda corrió a una fan en pleno concierto!  ,USA
772839018878865408,¿Podrá sobrevivir ISIS a la muerte de sus principales líderes?  ,USA
772832454470209536,¿El hijo mayor de Juan Gabriel es el heredero de su fortuna?  ,USA
772826691676889089,Los graves riesgos de usar duchas vaginales  ,USA
772820880338673664,"Mercedes-Benz GLC300 4MATIC Coupe 2017, dos autos en uno  ",USA
772814049419620352,Nayi Escalona y Luis Coronel gana ‘Va Por Ti’ 2016  ,USA
772807754520129537,Cuánto cuesta un auto 2016 en Estados Unidos  ,USA
772801212559323136,Obama urge a Erdogan terminar el trabajo” contra ISIS  ,USA
772794675442974720,Video: Futbolista y esposa celebran en la cama el fichaje por el Valencia  ,USA
772788376894332928,Hermine es un poderoso ciclón postropical  ,USA
772781839824158720,Juan Gabriel sacó a Julio Preciado de la Banda El Recodo  ,USA
772779795373551616,"La tortura en México, ilustrada: 10 métodos que usan lo mismo policías que crimen organizado  ",USA
772774521073983488,Al menos un edificio derrumbado tras terremoto de Oklahoma  ,USA
772769230928408576,Juan Gabriel: Los escándalos que rodearon su vida  ,USA
772764125936099328,Selfie de Cristiano Ronaldo causa polémica por exceso de maquillaje  ,USA
772759074471612416,"El lado personal y poco conocido de Carlos Slim, el hombre más rico de México  ",USA
772754039633219584,Kim Kardashian ya no ocultará las lesiones en su piel originadas por la psoriasis  ,USA
772749007877709824,Datos curiosos y números que arrojó El Salvador vs. México rumbo al Mundial de Rusia 2018  ,USA
772747245481553920,Nadal cae ante Pouille en dramático choque de más de 4 horas  ,USA
772741989246861312,Top 5 tips sobre las llantas de tu auto  ,USA
772736940919627776,Corre y ¡respira!  ,USA
772731904185495552,"Video: Futbolistas se califican en el FIFA 17, James Rodríguez le pone humildad  ",USA
772726861222842368,Video: ¡Belinda corrió a una fan en pleno concierto!  ,USA
772721561971351552,Honduras apuesta al factor Pinto para salir vivos del Azteca y calificar al Hexagonal Final  ,USA
772716522783567872,Una boca muy vino tinto  ,USA
772715018232160256,Djokovic sigue el guion  ,USA
772709984085872640,¿El hijo mayor de Juan Gabriel es el heredero de su fortuna?  ,USA
772704957141291008,Batazo de 105 mph le parte el cráneo al pitcher de los Angels Matt Shoemaker  ,USA
772699900123512832,"Bruce Arena, el hombre de los 200 triunfos en la MLS  ",USA
772694899523215360,MotoGP: brutal accidente entre el español Espargaró y el francés Baz en el Silverstone  ,USA
772689831361150976,Juan Gabriel: Los escándalos que rodearon su vida  ,USA
772684049550807040,Video: Futbolista y esposa celebran en la cama el fichaje por el Valencia  ,USA
772678005227450368,Katinka Hosszu sigue cosechando oros tras su gran paso por Río 2016  ,USA
772672223454912512,Selfie de Cristiano Ronaldo causa polémica por exceso de maquillaje  ,USA
772666662634020864,Juan Gabriel sacó a Julio Preciado de la Banda El Recodo  ,USA
772661387566931968,Alejandro Fernández rindió su propio homenaje a Juan Gabriel  ,USA
772655841572954112,Batazo de 105 mph le parte el cráneo al pitcher de los Angels Matt Shoemaker  ,USA
772650049968963584,Gina Rodríguez fue a su baile de graduación con un ‘vestido barato’  ,USA
772643763839758337,Video: Aficionado ‘taclea’ a Neymar durante un entrenamiento  ,USA
772637974651662337,Día del Trabajo para Todos  ,USA
772632186352758784,Obama exije a Xi respetar acuerdo sobre Mar de China Meridional  ,USA
772626146835963904,Video: hombre se harta del tráfico y utiliza una avestruz como transporte  ,USA
772620364031619072,"Video: Nebraska salió a despejar sin pateador, un emotivo homenaje a su compañero fallecido  ",USA
772614570775089152,Kim Kardashian ya no ocultará las lesiones en su piel originadas por la psoriasis  ,USA
772608786519425024,"La tortura en México, ilustrada: 10 métodos que usan lo mismo policías que crimen organizado  ",USA
772603245671936001,Vardy rechazó al Arsenal porque “la cabeza y el corazón” se lo dijeron  ,USA
772597204930396164,La realidad de los trabajadores indocumentados  ,USA
772591671099949056,Rooney supera a Beckham en la lista de más partidos internacionales con Inglaterra  ,USA
772585629293117440,Sin Messi ni Dybala ¿Cómo saldrá Argentina ante Venezuela?  ,USA
772580095173287936,Enfrentamientos en Tamaulipas dejan al menos 11 muertos  ,USA
772574809855238144,El poder de Juan Gabriel  ,USA
772569272849731585,¡Aguas con las mochilas!  ,USA
772562981225951232,Corre y ¡respira!  ,USA
772556948826980352,10 lugares inventados y reales que se hicieron famosos gracias a la literatura  ,USA
772551160926445568,Video: Revive el golazo que Gio dos Santos le hizo al Columbus Crew  ,USA
772544611705319424,Exponen reliquia de la madre Teresa de Calcuta en la Plaza de San Pedro  ,USA
772538068238827520,China y EEUU ratifican acuerdo para reducir emisiones de CO2  ,USA
772532031284736000,Ya llegó Messi a Barcelona… Y ahora ¿qué sigue?  ,USA
772525990144831488,"Test Drive Chevrolet Trax LTZ 2016, menos en más  ",USA
772519699229868032,Otra mala noticia para el América: Carlos Darwin Quintero se pierde lo que resta del torneo  ,USA
772513423376744449,¿Se te dificulta encontrar pareja?  ,USA
772507222739980289,Raúl Jiménez causa baja del ‘Tri’ por lesión  ,USA
772500953014603776,"RAM 1500 2017 Night Package, tuning directo de la fábrica  ",USA
772494405072740352,Las duras críticas a la Madre Teresa de Calcuta de quienes cuestionan su santidad  ,USA
772488116980609024,"El lado personal y poco conocido de Carlos Slim, el hombre más rico de México  ",USA
772482084111802368,Fotos: La familia Derbez felicita a Eugenio de esta forma tan original  ,USA
772475792068603904,Hermine es un poderoso ciclón postropical  ,USA
772469498880356352,Obama urge a Erdogan terminar el trabajo” contra ISIS  ,USA
772462700828000257,Video: Mira la sorpresa que recibió Salma Hayek por su cumpleaños  ,USA
772457414864072704,Cuánto cuesta un auto 2016 en Estados Unidos  ,USA
772450890372571136,Juan Gabriel: Sus cenizas llegan a Ciudad Juarez junto a una multitud  ,USA
772444084392828929,El papa Francisco canoniza a la madre Teresa de Calcuta  ,USA
772438043227742209,Alcalde de Commerce enfrenta fuerte multa  ,USA
772431765638094848,Ordenan retirar del mercado la mayoría de jabones antibacteriales  ,USA
772425214072348672,Un terremoto de magnitud 5.6 sacude el mar de California  ,USA
772419208105889792,Cesan a otro funcionario mexicano por comentarios públicos contra Juan Gabriel  ,USA
772414136361844736,El video que muestra por qué no te debes tomar una foto con un tiburón  ,USA
772408880353738752,Fotos: La lección de una madre a hija “alcohólica” no salió como esperaba  ,USA
772403561300983808,Sexo virtual: tecnologías para una experiencia placentera (videos)  ,USA
772398272832999425,Video: Hombre es acuchillado a muerte en estación de Metro  ,USA
772392988035125248,"Hombre confiesa ante cámaras por qué mató a su pareja, hija, suegra y vecina  ",USA
772387708178169857,"Compañero del portero de la selección mexicana Memo Ochoa, en graves problemas por cocaína  ",USA
772382418976272384,Malas noticias de última hora para Messi y Argentina en la eliminatoria rumbo a Rusia 2018  ,USA
772377136841842688,El médico de Juan Gabriel: “Murió por exceso de trabajo”  ,USA
772371846494842882,Lo que estos empleados de crematorio hacían con los cadáveres no tiene perdón  ,USA
772366571369095168,Genesis G90 2017 ya tiene precio en Estados Unidos  ,USA
772361310331867136,Mercedes-AMG F1 confirma producción de híper auto  ,USA
772359266867052544,Jugadores del Bayern Munich protagonizan comercial de aerolínea alemana  ,USA
772354234339786752,Imparable: Del Potro elimina a Ferrer y pasa a octavos del US Open  ,USA
772351762611175425,Videos: Más cerca de Nueva York la tormenta Hermine  ,USA
772346708684668928,"Alberto Aguilera, hijo de Juan Gabriel, duda que su papá haya sido incinerado  ",USA
772341651645816837,Cruz Azul hace oficial el fichaje de un destacado delantero de la MLS  ,USA
772336367879720960,Una mujer sera árbitra por primera vez en un partido de Primera División en Uruguay  ,USA
772331343409717248,Un codazo caro: todo lo que se perderá Sergio “Kun” Agüero por su suspensión en la ...  ,USA
772329338813513728,Juan Gabriel: Sus cenizas llegan a Ciudad Juarez junto a una multitud  ,USA
772324035577405440,"Real Madrid y NY Cosmos se enfrentan en “Futgolf”, ¿quién ganó?  ",USA
772318501528711169,Del Potro avanza a octavos del US Open derrotando a Ferrer  ,USA
772313216605040640,Yogurt griego en tu aderezo  ,USA
772307235556864000,Prohibido que los niños jueguen  ,USA
772301390458650624,Estas son las combinaciones de medicamentos que pueden matarte  ,USA
772295857135693825,Cowboys firman a un vaquero latino: Mark Sánchez jugará con Dallas  ,USA
772289817291829248,Carlos Albert reprocha actitud de integrantes del América y los llama “corrientes”  ,USA
772283771315888128,Pilotos de F1 y leyendas del fútbol mundial disputan un partido; “Checo” Pérez hizo un gol  ,USA
772277732520624128,¿Jabón antibacteriano o regular?  ,USA
772271692399972352,Entre rezos y canciones los habitantes de Juárez recuerdan a Juan Gabriel  ,USA
772266149111365632,Alcalde de Commerce enfrenta fuerte multa  ,USA
772260619894611968,Medallista olímpico se integra a la Marina-Armada de México  ,USA
772254321312497666,Video: Perro invade cancha de fútbol en Brasil e intenta morder a un jugador  ,USA
772248061485649920,Honduras no quiere al árbitro Mark Geiger para enfrentar a México en el Azteca  ,USA
772241752149352449,ISIS prohibe árbitros en el fútbol por que va en contra de “las leyes de Alá”  ,USA
772235451650433024,Fotos: La lección de una madre a hija “alcohólica” no salió como esperaba  ,USA
772229189575516160,¡Aguas con las mochilas!  ,USA
772222890016210945,Video: el perro que festeja los goles de su equipo de fútbol  ,USA
772216581145370624,"Compañero del portero de la selección mexicana Memo Ochoa, en graves problemas por cocaína  ",USA
772209776025559040,Ordenan retirar del mercado la mayoría de jabones antibacteriales  ,USA
772203239798403072,Video: el perro que festeja los goles de su equipo de fútbol  ,USA
772196691130912768,El médico de Juan Gabriel: “Murió por exceso de trabajo”  ,USA
772189902763126784,Video: Mira la sorpresa que recibió Salma Hayek por su cumpleaños  ,USA
772183609730007040,Lo que estos empleados de crematorio hacían con los cadáveres no tiene perdón  ,USA
772177568288088068,La familia de Juan Gabriel da más detalles sobre su funeral  ,USA
772171276576231424,Cruz Azul hace oficial el fichaje de un destacado delantero de la MLS  ,USA
772164485285081088,Al menos un edificio derrumbado tras terremoto de Oklahoma  ,USA
772158717311741952,Maritza Rodríguez y Carlos Ponce terminan a los pastelazos  ,USA
772152402988429312,El video que muestra por qué no te debes tomar una foto con un tiburón  ,USA
772146112224452609,Una boca muy vino tinto  ,USA
772139782248001536,Un terremoto de magnitud 5.6 sacude el mar de California  ,USA
772133253004288000,"Leonardo DiCaprio, en el punto de mira por posible fraude  ",USA
772126937544175616,Datos curiosos y números que arrojó El Salvador vs. México rumbo al Mundial de Rusia 2018  ,USA
772120389262671872,"Carles Puyol se reunió con Slim y 10 mil jóvenes en México, pero ¿qué les dijo?  ",USA
772114094346362880,Fotos: La familia Derbez felicita a Eugenio de esta forma tan original  ,USA
772108058201821184,Ciudad Juárez ultima los detalles para dar el último adiós a Juan Gabriel  ,USA
772102020660625409,Los memes de El Salvador vs. México  ,USA
772095976819552256,"El latino que apoya a Trump: Si no gana, habrá loncheras en cada esquina  ",USA
772089689117425664,Tesla Model S de  ¿Horrible o Asombroso?  ,USA
772083142974930944,Cesan a otro funcionario mexicano por comentarios públicos contra Juan Gabriel  ,USA
772076795864707072,"Detienen a más de 1,000 inmigrantes en un solo día  ",USA
772070021279391745,Julián Gil recibe amenazas  ,USA
772063721774612480,Cuándo preocuparte porque se te cae el cabello  ,USA
772056910073913344,Olvida apagar micrófono en el metro y revela su más grande “pecado” a desconocidos  ,USA
772055156682846208,Pareja de reporteros se declara culpable de endrogar con cocaína a hija de cuatro meses  ,USA
772054931952005120,Video: Se topó con una bolsa de basura que se movía y lo que encontró dentro la dejó pasmada  ,USA
772053902241828864,Video: En medio de grabación de programa detecta aparición humanoide  ,USA
772048878430457856,México remontó en El Salvador y apagó el sueño mundialista de los centroamericanos  ,USA
772043835123916800,"Así es ‘El Color de la Pasión’, la nueva telenovela de Univision  ",USA
772042566560837633,La familia de Juan Gabriel da más detalles sobre su funeral  ,USA
772037531676340225,Foto: Paulina Rubio orgullosa de amamantar y ser mexicana  ,USA
772032505398566912,"Planean segunda parte de serie de Juan Gabriel, ‘Hasta que te conocí’  ",USA
772027249390448640,"“La fertilidad tiene fecha de caducidad”, una polémica campaña para que las mujeres ...  ",USA
772021945982476288,La Víbora: Adiós a Juanga  ,USA
772016896950632448,"Hombre confiesa ante cámaras por qué mató a su pareja, hija, suegra y vecina  ",USA
772015147992903680,"Rumbo a Rusia 2018: El Salvador vs. México, horario y canales de transmisión  ",USA
772010097920839680,Siete consejos para enfrentar el desmpleo  ,USA
772005073144705024,Tabla de posiciones de la Concacaf rumbo al Mundial de Rusia 2018  ,USA
771999782848045056,Los mejores memes de Soraya Montenegro  ,USA
771998037166161920,Cinco modas virales tan populares como peligrosas  ,USA
771992735091945472,Video y foto: El meme de Juan Gabriel del que todos hablan  ,USA
771987454056333312,De nuevo EPN hace de las suyas: ¿quién es la señora Hillary Trump?  ,USA
771982197398134784,Video: Ángel Sepúlveda debuta en la selección mexicana con gol ante El Salvador  ,USA
771980151190093824,Cuándo preocuparte porque se te cae el cabello  ,USA
771977918805401600,Video: La impresionante pérdida de peso de esta mujer en un minuto  ,USA
771972896352763904,COLUMNA COMBATE: Margarito puede repetir una mala historia  ,USA
771967853549543424,Los memes de El Salvador vs. México  ,USA
771962794971365376,La Víbora: Adiós a Juanga  ,USA
771956017437564928,¿Hay una crisis de desamparados en Santa Ana?  ,USA
771949704632500226,Pareja de reporteros se declara culpable de endrogar con cocaína a hija de cuatro meses  ,USA
771943419228880902,Video: Ángel Sepúlveda debuta en la selección mexicana con gol ante El Salvador  ,USA
771937374146293761,Carlos Albert reprocha actitud de integrantes del América y los llama “corrientes”  ,USA
771931607599030272,México remontó en El Salvador y apagó el sueño mundialista de los centroamericanos  ,USA
771925795128373249,La novia policía que necesitaba la firma de Messi para casarse y la consiguió  ,USA
771920264351318018,Video: Hombre es acuchillado a muerte en estación de Metro  ,USA
771914755841855488,Estas son las combinaciones de medicamentos que pueden matarte  ,USA
771908677464891392,YouTube censura sus videos y los usuarios le declaran la guerra  ,USA
771902175828140032,VIDEO; Torres Nilo mete tonta mano y regala un penal a El Salvador; Larín cobra a lo Panenka  ,USA
771901128460103680,Video: Se topó con una bolsa de basura que se movía y lo que encontró dentro la dejó pasmada  ,USA
771895091078324225,Trump y Peña Nieto discuten en Twitter sobre el pago del muro  ,USA
771888783197437953,De nuevo EPN hace de las suyas: ¿quién es la señora Hillary Trump?  ,USA
771882760168468480,Alineación de México para enfretar a El Salvador Tri LaSelecta Hexagonal  ,USA
771876356749688832,"¿Quién es mejor en el FIFA 17, Messi o Cristiano Ronaldo? Mira el Top 50  ",USA
771870359847141376,Video: En medio de grabación de programa detecta aparición humanoide  ,USA
771864777392025605,Olvida apagar micrófono en el metro y revela su más grande “pecado” a desconocidos  ,USA
771858707974152192,Video y foto: El meme de Juan Gabriel del que todos hablan  ,USA
771852795964170240,Juan Zepeda se arrepiente de haber sido pareja de Ninel Conde  ,USA
771846263562264576,Sexo virtual: tecnologías para una experiencia placentera (videos)  ,USA
771839865197559809,"El latino que apoya a Trump: Si no gana, habrá loncheras en cada esquina  ",USA
771833828872683520,"¿Si las elecciones fuesen hoy, quien ganaría: Trump o Clinton?  ",USA
771826778751004672,"Alberto Aguilera, hijo de Juan Gabriel, duda que su papá haya sido incinerado  ",USA
771820694472581121,VIDEO: Alan Pulido anotó golazo en entrenamiento con Chivas y se dice listo para debutar  ,USA
771816967674138626,"Detienen a más de 1,000 inmigrantes en un solo día  ",USA
771810687211503616,Video: La impresionante pérdida de peso de esta mujer en un minuto  ,USA
771804387475857408,Julián Gil recibe amenazas  ,USA
771797103068798978,Maritza Rodríguez y Carlos Ponce terminan a los pastelazos  ,USA
771790740468928512,Ivonne Montero hospitalizada por enfermedad respiratoria  ,USA
771784941508128768,Así presumió el papa Francisco sus playeras del equipo de fútbol San Lorenzo  ,USA
771778164121014272,"Rumbo a Rusia 2018: El Salvador vs. México, horario y canales de transmisión  ",USA
771771127056175104,Malas noticias de última hora para Messi y Argentina en la eliminatoria rumbo a Rusia 2018  ,USA
771764317901520900,Las fotos “hot” de las turistas arrestadas por tráfico millonario de cocaína en Australia  ,USA
771758018795110400,Agenda: NYC baila al ritmo de la salsa  ,USA
771751236395732992,Arrestan a supuesta ladrona que rentó un departamento vía Airbnb y se robó todo y muebles  ,USA
771740392005959680,Agosto puso freno a la creación de empleo  ,USA
771733584847790080,"Dodge Viper GTC 2016, la serpiente domina el pavimento  ",USA
771726990839783425,Audi participará en la Fórmula e 2016-2017  ,USA
771720886277857280,Las baterías del Galaxy Note 7 explotan y Samsung deja de venderlo  ,USA
771714294203478020,Cantante revela que Juan Gabriel estuvo tres semanas en coma  ,USA
771709519374249991,Myrka Dellanos operada de emergencia  ,USA
771704767345205249,Renuncia director de TV UNAM tras de fuertes criticas a Juan Gabriel  ,USA
771699506333220864,Médico forense revela estos detalles sobre la muerte de Juan Gabriel  ,USA
771694212907671552,Asesinan a balazos al cantante grupero ‘Beto’ Cervantes  ,USA
771692437488164864,Video: Primeras imágenes de la telenovela @CandidataOf con @SilvNavarro  ,USA
771687402696040448,"Dueto entre Juan Gabriel y Luis Miguel, ¿próximo a salir?  ",USA
771685380731113474,Argentina vence a Uruguay por la mínima y se sube al liderato de la mano de Messi  ,USA
771680339320274944,"Disfruta las dos joyas, el par de golazos de Gabriel Jesús con la ‘Canarinha’  ",USA
771678086802931716,El nacimiento de estos cachorros fue extraño por una insólita razón  ,USA
771673061246455810,Exjugador de Chivas emigra al fútbol argentino  ,USA
771668051699781633,Cinco canciones que tal vez no sabías escribió Juan Gabriel  ,USA
771662995109720065,Video: El noble gesto que Angelina Jolie tuvo con unos niños  ,USA
771661004790870017,"Videos: Le costó trabajo abrir el marcador, pero Brasil goleó a domicilio a Ecuador  ",USA
771659471831445504,¿Yolanda Andrade termina con novia Melissa Galindo?  ,USA
771654435097358336,Grupos restriccionistas de la inmigración contentos con las propuestas de Donald Trump  ,USA
771652922421547008,¡Organizan una borrachera masiva en honor a Juan Gabriel!  ,USA
771647925151641602,Luz Elena comparte foto desnuda  ,USA
771642891286384641,Reportan en redes sociales suicidio de Salvador Cabañas  ,USA
771637834289586176,Gaby Spanic podría demandar a revista que puso en duda su orientación sexual  ,USA
771632800504000512,Memes: Twitter llora supuesto cierre de sitio porno Xvideos  ,USA
771627766080942080,Los “secretitos sucios” de la comida de Subway que te conviene conocer  ,USA
771626020285755396,Comentarista deportivo de TV es exhibido por acosar e insultar mujeres  ,USA
771620972352802817,Shaila Dúrcal revela el regalo que le hizo Juan Gabriel en vida  ,USA
771618742014922753,Adivina quiénes son los más obesos en EEUU  ,USA
771616949595844608,El ex novio de Jennifer López se niega a abandonar su casa  ,USA
771611915197882368,El poder de Juan Gabriel  ,USA
771610158615048192,Peña Nieto: “Le dije que México no paga el muro”  ,USA
771608392997625856,¿Quién era la Madre Teresa de Calcuta?  ,USA
771603107033718784,"Kaepernick, quien se juega su futuro en la cancha, se puso calcetas de cerdos vestidos de...  ",USA
