id_str,text,class
785542977041104896,Víctor Gaviria regresa al cine con un crudo retrato de violencia contra la mujer  ,Colombia
785540646400626689,Bogotá Accidente de tránsito en localidad de Tunjuelito dejó nueve heridos ,Colombia
785538047219761152,"'No hay suficientes profesionales en ciberseguridad para el futuro': Antonio Ramos, experto en seguridad informátic… ",Colombia
785535792487796736,Elección del Procurador será entre el 9 y el 16 de noviembre  ,Colombia
785535460638597120,"Opinión 'La nueva Libertadores: podría ser más justa', columna de Jorge Barraza ",Colombia
785533007461486593,Falleció el director de cine Andrzej Wajda  ,Colombia
785530413552963584,'Va a terminar en la cárcel': amenaza de @realDonaldTrump a @HillaryClinton en el debate  ,Colombia
785527882881888257,Gobierno dice que a las 7 p. m. habrá anuncio sobre proceso con el Eln  ,Colombia
785525626207866880,¿Qué tan posibles son las 10 propuestas de @AlvaroUribeVel?  ,Colombia
785522872030670848,En el campamento por la paz reivindicarán a las víctimas del conflicto  ,Colombia
785520356736073728,"Opinión 'El Nobel deberá ser la paz', columna de Adolfo Pérez Esquivel ",Colombia
785518607530885120,"Si tuvieras que destacar algo bueno de la ciudad, ¿qué sería? Bogotá es: ______. BogotáesLaCumbre @BogotaLaCumbre ",Colombia
785517923024695296,'Colombia es un verdadero continente musical': Drexler  ,Colombia
785515341069811713,EnCicla celebra 5 años y traza su ruta a futuro  ,Colombia
785513687532576768,RecomendadoET Análisis de @RevCredencial  sobre las elecciones en Estados Unidos   ,Colombia
785513483274190848,RT @RevCredencial: AnálisisCredencial ¿@HillaryClinton o @realDonaldTrump? Que entre el diablo y escoja.-&gt;  ,Colombia
785513127366516738,No hay ninguna garantía absoluta de éxito. Esperamos que el diálogo lleve rápidamente a un resultado: Jean Arnault ,Colombia
785511399166451712,"RT @LMujerDelAnimal: Víctor Gaviria y La mujer del Animal, hoy en la edición impresa de @ELTIEMPO . ",Colombia
785511235781558272,Misión de la ONU pedirá a Consejo de Seguridad permanecer en Colombia ,Colombia
785510972983242752,"EnVivo Hoy hay un periodo de transición bien estructurado: Jean Arnault, jefe misión ONU ",Colombia
785510457738166273,Haití se prepara para un eventual brote de cólera  ,Colombia
785508591927255040,"La paz en Colombia está más cerca que hace cuatro años. Aún pude lograrse: Martín Santiago, Coordinador Residente de ONU en Colombia",Colombia
785508317955235840,"No es momento de abandonar las comundiades más golpeadas por la guerra: Martín Santiago, Coordinador Residente de ONU en Colombia",Colombia
785507767301861376,Doris Salcedo presenta su acto de paz en la Plaza de Bolívar de Bogotá  ,Colombia
785507360374714368,El cese al fuego sigue vigente y Naciones Unidas está fuertemente comprometida: General Javier Pérez Aquino ,Colombia
785507139049717760,Se mantendría el mecanismo tripartito en todos los niveles: General Javier Pérez Aquino ,Colombia
785506821851275264,"Si el Consejo de Seguridad aprueba este nuevo desafío, vamos a pedir que se desplieguen otros observadores: General Javier Pérez Aquino",Colombia
785506651466006528,Estamos en capacidad de cumplir con el pedido del Gobierno y las Farc: General Javier Pérez sobre monitoreo de cese del fuego,Colombia
785506420267548672,Después del plebiscito las partes solicitaron monitorear el cese del fuego: General Javier Pérez Aquino ,Colombia
785506014397431809,Que sigan con su apoyo al proceso de paz en su conjunto: el mensaje de Jean Arnault a ONU ,Colombia
785505423998783489,EnVivo Delegados de misión de la ONU en Colombia ofrecen rueda de prensa en Bogotá ,Colombia
785505239977918464,Opinión Falta de herramientas para afrontar el llamado posconflicto hoy nos está pasando factura: Yolanda Reyes ,Colombia
785505204108156928,"Destacamos la actitud reconstructiva de quienes no se vieron reflejados en acuerdo:  Jean Arnault, jefe misión ONU ",Colombia
785504295647113217,"RT @onucolombia: En rueda de prensa, Jean Arnault, Representante Especial del Secretario General y Jefe de la Misión de la ONU en Colombia.…",Colombia
785504007359959041,AlAire AEstaHora Miembros de misión de la ONU hablan sobre verificación del cese del fuego con las Farc,Colombia
785501260485169152,Estos son algunos puntos que harían parte de la reforma tributaria  ,Colombia
785500227566436356,La maldición de las regalías en el Cesar  ,Colombia
785497692051046400,Detienen a mujeres que seducían y robaban a hombres en bares de Bogotá  ,Colombia
785497602066382848,Gobierno y Eln harán anuncio sobre diálogos de paz  [Ampliación] ,Colombia
785495549726318592,Atención Avance Gobierno y Eln harán anuncio sobre diálogos de paz a las 7:00 p.m. en Caracas. NoticiaenDesarrollo,Colombia
785495340799623168,"Alcalde de Medellín, con un 88 % de imagen favorable  ",Colombia
785492639021924352,"Con el Mundial cerca, Fernando Gaviria mete miedo  ",Colombia
785490129045581824,"Opinión Santos obtiene el premio Nobel: el mundo le habla a Colombia, también con otro lenguaje: Armando Silva ",Colombia
785487696152055808,"Presidente de Seguros Sura, Juan David Escobar, habla de cómo se está reinventando el negocio… ",Colombia
785487329330864128,"'La montaña rusa...', por Matador. Vea más caricaturas del día→  ",Colombia
785486583805906946,⚡️ Los 10 trinos más compartidos del debate entre Trump y Clinton ,Colombia
785482592523083776,40 años del punk: el estilo que fascinó y estremeció al mundo  ,Colombia
785480212070932480,La defensora de las trabajadoras sexuales en Bogotá  ,Colombia
785477541163364352,Uno de los socios más grandes de Google en América Latina empezará operaciones en Colombia  ,Colombia
785475019942002688,Opinión El verdadero pacto nacional por la paz se construye con un acto de generosidad: Gabriel Silva Luján ,Colombia
785472593402949632,Retención de la fuente en el 2017 aplicaría a los salarios desde 4'476.221 pesos  ,Colombia
785469991432908800,¿Vamos hacia un acuerdo o hacia una 'conejeada'? Entrevista de María Isabel Rueda a Iván Duque… ,Colombia
785467483885080576,La carta con la que 380 industriales piden pronto acuerdo con las Farc  ,Colombia
785465097015681024,'La reforma tributaria es impopular pero muy necesaria': Minhacienda  ,Colombia
785462437789179904,¿Qué tan posibles son las 10 propuestas de @AlvaroUribeVel para modificar el Acuerdo Final?  ,Colombia
785459938927767552,Opinión No nos podemos quedar a vivir en el domingo del plebiscito. Hay una gran oportunidad: @JuanLozano_R ,Colombia
785457458475065345,Colombia cambia de esquema para poner en jaque a Uruguay  ,Colombia
785454909260980224,Debate Trump vs. Clinton: muchos ataques y pocos argumentos  ,Colombia
785452360793489408,Comienza una semana clave para los ajustes al AcuerdoFinal  ,Colombia
785450079360577536,Estos son los ganadores del Premio Nobel de Economía 2016  ,Colombia
785449935047102465,Editorial 'El acecho de la corrupción' ,Colombia
785447326865301504,Oneida Pinto niega que haya amenazado al gobernador (e) de La Guajira  ,Colombia
785445339968970752,Estas son algunas de las principales páginas de la edición impresa del periódico EL TIEMPO ,Colombia
785439809028456448,'Me hace feliz emplear a madres cabeza de hogar': campesino  ,Colombia
785437313211985920,Estos son los IndicadoresEconómicos del día    (Vía @portafolioco),Colombia
785434957053366273,"Buenos días, tengan en cuenta el PicoyPlaca para hoy en las principales ciudades del país ",Colombia
785434815151628288,Atención: Anuncian los ganadores del Premio Nobel de Economía 2016 ,Colombia
785427291912466432,LasMásCompartidas ¿Es el desayuno una comida indispensable? ,Colombia
785419813187379200,LasMásLeídas El nuevo tablero ,Colombia
785412186571243520,LasMásCompartidas Conmoción en India por muerte de niña de 13 años tras ayuno religioso ,Colombia
785404680709038084,LasMásLeídas La propuesta de Uribe sobre justicia para las Farc ,Colombia
785397062988771328,LasMásCompartidas 'Colombia está al borde de su periodo más brillante' ,Colombia
785389577112588288,LasMásLeídas El dosier del escándalo que sacude a Cemex ,Colombia
785381940778131456,"LasMásCompartidas Indagan venta irregular de acciones de la EEB por $ 1,5 billones ",Colombia
785374427521449984,"LasMásLeídas Pueden usar mejor el pene, señores / Sexo con Esther ",Colombia
785366817237852160,LasMásCompartidas Que las Farc se decidan ,Colombia
785359296095723521,LasMásLeídas Presidente Santos donará el dinero del Nobel de la Paz a las víctimas ,Colombia
785347921218772992,Terminó el primer Taller Internacional de Astronomía para la Inclusión  ,Colombia
785340362390929408,Diez datos antes de la segunda y definitiva vuelta de Eliminatorias  ,Colombia
785336597717876736,"'La chica del tren': un complejo viaje emocional, ahora en cines  ",Colombia
785332810483638272,¿Qué tan posibles son las 10 propuestas de Uribe?  ,Colombia
785329092044460032,"SexoConEsther Pueden usar mejor el pene, señores  ",Colombia
785326514376245253,Las mujeres son menos escuchadas que los hombres  ,Colombia
785323998557200384,¿Está el Estado Islámico ante su hecatombe final?  ,Colombia
785321511859154944,Villanos en Bermudas: comida de la tierra al plato ,Colombia
785316454837125120,Argentina tendría cinco cambios para enfrentar a Paraguay  ,Colombia
785313991031742464,La estrategia para que los ciudadanos se apropien de los parques  ,Colombia
785311416974712832,Medio centenar de razones para ir al cine  ,Colombia
785308893136248834,'Estamos listos para enfrentar a un rival como Uruguay': Sánchez  ,Colombia
785308505179844609,RT @tatianaperezg: @ELTIEMPO @ELTIEMPOTELE @TheoGelves  La mejor pregunta del debate. Un llamado a la tolerancia.,Colombia
785308418823290880,El Debate presidencial de Estados Unidos llega a su final. Gracias por acompañarnos en  y @ELTIEMPOTELE,Colombia
785308079135088640,¿Podrían decir algo que respeten el uno del otro. Pregunta del público en Debate a la presidencia de Estados Unidos.,Colombia
785307056333021184,Trump está comprando acero ilegal en China para construcción. @HillaryClinton en Debate.,Colombia
785306400792666114,Max pasó del abandono a ser el 'Community Guau'  ,Colombia
785305277881061376,RT @JohnLamprea: Facebook lanza talleres gratuitos para mujeres emprendedoras  via @ELTIEMPO,Colombia
785305215436193792,@HillaryClinton afirma en Debate que @realDonaldTrump no tiene ladisciplina para ser un líder y ratifica su admiración por @BarackObama,Colombia
785303862961930241,Falleció tras 68 días sin recibir alimento. El hecho abrió un debate sobre la libertad religiosa… ,Colombia
785303176295702528,Ella llamó a nuestra gente deplorable. Voy a ser el presidente de toda la gente. Voy a ayudar a las áreas urbanas @realDonaldTrump Debate,Colombia
785302121474383873,Debate @realDonaldTrump califica como estúpida la política exterior estadounidense porque avisan de los ataques.,Colombia
785301345398120450,"Bogotá Indagan venta irregular de acciones de la EEB por $ 1,5 billones  ",Colombia
785301323310923776,"Yo considero que tenemos que eliminar a Isis, @realDonaldTrump en Debate",Colombia
785301042317631489,"Debates  Rusia tiene cosas nuevas y nosotros tenemos chatarra,  @realDonaldTrump",Colombia
785300689744453632,"Si usted fuera Presidente, ¿qué haría con la crisis humanitaria en Siria? debate por la Presidencia de Estados Unidos.",Colombia
785300182334406656,"RT @LopezJuanDa: La llegada de musulmanes es, para Trump, el mayor caballo de Troya de todos los tiempo. debate",Colombia
785300136264073216,RT @luisamaya2: debate Trump dice que Hillary Clinton no está preparada para ser presidenta de Estados Unidos.,Colombia
785300052839456774,RT @luisamaya2: Gran parte de mis rebajas se debieron a depreciación: Donald Trump.,Colombia
785299470942605312,"Trabajé para mejorar el sistema de adopción, de salud, con demócratas @HillaryClinton debate",Colombia
785299095929909248,¿Qué acciones tomarían para asegurarse de que los ricos paguen los impuestos adecuados? Debate Candidatos responden.,Colombia
785298249179623425,"Impuestos, el tema de este momento en el Debate a la presidencia de Estados Unidos. Siga la transmisión en ",Colombia
785297922091024384,"Según lo escuchado en el Debate a la presidencia de Estados Unidos, ¿quién cree que es el ganador o ganadora?",Colombia
785296967668797441,"Estamos dejando entrar drogas por la parte sur del país como nunca antes, dice @realDonaldTrump en Debate",Colombia
785295896154169344,RT @JhonTorresET: A Trump le podría salir caro un segundo mal debate  vía @ELTIEMPO,Colombia
785295846220951552,No podemos excluir gente basándonos en su religión; este país fue fundado en la libertad de fe @HillaryClinton Debate,Colombia
785295332427063301,RT @pabloespinosa09: @ELTIEMPO @HillaryClinton sigue hablando de musulmanes como ellos aunque sean estadounidenses. Necesitamos sus ojos…,Colombia
785295256929574912,"Musulmanes y Siria, temas importantes en este momento en Debate presidencial de Estados Unidos. Streaming en ",Colombia
785294545491820544,“Desde siempre hemos tenido musulmanes en el país y han hecho cosas muy buenas” @HillaryClinton en debate,Colombia
785294163013165056,RT @_Dafanador: Se pone buena la cosa!👊 ,Colombia
785293685848170496,"Los musulmanes deben denunciar las cosas cuando las vean, @realDonaldTrump en Debate habla del Islamismo extremista.",Colombia
785293417718902784,Mi objetivo es que los beneficios de salud sean para todos los estadounidenses @HillaryClinton debate,Colombia
785292806961102848,EnVivo Debate a la presidencia de Estados Unidos en @ELTIEMPOTELE ,Colombia
785292456891977728,RT @Alvaro_Andres22: Por fin hablaron del Obama Care ,Colombia
785292162044948482,Salud y @BarackObama los temas de este momento en debate Siga la transmisión en  y en @ELTIEMPOTELE,Colombia
785291899859009536,"@realDonaldTrump afirma que de ganar la Presidencia, creará una fiscalía especial para investigar a @HillaryClinton debate",Colombia
785291632509853696,"AlAire Transmisión del segundo debate presidencial entre Hillary Clinton y Donald Trump, en @ELTIEMPOTELE… ",Colombia
785290676820963328,"debateCuando atacan bajo, nosotros nos mantenemos en alto, @HillaryClinton cita a @MichelleObama para defenderse de críticas de Trump.",Colombia
785290067594113024,RT @maflamichael: @ELTIEMPO decepcionante que un debate para la presidencia de una potencia como Estados Unidos tenga un contenido tan ban…,Colombia
785290049386602500,RT @KtuluRed: Hasta ahora es una pelea de comadres. ,Colombia
785289992734175232,RT @QuerubinValeria: @ELTIEMPO Que se están insultando por casos específicos. Ni siquiera respondieron bien la pregunta con la que se inici…,Colombia
785289948995919872,@jainelarevalo puedes seguirlo en  o en @ELTIEMPOTELE,Colombia
785289560926412800,En redes sociales se critican los primeros minutos del debate a la presidencia de  Estados Unidos. ¿Cuáles son sus opiniones?,Colombia
785288192266215424,El respeto y la diversidad son importantes para mí @HillaryClinton en debate Streaming en  EnVivo @ELTIEMPOTELE,Colombia
785287886803443712,"Trump no representa lo que somos nosotros. Estados Unidos ya es grande, porque somos buenos @HillaryClinton  debate",Colombia
785287504844976130,@HillaryClinton habla de @realDonaldTrump y cuán adecuado es para ser presidente. Hace referencia a discriminación y violación de mujeres.,Colombia
785287080528252928,"Tenemos que fomentar la riqueza de los Estados Unidos, @realDonaldTrump Debate siga la transmisión en ",Colombia
785286831482994688,"Necesitamos una frontera fuerte, vamos a traer el orden: @realDonaldTrump en Debate a Presidencia de Estados Unidos.",Colombia
785286531078586368,Donald Trump insiste en la idea de volver a hacer grande a los Estados Unidos. Habla del Estado Islámico. Debate.,Colombia
785286165972803585,¿Siente que es un modelo de comportamiento apropiado para la juventud? @HillaryClinton y @realDonaldTrump responden en debate.,Colombia
785285634164453376,RT @ELTIEMPOTELE: AlAire Transmisión  del segundo debate presidencial entre Hillary Clinton y Donald Trump por EL TIEMPO TELEVISIÓN ,Colombia
785285316693360641,"Con preguntas del público, inicia debate presidencial de los Estados Unidos. Siga la transmisión en ",Colombia
785284873300893696,Trump se juega todo frente a Clinton en el segundo debate en EE. UU. Siga aquí la transmisión de @ELTIEMPOTELE →… ,Colombia
785281220057919488,Mueren cinco personas tras ataque con machete en Medellín  ,Colombia
785280605932093442,RT @ELTIEMPOTELE: No se pierda la transmisión del Segundo Debate Presidencial en Estados Unidos por EL TIEMPO TELEVISIÓN a las 8:00 P.M. ht…,Colombia
785278701349048320,'El fenómeno ovni es real': J. J. Benítez  ,Colombia
785276242635481088,'Me hace feliz emplear a madres cabeza de hogar': campesino  ,Colombia
785271149076840448,El gigante invisible de la minería ilegal  ,Colombia
785268727512231937,Las fotos que fueron noticia en Colombia y el mundo esta semana  ,Colombia
785266113169031168,Acciones de Twitter se desploman por falta de compradores  ,Colombia
785264226994647040,Ejército desmanteló tres 'refinerías' ilegales en el Catatumbo  ,Colombia
785261100715696128,El campo lidera la generación de trabajo en el país  ,Colombia
785258566303252480,Colombia está todavía muy lejos de ser bilingüe  ,Colombia
785256054061985792,The Rolling Stones: retorno al 'blues'  ,Colombia
785253587232358400,El maestro del fútbol uruguayo es uno: Óscar Washington Tabárez  ,Colombia
785251017118060544,Max pasó del abandono a ser el 'Community Guau'  ,Colombia
785248500464422912,"Opinión 'Los deplorables de Trump', columna de Ian Buruma  ",Colombia
785246028966596608,".@24_0, una jornada para cuidar la vida  ",Colombia
785243471061843969,A Trump le podría salir caro un segundo mal debate  ,Colombia
785240952839532544,"Stiven Vega, jugador de Millonarios, se lesionó el ligamento cruzado  ",Colombia
785239094154653697,"Opinión 'Tierras, paz y derechos de propiedad privados', columna de Ana María Ibáñez ",Colombia
785234849909145600,El gigante invisible de la minería ilegal  ,Colombia
785231067829661696,"En Colombia, el café no tiene relevo generacional  ",Colombia
785225853483511808,Un gimnasio hecho a la medida de personas XL en Bogotá  ,Colombia
785223376944107520,En Corabastos celebran la baja de los precios de alimentos  ,Colombia
785221450210893830,"Santos y Gabo, dos nobeles marcados por la paz  ",Colombia
785218594108010496,'Estoy orgulloso por mí y por el ciclismo colombiano': Gaviria  ,Colombia
785216506439303169,Google reveló su visión de un hogar conectado  ,Colombia
785213274799341568,¿Es el desayuno una comida indispensable?  ,Colombia
785210753997475840,"Opinión 'Luces para un diálogo', columna de @PachoSantosC  ",Colombia
785208289030176768,'Colombia está al borde de su periodo más brillante'  ,Colombia
785205916392124416,Atención Presidente Santos decide donar el dinero del Nobel a las víctimas  ,Colombia
785205718139928576,Edwin fue de nuevo el 'Crackdona' de la Selección Colombia  ,Colombia
785203209627398144,Las razones que tienen en entredicho a la globalización  ,Colombia
785200709696389121,Aumenta credibilidad en proceso de paz e imagen de Santos  ,Colombia
785200246963990528,"RT @JuanManSantos: NobelDePaz es de los colombianos, sobre todo de quienes sufrieron la guerra. Con mi familia decidimos donar el dinero a…",Colombia
785197314386395136,"Opinión 'Ojo con la economía', columna de Rudolf Hommes ",Colombia
785193201875427329,El dosier del escándalo que sacude a Cemex  ,Colombia
785190623787687936,'Los niños de la asociación son como nuestros hijos'  ,Colombia
785188105292746752,'El agro fue el que más jalonó una menor inflación': ministro Iragorri  ,Colombia
785185621388234756,Las mujeres son menos escuchadas que los hombres  ,Colombia
785183075718365184,El día en el que el Presidente se ganó el Premio Nobel de Paz  ,Colombia
785180552429207557,"Opinión 'Nobleza y Paz', columna de @CeciAlvarezC ",Colombia
785179553576738816,Presidentes Santos asiste a encuentro con sobrevivientes de masacre de Bojayá ,Colombia
785178114309648385,¿Cómo han fallado los liderazgos en la globalización? / Opinión  ,Colombia
785173010193977344,"Huracán Matthew, otro desastre para Haití  ",Colombia
785168958890606592,¡Fernando Gaviria se coronó campeón de la París Tours!  ,Colombia
785167972134490112,"El Gobierno, en cuenta regresiva para presentar la reforma tributaria  ",Colombia
785165639782653952,La propuesta de Álvaro Uribe sobre justicia para las Farc  ,Colombia
785162993483079680,"Opinión 'Que las Farc se decidan', columna de Mauricio Vargas ",Colombia
785160341537845252,La niña tuitera de 7 años que cuenta cómo es vivir en Siria  ,Colombia
785156425836269568,"''Timochenko', sin Nobel', por Matador. Vean más caricaturas del día en @ELTIEMPO  → ",Colombia
785152880479272960,40 años del punk: el estilo que fascinó y estremeció al mundo  ,Colombia
785147899508318208,Terminan doce días vertiginosos en los que la paz fue protagonista  ,Colombia
785145319843622916,"Opinión 'El nuevo tablero', columna de María Isabel Rueda ",Colombia
785142180830670849,A Trump le podría salir caro un segundo mal debate  ,Colombia
785138214411665408,Mundo Etiopía declara el estado de emergencia tras violentas protestas ,Colombia
785134206074716161,"RT @LisandroAbel: Epa! El colombiano Fernando Gaviria se impuso en la Paris Tour, séptima victoria en 2016. Y viene el Mundial.",Colombia
785132813368590337,"Indagan venta irregular de acciones de la EEB por $ 1,5 billones  ",Colombia
785132271997165568,Aquí algunas de las mejores páginas de nuestra edición impresa de Domingo. ,Colombia
785129167574753280,"RT @jbedoyalima: Buen domingo a tod@s, con una imagen de nuestra vigilia anoche en la PlazaDeBolívar Hoy al mediodía Salsatón Campamento…",Colombia
785128901009866753,Mundo Al menos 18 muertos deja explosión de carro bomba en Turquía ,Colombia
785124583770877953,RT @futbolred: Sacarle tres puntos a Colombia va a ser importantísimo: Arévalo Ríos  ,Colombia
785122711551041536,Las emociones y los días inéditos que está viviendo Colombia  ,Colombia
785120182545031169,Las formas más comunes de discriminación laboral a embarazadas ,Colombia
785117802730516485,Así se jugará la décima fecha de las Eliminatorias Suramericanas  ,Colombia
785110194988650496,"Con Santos, son 17 los latinos que han ganado un Nobel  ",Colombia
785102714380414979,Colombia llevará ayuda humanitaria a damnificados en Haití  ,Colombia
785095070085242880,"Melania Trump critica palabras de su esposo, pero pide que lo perdonen  ",Colombia
785087597261516800,Una medalla hecha con oro 'ético'  ,Colombia
785072459909332992,LasMásLeídas Juan Manuel Santos: un guerrero que siempre ha buscado la paz ,Colombia
785064842663227392,LasMásCompartidas Concesión Pacífico 1 ya comenzó obras ,Colombia
785057326604713984,LasMásLeídas 20 datos que debe conocer acerca del Premio Nobel ,Colombia
785049734121742337,LasMásCompartidas Las estrategias de seducción de Trump lo tienen en un nuevo escándalo ,Colombia
785042213201903617,"LasMásLeídas Catalina Aristizábal, un ejemplo de renovación propia ",Colombia
785034630726639616,LasMásCompartidas Tradición de partería del Pacífico colombiano es patrimonio nacional ,Colombia
785027095097384960,LasMásLeídas Estas son las opciones para comprar el iPhone 7 en Colombia ,Colombia
785019947831402496,LasMásCompartidas El día que Gabriel García Márquez le dio el primer Nobel al país ,Colombia
785011986602000384,"LasMásLeídas Melania Trump critica palabras de su esposo, pero pide que lo perdonen ",Colombia
785004409843572737,LasMásCompartidas La vida por encima de la política ,Colombia
784996869281832960,LasMásLeídas ¿Cuánto le cuesta tener una empleada doméstica? ,Colombia
784989306460962816,"LasMásCompartidas Legislador noruego, el autor de la postulación de Santos al Nobel ",Colombia
784981780608737280,Disminuye el número de viajeros y usuarios de las líneas áreas  ,Colombia
784977964459057152,Capturado falso promotor que estafó a varios políticos y artistas ,Colombia
784974217964032000,Alemania derrotó 3-0 a República Checa con dos goles de Müller  ,Colombia
784970420701257728,"Bombardeo en Sana, capital de Yemen, deja 140 muertos y 525 heridos  ",Colombia
784966679470178304,"En el 'minuto de Dios', Santa Fe venció 1-0 a Jaguares  ",Colombia
784963977235292160,Bandas de todo el país rinden homenaje al Carnaval de Barranquilla  ,Colombia
784961608074354688,Junior sigue sin ganar: perdió 2-3 contra Patriotas  ,Colombia
784959118285168640,Denuncian millonario soborno por la final de Copa América 2007  ,Colombia
784956574716530688,"'Harley and the Davidsons', entre la amistad, la pasión y la terquedad  ",Colombia
784954057324634112,"Cavani y Suárez, el 'dúo dinámico' de la Selección de Uruguay  ",Colombia
784951594471358464,Con el premio Nobel de la Paz se adquiere un deber por una causa  ,Colombia
784949020842156033,"Edwin Cardona, suplente de goles de último minuto  ",Colombia
784946510203129857,20 datos que debe conocer acerca del Premio Nobel  ,Colombia
784944013140955136,"Catalina Aristizábal, un ejemplo de renovación propia  ",Colombia
784941476363005952,"Legislador noruego, el autor de la postulación de Santos al Nobel  ",Colombia
784938955972182020,¿Pensando en viajar? Escojan entre estos planes de vacaciones  ,Colombia
784936494922395648,Tradición de partería del Pacífico colombiano es patrimonio nacional  ,Colombia
784933925672067072,Primer taller internacional de Astronomía para la inclusión  ,Colombia
784931406409596928,Informe revela grave crisis de la educación en la población indígena  ,Colombia
784928912635727872,"Angosta, la nueva editorial de Héctor Abad  ",Colombia
784926383982186496,"Opinión '¿Perdimos la oportunidad de construir un país mejor?', columna de José Miguel Alzate ",Colombia
784923859799662592,"Bradley Wiggins y Sky, en ojo del huracán por posible dopaje  ",Colombia
784921395356655617,La vida política de @JuanManSantos antes y después de recibir el Nobel  ,Colombia
784916309310070784,"Bombardeo en Sana, capital de Yemen, deja 140 muertos y 525 heridos  ",Colombia
784916193861861376,RT @jbedoyalima: A esta hora iniciamos la vigilia con las luces en la Plaza De Bolívar. Decenas de personas con sus velas!!! AcuerdoYa htt…,Colombia
784913839116738560,"En fotos, la Sierra Nevada de Santa Marta tras el paso de Matthew  ",Colombia
784911279358115840,"'Estoy contento por volver, pero hay que pensar en el colectivo'  ",Colombia
784908772808482817,"Delicadas, coloridas y asombrosas, así son las orquídeas  ",Colombia
784906299586772994,Tecnósfera Así puede acceder al nuevo programa de pasantías en Google Colombia  ,Colombia
784905648534384640,RT @jbedoyalima: A esta hora desde nuestra tarima de paz desde la Plaza de Bolívar y el campamento por La Paz. AcuerdoYa @ELTIEMPO @Citytv…,Colombia
784891204555145216,Empresarios consideran que Nobel obliga a consensos  ,Colombia
784888628212330496,Condenan a los homicidas del director de Medicina Legal en Atlántico  ,Colombia
784886112376479744,"Melania Trump crítica palabras de su esposo, pero pide que lo perdonen  ",Colombia
784883612177035264,"Opinión 'Plebiscito del 57', columna de Óscar Domínguez Giraldo ",Colombia
784881081950625792,Piden la libertad de colombianos presos injustamente en Perú  ,Colombia
784878567146582017,Facebook lanza talleres gratuitos para mujeres emprendedoras  ,Colombia
784876084412215296,Millonarios derrotó 3-1 a Fortaleza en partido amistoso  ,Colombia
784873530307600384,Pluralidad al máximo / Conexión sonora  ,Colombia
784872405265178624,"RT @personeriacali:  Avanza la jornada @24_0 en Cali, liderada por @CesarLopezmusic. 24 horas sin muertes violentas ",Colombia
784871012965969926,Deje que los perros sigan siendo perros  ,Colombia
784868515828396032,Con el premio Nobel de la Paz se adquiere un deber por una causa  ,Colombia
784865978932928513,"Opinión 'La vida por encima de la política', columna de Adriana La Rotta ",Colombia
784863521280524288,Denuncian millonario soborno por la final de Copa América 2007  ,Colombia
784860622676692992,"Legislador noruego, el autor de la postulación de Santos al Nobel  ",Colombia
784857172807155712,"Opinión 'El mar', columna de Adolfo Zableh Durán ",Colombia
784854841805901824,RT @jbedoyalima: Seguimos a esta hora en la Plaza de Bolívar. Completamos tres horas y media en este plantón por La Paz @ELTIEMPO ,Colombia
784854138551209984,Kerry habla con Uribe y elogia su compromiso con la paz  ,Colombia
784852287177064448,Informe revela grave crisis de la educación en la población indígena ,Colombia
784843339690541056,Salma Hayek: la diva latina de Hollywood  ,Colombia
784839555262386176,Tradición de partería del Pacífico colombiano es patrimonio nacional  ,Colombia
784836995013107714,En datos: la radiografía del homicidio en Colombia ,Colombia
784823222550355968,"Montoya, con la idea de seguir en la Indy, estudia varias propuestas ",Colombia
784819427502133252,Latas para dar un toque 'vintage' a su cocina  ,Colombia
784815704310767621,Cronología: las luchas de Santos para sacar adelante el proceso de paz  ,Colombia
784813130291486720,"Opinión '¡Ya!', columna de Socorro Ramírez ",Colombia
784810575910043652,Bogotá Con música y arte se entregó el parque Bicentenario   ,Colombia
784808128944693248,El impresionante cambio de la Sierra Nevada de Santa Marta tras el paso del huracán Matthew  ,Colombia
784804939151380480,Los latinos que han ganado el Nobel  ,Colombia
784801687802351620,"RT @jbedoyalima: Ya estamos aquí en la Plaza de Bolívar, listos para empezar este plantón por la paz!!! AcuerdoYa @eltiempo @CesarLopezmus…",Colombia
784798035851304960,"'Así nos vemos mejor', por BetoBarreto.  Vean más caricaturas del día en @ELTIEMPO  → ",Colombia
784798034559393792,Las estrategias de seducción de Trump lo tienen en un nuevo escándalo  ,Colombia
784795515930152960,20 datos que debe conocer acerca del Premio Nobel  ,Colombia
784793039705440256,¿Abel Aguilar le sacó el puesto a Daniel Torres?  ,Colombia
784790484455723012,Víctimas dicen que el premio Nobel es un homenaje a sus muertos  ,Colombia
784787975762829312,"Catalina Aristizábal, un ejemplo de renovación propia  ",Colombia
784783848706084864,Oficial James toma rumbo a Madrid; no jugará contra Uruguay  ,Colombia
784782936717623296,¿Cuánto le cuesta tener una empleada doméstica?  ,Colombia
784780420600692736,El día que Gabo le dio el primer Nobel al país  ,Colombia
784777925086306304,"Opinión 'Noruega votó por el Sí', columna de Luis Noé Ochoa ",Colombia
784775745860202496,Miles de perros y gatos esperan su donación este sábado en Bogotá  ,Colombia
784772870346006528,".@24_0, una jornada para cuidar la vida  ",Colombia
784770417336676352,El Gobierno y las Farc abren la puerta para ajustes al Acuerdo Final  ,Colombia
784766975213989888,Fotos Las emociones y los días inéditos que está viviendo Colombia  ,Colombia
784766186605121536,Limonada de coco: Los sesenta de Amparo  ,Colombia
