id_str,text,class
782304365419847684,La sorpresa que emocionó a Wanda Nara: Quedarme sin palabras al encontrar esto en la carpeta de mi hijo… ,Argentina
782296777378508800,"¿Qué te pusiste? Si sus escotes te parecían un exceso, todavía no viste el PEOR look de Vicky Xipolitakis… ",Argentina
782284447668461568,¡Sorpresiva salida del clóset! Se confirmó que famoso personaje es bisexual  ,Argentina
782268844073062400,Tremendo cruce entre Ángel De Brito y José María Listorti: se dedicaron filosísimos mensajes en vivo… ,Argentina
782251480606736384,"¿Qué te pusiste? Si sus escotes te parecían un exceso, todavía no viste el PEOR look de Vicky Xipolitakis… ",Argentina
782239148841119744,¡Sorpresiva salida del clóset! Se confirmó que famoso personaje es bisexual  ,Argentina
782223296729190401,Tremendo cruce entre Ángel De Brito y José María Listorti: se dedicaron filosísimos mensajes en vivo… ,Argentina
782206182165401600,"¿Qué te pusiste? Si sus escotes te parecían un exceso, todavía no viste el PEOR look de Vicky Xipolitakis… ",Argentina
782193851184259072,¡Sorpresiva salida del clóset! Se confirmó que famoso personaje es bisexual  ,Argentina
782180762296590341,Tremendo cruce entre Ángel De Brito y José María Listorti: se dedicaron filosísimos mensajes en vivo… ,Argentina
782056917355167744,El conmovedor llanto de Mery del Cerro en la pista de Bailando  ,Argentina
782056063206129664,¿La revelación del Bailando? María del Cerro demostró que es una mamá modelo y rockera  ,Argentina
782049902968737792,"Frente a cámaras, sonrisas; pero mirá qué pasó cuando Pampita y Marcelo Polino se cruzaron tras bambalinas… ",Argentina
782047629500899330,¿Le sobra rock? Sabrina Rojas se lució con su versión más sexy en la pista  ,Argentina
782044870449827840,¡Ups! ¿Miriam Lanzoni se enteró en vivo con qué modelo le fue infiel Alejandro Fantino?  ,Argentina
782044825268920320,¡Papá rockero e hija rockera! Oscar y Candela Ruggeri brillaron al ritmo de Creedence  ,Argentina
782042294006546432,¿Candela Ruggeri separada de Benjamín Alfonso? La respuesta de la modelo y la divertida reacción de su papá… ,Argentina
782041847807905792,Tremendo cruce entre Ángel De Brito y José María Listorti: se dedicaron filosísimos mensajes en vivo… ,Argentina
782041703922491392,"Después de dos sentencias, Fede Bal y Laurita Fernández volvieron a sacarse chispas  ",Argentina
782041510476935168,Participá ya del interactivo de @ShowMatch en la app de eltrece  ,Argentina
782037838971932673,El motivo por el que Fede Bal no quiere renovar la orden perimetral que le impide cruzarse con Barbie Vélez… ,Argentina
782036562548625410,"¿Qué te pusiste? Si sus escotes te parecían un exceso, todavía no viste el PEOR look de Vicky Xipolitaki. MIRÁ:… ",Argentina
782035129350971392,Descargá ya la app de eltrece y disfrutá de todo el contenido exclusivo de @ShowMatch   ,Argentina
782034954054148096,María Vázquez debutó como jurado de Bailando con un look para el infarto y un ¿irónico? mensaje… ,Argentina
782034845056786432,¡Ya está disponioble el último capítulo de Los ricos no piden permiso!  ,Argentina
782034197707886592,¿Se destapa la olla? Pedro le revela a Elena que Agustín no puede tener hijos  ,Argentina
782028259013693441,Falleció la hija de Wisin: las conmovedoras palabras con las que el cantante despidió a la beba… ,Argentina
782027000156295169,Lo que no dijo en Bailando: Pampita contó por qué regresó al jurado después de su feroz pelea con Polino… ,Argentina
782022219505373184,"Te mostramos la que puede ser la última foto de Paula Chaves antes de dar a luz: “¡Vamos, Balta, salí!”… ",Argentina
782019701450739712,"Frente a cámaras, sonrisas; pero mirá qué pasó cuando Pampita y Marcelo Polino se cruzaron tras bambalinas… ",Argentina
782014668059455488,¡Ups! ¿Miriam Lanzoni se enteró en vivo con qué modelo le fue infiel Alejandro Fantino?  ,Argentina
782013413216006144,[ADELANTO] Pedro está a punto de revelar el secreto mejor guardado delante de Elena y Agustín… ,Argentina
782011648659849216,Tremendo cruce entre Ángel De Brito y José María Listorti: se dedicaron filosísimos mensajes en vivo… ,Argentina
782010893689159680,El ciudadano ilustre representará a Argentina en los premios Oscar y Goya  ,Argentina
782007125161676801,El Papa anunció que no vendrá a la Argentina y dijo que es por compromisos ya asumidos  ,Argentina
782006426910728192,Condenaron en España a un argentino por considerarlo terrorista y formar parte de ISIS  ,Argentina
782001316260356096,"¿Qué te pusiste? Si sus escotes te parecían un exceso, todavía no viste el PEOR look de Vicky Xipolitaki. MIRÁ:… ",Argentina
781996548355923968,Lo que no dijo en Bailando: Pampita contó por qué regresó al jurado después de su feroz pelea con Polino… ,Argentina
781993194691162113,Falleció la hija de Wisin: las conmovedoras palabras con las que el cantante despidió a la beba… ,Argentina
781992022345416708,"Te mostramos la que puede ser la última foto de Paula Chaves antes de dar a luz: “¡Vamos, Balta, salí!”… ",Argentina
781984472350662656,[ADELANTO] Pedro está a punto de revelar el secreto mejor guardado delante de Elena y Agustín… ,Argentina
781984445255577605,"Frente a cámaras, sonrisas; pero mirá qué pasó cuando Pampita y Marcelo Polino se cruzaron tras bambalinas… ",Argentina
781983011508281345,¡Ya está disponioble el último capítulo de Esposa joven!  ,Argentina
781982449039532032,"El peor momento de la maestra: golpeada, desorientada y descalza, Melek volvió al colegio  ",Argentina
781980696072089600,¡Ups! ¿Miriam Lanzoni se enteró en vivo con qué modelo le fue infiel Alejandro Fantino?  ,Argentina
781976925216632833,Conocé al nuevo novio de Jimena Barón: es polista y tiene 27 años  ,Argentina
781976222024753152,Tremendo cruce entre Ángel De Brito y José María Listorti: se dedicaron filosísimos mensajes en vivo… ,Argentina
781973149151858688,El Papa anunció que no vendrá a la Argentina y dijo que es por compromisos ya asumidos  ,Argentina
781973146203283456,El ciudadano ilustre representará a Argentina en los premios Oscar y Goya  ,Argentina
781969370649989120,¡Lengua filosa! El palito sutil que Polino le tiró a Pampita durante su devolución a Carla Conte… ,Argentina
781961832370171905,"Te mostramos la que puede ser la última foto de Paula Chaves antes de dar a luz: “¡Vamos, Balta, salí!”… ",Argentina
781961358816505856,Lo que no dijo en Bailando: Pampita contó por qué regresó al jurado después de su feroz pelea con Polino… ,Argentina
781960073253883906,RT @cucinareok: Comenzá el fin de semana de la mejor manera. [CONTENIDO PROMOCIONADO] ,Argentina
781958045702250496,La Chipi volvió al programa “custodiada” por Dady tras la pelea con Fernanda Iglesias: qué exigió… ,Argentina
781954271516299265,[ADELANTO] Pedro está a punto de revelar el secreto mejor guardado delante de Elena y Agustín… ,Argentina
781950495523016705,Mirá qué dijo Fede Bal tras la primera sentencia que “compartió” con Barbie Vélez bajo la perimetral… ,Argentina
781946736390512640,"¡Un amor de primavera! La actriz tiene nuevo novio y, al igual que su última pareja, también es deportista… ",Argentina
781944460204707844,¡Ups! ¿Miriam Lanzoni se enteró en vivo con qué modelo le fue infiel Alejandro Fantino?  ,Argentina
781942946966876161,El ciudadano ilustre representará a Argentina en los premios Oscar y Goya  ,Argentina
781939173863325697,¡Lengua filosa! El palito sutil que Polino le tiró a Pampita durante su devolución a Carla Conte… ,Argentina
781936653761777664,El Papa anunció que no vendrá a la Argentina y dijo que es por compromisos ya asumidos  ,Argentina
781931624342564864,Renuncia definitiva: Tinelli anunció que un candidatazo a quedarse con el título se bajó del Bailando… ,Argentina
781929553509904384,"Te mostramos la que puede ser la última foto de Paula Chaves antes de dar a luz: “¡Vamos, Balta, salí!”… ",Argentina
781927845702533121,La Chipi volvió al programa “custodiada” por Dady tras la pelea con Fernanda Iglesias: qué exigió… ,Argentina
781920300430655488,Mirá qué dijo Fede Bal tras la primera sentencia que “compartió” con Barbie Vélez bajo la perimetral… ,Argentina
781919206006718464,[ADELANTO] Pedro está a punto de revelar el secreto mejor guardado delante de Elena y Agustín… ,Argentina
781916523694661632,"¡Un amor de primavera! La actriz tiene nuevo novio y, al igual que su última pareja, también es deportista… ",Argentina
781912189011714048,El ciudadano ilustre representará a Argentina en los premios Oscar y Goya  @NoticieroTrece ,Argentina
781908972991307776,¡Lengua filosa! El palito sutil que Polino le tiró a Pampita durante su devolución a Carla Conte… ,Argentina
781907152352993281,El Papa anunció que no vendrá a la Argentina y dijo que es por compromisos ya asumidos  ,Argentina
781901425131524096,Renuncia definitiva: Tinelli anunció que un candidatazo a quedarse con el título se bajó del Bailando… ,Argentina
781897646982172673,La Chipi volvió al programa “custodiada” por Dady tras la pelea con Fernanda Iglesias: qué exigió… ,Argentina
781890098241699840,Mirá qué dijo Fede Bal tras la primera sentencia que “compartió” con Barbie Vélez bajo la perimetral… ,Argentina
781886690180866049,"¡Un amor de primavera! La actriz tiene nuevo novio y, al igual que su última pareja, también es deportista… ",Argentina
781886331014242304,Ya podés ver un nuevo capítulo de Los ricos no piden permiso: revelaciones y decisiones  ,Argentina
781877349130403841,¡Lengua filosa! El palito sutil que Polino le tiró a Pampita durante su devolución a Carla Conte… ,Argentina
781870972542607360,Renuncia definitiva: Tinelli anunció que un candidatazo a quedarse con el título se bajó del Bailando… ,Argentina
781868117295243265,La Chipi volvió al programa “custodiada” por Dady tras la pelea con Fernanda Iglesias: qué exigió… ,Argentina
781867449280925697,Ya podés ver un nuevo capítulo de Esposa joven: la desesperación por escapar se convierte en tragedia… ,Argentina
781863679562252290,¡Golazo! El “doble” del Pocho Lavezzi estuvo en La mejor elección y ella se lo recontrachapó  ,Argentina
781858644556001283,¿Le creyó? La reacción de Antonio cuando Marisol le contó que Laura y Lisandro son amantes  ,Argentina
781857857591533569,Mirá qué dijo Fede Bal tras la primera sentencia que “compartió” con Barbie Vélez bajo la perimetral… ,Argentina
781853608551776256,"Ya podés ver el último programa completo de Showmatch: la vuelta de Pampita, la eliminación de Diego Jr.… ",Argentina
781848577295257600,¡Amarillo intenso! Laport desplegó toda su sensualidad y elegancia al ritmo de la bachata  ,Argentina
781843545137164289,¡Regreso a lo campeona! Carla Conte volvió a la pista con transparencias y deleitó con una bachata exquisita… ,Argentina
781839911909556224,Renuncia definitiva: Tinelli anunció que un candidatazo a quedarse con el título se bajó del Bailando… ,Argentina
781838510261055488,"¿Dónde está Barbie Vélez? Por primera vez en Bailando, una figura recibió el voto secreto desde otro estudio… ",Argentina
781833487997206528,"Luego del escándalo, Pampita regresó al jurado: el comentario con el que Tinelli le dio la bienvenida… ",Argentina
781829594626260992,"¿Diego Jr. o Charlotte Caniggia? Por decisión del público, una de estas dos figuras quedó fuera de Bailando… ",Argentina
781712679253659648,Ya podés ver un nuevo capítulo de Los ricos no piden permiso: revelaciones y decisiones  ,Argentina
781708904916922369,Ya podés ver un nuevo capítulo de Esposa joven: la desesperación por escapar se convierte en tragedia… ,Argentina
781705133704908800,"La exnovia de Nisman, amenazada y extorsionada con un supuesto video sexual antes de declarar… ",Argentina
781701356700721153,¡Golazo! El “doble” del Pocho Lavezzi estuvo en La mejor elección y ella se lo recontrachapó  ,Argentina
781701175603240961,RT @AngeldebritoOk: Con 54% sigue en el Bailando2016 @charlotte_chc Quedo eliminado @DiegoMaradonaJr ,Argentina
781697580153446400,¿Le creyó? La reacción de Antonio cuando Marisol le contó que Laura y Lisandro son amantes  ,Argentina
781696895865458688,"¿Diego Jr. o Charlotte Caniggia? Por decisión del público, una de estas dos figuras quedó fuera de Bailando… ",Argentina
781694485889703936,Últimos minutos: ¡A votar! 📲  ,Argentina
781693397836898304,¿Quién se va? ¿Quién se queda? Charlotte Caniggia y Diego Maradona Jr. se disputan un lugar entre las 16 mejores pa… ,Argentina
781693325388709889,Si querés que se quede votá ya en la app de eltrece  @cuervotinelli  ,Argentina
781693022052478976,¡Chau bachata! Cinco parejas buscaron la salvación en el duelo más caliente  @ShowMatch… ,Argentina
781692676664127488,"¡Salvados por el jurado! El Polaco y Barby Silenzi, entre las mejores 16 parejas de Bailando. ",Argentina
781691806404714496,Si querés que se quede vótalo ya en la app de eltrece @elpolacoOficial  ,Argentina
781690923860320256,¡A votar en la app de eltrece! Vos selecionás a tu favorito en la pista más famosa @charlotte_chc  ,Argentina
781688570750832640,La segunda pareja salvada en el suelo de Bailando... ¡Fede Bal y Laurita Fernández!!! Ya son una de las 16 mejores… ,Argentina
781688518900756480,Bebé parlanchín: Evangelina Anderson mostró la primera ecografía de su futuro hijo y… parece que hablara… ,Argentina
781688043342299136,¡Entre las 16 mejores parejas de Bailando!!! Pedro Alfonso y Flor Vigna fueron salvados por el jurado y siguen ade… ,Argentina
781687477098733568,RT @ShowMatch: Votá ya en la app de eltrece si querés que se quede @balfederico  @cuervotinelli ,Argentina
781686024657313793,ahora votá en la app de eltrece si querés que @DiegoMaradonaJr se quede en @ShowMatch  ,Argentina
781685332160946176,Si querés que se quede @flor_vigna y @pedroalfonsoo votá ya en la app de eltrece  @ShowMatch ,Argentina
781684651085721600,"RT @eltreceoficial: Charlotte Caniggia, Fede Bal y Laurita Fernández, Diego Jr., El Polaco y Barby Silenzi,y Pedro Alfonso y Flor Vigna en…",Argentina
781684605778857984,"Charlotte Caniggia, Fede Bal y Laurita Fernández, Diego Jr., El Polaco y Barby Silenzi,y Pedro Alfonso y Flor Vigna en el duelo de Bailando",Argentina
781684060850679808,¡Participá ahora! 👇 ,Argentina
781683328269312004,"¿Dónde está Barbie Vélez? Por primera vez en Bailando, una figura recibió el voto secreto desde otro estudio… ",Argentina
781679695997890560,¡Regreso a lo campeona! Carla Conte volvió a la pista con transparencias y deleitó con una bachata exquisita… ,Argentina
781679635692154880,Im-per-di-ble 👏👏👏 ,Argentina
781678451946319873,"¿Esta foto de Nicole Neumann, Sofía Zámolo y Julieta Prandi se convertirá en un dolor de cabeza para Pampita?… ",Argentina
781675895744495617,¡Amarillo intenso! Laport desplegó toda su sensualidad y elegancia al ritmo de la bachata  ,Argentina
781674929976553474,"La exnovia de Nisman, amenazada y extorsionada con un supuesto video sexual antes de declarar… ",Argentina
781674543551279105,"Luego del escándalo, Pampita regresó al jurado: el comentario con el que Tinelli le dio la bienvenida… ",Argentina
781671732033757184,Mirá todo el contenido exclusivo de la pista más famosa en la app de eltrece. Descargala ya  ,Argentina
781670779993874432,Ya podés ver un nuevo capítulo de Los ricos no piden permiso: revelaciones y decisiones  ,Argentina
781667381525426177,¡Golazo! El “doble” del Pocho Lavezzi estuvo en La mejor elección y ella se lo recontrachapó  ,Argentina
781663604869390337,Ya podés ver un nuevo capítulo de Esposa joven: la desesperación por escapar se convierte en tragedia… ,Argentina
781658319706525696,Bebé parlanchín: Evangelina Anderson mostró la primera ecografía de su futuro hijo y… parece que hablara… ,Argentina
781655414513475588,¿Le creyó? La reacción de Antonio cuando Marisol le contó que Laura y Lisandro son amantes  ,Argentina
781651397343342592,"Esta noche, sentencia: ¿Cómo será el operativo para que Barbie Vélez y Fede Bal no se crucen en Bailando?… ",Argentina
781648254291378177,"¿Esta foto de Nicole Neumann, Sofía Zámolo y Julieta Prandi se convertirá en un dolor de cabeza para Pampita?… ",Argentina
781647247591309312,[ADELANTO] Elena escucha una conversación privada de Josefina y descubre un secreto esperanzador… ,Argentina
781643171734417408,"La exnovia de Nisman, amenazada y extorsionada con un supuesto video sexual antes de declarar… ",Argentina
781642717487099904,¡Nidito de amor!! Benjamín Vicuña y la China Suárez ya conviven en un departamento de Palermo… ,Argentina
781640572771659776,RT @cuervotinelli: Tremendo programa esta noche del Bailando2016 . Jurado completo y una pareja quedará eliminada. A las 22.30 ,Argentina
781636319869042689,¡Golazo! El “doble” del Pocho Lavezzi estuvo en La mejor elección y ella se lo recontrachapó… ,Argentina
781634915670589441,La respuesta de Polino a Pampita: Ella me tiene que pedir disculpas a mí; pisoteó mi trayectoria de 25 años… ,Argentina
781632423964635136,Con este sensual vestido Pampita abandonó el estudio; ahora te adelantamos el look con el que regresará a Bailando… ,Argentina
781626862648774656,[ADELANTO] Elena escucha una conversación privada de Josefina y descubre un secreto esperanzador… ,Argentina
781623105865261056,Bebé parlanchín: Evangelina Anderson mostró la primera ecografía de su futuro hijo y… parece que hablara… ,Argentina
781619313035714560,"Julieta Prandi, sobre la polémica de Pampita: Yo sabía que iba a pasar algo, pero no así  ",Argentina
781618800319991808,Ya podés ver un nuevo capítulo de Esposa joven: la desesperación por escapar se convierte en tragedia… ,Argentina
781613095164731392,"¿Esta foto de Nicole Neumann, Sofía Zámolo y Julieta Prandi se convertirá en un dolor de cabeza para Pampita?… ",Argentina
781612518946906112,¡Nidito de amor!! Benjamín Vicuña y la China Suárez ya conviven en un departamento de Palermo… ,Argentina
781606291638738944,ADELANTO de LosRicosNoPidenPermiso: Elena escucha una conversación privada de Josefina y descubre un secreto esper… ,Argentina
781604466982170624,La respuesta de Polino a Pampita: Ella me tiene que pedir disculpas a mí; pisoteó mi trayectoria de 25 años… ,Argentina
781602300754178048,Mañana no te pierdas @esteeselshowok cc @barvelez EsteEsElShow Showmatch Bailando ,Argentina
781589115770843137,"Julieta Prandi, sobre la polémica de Pampita: Yo sabía que iba a pasar algo, pero no así  ",Argentina
781582319064875008,¡Nidito de amor!! Benjamín Vicuña y la China Suárez ya conviven en un departamento de Palermo… ,Argentina
781576582045560832,[ADELANTO] Elena escucha una conversación privada de Josefina y descubre un secreto esperanzador… ,Argentina
781576115064279040,¡Inesperado apoyo! Ex participante y jurado felicitó a Pampita por haberse ido del programa del martes… ,Argentina
781574265686618112,La respuesta de Polino a Pampita: Ella me tiene que pedir disculpas a mí; pisoteó mi trayectoria de 25 años… ,Argentina
781566626005192704,María Vázquez habló del regreso de Pampita al Bailando y... ¡contó que ella hoy igual será jurado!… ,Argentina
781558665325096960,"Julieta Prandi, sobre la polémica de Pampita: Yo sabía que iba a pasar algo, pero no así  ",Argentina
781552120633761792,¡Nidito de amor!! Benjamín Vicuña y la China Suárez ya conviven en un departamento de Palermo… ,Argentina
781548432599187456,¡Bomba! Tinelli confirmó que Pampita finalmente estará en el jurado esta noche.  ,Argentina
781539149845241856,La respuesta de Polino a Pampita: Ella me tiene que pedir disculpas a mí; pisoteó mi trayectoria de 25 años… ,Argentina
781528464201490432,"Julieta Prandi, sobre la polémica de Pampita: Yo sabía que iba a pasar algo, pero no así  ",Argentina
781527257366093824,¿Ya te sumaste a nuestro perfil de Instagram? Ingresá acá y se parte de nuestra comunidad: ,Argentina
781522855423008768,Todo lo que hay que saber sobre cómo sigue el Bailando después del escándalo  ,Argentina
781520616843309056,RT @cucinareok: ¿Cómo no tentarse con estas salchichas alemanas? ,Argentina
781516907858038784,¡Nidito de amor!! Benjamín Vicuña y la China Suárez ya conviven en un departamento de Palermo… ,Argentina
781502294772899841,Pampita ya tiene reemplazo: mirá qué figura formará parte del jurado de Bailando por primera vez… ,Argentina
781498412466405376,"Después de la renuncia de Pampita, Nicole Neumann dio su versión del escándalo  ",Argentina
781493672823119872,¡Hoy es el DiaMundialdelCorazon! ,Argentina
781493359311486977,"Julieta Prandi, sobre la polémica de Pampita: Yo sabía que iba a pasar algo, pero no así  ",Argentina
781488614458920960,Hoy es JuevesRetro y queremos recordar esta increíble ficción. TBT ,Argentina
781463541878448129,Pampita ya tiene reemplazo: mirá qué figura formará parte del jurado de Bailando por primera vez… ,Argentina
781354064009371648,Ya podés ver un nuevo capítulo de Silencios de familia: efecto dominó  ,Argentina
781350291140554753,Ya podés ver un nuevo capítulo de Los ricos no piden permiso: amor y drama  ,Argentina
781346515725975552,Ya podés ver un nuevo capítulo de Esposa joven: se acerca a un violento final  ,Argentina
781342741221564416,Ellos protagonizaron el chape más tímido pero se fueron juntos y prometieron seguirla afuera  ,Argentina
781338966612148224,"Con un arma, Josefina irrumpe en la despensa mientras Agustín y Elena se entregan a la pasión… ",Argentina
781331420287381504,Incidentes en la marcha contra los femicidios en Mendoza  ,Argentina
781329524801798145,Ya podés ver un nuevo capítulo de Silencios de familia: efecto dominó  @SilenciosDeFlia… ,Argentina
781327390110801920,"Polémicos, reflexivos e irónicos: los mensajes de los famosos luego de que Pampita abandonara el estudio… ",Argentina
781326483872768000,El dolor por la muerte de Daniela une a los Diamante y acerca a Elisa y Fabiana  ,Argentina
781319245846220800,Pampita ya tiene reemplazo: mirá qué figura formaría parte del jurado de Bailando por primera vez… ,Argentina
781316318268125184,El Indec blanqueó que un tercio del país no tiene para comer y vivir dignamente  ,Argentina
781316065926254592,"Antes de regresar a Bailando, Barbie Vélez asistió a un evento muy especial: el cumple de su hermano¡Mirá las fotos… ",Argentina
781311282720808960,Las conmovedoras lágrimas de Nicole Neumann luego de su picante cruce con Pampita en Bailando… ,Argentina
781311109043200001,Ya podés ver un nuevo capítulo de Los ricos no piden permiso: amor y drama  @losricos2016 ,Argentina
781308564019314692,"Con un arma, Josefina irrumpe en la despensa mientras Agustín y Elena se entregan a la pasión… ",Argentina
781307508233162752,Ellos protagonizaron el chape más tímido pero se fueron juntos y prometieron seguirla afuera  ,Argentina
781303482494033920,¡Revelador! El diálogo que Pampita mantuvo con la producción de Bailando tras abandonar el estudio: mirá qué exigió… ,Argentina
781302712994529280,"Con un video y emotivas palabras, Luciano Pereyra reveló el verdadero motivo por el que tuvo que ser operado… ",Argentina
781302222671917056,Lourdes Sánchez pudo verle la cara a su futuro bebé y ya le encontró un parecido con Chato Prada… ,Argentina
781301217406312448,Ya podés ver un nuevo capítulo de Esposa joven: se acerca a un violento final  ,Argentina
781294704491200512,Incidentes en la marcha contra los femicidios en Mendoza  @telenoche ,Argentina
781293476042383360,"Polémicos, reflexivos e irónicos: los mensajes de los famosos luego de que Pampita abandonara el estudio… ",Argentina
781290144707903489,¡Inédito! El momento en el que Marcelo Tinelli tuvo que dar por primera vez una devolución en el Bailando… ,Argentina
781282347559837696,"En su regreso al Bailando, el Bicho Gómez y Anita Martínez trajeron a Adelmar y Titina y ¡desvistieron a Hoppe!… ",Argentina
781281088459116545,Las conmovedoras lágrimas de Nicole Neumann luego de su picante cruce con Pampita en Bailando… ,Argentina
781280917004414977,"Antes de regresar a Bailando, Barbie Vélez asistió a un evento muy especial: el cumple de su hermano¡Mirá las fotos… ",Argentina
781279309042442240,El Indec blanqueó que un tercio del país no tiene para comer y vivir dignamente  @telenoche ,Argentina
781278568324206593,Pampita renunció al Bailando luego del escándalo: la frase que le dijo a la producción.  ,Argentina
781273289683501056,Ellos protagonizaron el chape más tímido pero se fueron juntos y prometieron seguirla afuera… ,Argentina
781273031914102785,¡Revelador! El diálogo que Pampita mantuvo con la producción de Bailando tras abandonar el estudio: mirá qué exigió… ,Argentina
781267246479970304,Nicole Neumann reveló lo que pasó en el corte de Showmatch tras el desplante de Pampita  ,Argentina
781267116909535232,Lourdes Sánchez pudo verle la cara a su futuro bebé y ya le encontró un parecido con Chato Prada… ,Argentina
781259697009459200,¡Inédito! El momento en el que Marcelo Tinelli tuvo que dar por primera vez una devolución en el Bailando… ,Argentina
781256323195338752,Ya podés ver un nuevo capítulo de Esposa joven: se acerca a un violento final  @EsposaJovenOK ,Argentina
781255920282021888,Pampita renunció al Bailando luego del escándalo: la frase que le dijo a la producción.  @ShowMatch @esteeselshowok,Argentina
781245785090449408,Las conmovedoras lágrimas de Nicole Neumann luego de su picante cruce con Pampita en Bailando… ,Argentina
781237894241460224,¡Revelador! El diálogo que Pampita mantuvo con la producción de Bailando tras abandonar el estudio: mirá qué exigió… ,Argentina
781237044047642624,Nicole Neumann reveló lo que pasó en el corte de Showmatch tras el desplante de Pampita  ,Argentina
781233271124426752,Peligroso cruce en vivo entre La Chipi y Fernanda Iglesias:  ,Argentina
781229495130873856,¡Lo que faltaba! Un vecino de Pampita se metió en un móvil en vivo y amenazó a todos los que la “trataron mal”.… ,Argentina
781229493776101376,¡Inédito! El momento en el que Marcelo Tinelli tuvo que dar por primera vez una devolución en el Bailando… ,Argentina
781222818881085441,Pampita renunció al Bailando luego del escándalo: la frase que le dijo a la producción.  ,Argentina
781213580175740928,¡Doble sorpresa! Miguel se entera que Elisa está embarazada y se suspende el divorcio  ,Argentina
781209650628857856,¿Se lo cumplirán? El pedido de Pampita para volver a integrar el jurado de Showmatch  ,Argentina
781206854282141696,Nicole Neumann reveló lo que pasó en el corte de Showmatch tras el desplante de Pampita  ,Argentina
781202065494253568,Amor y drama: Josefina busca venganza y va con un arma a buscar a Agustín y Elena  ,Argentina
781196778632720384,Peligroso cruce en vivo entre La Chipi y Fernanda Iglesias:  ,Argentina
781195520232390656,Las fuertes frases que generaron la reacción de Pampita: “La China Suárez es una señora y le hiciste mucho daño”.… ,Argentina
781194388747714560,¡Inédito! El momento en el que Marcelo Tinelli tuvo que dar por primera vez una devolución en el Bailando… ,Argentina
781194388089155584,¡Lo que faltaba! Un vecino de Pampita se metió en un móvil en vivo y amenazó a todos los que la “trataron mal”. ,Argentina
781176646464376834,Nicole Neumann reveló lo que pasó en el corte de Showmatch tras el desplante de Pampita  ,Argentina
781175158337703936,Ahora en @noticierotrece: Emocionante gesto de Rafa Nadal con una madre que buscaba a su hija. ,Argentina
781168853925724160,"¡Una guerra de película! Las secuelas del escándalo entre Pampita, Polino y Nicole Neumann  ",Argentina
781164066047918080,Peligroso cruce en vivo entre La Chipi y Fernanda Iglesias:  ,Argentina
781157775820873728,"En su regreso al Bailando, el Bicho Gómez y Anita Martínez trajeron a Adelmar y Titina y ¡desvistieron a Hoppe!… ",Argentina
781157775053234181,Las fuertes frases que generaron la reacción de Pampita: “La China Suárez es una señora y le hiciste mucho daño”. ,Argentina
781157135291936769,Showmatch Pampita rompió una cámara y abandonó el estudio. Volvé a ver las imágenes del escándalo acá:… ,Argentina
781154738045849600,Nicole Neumann reveló lo que pasó en el corte de Showmatch tras el desplante de Pampita  ,Argentina
781153605822930945,¿Ya nos seguís en Instagram? Sumate a nuestra comunidad de más de 600 mil seguidores acá: ,Argentina
781151785587277824,¡Lo que faltaba! Un vecino de Pampita se metió en un móvil en vivo y amenazó a todos los que la “trataron mal”.… ,Argentina
781136649837285376,Las fuertes frases que generaron la reacción de Pampita: “La China Suárez es una señora y le hiciste mucho daño”.… ,Argentina
781133946750926848,RT @cucinareok: Comenzá el día con un manjar: Whoopies con Maizena [CONTENIDO PATROCINADO] ,Argentina
781130211463168000,Las imágenes del momento en que Pampita se va y rompe una cámara  ,Argentina
781128812151136256,Peligroso cruce en vivo entre La Chipi y Fernanda Iglesias:  NosotrosAlaMañana ,Argentina
781127675729641472,¡Las imágenes del escándalo! El momento de furia en que Pampita se va del programa y rompe una cámara… ,Argentina
781124208394985472,¡Noche de escándalo! No te pierdas el último programa completo de @ShowMatch. 👇  ,Argentina
781116593606692864,Mirá el programa completo de la noche del escándalo en Showmatch:  @ShowMatch @cuervotinelli ,Argentina
781112770540560384,"¿No lo viste? Escándalo en la noche de @Showmatch con Pampita, que abandonó el estudio en el vivo. ",Argentina
781112476431593474,"En La mejor elección, un sí de este tamaño puede valer un gran momento. Mirá:  ",Argentina
781107440955695104,El tremendo cruce de Ángela Torres con Marcelo Polino que terminó ¡con un beso!  ,Argentina
780980354438029313,El tremendo cruce de Ángela Torres con Marcelo Polino que terminó ¡con un beso!  ,Argentina
780975858286751744,¡Regreso perfecto! Nicole Neumann brilló como nunca en la bachata y provocó el escándalo  ,Argentina
780970947125846016,Pampita abandonó Showmatch furiosa tras pelearse con Nicole y el jurado  ,Argentina
780970286321500162,"En La mejor elección, un sí de este tamaño puede valer un gran momento. Mirá:  ",Argentina
780967772335378432,Mirá el último capítulo completo de Esposa joven acá:  EsposaJoven ,Argentina
780963684680081409,¡Poderosa la chiquitina! Ángela Torres no pudo contener toda su energía ni en la romántica bachata… ,Argentina
780962718849331200,El tremendo cruce de Ángela Torres con Marcelo Polino que terminó ¡con un beso!  ,Argentina
780961853514080256,¡Qué bonito! Anita Martínez y el Bicho Gómez volvieron a deslumbrar con humor y talento  ,Argentina
780956920207187968,Participá del interactivo de @ShowMatch en la app de eltrece ,Argentina
780954479361482752,"En su regreso al Bailando, el Bicho Gómez y Anita Martínez trajeron a Adelmar y Titina y ¡desvistieron a Hoppe!… ",Argentina
780950426933944320,Bajate la app de eltrece y participá del interactivo de @ShowMatch ,Argentina
780946232650899456,¡Ya está disponible el último capítulo de Los ricos no piden permiso!  ,Argentina
