id_str,text,class
779760297162764288,Cómo es el restaurante barato que se hizo famoso desde que fue visitado por Obama  ,Argentina
779756781572612096,Puna chic: cómo es el estilo rústico pero elegante de la boda de Macedo y Urtubey  ,Argentina
779753248395780096,"La China Suárez, super sexy, adelanta el verano  ",Argentina
779749722735124481,La mató porque dice que cuando eran más chicas le hacía bullying  ,Argentina
779746211574210561,La corona inglesa en problemas: les hackearon fotos privadas  ,Argentina
779742668997988353,"Cuerpos destrozados y hospitales desbordados, imágenes del horror en Aleppo  ",Argentina
779739156700364800,Una voz argentina en la élite discográfica mundial ,Argentina
779735645895921668,El vestido de boda Puna chic de Isabel Macedo  ,Argentina
779733659318353920,"Murió Max Mannheimer, sobreviviente de los campos de extermino nazis  ",Argentina
779731121227624449,Juan Manuel Urtubey e Isabel Macedo dieron el sí rodeados de políticos y famosos   ,Argentina
779729393857990657,"La intimidad del timbreo de Macri, Vidal y Antonia: vecinos sorprendidos y pasión por Boca  ",Argentina
779729337788628993,Barrionuevo: Lo mejor para el país sería que no tengamos que hacer el paro  ,Argentina
779725811431706624,"Tras la reciente ley de Unión Civil italiana, un intendente gay de Nápoles dio el sí  ",Argentina
779722300077797377,"Habló el Taxista que se arriesgó al filmar a ladrones: Sabés qué pasa, yo la plata la ...  ",Argentina
779718773658021889,Acusan de plagio a la Xipolitakis por su línea de bombachas  ,Argentina
779715263784685568,Todos tus muertos: Paseo por el lado salvaje  ,Argentina
779711717639151616,El Papa recibió a familiares y víctimas del atentado en Niza y pidió no responder al odio...  ,Argentina
779708200895541248,"Diego Bossio, duro con CFK: “No hablamos más de Cristina, es una etapa superada”  ",Argentina
779704680712704000,Intensa búsqueda del atacante que mató a 5 personas en un shopping de EE.UU.  ,Argentina
779701164392771585,Perdió a su hijo porque no consiguió donante y lucha para concientizar  ,Argentina
779697638677614596,"Isabel Macedo y Juan Manuel Urtubey, de la fantasía a la campaña electoral  ",Argentina
779694097401536512,Un taxista filmó a los ladrones que le robaron en Villa Soldati  ,Argentina
779690589084344320,Chau a las colas: desde hoy funcionan los molinetes para la SUBE en el Roca  ,Argentina
779687058390540290,Caso Muñoz: indignación de la familia por la liberación de dos policías  ,Argentina
779683540111921152,El romance de Isabel Macedo y Juan Manuel Urtubey en las redes sociales  ,Argentina
779674236264845312,Se entregó otro de los acusados por el crimen de la dueña del hostel  ,Argentina
779666433513062400,Siguen los bombardeos del régimen sirio en Aleppo: al menos 25 civiles muertos  ,Argentina
779655603413221376,"Fue asaltada por motochorros, se descompensó por el susto y murió  ",Argentina
779586354002980864,Seattle: al menos cuatro muertos por un tiroteo en un centro comercial  ,Argentina
779570254502559744,Misiones: dos chicas se desplomaron en la escuela por un coma alcohólico ,Argentina
779566726082072576,El “círculo rojo” de Washington desembarca en Buenos Aires ,Argentina
779563203709833216,Charlotte Caniggia: Me gusta pegar piñas  ,Argentina
779559678485401600,Raúl Porchetto volvió a los escenarios con Charly García y PorSuiGieco  ,Argentina
779556190757986305,El nuevo disco de Benito Cerati: sin etiquetas  ,Argentina
779552639122112512,Gómez Centurión le apunta ahora a la inteligencia del Ejército  ,Argentina
779549109074194432,Mundos íntimos. Somos compinches con mi hermano con retraso intelectual.  ,Argentina
779545580611768320,"Sin cambios en la ley, más empresas amplían la licencia para padres  ",Argentina
779542064992292864,"Detienen al “Gordo Dany”, jefe de una banda despiadada  ",Argentina
779538535011459076,Cae un jefe narco vinculado con dos masacres en la villa del Bajo Flores  ,Argentina
779535083078320128,EE.UU.: al menos cuatro muertos por un tiroteo en un centro comercial de Seattle  ,Argentina
779533502928809985,Marriott completó la compra del grupo propietario del Sheraton  ,Argentina
779529986030067712,Tomeo había sido vinculado al narco colombiano Meyendorff  ,Argentina
779526706881232896,Stiuso: Gils Carbó fue una herramienta para presionar a Nisman ,Argentina
779523442118914048,Stiuso dijo que le ofrecieron departamentos para dejar de investigar la muerte del Lauchón  ,Argentina
779519917125173248,Pericias para el joven que mató a su padre  ,Argentina
779516389837111296,No soy fácil  ,Argentina
779513120377212929,Mark Wahlberg: El primer trabajador  ,Argentina
779509847612067841,Ganó la Rusia profunda y nacionalista ,Argentina
779506322588987392,Ambientalistas piden frenar las represas en Santa Cruz  ,Argentina
779502798853537792,"Cacho Castaña, con ganas de ser padre por primera vez a los 74 años  ",Argentina
779499276120494080,"Randazzo empieza a moverse, pero pide que no lo apuren  ",Argentina
779495760681369600,"Adelgazar, evitar un dolor de cabeza y otros beneficios de tomar agua  ",Argentina
779492486813220864,Stiuso atribuyó a grupos K el asesinato de Nisman  ,Argentina
779488962918354944,Graciela Alfano destrozó a Pampita Ardohain  ,Argentina
779485423429115904,"Una falla en el helicóptero de Macri, sin consecuencias ",Argentina
779482170020794368,El empresario Tomeo desafió a Aníbal Fernández a dar la cara y decir que no me conoce  ,Argentina
779478641696800768,"Con Macri en la ONU, Juliana Awada tuvo su propia agenda en Nueva York  ",Argentina
779475113339158529,Cristina Kirchner se queja de Macri ante la ONU  ,Argentina
779471784273907714,Griselda Siciliani: Nunca se sabe si es definitivo  ,Argentina
779468250119827456,Materiales innovadores para la construcción del futuro  ,Argentina
779464981033152512,Rechazan la prisión domiciliaria de Lázaro Báez  ,Argentina
779461448644845568,Miriam Lanzoni habló de los rumores sobre la sexualidad de Alejandro Fantino  ,Argentina
779457938247262208,Liberaron al asesino del marido de Georgina Barbarossa  ,Argentina
779454401262084096,Rosetta: se acerca el fin de la histórica misión a un cometa  ,Argentina
779450874141765632,EE.UU.: dramático video grabado por la mujer del conductor negro que mató la policías ,Argentina
779447610386022400,El planeador Perlan II ya vuela en El Calafate: intentará llegar a la estratósfera  ,Argentina
779444097245413376,"Potente y a un precio accesible, el celular Lenovo Vibe K5 desembarcó en Argentina  ",Argentina
779440437052469249,"Juan Manuel Urtubey e Isabel Macedo, la previa de la boda política  ",Argentina
779439313595592704,Mauro Viale le hace juicio a Baby Etchecopar  ,Argentina
779435796625559556,Peña arengó a su tropa de voceros y respondió a las críticas: Hay una subestimación de ...  ,Argentina
779432264551858176,Video: Ricky Martin presentó Vente Pa' Ca junto a Maluma  ,Argentina
779429004642250752,El increíble hallazgo bajo un zoológico en Perú  ,Argentina
779425467195678720,¿Comés sano pero no notás resultados? Las 5 cosas que seguramente estás haciendo mal  ,Argentina
779421939194589184,La CGT no esperó a la reunión con Prat Gay y ya aprobó el paro  ,Argentina
779418580857126916,🔊 Apareció el polémico audio con las críticas del ex productor de Gilda  ,Argentina
779417917884665856,Un extraño silbido puso en alerta a todos los usuarios del iPhone 7  ,Argentina
779414396061806592,Un documento de la CIA prueba que Pinochet dio la orden de matar a Letelier  ,Argentina
779410878089293824,La idea de la Ciudad de sacar food trucks a la calle pone en alerta a los restaurantes  ,Argentina
779407356174237698,Tema inseguridad: Moria se distanció de María Martha Serra Lima  ,Argentina
779403824301740032,Encontraron muerto al andinista perdido  ,Argentina
779400552383975424,Separación de Brad Pitt- Angelina Jolie: ¿Se mete el FBI?  ,Argentina
779396976009969664,"RT @NextClarin: ¿Tuviste alguno de estos iPhone? Esta es la crítica del 7, el último modelo  ",Argentina
779393494821527552,"La caída de la actividad económica fue mayor a la esperada: 3,4% ",Argentina
779389995035525121,Chano festejó su cumple con su fans  ,Argentina
779386713193971712,Macri y una foto con Cardoso antes de la visita de Temer  ,Argentina
779383484737617920,RT @clarinextrashow: EXCLUSIVO 🔊 Apareció el polémico audio con las críticas del ex productor de Gilda  ,Argentina
779382684611141632,Luis Ventura le pegó duro a Matías Martin  ,Argentina
779379164570853376,Desplazan por ilegitimidad manifiesta a un director de Kicillof del BCRA  ,Argentina
779375644107038720,La verdad sobre la faena de órganos humanos en China  ,Argentina
779372155649855488,AHORA | Se incendió una camioneta en Av 9 de Julio y Corrientes (Foto de @AbrilSaglietti) ,Argentina
779370164156596225,Internaron a Jorge Corona por un infarto  ,Argentina
779368085623111684,Chubut promulgó la ley para que hospitales garanticen la marihuana medicinal  ,Argentina
779364790510624768,Celebridades 2.0: las noticias de la semana del espectáculo internacional 👉 ,Argentina
779364318009757696,El festival de burlesque porteño que promete mucho más que striptease  ,Argentina
779361075926007808,Galaxy Note 7: comenzó con sorpresas el recambio de los celulares que explotaron  ,Argentina
779357771942793216,"Fin de semana a pleno: la Fiesta de la Flor, gastronomía y cultura en las calles  ",Argentina
779356913683136513,AMIA: Stiuso dijo que Cristina le ordenó no investigar a Irán  ,Argentina
779353749458411520,"Tequila, bebida espirituosa y pueblo mágico a la vez  ",Argentina
779353735042564096,Los 800.000 dólares de la valija de Antonini Wilson irán para fines sociales  ,Argentina
779350225001512960,El desastre en el Mediterráneo que dejó casi 150 muertos  ,Argentina
779349285343223809,"Video: a esta pitón no le gustan las selfies, y lo dejó claro ",Argentina
779346732723400704,Las mejores ciudades del mundo de 2016  ,Argentina
779345195578056704,Video: una youtuber contó su experiencia en la fiesta de Moreno  ,Argentina
779344106556456960,⚽ Multa millonaria para un ídolo del Real Madrid  ,Argentina
779341816848154625,Hackers cuelgan en internet el pasaporte de Michelle Obama  ,Argentina
779338356320796675,Cayó El Gordo Dany: lo acusan de mutilar a un jubilado y robar $ 1 millón ,Argentina
779337012079894528,Facebook cometió un error y sembró dudas en sus campañas publicitarias  ,Argentina
779335970973949952,Así es internet en Corea del Norte  ,Argentina
779332453886492672,Le robó un millón de pesos al padre para comprar un kilo de droga  ,Argentina
779328807950020608,📺 Un beso de alto rating en Educando a Nina  ,Argentina
779328482685886464,Miles de porteños ya le pagan a otro para que haga sus compras ,Argentina
779326462109347840,"⚠ Antes de arrancar el Confederal, la CGT ya definió que hará un paro de 24 horas ",Argentina
779325731738361856,😡 Escandaloso enfrentamiento entre Sabrina Rojas y Graciela Alfano  ,Argentina
779321747237732352,AMIA: Stiuso dijo que Cristina le ordenó no investigar a Irán  ,Argentina
779320738910265344,"⚽ La operación, una solución posible para Messi  ",Argentina
779320193076060160,La enfermedad en la que los pulmones suenan como un abrojo 👉  ,Argentina
779319135822024704,RT @clarinextrashow: ¿Maglietti y esta foto dedicada a Jonás Gutiérrez?  ,Argentina
779316439262068737,Opinión: La improvisación tiene costo  ,Argentina
779314497148321793,Kicillof fue a TN y tuvo un áspero mano a mano con Nelson Castro  ,Argentina
779314286070001664,El drama de una familia que terminó con el padre muerto y el hijo preso  ,Argentina
779313452900810752,Las nuevas reglas del Vaticano para reconocer un milagro 👉  ,Argentina
779312021758148608,[AHORA] ⚠ Personal de rampas levantó el paro que generó demoras en Aeroparque y Ezeiza,Argentina
779310849928359936,El sismo en Italia dejó pérdidas por 4.000 millones de euros y a 2.500 personas sin casa  ,Argentina
779307459995369473,"Jimmy Rip: “Aquí, el rock es una pasión”  ",Argentina
779303945793597440,Los asesores de Trump le piden que mantenga la calma en el debate con Hillary  ,Argentina
779300430463561728,Por un problema eléctrico no funciona el tren Roca y viajar es un caos  ,Argentina
779296937723961344,Megaoperativo antinarco en la villa 1-11-14: hay nueve narcos detenidos  ,Argentina
779293378886393857,Corea del Sur se plantea asesinar a Kim Jong Un  ,Argentina
779285318285557760,Alerta y feroces bombardeos en Aleppo  ,Argentina
779271008129839104,Problemas para volar en todo el país por un paro del personal de rampas  ,Argentina
779248352559071232,“Los ancianos necesitan que les donemos un poco de nuestro tiempo”  ,Argentina
779214128447680512,Las maravillas: Los caminos de Gelsomina  ,Argentina
779210597045067781,Fiestas clandestinas: enviarán “espías” para controlarlas  ,Argentina
779207058424000512,"Charlotte: nueva protesta, toque de queda y un muerto  ",Argentina
779203533212188672,Esperanza Spalding: en proceso de transformación  ,Argentina
779200024106401792,La improvisación tiene costo ,Argentina
779196484269051905,"El Peronismo y algunos K, reunidos por el Presupuesto ",Argentina
779192977969311744,AMIA: Stiuso dijo que Cristina le ordenó no investigar a Irán  ,Argentina
779189441055363072,El Gobierno y la Iglesia apuestan a mantener el diálogo  ,Argentina
779185915117858816,¿Sirven los tips meditativos?  ,Argentina
779182392376434688,Miles de porteños ya le pagan a otro para que haga sus compras  ,Argentina
779178869169545216,El urbanista de la felicidad ,Argentina
779175343345238016,Cine: Los estrenos de la semana  ,Argentina
779172073801388033,Venezuela: pasos de una tormenta perfecta  ,Argentina
779168589131776004,Festival de San Pedro: Otra fiesta del country y el rock  ,Argentina
779165022975131648,Llega la entrega N°2 de Jardinería Práctica y Fácil  ,Argentina
779161494919471104,¿Qué ponerte para una cita especial?  ,Argentina
779157973377642496,"“Es útil porque te ahorrás tiempo y energía”, cuentan los usuarios  ",Argentina
779154705331224576,Pelea y chicanas entre Axel Kicillof y Nelson Castro  ,Argentina
779151430045278208,Querido papá: Ojo con el padre que da consejos ,Argentina
779147903621300225,¿Cuál será el rol de las telefónicas en la Ley de Comunicaciones?  ,Argentina
779144383232892929,Ordenan a la justicia investigar el posible fraude electoral en Tucumán  ,Argentina
779141113944866817,La semana próxima cerrarían la venta del Citi al Santander  ,Argentina
779137588242317312,"Otro tesoro, ahora en la casa de un empresario denunciado  ",Argentina
779134064020316161,Supermercados sin colas: ahora dan turno para pasar por la caja ,Argentina
779130541174120448,Rosario: vecinos ofrecen sus casas para alojar a gendarmes  ,Argentina
779127035776102400,Crean un gabinete para los refugiados sirios y usarán el modelo de Canadá  ,Argentina
779123648103784448,¿Vamos al teatro? 👌 Consultá nuestras recomendaciones para el fin de semana  ,Argentina
779120727068991488,La crítica de Connie Ansaldi a María Del Cerro  ,Argentina
779117215408848897,Los alumnos de escuelas públicas podrán viajar gratis en subte y colectivos  ,Argentina
779112949592064000,San Lorenzo logró un triunfo con sabor agridulce  ,Argentina
779109666534068224,El tesoro escondido en la casa del denunciado empresario Carlos Tomeo  ,Argentina
779109658241949696,La Corte apuesta al superávit para defender su autonomía  ,Argentina
779106467186110464,➡️Chaco: polémica por una fiesta de 500 mil pesos en una ciudad golpeada por la desnutrición  ,Argentina
779102866204192768,Los siete magníficos: Clásico aggiornado  ,Argentina
779099578121461760,🍔 Buscan apoyo de los vecinos para llevar los food trucks a los barrios  ,Argentina
779097666345177088,El drama íntimo de una familia que terminó con el padre muerto y el hijo preso  ,Argentina
779096833800962049,El chavismo traba el revocatorio y retendrá el poder hasta 2019  ,Argentina
779096233059069952,Indec: una familia necesitó en agosto $12.489 para no caer en la pobreza 👉 ,Argentina
779093295972638720,Venezuela: la oposición insiste con celebrar este año el referendum revocatorio a Maduro  ,Argentina
779090329559597056,Elecciones de EE.UU. en Buenos Aires con globos y clima de fiesta 👉  ,Argentina
779088482425794560,🖌 Artistas de cuatro continentes llenan de murales y color a La Boca  ,Argentina
779086753978322945,Imputan a Recalde por un polémico convenio  ,Argentina
779085803444137984,"EE.UU.: Estado de emergencia en Charlotte, tras otra noche de violencia   ",Argentina
779083274631208960,Convocan por Facebook a nuevas fiestas clandestinas y a hacer bardo  ,Argentina
779078877884940289,El Gobierno certificó los cargos de la CGT antes de que se reúnan a discutir el paro ➡️  ,Argentina
779073926467055616,Prat Gay: El aumento de la deuda no es preocupante  ,Argentina
779073657796694018,🔘 Tregua hasta el martes con los vuelos de Aerolíneas  ,Argentina
779070249375260672,Griselda Siciliani y Esteban Lamothe viajaron juntos a Bariloche  ,Argentina
779068905876811776,El drama de Mia Farrow: murió su hijo Thaddeus  ,Argentina
779065395466698752,RT @Clarin_deportes: 🎾 Copa Davis: una pieza clave de Croacia puede perderse la final ante Argentina  ,Argentina
779063955469762560,"👎 La caída del PBI fue mayor a la esperada: 3,4%  ",Argentina
779063357294903296,La próxima semana presentan el proyecto de la Policía de la Ciudad  ,Argentina
779063318581477376,👉 Ley de Comunicaciones: lanzan una plataforma online para hacer sugerencias  ,Argentina
779062963827253248,"📖 La convivencia en el aula, clave para mejorar la calidad educativa  ",Argentina
779059833433690121,Un accidente fatal postergó la audiencia con un líder de “Los Monos” 👉  ,Argentina
779058970765950976,RT @Clarin_deportes: ⚽️ El ascenso sube la apuesta: paro por tiempo indeterminado en la B Nacional  ,Argentina
779058823608856576,"La Máquina de River, el camión que pasó por San Juan  ",Argentina
779055310090727424,Acribillan a balazos a un comerciante chino en Balvanera  ,Argentina
779055276326547457,Cielo Latini cargó otra vez contra Rolando Graña  ,Argentina
779052001103585280,Fran y Juanita Tinelli acompañaron a Paula Robles en su nuevo proyecto  ,Argentina
779048483986739200,Isabel Macedo: conmovedor mensaje en Instagram  ,Argentina
779045151599693825,⚽️ Tres años de probation para el Panadero  ,Argentina
779043091525296128,⚠️ Hackean 500 millones de cuentas de Yahoo y recomiendan cambiar las claves  ,Argentina
779041925231996930,"Tras las advertencias de la Iglesia, Peña y ministros visitaron a Arancedo  ",Argentina
779038401639092224,"A TENER EN CUENTA I Por el conflicto gremial, Aerolíneas canceló seis vuelos  ",Argentina
779035637076951040,Feroz pelea entre dos chicas a la salida de la escuela  ,Argentina
779032208342474752,Un polémico audio le costó el puesto al jefe de la Policía Local de Quilmes ➡️  ,Argentina
779032125009956864,Así son los hoteles 7 estrellas  ,Argentina
779028860654456833,"Tras el guiño de Cristina Kirchner, Sergio Massa descartó un acercamiento a los K  ",Argentina
779025342682071040,El ex productor de Gilda la trató de mentirosa y tiró abajo el mito  ,Argentina
779023556055273473,Conocé cuáles son las grasas que protegen el corazón  ,Argentina
779019954230333440,💣 Graciela Alfano recordó un encuentro cercano con Diego Maradona  ,Argentina
779019811988893696,Video: Alfonso Prat Gay habló en francés en el Forum de CCIFA 👉  ,Argentina
779019539610820609,Un muerto y dos heridos en una pelea callejera en Luján  ,Argentina
779016010246553601,Peronistas y kirchneristas cierran fila con los gobernadores para pedir más plata  ,Argentina
779012492374773760,Irán ataca en la ONU a Arabia Saudita y acusa a EE.UU. de incumplir el acuerdo nuclear  ,Argentina
779009208977096704,La dueña de la quinta dijo que la alquiló a conocidos para un cumpleaños  ,Argentina
779005942629339136,Las fotos de la fiesta Proyecto XXX: así quedó la casa donde se realizó la fiesta. ,Argentina
779002437923434496,RT @clarinextrashow: Murió la actriz Lucrecia Capello  ,Argentina
779000468257304576,🤖 Qué es y cómo funciona el robot de Clarín en Facebook Messenger  ,Argentina
778999411896713216,La Iglesia critica a la Justicia por el allanamiento a las monjas de clausura  ,Argentina
778999400588804100,"Habló Marion Cotillard, la supuesta amante de Brad Pitt 👉  ",Argentina
778995682309013508,RT @Clarin_deportes: Bauza habló sobre la lesión y el desafío de jugar sin Messi  ,Argentina
778995372895199232,Robo a Michetti: el denunciante K pide nuevas medidas de prueba  ,Argentina
778992109198213120,"Hackean 200 millones de cuentas de Yahoo, uno de los peores de la historia  ",Argentina
778988800114585602,Buscan (muchos) espías para combatir a los terroristas del ISIS  ,Argentina
778985280929923072,Un chico le pide a Obama que traiga a su casa al nene sirio de la ambulancia  ,Argentina
778981976149749760,"Boca y River, entre las camisetas que ISIS condena con 80 latigazos  ",Argentina
778981643847667714,Llega el boleto estudiantil gratuito al transporte público porteño  ,Argentina
778979251617927168,Denunció a un músico de Trulalá por ciberacoso y contó en una carta su calvario de 7 años  ,Argentina
778978367228014592,El Gobierno crea un gabinete especial para coordinar la llegada de refugiados sirios  ,Argentina
778976176790466560,Macri reaparece en un acto cerrado con Vidal  ,Argentina
778972948099166208,"Opinión: Inmuebles, dólar y tasas, pero al revés  ",Argentina
778971641405636608,El video de famosos que prometen un desnudo para que la gente vote en EE.UU.  ,Argentina
778968396432015360,Investigan a Brad Pitt por supuesto maltrato a sus hijos 👉  ,Argentina
778967610700533760,¿Qué tener en cuenta a la hora de elegir un jardín de infantes?  ,Argentina
778964271568945152,"Para cumplir el sueño de un chico enfermo, la fuerza de Star Wars revolucionó Ezeiza  ",Argentina
778962071622938624,⚠ Investigan por millonarias irregularidades a la nuera de Cristina Kirchner ,Argentina
778961072057352196,⚽ En España descartan a Messi para los partidos de la Selección ,Argentina
778958930848387072,✈ Video: una avioneta casi decapita a un piloto  ,Argentina
778958594003832832,⚠ Convocan por Facebook a nuevas fiestas clandestinas y a hacer bardo  ,Argentina
778958036438245376,El sospechoso de Nueva York está inconsciente y no puede declarar  ,Argentina
778954519455625216,Artistas de cuatro continentes llenan de murales y color a La Boca  ,Argentina
778951060010459136,⚽ El fútbol tuvo su primer expulsado gracias al uso de la tecnología  ,Argentina
778948979027476480,"A cuchillazos, estalla una nueva ola de violencia en Israel  ",Argentina
778945522568720384,Mi Sangre habló desde la cárcel y dijo que su mote de narco es un invento 👉  ,Argentina
778945405073645568,Detuvieron al hijo del funcionario municipal hallado asesinado 👉  ,Argentina
778942596773212160,📱 Por qué hay que cargar el teléfono cuando está al 50 por ciento  ,Argentina
778942103707607040,"RT @Clarin_deportes: 🎾 Antes de la final con Croacia, la Davis 2017 le hace un guiño a Argentina  ",Argentina
778940419556204544,Darán cursos para que los policías no se corrompan con los presos VIP  ,Argentina
778937170459516930,Así fue el ataque a tiros a un delegado sindical en Neuquén  ,Argentina
778933626473885696,Revés para la oposición en Venezuela: el revocatorio se realizaría recién en 2017  ,Argentina
778930109965332480,Un jefe sindical salió a bancar a Mauricio Macri  ,Argentina
778926529074098180,"Carrió, recargada: cuatro denuncias a políticos y empresarios, bajo la sombra de Aníbal F.  ",Argentina
778922998875230208,"[EN FOCO] Inmuebles, dólar y tasas, pero al revés   ",Argentina
778921744933543936,Un policía mató a dos ladrones que intentaron asaltar una verdulería  ,Argentina
778918225035812864,Las escapadas de la semana: de Tigre a Tomás Jofré ,Argentina
778910419847118848,Investigan por millonarias irregularidades a la nuera de Cristina Kirchner  ,Argentina
778897354665623552,King Kong ya reina en Universal Orlando  ,Argentina
778854298579005440,"Inmuebles, dólar y tasas, pero al revés ",Argentina
778850789070606336,La Corte Suprema tiene $ 11.000 millones de reservas ,Argentina
778845490037284864,Grammy Latino: el rock argentino copa las nominaciones  ,Argentina
778842223794327552,Una ciudad de Carolina del Norte en estado de emergencia por protestas  ,Argentina
778838695537434624,Un bloque federal de rectores se despega del pasado ,Argentina
778835186880507905,Los cubanos se aburguesan y ahora eligen perros de lujo  ,Argentina
778831657893761024,Caso Nisman: la justicia federal investigará todas las hipótesis  ,Argentina
778828128944873472,Violencia de género: las mujeres de entre 30 y 39 años son las más afectadas ,Argentina
778824609734860805,"El padre de dos heridos en la fiesta del Día de la Primavera: Había cuchillos, picanas y...  ",Argentina
778821082044243969,Descontrol y otra muerte joven en una fiesta con drogas y armas  ,Argentina
778817564440825856,"Palermo, la contracara: pícnic, fútbol, música y cero alcohol  ",Argentina
778813898564575232,"Río de Janeiro: el mural Etnias, en los récords Guinness  ",Argentina
778810376607543296,Un escenario que beneficia electoralmente a Trump ,Argentina
778807113338396672,Carrió: Scioli también formó una asociación ilícita  ,Argentina
778803584498479104,Agravan la acusación contra el asesino del hermano de Feinmann  ,Argentina
778800063384387584,"Laura Wasser, la abogada más temida de Hollywood, representará a Angelina Jolie  ",Argentina
778796538097131520,Procesan a “Monchi” Machuca como jefe de “Los Monos”  ,Argentina
778793259535626240,¿Candelaria Tinelli se animará a Playboy?  ,Argentina
778789987475136516,Presupuesto 2017: el peronismo exige cambios en cinco temas clave ,Argentina
778786469158805504,Una cuenta de Twitter falsa y videos de sexo ,Argentina
778782942340481024,El camionero que mató a un padre y su hijo quedó preso por homicidio  ,Argentina
778779410157666304,"Amalia Granata volvió de vacaciones: ¿Soberbia, yo?  ",Argentina
778776155075796993,iamallwoman: la revolución de los cuerpos imperfectos en la industria de la moda  ,Argentina
778772622872018944,Alfonso Prat-Gay recibirá a la CGT  ,Argentina
778769100386492416,Fariña echó a sus abogados y denunció que tenían charlas con allegados a Lázaro Báez  ,Argentina
778765581264752644,Adiós a la coperas: las “alternadoras” no podrán trabajar más en los boliches  ,Argentina
778762061849456641,Ishii y Granados se cortan solos: críticas a Cristina y Máximo Kirchner y gesto al PRO  ,Argentina
778758535618396162,Las islas que permiten viajar en el tiempo  ,Argentina
778755264107339776,Julieta Zylberberg habló sobre su relación con Esteban Lamothe  ,Argentina
778751741764444160,Putin mueve al Mediterráneo un poderoso portaaviones  ,Argentina
778748474967732224,Ivana Nadal se confesó en una entrevista con su ex  ,Argentina
778745208796131328,¿Quién diseñó el vestido de novia de Isabel Macedo?  ,Argentina
778741787410046976,Le darán un perfil más técnico a las ex “universidades K” recién creadas  ,Argentina
778740571187781632,Luis D'Elía difundió los títulos del secundario de sus hijos: Mintió Lanata  ,Argentina
778739674051252224,⚠️ Mar del Plata: advierten que cerraron muchos locales comerciales  ,Argentina
778739151789182976,El país de Sudamérica que cae en el abismo y no es Venezuela  ,Argentina
778737841740271616,EE.UU. exige a Rusia que deje de bombardear en Siria 👉  ,Argentina
778736168036773888,Malvinas: al final será el vicecanciller quien explique el acuerdo con Londres  ,Argentina
778735227791212544,🔵 EE.UU.: La policía mata a otro hombre negro y estalla la violencia  ,Argentina
778733980665257984,"➡️ Sospechan que un joven mató a su padre, funcionario municipal  ",Argentina
778732814124539909,✈️ Aeropuertos: detrás de las fachadas se ocultan problemas  ,Argentina
778731379991293952,RT @clarinextrashow: Ya tiene fecha de estreno el documental del Indio Solari  ,Argentina
778730123474239492,ANÁLISIS I A Macri le faltaba la presentación formal ante el mundo  ,Argentina
778728380116021250,Ahora Carrió denunció al ex jefe de Lotería de Scioli  ,Argentina
778728108727730176,RT @Clarin_deportes: REITERAMOS I Messi se desgarró y es casi imposible que pueda jugar con la Selección  ,Argentina
778727538830876676,📊 Las ventas de shoppings y supermercados subieron en julio muy por debajo de la inflación  ,Argentina
778726918921216000,Tres detenidos por el crimen de la almacenera en Merlo  ,Argentina
778726040919166980,"⚫️ Una nueva filtración revela una offshore del Grupo Socma, de la familia Macri  ",Argentina
778722875956039680,AHORA I Messi sufrió una rotura muscular y no podría jugar con la Selección  ,Argentina
778720677918482432,OPINIÓN I ¿Podremos ver más claro en las estadísticas laborales?  ,Argentina
778719250831683585,RT @Clarin_deportes: Asoman cambios profundos en la Copa Davis  ,Argentina
778717704849018880,➡️ Cristina Kirchner criticó a Macri por sus dichos de Malvinas y pidió un desagravio  ,Argentina
778716393453723651,📖 Los alumnos argentinos son los que más repiten y crece la preocupación  ,Argentina
778715527170502657,Proyecto XXX: aparecieron los dos chicos que estaban perdidos  ,Argentina
778712028517060618,💣 @cuervotinelli vuelve a jugar en la @AFA con críticas a la conducción y al Gobierno  ,Argentina
778711978269286400,"Para el kirchnerismo, lo de Macri fue un papelón internacional  ",Argentina
778708732880429057,👉 El hotel boutique que vincula a Daniel Scioli con el recaudador Peluso  ,Argentina
778707085391298561,"😱 Marion Cotillard, ¿la amante de Brad Pitt que provocó el divorcio?  ",Argentina
778706119959064576,Se recuperan los préstamos para el consumo: crecen 4% en el mes ➡️  ,Argentina
778704297609433088,Macri y Juliana Awada pasearon en bicicleta por Central Park tras la polémica por Malvinas  ,Argentina
778702235425353728,"🔘 Un ex basquetbolista, yihadista radical y detenido por amenazas a un colegio  ",Argentina
778700918111875072,"Por unanimidad, el Senado ratificó el reclamo de soberanía por Malvinas  ",Argentina
778697507391942656,Les robaron $ 1 millón que tenían escondido en un calefón 👉  ,Argentina
778696539824726016,La mujer de Máximo Kirchner nunca declaró sus bienes  ,Argentina
778696127587549185,Habló el papá del chico muerto en la fiesta del Día de la Primavera  ,Argentina
778692606251323392,"Brad Pitt, furioso con Angelina por tratarlo de fumón y borracho  ",Argentina
778689088735981568,Mauricio o Néstor: la palabra soberanía después de comer siempre cae pesada  ,Argentina
778685805938167809,Agustina Kämpfer: vacaciones de soltera en Ibiza  ,Argentina
778684063217426432,¿Qué pasaría si EE.UU. deporta a todos los inmigrantes indocumentados?  ,Argentina
778680776753684482,Festa: Asumimos la responsabilidad de lo que pasó  ,Argentina
778677247846735873,"El Boca de los Báez y Cristina, investigado por lavado de dinero  ",Argentina
778673723532537856,Cerrarán las whiskerías y no podrá haber coperas en los boliches  ,Argentina
